userid,timestamp,sensor02,sensor03,sensor04
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-22 00:00:00,185.31,213.17,378.84
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-22 00:00:00,135.27,347.95,231.64
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-22 00:00:00,553.33,603.97,830.12
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-22 00:00:00,276.57,200.11,249.86
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-22 00:00:00,745.67,916.77,627.67
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-22 00:00:00,200.13,177.06,162.21
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-22 00:00:00,1319.18,1836.15,2085.66
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-22 00:00:00,298.1,184.68,183.69
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-22 00:00:00,202.2,219.38,299.17
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-22 00:00:00,727.53,776.26,912.84
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-22 00:00:00,637.23,611.93,630.44
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-22 00:00:00,858.33,662.83,367.01
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-22 00:00:00,821.62,676.07,450.16
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-22 00:00:00,216.98,160.49,296.49
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-22 00:00:00,864.79,644.1,835.52
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-22 00:00:00,2498.16,2007.04,2751.11
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-22 00:00:00,206.29,165.17,203.39
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-22 00:00:00,849.84,690.27,788.63
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-22 00:00:00,374.08,306.5,194.5
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-22 00:00:00,164.81,232.0,206.04
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-22 00:00:00,507.41,679.18,725.36
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-22 00:00:00,518.54,981.01,581.63
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-22 00:00:00,168.0,107.48,235.56
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-22 00:00:00,238.4,244.63,192.15
164425a0-1339-401f-af10-20878c5d677f,2021-03-22 01:00:00,-153.24,-268.97,-89.59
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-22 01:00:00,603.72,520.35,834.66
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-22 01:00:00,265.02,108.94,161.7
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-22 01:00:00,135.31,330.91,348.1
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-22 01:00:00,743.29,538.38,523.97
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-22 01:00:00,224.05,152.34,216.18
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-22 01:00:00,188.61,174.21,143.1
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-22 01:00:00,567.58,505.87,914.28
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-22 01:00:00,683.84,425.92,748.8
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-22 01:00:00,604.95,892.41,536.65
714c533a-230e-448f-a88e-250459a76dc5,2021-03-22 01:00:00,589.25,363.49,812.14
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-22 01:00:00,189.83,326.54,179.76
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-22 01:00:00,298.23,339.53,164.02
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-22 01:00:00,281.04,314.18,222.56
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-22 01:00:00,1710.5,2369.42,2487.88
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-22 01:00:00,608.34,533.31,514.52
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-22 01:00:00,868.34,811.87,594.79
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-22 01:00:00,222.95,148.15,149.93
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-22 01:00:00,475.67,689.93,487.09
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-22 01:00:00,160.17,309.16,244.77
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-22 01:00:00,679.7,841.73,969.97
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-22 01:00:00,158.5,155.16,207.81
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-22 01:00:00,864.09,487.2,774.28
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-22 01:00:00,444.47,935.66,737.93
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-22 01:00:00,1809.3,2692.85,2198.95
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-22 01:00:00,229.07,160.22,142.23
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-22 01:00:00,2694.6,2651.97,2571.32
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-22 01:00:00,220.8,232.08,225.59
34622958-27b0-4a08-989d-15acebcd9222,2021-03-22 01:00:00,762.15,747.38,779.66
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-22 01:00:00,117.81,213.69,160.94
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-22 01:00:00,588.2,696.95,495.48
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-22 01:00:00,299.77,137.05,141.71
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-22 01:00:00,526.22,609.7,774.55
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-22 01:00:00,429.83,678.4,674.06
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-22 01:00:00,2602.39,1655.28,2786.07
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-22 01:00:00,325.08,181.17,193.74
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-22 01:00:00,129.44,377.09,159.67
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-22 01:00:00,781.45,469.76,751.01
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-22 01:00:00,443.32,555.21,389.74
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-22 01:00:00,680.93,645.7,472.89
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-22 01:00:00,769.27,584.65,888.05
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-22 01:00:00,499.33,645.27,627.25
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-22 01:00:00,835.56,759.26,639.16
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-22 01:00:00,684.37,566.79,817.83
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-22 01:00:00,531.75,656.96,786.18
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-22 01:00:00,615.92,456.39,512.21
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-22 01:00:00,311.2,153.94,367.43
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-22 01:00:00,667.5,514.18,752.71
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-22 01:00:00,641.01,614.53,494.75
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-22 01:00:00,537.02,555.36,880.02
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-22 01:00:00,269.09,281.64,168.33
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-22 01:00:00,2639.79,2373.22,1692.77
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-22 01:00:00,914.49,542.76,574.09
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-22 01:00:00,281.24,312.89,262.84
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-22 01:00:00,853.23,744.0,541.25
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-22 01:00:00,653.18,459.47,606.76
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-22 01:00:00,363.55,150.23,330.61
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-22 01:00:00,213.39,132.27,148.25
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-22 01:00:00,127.28,312.8,132.6
2dee518f-c573-4edf-905e-947dcb831243,2021-03-22 01:00:00,729.64,585.27,854.28
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-22 01:00:00,877.76,795.09,385.33
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-22 01:00:00,711.15,710.27,427.82
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-22 01:00:00,868.21,627.72,839.13
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-22 01:00:00,832.38,649.07,626.2
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-22 01:00:00,596.97,869.51,745.8
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-22 01:00:00,693.07,790.77,849.18
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-22 01:00:00,304.75,311.22,136.77
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-22 01:00:00,163.28,186.12,149.97
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-22 01:00:00,656.17,795.2,479.07
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-22 01:00:00,752.54,670.3,702.6
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-22 01:00:00,189.58,253.6,160.06
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-22 01:00:00,220.47,178.47,316.23
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-22 01:00:00,537.68,717.67,788.09
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-22 01:00:00,853.18,688.05,659.45
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-22 01:00:00,1347.32,2611.6,2333.35
011531f6-d011-4be4-862a-de839e7de370,2021-03-22 01:00:00,668.35,524.74,664.81
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-22 01:00:00,202.58,166.76,241.7
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-22 01:00:00,182.63,143.09,285.38
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-22 01:00:00,582.74,657.98,845.24
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-22 01:00:00,244.92,151.87,350.83
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-22 01:00:00,538.05,818.98,630.22
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-22 01:00:00,184.37,341.73,383.45
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-22 01:00:00,2304.76,1164.03,2286.57
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-22 01:00:00,123.42,135.41,250.45
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-22 01:00:00,110.87,144.98,150.43
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-22 01:00:00,521.93,422.77,659.36
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-22 01:00:00,388.82,924.33,675.87
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-22 01:00:00,439.98,878.4,727.25
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-22 01:00:00,717.27,660.77,831.94
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-22 01:00:00,317.3,200.9,244.46
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-22 01:00:00,475.95,493.44,774.34
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-22 01:00:00,2071.62,2755.05,2189.6
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-22 01:00:00,173.24,263.43,277.38
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-22 01:00:00,557.4,617.66,498.24
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-22 01:00:00,276.96,239.33,137.97
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-22 01:00:00,173.4,288.96,202.14
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-22 01:00:00,496.19,498.32,667.31
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-22 01:00:00,485.47,483.7,762.49
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-22 01:00:00,218.32,306.23,155.93
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-22 01:00:00,313.37,199.19,202.29
164425a0-1339-401f-af10-20878c5d677f,2021-03-22 02:00:00,-282.68,-40.18,-210.6
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-22 02:00:00,693.4,876.27,426.28
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-22 02:00:00,259.36,243.92,129.12
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-22 02:00:00,237.8,180.36,145.3
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-22 02:00:00,504.56,435.04,357.12
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-22 02:00:00,173.61,229.77,195.13
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-22 02:00:00,309.92,225.13,172.87
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-22 02:00:00,760.2,648.37,638.71
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-22 02:00:00,591.87,480.24,588.51
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-22 02:00:00,755.5,731.2,822.32
714c533a-230e-448f-a88e-250459a76dc5,2021-03-22 02:00:00,620.43,457.58,409.59
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-22 02:00:00,159.71,262.79,229.45
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-22 02:00:00,254.37,231.07,196.82
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-22 02:00:00,164.41,201.86,309.19
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-22 02:00:00,2048.31,2510.34,2346.18
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-22 02:00:00,827.79,844.89,808.59
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-22 02:00:00,712.41,421.82,911.81
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-22 02:00:00,244.72,226.16,191.12
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-22 02:00:00,405.13,747.08,640.41
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-22 02:00:00,201.48,230.17,196.68
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-22 02:00:00,623.3,478.54,673.7
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-22 02:00:00,351.18,282.85,186.27
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-22 02:00:00,640.49,824.75,804.79
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-22 02:00:00,566.05,697.5,455.91
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-22 02:00:00,2836.67,2294.95,1327.57
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-22 02:00:00,207.5,250.0,216.92
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-22 02:00:00,1563.93,2081.48,2587.87
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-22 02:00:00,291.52,293.65,139.17
34622958-27b0-4a08-989d-15acebcd9222,2021-03-22 02:00:00,655.59,658.5,585.44
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-22 02:00:00,213.19,325.22,280.63
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-22 02:00:00,761.92,686.64,707.23
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-22 02:00:00,263.9,229.84,153.0
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-22 02:00:00,855.04,845.1,727.36
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-22 02:00:00,875.49,737.6,689.79
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-22 02:00:00,2275.09,1616.56,2170.46
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-22 02:00:00,320.3,330.51,165.59
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-22 02:00:00,326.53,379.91,244.6
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-22 02:00:00,757.91,864.12,649.67
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-22 02:00:00,375.66,571.76,469.27
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-22 02:00:00,532.9,568.49,624.01
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-22 02:00:00,674.59,795.81,394.13
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-22 02:00:00,616.76,802.64,564.49
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-22 02:00:00,573.01,941.4,729.36
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-22 02:00:00,803.69,766.05,853.46
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-22 02:00:00,675.08,697.55,876.85
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-22 02:00:00,663.19,558.3,607.67
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-22 02:00:00,258.46,152.88,204.67
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-22 02:00:00,685.81,647.47,449.85
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-22 02:00:00,483.29,602.05,814.5
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-22 02:00:00,818.47,754.66,636.82
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-22 02:00:00,170.79,131.09,219.61
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-22 02:00:00,1399.26,2725.9,2587.69
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-22 02:00:00,755.13,486.97,480.3
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-22 02:00:00,237.72,200.78,221.29
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-22 02:00:00,481.03,670.32,333.21
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-22 02:00:00,640.5,834.89,667.45
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-22 02:00:00,170.39,260.63,176.12
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-22 02:00:00,374.55,135.81,224.6
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-22 02:00:00,203.38,225.33,153.88
2dee518f-c573-4edf-905e-947dcb831243,2021-03-22 02:00:00,513.03,596.6,553.43
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-22 02:00:00,616.64,746.61,784.27
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-22 02:00:00,484.87,857.61,562.83
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-22 02:00:00,422.99,393.13,664.13
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-22 02:00:00,612.23,651.67,927.64
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-22 02:00:00,967.7,583.91,308.87
