userid,timestamp,sensor02,sensor03,sensor04
34622958-27b0-4a08-989d-15acebcd9222,2021-03-29 00:00:00,568.14,740.53,738.38
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-29 00:00:00,205.07,156.67,225.67
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-29 00:00:00,739.81,493.53,656.38
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-29 00:00:00,229.25,156.91,144.92
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-29 00:00:00,571.5,703.57,689.39
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-29 00:00:00,502.71,794.93,613.79
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-29 00:00:00,2187.07,1755.67,2616.99
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-29 00:00:00,275.13,207.67,164.74
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-29 00:00:00,154.65,270.96,263.47
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-29 00:00:00,481.63,826.68,469.02
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-29 00:00:00,729.09,676.73,642.81
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-29 00:00:00,624.87,404.31,644.01
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-29 00:00:00,765.38,424.79,413.69
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-29 00:00:00,963.26,797.62,390.3
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-29 00:00:00,682.73,388.68,819.84
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-29 00:00:00,635.58,500.92,619.08
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-29 00:00:00,591.14,725.94,653.81
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-29 00:00:00,645.6,604.76,777.4
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-29 00:00:00,283.97,176.23,172.61
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-29 00:00:00,613.05,611.06,725.62
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-29 00:00:00,640.89,655.51,637.68
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-29 00:00:00,645.66,630.26,652.91
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-29 00:00:00,177.32,338.59,212.56
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-29 00:00:00,2641.64,2412.03,1677.57
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-29 00:00:00,485.88,743.23,404.24
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-29 00:00:00,195.62,212.46,215.55
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-29 00:00:00,672.99,496.53,469.05
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-29 00:00:00,630.36,765.33,626.87
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-29 00:00:00,157.88,240.16,269.91
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-29 00:00:00,179.52,192.78,315.54
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-29 00:00:00,248.25,299.46,163.07
2dee518f-c573-4edf-905e-947dcb831243,2021-03-29 00:00:00,527.45,815.77,511.21
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-29 00:00:00,680.41,525.3,718.04
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-29 00:00:00,618.6,561.99,524.3
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-29 00:00:00,675.73,615.32,804.18
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-29 00:00:00,739.67,630.66,696.03
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-29 00:00:00,768.21,727.75,720.95
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-29 00:00:00,571.4,963.66,501.65
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-29 00:00:00,183.95,192.84,139.31
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-29 00:00:00,188.38,313.34,176.85
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-29 00:00:00,899.89,923.18,798.14
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-29 00:00:00,481.79,611.69,877.71
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-29 00:00:00,184.39,218.06,232.38
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-29 00:00:00,117.32,333.34,154.06
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-29 00:00:00,471.36,933.65,815.6
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-29 00:00:00,783.49,486.4,938.55
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-29 00:00:00,2765.39,2406.92,2716.47
011531f6-d011-4be4-862a-de839e7de370,2021-03-29 00:00:00,909.01,605.79,389.15
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-29 00:00:00,198.84,216.86,384.58
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-29 00:00:00,202.69,255.04,192.2
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-29 00:00:00,681.11,663.05,562.53
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-29 00:00:00,117.85,239.46,302.17
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-29 00:00:00,542.58,729.54,605.86
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-29 00:00:00,325.02,229.29,213.03
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-29 00:00:00,2272.9,2597.74,2284.29
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-29 00:00:00,205.07,240.21,227.44
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-29 00:00:00,211.65,251.49,306.84
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-29 00:00:00,479.22,436.64,783.07
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-29 00:00:00,853.5,843.61,570.45
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-29 00:00:00,376.65,636.32,702.61
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-29 00:00:00,806.64,448.34,752.93
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-29 00:00:00,181.99,283.26,228.97
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-29 00:00:00,569.32,645.89,470.91
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-29 00:00:00,2319.35,2215.97,1639.51
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-29 00:00:00,153.1,231.28,129.16
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-29 00:00:00,650.63,550.5,673.31
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-29 00:00:00,152.0,246.94,285.92
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-29 00:00:00,260.13,253.77,293.95
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-29 00:00:00,373.86,486.11,391.53
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-29 00:00:00,526.24,450.55,724.24
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-29 00:00:00,188.72,163.46,290.91
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-29 00:00:00,370.44,248.52,221.86
164425a0-1339-401f-af10-20878c5d677f,2021-03-29 01:00:00,-261.78,-87.29,-206.94
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-29 01:00:00,704.41,681.3,460.35
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-29 01:00:00,143.61,132.02,140.55
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-29 01:00:00,204.59,265.92,194.21
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-29 01:00:00,601.4,833.82,496.99
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-29 01:00:00,204.46,232.51,276.61
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-29 01:00:00,172.76,165.2,163.56
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-29 01:00:00,630.92,627.29,415.79
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-29 01:00:00,563.62,549.65,414.36
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-29 01:00:00,493.82,486.81,676.17
714c533a-230e-448f-a88e-250459a76dc5,2021-03-29 01:00:00,799.27,473.84,594.79
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-29 01:00:00,240.49,177.83,234.84
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-29 01:00:00,147.62,308.69,143.17
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-29 01:00:00,200.05,134.58,324.1
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-29 01:00:00,2353.41,1783.25,1833.81
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-29 01:00:00,916.86,727.48,709.21
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-29 01:00:00,715.71,549.39,595.17
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-29 01:00:00,272.36,260.87,358.77
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-29 01:00:00,547.56,665.47,658.88
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-29 01:00:00,147.06,233.61,113.4
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-29 01:00:00,933.88,700.18,639.98
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-29 01:00:00,316.19,180.02,174.87
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-29 01:00:00,629.54,678.91,577.33
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-29 01:00:00,477.41,667.55,849.35
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-29 01:00:00,1843.08,2777.4,1662.08
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-29 01:00:00,180.75,272.1,229.65
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-29 01:00:00,1734.36,2408.42,1082.22
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-29 01:00:00,162.27,138.44,200.78
34622958-27b0-4a08-989d-15acebcd9222,2021-03-29 01:00:00,771.68,405.98,402.43
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-29 01:00:00,280.76,200.98,266.21
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-29 01:00:00,463.14,707.96,440.44
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-29 01:00:00,139.38,166.73,277.35
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-29 01:00:00,779.21,594.13,884.63
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-29 01:00:00,497.42,676.68,658.16
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-29 01:00:00,2076.44,1547.33,2297.44
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-29 01:00:00,182.49,114.45,132.46
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-29 01:00:00,163.69,198.75,151.93
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-29 01:00:00,557.74,742.29,542.6
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-29 01:00:00,752.42,408.84,431.42
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-29 01:00:00,703.18,610.85,723.79
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-29 01:00:00,659.57,658.43,641.92
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-29 01:00:00,743.6,837.23,835.56
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-29 01:00:00,506.65,581.1,488.67
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-29 01:00:00,803.77,596.56,738.12
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-29 01:00:00,699.72,829.21,496.41
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-29 01:00:00,632.22,600.68,704.4
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-29 01:00:00,244.04,295.64,301.21
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-29 01:00:00,546.56,699.22,598.3
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-29 01:00:00,667.41,552.43,640.27
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-29 01:00:00,768.81,716.51,696.55
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-29 01:00:00,248.1,280.31,202.17
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-29 01:00:00,1978.09,2355.95,2336.15
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-29 01:00:00,581.7,678.88,660.51
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-29 01:00:00,182.94,322.55,152.1
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-29 01:00:00,707.67,592.17,369.45
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-29 01:00:00,442.38,800.25,384.2
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-29 01:00:00,167.71,236.16,160.81
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-29 01:00:00,260.31,163.6,224.77
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-29 01:00:00,188.75,257.58,365.48
2dee518f-c573-4edf-905e-947dcb831243,2021-03-29 01:00:00,757.71,450.49,543.62
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-29 01:00:00,769.4,535.05,744.96
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-29 01:00:00,592.11,880.24,728.91
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-29 01:00:00,360.02,751.03,705.47
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-29 01:00:00,626.74,549.28,579.22
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-29 01:00:00,563.93,540.75,694.02
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-29 01:00:00,682.6,704.92,826.4
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-29 01:00:00,201.78,180.02,243.33
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-29 01:00:00,365.57,206.52,288.49
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-29 01:00:00,644.52,485.2,645.91
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-29 01:00:00,573.62,737.88,519.81
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-29 01:00:00,149.55,278.95,295.69
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-29 01:00:00,219.35,210.22,152.88
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-29 01:00:00,758.48,625.96,493.58
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-29 01:00:00,808.52,621.16,540.74
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-29 01:00:00,2307.12,2805.77,2359.73
011531f6-d011-4be4-862a-de839e7de370,2021-03-29 01:00:00,436.18,499.58,775.99
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-29 01:00:00,168.11,281.42,164.28
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-29 01:00:00,185.4,169.38,218.52
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-29 01:00:00,618.46,543.69,663.6
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-29 01:00:00,194.5,105.89,229.22
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-29 01:00:00,888.84,673.56,694.51
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-29 01:00:00,152.88,162.43,139.91
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-29 01:00:00,2539.24,1838.03,2157.85
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-29 01:00:00,218.14,130.04,265.92
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-29 01:00:00,207.7,241.85,315.51
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-29 01:00:00,728.33,492.76,776.43
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-29 01:00:00,652.65,446.23,585.43
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-29 01:00:00,868.41,636.52,589.12
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-29 01:00:00,503.32,765.18,811.29
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-29 01:00:00,289.15,247.26,107.18
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-29 01:00:00,577.04,593.84,638.53
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-29 01:00:00,1390.98,2331.02,1823.07
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-29 01:00:00,152.79,356.72,253.52
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-29 01:00:00,904.46,592.0,843.56
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-29 01:00:00,152.65,214.62,250.88
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-29 01:00:00,123.72,199.5,112.34
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-29 01:00:00,830.92,880.18,839.63
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-29 01:00:00,838.79,597.63,820.65
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-29 01:00:00,308.56,232.03,314.98
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-29 01:00:00,258.88,274.71,277.53
164425a0-1339-401f-af10-20878c5d677f,2021-03-29 02:00:00,-33.59,-132.44,-225.85
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-29 02:00:00,626.96,667.98,739.52
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-29 02:00:00,222.65,117.11,256.71
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-29 02:00:00,351.24,236.16,186.27
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-29 02:00:00,603.26,541.78,733.99
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-29 02:00:00,324.34,195.94,178.51
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-29 02:00:00,170.26,251.94,277.33
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-29 02:00:00,447.04,432.0,463.99
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-29 02:00:00,949.39,809.26,619.63
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-29 02:00:00,546.37,815.55,850.61
714c533a-230e-448f-a88e-250459a76dc5,2021-03-29 02:00:00,829.64,914.81,579.38
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-29 02:00:00,223.51,279.0,279.22
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-29 02:00:00,243.67,221.04,347.11
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-29 02:00:00,233.22,167.88,295.65
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-29 02:00:00,2607.22,2272.71,2563.44
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-29 02:00:00,613.07,622.27,689.04
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-29 02:00:00,835.61,868.01,651.34
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-29 02:00:00,340.8,228.83,211.66
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-29 02:00:00,622.37,716.38,418.93
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-29 02:00:00,156.5,191.29,190.0
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-29 02:00:00,660.58,661.73,953.3
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-29 02:00:00,282.74,307.22,183.01
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-29 02:00:00,652.3,770.79,652.82
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-29 02:00:00,637.3,535.81,671.07
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-29 02:00:00,2110.82,1690.94,2666.55
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-29 02:00:00,164.12,269.22,127.05
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-29 02:00:00,2563.22,2158.46,2485.71
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-29 02:00:00,150.2,174.97,214.69
34622958-27b0-4a08-989d-15acebcd9222,2021-03-29 02:00:00,538.49,859.25,869.51
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-29 02:00:00,238.95,144.2,268.43
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-29 02:00:00,748.73,694.7,706.54
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-29 02:00:00,194.1,181.1,270.46
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-29 02:00:00,832.87,827.71,832.34
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-29 02:00:00,601.96,428.24,645.83
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-29 02:00:00,1918.66,1308.59,2368.98
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-29 02:00:00,154.04,201.01,279.09
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-29 02:00:00,229.99,157.45,165.15
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-29 02:00:00,520.75,779.74,719.3
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-29 02:00:00,629.69,795.81,660.22
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-29 02:00:00,653.77,528.82,679.66
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-29 02:00:00,561.65,874.94,829.08
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-29 02:00:00,571.06,767.68,719.27
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-29 02:00:00,632.68,667.2,591.15
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-29 02:00:00,816.82,566.59,714.93
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-29 02:00:00,613.62,775.48,769.4
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-29 02:00:00,785.19,652.67,711.96
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-29 02:00:00,197.4,173.54,335.64
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-29 02:00:00,453.83,707.3,610.22
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-29 02:00:00,858.91,497.5,633.62
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-29 02:00:00,526.28,526.8,708.78
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-29 02:00:00,258.76,215.92,125.98
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-29 02:00:00,1626.96,2059.57,1905.94
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-29 02:00:00,631.35,853.9,479.53
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-29 02:00:00,144.09,135.23,129.05
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-29 02:00:00,735.76,541.51,454.61
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-29 02:00:00,542.15,691.12,857.84
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-29 02:00:00,215.81,244.03,132.77
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-29 02:00:00,177.44,214.1,165.89
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-29 02:00:00,177.93,331.76,170.83
2dee518f-c573-4edf-905e-947dcb831243,2021-03-29 02:00:00,849.21,773.04,504.08
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-29 02:00:00,439.0,401.4,533.97
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-29 02:00:00,601.02,651.45,566.92
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-29 02:00:00,728.77,732.64,425.17
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-29 02:00:00,720.38,819.04,837.21
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-29 02:00:00,690.57,570.15,933.37
