userid,timestamp,sensor01,sensor02,sensor03
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-03 00:00:00,240.88,159.38,238.8
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-03 00:00:00,1154.05,2822.0,2255.02
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-03 00:00:00,181.19,201.32,254.49
34622958-27b0-4a08-989d-15acebcd9222,2021-03-03 00:00:00,615.55,704.46,533.05
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-03 00:00:00,153.61,193.48,177.06
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-03 00:00:00,764.95,500.47,354.61
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-03 00:00:00,136.95,122.3,141.0
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-03 00:00:00,608.87,710.07,360.66
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-03 00:00:00,787.07,611.38,491.35
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-03 00:00:00,2588.55,2623.75,1111.18
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-03 00:00:00,200.47,264.2,376.8
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-03 00:00:00,191.48,178.71,177.8
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-03 00:00:00,532.82,887.63,554.17
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-03 00:00:00,342.86,925.68,535.53
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-03 00:00:00,730.6,388.0,686.14
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-03 00:00:00,768.11,670.82,423.13
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-03 00:00:00,660.43,701.43,822.34
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-03 00:00:00,867.74,681.06,599.0
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-03 00:00:00,792.29,640.65,687.09
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-03 00:00:00,585.23,804.13,479.69
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-03 00:00:00,789.1,798.2,557.68
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-03 00:00:00,210.85,285.76,232.4
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-03 00:00:00,648.34,804.38,671.17
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-03 00:00:00,669.22,411.8,694.36
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-03 00:00:00,830.02,557.82,442.65
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-03 00:00:00,183.42,197.05,228.89
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-03 00:00:00,2875.48,2255.6,1756.3
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-03 00:00:00,540.1,724.41,744.5
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-03 00:00:00,212.9,197.97,214.66
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-03 00:00:00,377.26,583.16,775.82
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-03 00:00:00,501.32,773.88,625.88
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-03 00:00:00,163.08,227.63,240.6
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-03 00:00:00,200.88,164.62,210.32
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-03 00:00:00,247.81,313.85,223.23
2dee518f-c573-4edf-905e-947dcb831243,2021-03-03 00:00:00,628.42,559.93,663.25
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-03 00:00:00,847.7,806.89,722.16
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-03 00:00:00,743.03,831.79,570.88
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-03 00:00:00,643.69,456.24,650.82
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-03 00:00:00,729.5,395.31,577.56
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-03 00:00:00,565.81,742.63,624.3
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-03 00:00:00,468.08,648.38,714.07
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-03 00:00:00,323.64,200.92,138.52
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-03 00:00:00,346.39,185.52,329.14
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-03 00:00:00,475.06,561.45,681.67
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-03 00:00:00,917.5,625.48,717.32
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-03 00:00:00,139.87,333.08,151.27
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-03 00:00:00,213.06,172.82,239.38
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-03 00:00:00,722.75,699.04,872.15
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-03 00:00:00,594.02,405.01,690.3
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-03 00:00:00,1617.46,2083.78,2524.08
011531f6-d011-4be4-862a-de839e7de370,2021-03-03 00:00:00,731.83,600.64,812.76
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-03 00:00:00,326.56,126.61,233.16
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-03 00:00:00,133.81,154.75,153.22
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-03 00:00:00,732.19,652.19,521.45
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-03 00:00:00,219.29,132.97,239.89
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-03 00:00:00,656.14,767.13,834.98
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-03 00:00:00,145.23,135.43,217.11
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-03 00:00:00,1365.5,1562.25,1778.91
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-03 00:00:00,183.1,189.7,181.46
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-03 00:00:00,272.46,255.56,320.37
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-03 00:00:00,585.82,670.8,574.06
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-03 00:00:00,894.04,715.13,643.0
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-03 00:00:00,523.7,715.6,603.0
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-03 00:00:00,561.28,637.34,819.58
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-03 00:00:00,149.69,305.83,128.99
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-03 00:00:00,663.75,771.23,507.81
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-03 00:00:00,1546.5,1869.61,1185.4
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-03 00:00:00,236.07,272.48,162.95
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-03 00:00:00,531.19,467.34,724.7
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-03 00:00:00,334.97,111.01,246.34
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-03 00:00:00,183.94,212.43,205.98
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-03 00:00:00,478.01,890.94,513.88
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-03 00:00:00,911.22,836.74,332.65
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-03 00:00:00,221.13,267.72,205.28
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-03 00:00:00,246.13,217.82,149.97
164425a0-1339-401f-af10-20878c5d677f,2021-03-03 01:00:00,-273.77,-199.93,-238.36
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-03 01:00:00,777.21,619.56,615.82
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-03 01:00:00,350.8,231.12,208.26
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-03 01:00:00,328.79,186.59,197.37
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-03 01:00:00,758.31,742.63,632.03
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-03 01:00:00,255.53,223.97,223.84
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-03 01:00:00,307.6,303.27,286.62
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-03 01:00:00,462.21,933.85,856.68
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-03 01:00:00,630.56,647.77,685.03
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-03 01:00:00,580.43,552.81,333.28
714c533a-230e-448f-a88e-250459a76dc5,2021-03-03 01:00:00,430.49,562.1,406.27
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-03 01:00:00,250.16,235.99,278.31
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-03 01:00:00,165.18,287.38,142.94
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-03 01:00:00,262.78,131.73,228.98
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-03 01:00:00,2209.26,1369.46,1538.13
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-03 01:00:00,601.51,533.64,574.57
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-03 01:00:00,722.8,692.61,658.86
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-03 01:00:00,184.76,268.92,185.74
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-03 01:00:00,511.79,487.27,358.21
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-03 01:00:00,214.5,260.38,203.69
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-03 01:00:00,610.52,519.71,820.47
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-03 01:00:00,264.97,193.6,158.03
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-03 01:00:00,888.65,579.83,480.83
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-03 01:00:00,681.38,839.93,896.81
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-03 01:00:00,1970.22,2309.27,2484.48
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-03 01:00:00,299.65,221.54,162.54
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-03 01:00:00,2359.79,1941.46,1301.9
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-03 01:00:00,225.45,177.54,175.01
34622958-27b0-4a08-989d-15acebcd9222,2021-03-03 01:00:00,710.29,518.73,669.31
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-03 01:00:00,104.28,320.4,225.44
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-03 01:00:00,701.66,563.4,450.54
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-03 01:00:00,187.36,238.4,146.3
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-03 01:00:00,637.11,623.54,489.88
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-03 01:00:00,672.34,564.35,749.41
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-03 01:00:00,1669.25,1021.18,2318.23
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-03 01:00:00,180.81,295.14,196.24
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-03 01:00:00,327.24,287.37,210.78
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-03 01:00:00,777.42,424.79,755.15
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-03 01:00:00,659.11,744.62,670.84
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-03 01:00:00,594.08,721.08,602.97
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-03 01:00:00,432.27,914.21,473.84
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-03 01:00:00,649.14,694.02,939.65
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-03 01:00:00,336.76,696.36,600.54
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-03 01:00:00,580.24,592.55,679.64
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-03 01:00:00,814.78,618.93,834.52
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-03 01:00:00,606.64,731.91,430.75
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-03 01:00:00,328.45,173.32,233.04
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-03 01:00:00,696.17,617.94,582.57
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-03 01:00:00,741.3,739.36,685.63
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-03 01:00:00,842.8,416.69,688.89
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-03 01:00:00,160.83,154.71,221.57
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-03 01:00:00,1655.76,1797.84,2902.01
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-03 01:00:00,484.18,564.22,427.69
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-03 01:00:00,146.63,239.16,180.64
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-03 01:00:00,614.04,722.23,831.97
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-03 01:00:00,604.7,826.77,633.98
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-03 01:00:00,273.3,315.88,150.4
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-03 01:00:00,165.39,215.98,338.07
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-03 01:00:00,289.85,161.16,168.07
2dee518f-c573-4edf-905e-947dcb831243,2021-03-03 01:00:00,716.15,425.64,691.97
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-03 01:00:00,869.18,651.2,539.31
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-03 01:00:00,756.27,725.75,485.22
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-03 01:00:00,617.64,771.87,702.5
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-03 01:00:00,556.67,701.61,652.71
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-03 01:00:00,441.32,744.92,781.39
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-03 01:00:00,457.62,612.51,675.11
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-03 01:00:00,265.84,184.19,237.33
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-03 01:00:00,289.65,334.18,179.1
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-03 01:00:00,701.43,488.31,772.53
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-03 01:00:00,558.62,845.0,864.76
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-03 01:00:00,199.89,250.59,205.55
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-03 01:00:00,290.88,212.19,278.03
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-03 01:00:00,441.5,403.43,455.09
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-03 01:00:00,746.66,828.16,685.6
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-03 01:00:00,2617.7,1281.91,2655.8
011531f6-d011-4be4-862a-de839e7de370,2021-03-03 01:00:00,527.27,694.53,784.78
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-03 01:00:00,182.04,226.19,194.72
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-03 01:00:00,272.17,274.4,151.92
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-03 01:00:00,547.52,700.83,473.42
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-03 01:00:00,211.54,213.82,185.51
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-03 01:00:00,524.76,736.06,648.36
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-03 01:00:00,335.01,255.15,346.51
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-03 01:00:00,1995.33,2339.32,1756.18
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-03 01:00:00,209.26,180.08,177.66
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-03 01:00:00,162.0,379.36,279.68
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-03 01:00:00,414.49,462.97,536.61
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-03 01:00:00,431.32,595.58,521.18
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-03 01:00:00,614.08,713.57,748.24
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-03 01:00:00,679.54,627.76,608.1
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-03 01:00:00,191.63,355.01,381.47
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-03 01:00:00,594.56,477.81,713.64
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-03 01:00:00,1072.68,1439.08,2479.94
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-03 01:00:00,122.11,265.31,267.22
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-03 01:00:00,568.7,678.98,768.73
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-03 01:00:00,196.88,159.05,272.25
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-03 01:00:00,295.1,239.04,162.15
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-03 01:00:00,525.48,638.85,824.93
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-03 01:00:00,781.33,503.87,608.86
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-03 01:00:00,120.65,153.31,187.19
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-03 01:00:00,257.61,186.29,273.08
164425a0-1339-401f-af10-20878c5d677f,2021-03-03 02:00:00,-90.95,-269.13,-227.68
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-03 02:00:00,649.4,668.71,551.8
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-03 02:00:00,269.88,308.18,104.06
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-03 02:00:00,259.62,165.9,193.11
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-03 02:00:00,561.02,695.75,458.6
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-03 02:00:00,260.51,131.39,288.15
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-03 02:00:00,233.84,150.23,367.41
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-03 02:00:00,788.05,630.22,676.94
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-03 02:00:00,896.39,591.25,555.87
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-03 02:00:00,679.08,714.28,774.88
714c533a-230e-448f-a88e-250459a76dc5,2021-03-03 02:00:00,638.19,717.12,645.77
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-03 02:00:00,361.75,226.67,276.98
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-03 02:00:00,234.72,104.25,297.38
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-03 02:00:00,193.09,315.6,121.21
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-03 02:00:00,2397.68,1850.73,2489.71
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-03 02:00:00,723.93,596.26,576.86
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-03 02:00:00,679.24,732.0,717.87
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-03 02:00:00,221.79,285.66,172.47
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-03 02:00:00,483.26,765.99,701.8
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-03 02:00:00,174.38,251.59,182.25
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-03 02:00:00,553.41,704.8,833.16
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-03 02:00:00,248.86,121.93,294.86
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-03 02:00:00,582.31,416.07,643.47
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-03 02:00:00,418.26,748.92,728.65
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-03 02:00:00,2447.18,1966.62,2254.78
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-03 02:00:00,332.26,164.72,283.34
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-03 02:00:00,2327.51,2259.23,1991.36
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-03 02:00:00,363.68,176.18,186.99
34622958-27b0-4a08-989d-15acebcd9222,2021-03-03 02:00:00,541.48,602.76,589.27
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-03 02:00:00,253.49,177.52,274.25
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-03 02:00:00,668.44,484.93,708.51
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-03 02:00:00,205.6,167.12,141.89
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-03 02:00:00,526.63,738.37,551.79
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-03 02:00:00,649.86,931.29,340.75
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-03 02:00:00,2180.57,2814.56,1711.83
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-03 02:00:00,270.6,264.72,290.71
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-03 02:00:00,133.9,269.72,196.04
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-03 02:00:00,890.42,499.45,584.44
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-03 02:00:00,674.0,467.9,826.96
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-03 02:00:00,620.14,528.37,503.45
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-03 02:00:00,777.83,947.19,489.0
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-03 02:00:00,801.22,734.56,587.78
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-03 02:00:00,401.47,710.01,477.77
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-03 02:00:00,827.73,761.99,504.95
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-03 02:00:00,615.73,520.89,656.78
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-03 02:00:00,644.12,497.62,937.68
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-03 02:00:00,205.2,161.07,153.56
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-03 02:00:00,954.06,579.82,813.07
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-03 02:00:00,935.35,626.9,652.69
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-03 02:00:00,796.99,631.01,505.96
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-03 02:00:00,241.53,251.68,154.49
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-03 02:00:00,2427.09,1575.52,2758.53
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-03 02:00:00,631.62,703.86,904.45
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-03 02:00:00,369.18,129.2,377.36
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-03 02:00:00,608.32,598.82,653.18
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-03 02:00:00,608.4,569.68,874.74
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-03 02:00:00,264.9,202.07,254.2
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-03 02:00:00,186.56,269.67,214.79
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-03 02:00:00,315.38,237.39,217.49
2dee518f-c573-4edf-905e-947dcb831243,2021-03-03 02:00:00,754.97,402.52,489.93
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-03 02:00:00,499.67,515.05,538.69
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-03 02:00:00,646.43,803.66,651.08
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-03 02:00:00,489.11,851.96,622.02
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-03 02:00:00,576.08,645.01,352.86
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-03 02:00:00,499.28,800.96,638.93
