userid,timestamp,sensor02,sensor03,sensor04
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-31 01:00:00,507.43,818.37,486.72
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-31 01:00:00,152.81,210.34,252.89
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-31 01:00:00,165.07,169.89,126.91
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-31 01:00:00,693.96,476.02,486.55
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-31 01:00:00,607.05,641.84,657.47
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-31 01:00:00,824.72,809.9,708.56
714c533a-230e-448f-a88e-250459a76dc5,2021-03-31 01:00:00,453.3,760.92,483.41
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-31 01:00:00,270.59,144.7,203.96
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-31 01:00:00,171.08,184.12,224.07
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-31 01:00:00,156.8,184.05,183.71
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-31 01:00:00,2819.09,2817.73,1573.11
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-31 01:00:00,474.47,719.43,432.68
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-31 01:00:00,414.7,728.27,759.78
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-31 01:00:00,281.24,180.5,263.79
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-31 01:00:00,499.16,604.38,319.68
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-31 01:00:00,350.03,205.12,157.26
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-31 01:00:00,933.38,691.6,435.67
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-31 01:00:00,210.93,211.01,260.53
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-31 01:00:00,814.32,875.61,695.23
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-31 01:00:00,699.48,607.57,667.61
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-31 01:00:00,2606.47,2504.45,2858.91
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-31 01:00:00,161.44,321.7,220.82
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-31 01:00:00,2584.05,1150.36,1113.92
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-31 01:00:00,171.98,213.19,186.7
34622958-27b0-4a08-989d-15acebcd9222,2021-03-31 01:00:00,905.45,674.23,763.67
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-31 01:00:00,176.76,207.57,304.63
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-31 01:00:00,418.09,745.14,588.81
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-31 01:00:00,243.2,293.44,147.57
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-31 01:00:00,690.79,614.77,576.08
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-31 01:00:00,431.28,718.84,502.29
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-31 01:00:00,2531.08,1459.29,1065.64
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-31 01:00:00,155.97,256.07,156.94
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-31 01:00:00,227.32,187.18,258.05
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-31 01:00:00,563.1,758.18,800.79
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-31 01:00:00,797.93,606.71,706.77
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-31 01:00:00,771.11,872.12,820.75
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-31 01:00:00,636.98,799.23,615.26
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-31 01:00:00,819.51,620.54,822.96
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-31 01:00:00,608.64,505.15,765.13
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-31 01:00:00,824.66,440.02,643.21
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-31 01:00:00,533.47,699.35,760.81
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-31 01:00:00,739.73,586.98,361.34
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-31 01:00:00,235.8,129.18,296.75
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-31 01:00:00,532.8,796.16,599.2
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-31 01:00:00,613.68,849.74,674.01
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-31 01:00:00,921.16,636.03,631.96
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-31 01:00:00,321.26,319.45,315.64
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-31 01:00:00,1772.03,1398.81,1182.06
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-31 01:00:00,524.55,897.81,494.0
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-31 01:00:00,234.51,166.76,177.27
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-31 01:00:00,532.61,601.84,329.91
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-31 01:00:00,758.73,594.27,768.14
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-31 01:00:00,178.23,357.17,259.67
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-31 01:00:00,123.63,110.28,203.04
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-31 01:00:00,171.83,205.91,286.12
2dee518f-c573-4edf-905e-947dcb831243,2021-03-31 01:00:00,651.65,700.51,680.38
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-31 01:00:00,515.89,768.59,426.55
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-31 01:00:00,815.05,548.35,962.68
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-31 01:00:00,869.45,761.76,592.14
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-31 01:00:00,529.97,588.53,668.93
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-31 01:00:00,599.88,829.76,700.65
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-31 01:00:00,641.09,727.82,494.87
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-31 01:00:00,233.08,126.55,147.32
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-31 01:00:00,296.0,291.54,210.24
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-31 01:00:00,640.76,521.51,770.89
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-31 01:00:00,822.24,450.27,664.51
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-31 01:00:00,167.18,174.78,142.28
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-31 01:00:00,244.8,163.06,269.9
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-31 01:00:00,661.56,717.58,766.95
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-31 01:00:00,775.36,576.84,772.18
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-31 01:00:00,2454.37,2274.71,2607.48
011531f6-d011-4be4-862a-de839e7de370,2021-03-31 01:00:00,715.92,789.36,803.09
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-31 01:00:00,140.75,111.72,139.13
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-31 01:00:00,197.12,209.65,161.74
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-31 01:00:00,658.74,820.82,443.76
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-31 01:00:00,376.74,147.64,222.1
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-31 01:00:00,610.37,529.98,541.89
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-31 01:00:00,290.93,183.6,198.82
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-31 01:00:00,1882.45,1424.27,2721.65
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-31 01:00:00,154.07,148.76,220.22
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-31 01:00:00,301.08,205.16,249.76
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-31 01:00:00,621.92,673.98,562.53
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-31 01:00:00,592.0,621.35,451.36
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-31 01:00:00,744.3,604.42,627.68
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-31 01:00:00,857.58,715.46,610.22
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-31 01:00:00,167.19,293.58,190.6
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-31 01:00:00,942.95,592.54,660.05
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-31 01:00:00,2619.0,1616.96,2753.31
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-31 01:00:00,210.75,164.54,359.53
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-31 01:00:00,480.25,683.82,631.7
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-31 01:00:00,220.91,216.69,214.03
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-31 01:00:00,162.68,327.55,158.8
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-31 01:00:00,449.36,726.23,717.36
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-31 01:00:00,427.39,660.47,724.62
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-31 01:00:00,143.92,229.66,324.66
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-31 01:00:00,146.65,299.38,261.43
164425a0-1339-401f-af10-20878c5d677f,2021-03-31 02:00:00,-82.67,-257.77,-74.64
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-31 02:00:00,777.15,708.02,702.89
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-31 02:00:00,191.27,177.41,289.34
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-31 02:00:00,264.48,234.73,275.9
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-31 02:00:00,491.57,591.44,762.68
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-31 02:00:00,238.7,139.86,115.45
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-31 02:00:00,299.92,294.09,215.24
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-31 02:00:00,389.51,945.83,729.38
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-31 02:00:00,576.44,857.51,443.09
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-31 02:00:00,500.57,465.84,770.54
714c533a-230e-448f-a88e-250459a76dc5,2021-03-31 02:00:00,593.09,576.76,707.73
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-31 02:00:00,117.58,232.89,188.48
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-31 02:00:00,185.06,203.09,318.95
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-31 02:00:00,306.46,335.52,148.25
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-31 02:00:00,2489.26,2687.53,2747.91
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-31 02:00:00,436.48,320.14,647.83
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-31 02:00:00,668.24,756.96,808.04
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-31 02:00:00,153.79,343.72,194.8
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-31 02:00:00,416.53,884.01,523.46
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-31 02:00:00,129.57,180.28,274.74
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-31 02:00:00,624.19,583.78,609.82
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-31 02:00:00,258.72,259.48,133.16
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-31 02:00:00,760.64,630.7,705.55
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-31 02:00:00,648.1,712.92,552.4
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-31 02:00:00,2158.08,2537.83,1789.84
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-31 02:00:00,342.06,335.49,170.94
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-31 02:00:00,2342.22,1789.19,1987.54
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-31 02:00:00,360.5,211.31,223.29
34622958-27b0-4a08-989d-15acebcd9222,2021-03-31 02:00:00,624.61,759.59,788.46
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-31 02:00:00,360.23,243.36,194.82
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-31 02:00:00,495.46,612.8,578.82
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-31 02:00:00,232.9,339.78,273.91
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-31 02:00:00,497.47,494.1,629.98
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-31 02:00:00,928.92,375.55,619.24
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-31 02:00:00,2519.52,2414.81,2588.88
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-31 02:00:00,184.52,234.48,209.43
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-31 02:00:00,126.42,165.32,202.07
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-31 02:00:00,720.77,622.93,662.4
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-31 02:00:00,726.66,644.42,566.17
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-31 02:00:00,493.5,615.31,857.63
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-31 02:00:00,639.88,418.99,701.14
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-31 02:00:00,745.97,759.93,648.21
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-31 02:00:00,856.11,562.15,823.76
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-31 02:00:00,695.6,578.22,897.44
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-31 02:00:00,697.13,573.52,415.42
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-31 02:00:00,629.82,443.47,678.62
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-31 02:00:00,216.12,196.04,152.19
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-31 02:00:00,459.33,821.7,580.47
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-31 02:00:00,628.56,521.55,566.46
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-31 02:00:00,450.12,565.43,599.82
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-31 02:00:00,179.07,200.1,255.94
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-31 02:00:00,2378.91,2481.21,1737.4
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-31 02:00:00,451.14,472.31,932.65
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-31 02:00:00,219.99,309.35,307.13
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-31 02:00:00,619.22,596.3,561.81
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-31 02:00:00,736.63,599.04,607.17
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-31 02:00:00,265.52,142.5,177.45
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-31 02:00:00,184.94,322.04,357.85
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-31 02:00:00,203.42,350.41,217.5
2dee518f-c573-4edf-905e-947dcb831243,2021-03-31 02:00:00,817.52,741.56,607.75
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-31 02:00:00,914.3,622.65,683.55
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-31 02:00:00,398.85,671.29,793.57
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-31 02:00:00,445.65,730.3,723.04
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-31 02:00:00,615.73,658.4,937.72
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-31 02:00:00,455.43,769.7,595.07
