userid,timestamp,sensor02,sensor03,sensor04
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-27 00:00:00,247.46,150.53,357.82
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-27 00:00:00,661.23,856.01,608.63
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-27 00:00:00,414.91,710.92,843.04
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-27 00:00:00,1608.3,1856.82,2915.67
011531f6-d011-4be4-862a-de839e7de370,2021-03-27 00:00:00,776.29,584.35,551.01
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-27 00:00:00,261.67,272.12,143.58
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-27 00:00:00,184.45,302.78,370.76
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-27 00:00:00,934.71,974.0,445.75
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-27 00:00:00,173.11,306.89,253.68
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-27 00:00:00,484.51,444.47,737.71
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-27 00:00:00,249.39,161.92,170.7
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-27 00:00:00,2174.17,2586.9,1068.5
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-27 00:00:00,200.42,366.48,214.03
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-27 00:00:00,175.44,138.95,209.65
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-27 00:00:00,572.04,756.15,523.77
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-27 00:00:00,495.22,764.26,487.77
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-27 00:00:00,831.45,623.1,765.86
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-27 00:00:00,763.14,474.34,370.72
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-27 00:00:00,208.02,338.62,141.44
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-27 00:00:00,673.51,717.89,775.57
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-27 00:00:00,1807.89,2501.77,2077.7
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-27 00:00:00,140.49,231.77,184.54
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-27 00:00:00,420.66,616.21,505.53
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-27 00:00:00,162.53,217.65,338.16
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-27 00:00:00,188.58,190.32,259.39
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-27 00:00:00,610.92,610.72,484.97
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-27 00:00:00,907.47,542.44,483.83
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-27 00:00:00,118.12,105.55,279.82
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-27 00:00:00,248.55,145.75,279.16
164425a0-1339-401f-af10-20878c5d677f,2021-03-27 01:00:00,-59.91,-154.94,-196.1
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-27 01:00:00,824.2,871.79,785.27
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-27 01:00:00,264.29,153.81,312.42
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-27 01:00:00,191.5,161.85,272.31
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-27 01:00:00,588.65,727.44,847.69
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-27 01:00:00,275.06,212.22,157.0
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-27 01:00:00,193.28,216.08,163.44
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-27 01:00:00,727.64,627.25,805.15
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-27 01:00:00,853.28,547.67,360.85
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-27 01:00:00,634.55,570.04,875.08
714c533a-230e-448f-a88e-250459a76dc5,2021-03-27 01:00:00,682.88,859.49,630.5
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-27 01:00:00,355.71,139.63,248.74
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-27 01:00:00,146.7,211.46,325.85
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-27 01:00:00,171.16,308.2,141.24
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-27 01:00:00,1663.89,2364.31,2692.9
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-27 01:00:00,807.37,693.78,579.07
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-27 01:00:00,561.59,732.87,661.41
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-27 01:00:00,164.14,151.99,193.52
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-27 01:00:00,557.04,778.9,586.0
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-27 01:00:00,124.42,279.32,154.93
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-27 01:00:00,590.34,710.73,821.82
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-27 01:00:00,157.11,191.09,174.16
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-27 01:00:00,839.42,494.71,529.81
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-27 01:00:00,541.44,366.83,689.75
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-27 01:00:00,2768.59,2402.76,2064.75
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-27 01:00:00,229.52,277.36,216.64
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-27 01:00:00,2281.08,2058.07,1320.3
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-27 01:00:00,258.23,199.53,153.08
34622958-27b0-4a08-989d-15acebcd9222,2021-03-27 01:00:00,429.71,772.01,533.09
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-27 01:00:00,204.76,190.03,262.78
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-27 01:00:00,717.62,514.24,590.62
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-27 01:00:00,224.53,285.99,271.29
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-27 01:00:00,806.22,834.61,431.04
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-27 01:00:00,829.71,755.85,794.29
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-27 01:00:00,2582.1,2767.41,2411.79
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-27 01:00:00,233.02,205.27,249.53
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-27 01:00:00,222.91,136.79,335.52
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-27 01:00:00,728.66,893.8,689.43
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-27 01:00:00,595.17,533.26,374.15
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-27 01:00:00,628.36,502.91,789.92
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-27 01:00:00,725.69,506.18,956.43
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-27 01:00:00,857.5,653.52,801.61
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-27 01:00:00,616.37,549.81,855.96
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-27 01:00:00,632.87,437.33,678.56
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-27 01:00:00,669.02,926.03,720.1
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-27 01:00:00,596.7,640.25,698.67
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-27 01:00:00,173.24,161.86,189.86
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-27 01:00:00,832.01,551.65,740.44
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-27 01:00:00,522.86,551.49,516.75
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-27 01:00:00,826.34,814.23,473.2
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-27 01:00:00,237.73,201.5,167.05
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-27 01:00:00,2360.27,2555.36,2234.38
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-27 01:00:00,615.27,911.41,843.15
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-27 01:00:00,164.04,180.3,178.68
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-27 01:00:00,624.2,612.38,799.97
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-27 01:00:00,550.1,810.3,641.23
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-27 01:00:00,119.64,314.3,213.86
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-27 01:00:00,179.88,265.42,176.27
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-27 01:00:00,186.38,152.72,250.84
2dee518f-c573-4edf-905e-947dcb831243,2021-03-27 01:00:00,727.42,736.52,848.09
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-27 01:00:00,900.73,658.3,635.95
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-27 01:00:00,693.9,363.66,635.96
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-27 01:00:00,512.61,748.62,527.76
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-27 01:00:00,666.14,624.51,816.27
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-27 01:00:00,329.06,374.48,684.0
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-27 01:00:00,919.43,675.55,485.7
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-27 01:00:00,348.71,131.23,153.01
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-27 01:00:00,281.12,174.94,228.99
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-27 01:00:00,520.51,802.08,678.19
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-27 01:00:00,492.47,751.06,856.19
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-27 01:00:00,187.58,238.17,134.47
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-27 01:00:00,183.41,268.18,235.82
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-27 01:00:00,631.82,474.84,633.42
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-27 01:00:00,609.12,679.44,434.95
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-27 01:00:00,1940.91,1102.61,2428.52
011531f6-d011-4be4-862a-de839e7de370,2021-03-27 01:00:00,649.66,698.33,710.08
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-27 01:00:00,288.22,137.06,333.69
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-27 01:00:00,249.85,244.48,196.86
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-27 01:00:00,442.01,561.27,537.63
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-27 01:00:00,380.98,299.3,329.89
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-27 01:00:00,446.99,872.03,705.13
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-27 01:00:00,275.61,368.63,193.76
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-27 01:00:00,2303.81,1732.29,1760.78
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-27 01:00:00,262.53,164.04,167.3
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-27 01:00:00,315.92,149.93,278.0
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-27 01:00:00,652.58,770.35,758.59
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-27 01:00:00,606.36,510.24,841.35
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-27 01:00:00,610.19,832.24,457.83
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-27 01:00:00,795.32,954.1,548.83
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-27 01:00:00,252.14,250.3,220.82
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-27 01:00:00,554.95,701.38,543.04
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-27 01:00:00,2719.62,2029.03,1482.38
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-27 01:00:00,197.11,282.13,228.78
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-27 01:00:00,616.25,494.66,552.13
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-27 01:00:00,195.83,289.85,244.82
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-27 01:00:00,319.6,218.14,117.72
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-27 01:00:00,413.76,679.11,659.46
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-27 01:00:00,689.23,474.15,693.52
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-27 01:00:00,258.01,267.76,167.82
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-27 01:00:00,116.25,155.68,212.18
164425a0-1339-401f-af10-20878c5d677f,2021-03-27 02:00:00,-201.31,-269.13,-224.91
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-27 02:00:00,423.6,455.6,501.94
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-27 02:00:00,149.51,296.77,265.7
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-27 02:00:00,196.92,195.14,132.21
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-27 02:00:00,756.16,425.98,659.15
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-27 02:00:00,281.23,189.29,171.86
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-27 02:00:00,217.18,301.44,153.66
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-27 02:00:00,454.23,819.91,652.23
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-27 02:00:00,592.84,602.66,369.39
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-27 02:00:00,906.09,648.73,688.1
714c533a-230e-448f-a88e-250459a76dc5,2021-03-27 02:00:00,596.52,697.84,826.8
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-27 02:00:00,303.85,184.32,135.44
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-27 02:00:00,213.95,205.23,325.62
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-27 02:00:00,240.25,317.23,226.53
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-27 02:00:00,2376.78,2698.29,1667.67
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-27 02:00:00,696.03,574.55,607.12
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-27 02:00:00,784.54,863.29,469.42
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-27 02:00:00,219.21,184.51,243.17
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-27 02:00:00,423.25,668.2,618.87
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-27 02:00:00,133.77,181.64,249.97
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-27 02:00:00,614.32,816.16,715.9
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-27 02:00:00,249.76,171.11,220.5
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-27 02:00:00,755.7,552.92,568.56
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-27 02:00:00,354.32,809.62,794.78
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-27 02:00:00,2528.73,1274.81,2300.49
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-27 02:00:00,219.48,257.12,278.52
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-27 02:00:00,2351.48,2017.55,2335.79
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-27 02:00:00,125.6,223.8,222.04
34622958-27b0-4a08-989d-15acebcd9222,2021-03-27 02:00:00,656.41,798.26,646.03
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-27 02:00:00,193.71,159.6,275.42
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-27 02:00:00,378.4,563.63,852.45
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-27 02:00:00,291.79,326.58,153.92
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-27 02:00:00,583.83,680.34,602.43
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-27 02:00:00,909.21,832.37,493.62
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-27 02:00:00,2363.34,1904.31,2298.65
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-27 02:00:00,226.41,186.83,291.51
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-27 02:00:00,155.09,153.68,178.27
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-27 02:00:00,803.83,713.66,855.49
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-27 02:00:00,774.44,691.67,686.09
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-27 02:00:00,653.64,415.56,753.69
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-27 02:00:00,532.67,736.95,889.77
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-27 02:00:00,617.27,794.8,736.82
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-27 02:00:00,704.77,531.56,608.71
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-27 02:00:00,691.82,944.59,728.36
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-27 02:00:00,780.41,881.13,597.38
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-27 02:00:00,430.95,893.96,421.83
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-27 02:00:00,278.33,145.22,269.75
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-27 02:00:00,408.73,888.24,589.49
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-27 02:00:00,641.51,778.22,778.36
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-27 02:00:00,732.3,529.14,608.05
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-27 02:00:00,206.44,225.59,162.0
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-27 02:00:00,2414.47,2023.01,1636.65
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-27 02:00:00,683.72,706.23,506.08
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-27 02:00:00,137.87,330.8,165.22
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-27 02:00:00,637.26,915.75,599.2
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-27 02:00:00,413.79,482.7,818.07
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-27 02:00:00,154.08,355.49,226.47
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-27 02:00:00,267.9,195.18,269.0
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-27 02:00:00,253.7,152.34,215.6
2dee518f-c573-4edf-905e-947dcb831243,2021-03-27 02:00:00,547.64,746.04,723.86
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-27 02:00:00,695.92,805.05,557.36
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-27 02:00:00,682.46,934.62,688.37
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-27 02:00:00,504.24,489.27,771.74
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-27 02:00:00,612.9,851.21,691.46
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-27 02:00:00,717.04,970.16,690.92
