userid,timestamp,sensor02,sensor03,sensor04
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-24 00:00:00,523.15,664.53,450.21
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-24 00:00:00,784.35,624.89,726.07
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-24 00:00:00,506.42,897.17,613.87
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-24 00:00:00,776.85,586.52,393.9
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-24 00:00:00,129.98,288.78,126.01
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-24 00:00:00,971.89,659.9,923.96
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-24 00:00:00,668.01,544.51,764.34
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-24 00:00:00,653.46,632.24,697.19
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-24 00:00:00,364.4,127.65,229.26
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-24 00:00:00,1381.06,913.83,2763.95
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-24 00:00:00,611.97,358.31,845.66
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-24 00:00:00,129.86,164.44,227.34
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-24 00:00:00,673.98,814.72,751.49
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-24 00:00:00,527.59,754.11,868.95
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-24 00:00:00,252.61,238.96,257.06
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-24 00:00:00,244.7,292.68,194.53
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-24 00:00:00,230.57,247.38,185.53
2dee518f-c573-4edf-905e-947dcb831243,2021-03-24 00:00:00,721.52,433.31,794.44
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-24 00:00:00,766.39,873.33,865.57
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-24 00:00:00,611.98,786.88,799.93
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-24 00:00:00,662.79,566.64,732.43
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-24 00:00:00,852.09,617.41,498.32
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-24 00:00:00,553.8,715.9,485.34
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-24 00:00:00,906.34,447.39,463.0
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-24 00:00:00,159.66,307.4,314.73
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-24 00:00:00,289.34,380.7,208.82
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-24 00:00:00,485.35,654.79,755.28
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-24 00:00:00,519.11,743.69,878.81
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-24 00:00:00,144.42,327.82,217.26
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-24 00:00:00,171.09,139.12,372.2
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-24 00:00:00,860.82,613.76,628.97
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-24 00:00:00,855.56,590.64,704.72
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-24 00:00:00,1636.66,1275.0,1907.91
011531f6-d011-4be4-862a-de839e7de370,2021-03-24 00:00:00,811.36,724.34,766.54
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-24 00:00:00,291.74,275.21,225.03
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-24 00:00:00,228.22,309.59,167.52
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-24 00:00:00,638.69,728.71,669.78
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-24 00:00:00,232.4,339.48,247.76
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-24 00:00:00,928.94,653.64,679.89
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-24 00:00:00,226.78,158.51,159.12
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-24 00:00:00,2342.69,1176.13,2205.97
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-24 00:00:00,306.01,167.22,199.55
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-24 00:00:00,255.08,160.9,173.78
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-24 00:00:00,804.34,693.87,828.27
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-24 00:00:00,593.2,867.15,630.94
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-24 00:00:00,564.72,608.74,905.84
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-24 00:00:00,511.67,587.93,486.72
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-24 00:00:00,200.06,109.18,284.17
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-24 00:00:00,796.11,557.94,487.04
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-24 00:00:00,1671.95,2485.41,2624.86
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-24 00:00:00,245.32,125.28,287.38
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-24 00:00:00,652.62,633.59,722.33
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-24 00:00:00,168.28,211.88,160.06
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-24 00:00:00,318.03,115.31,160.14
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-24 00:00:00,750.21,637.08,704.42
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-24 00:00:00,661.92,470.04,617.53
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-24 00:00:00,158.91,258.78,262.08
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-24 00:00:00,126.92,240.12,166.07
164425a0-1339-401f-af10-20878c5d677f,2021-03-24 01:00:00,-190.76,-128.98,-30.68
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-24 01:00:00,521.37,482.88,900.73
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-24 01:00:00,201.03,185.91,222.22
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-24 01:00:00,298.68,138.14,257.75
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-24 01:00:00,478.31,873.92,514.57
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-24 01:00:00,154.0,185.94,147.8
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-24 01:00:00,216.01,215.2,246.49
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-24 01:00:00,541.16,808.07,782.28
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-24 01:00:00,663.24,673.26,709.1
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-24 01:00:00,502.55,792.38,382.55
714c533a-230e-448f-a88e-250459a76dc5,2021-03-24 01:00:00,656.61,547.55,777.5
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-24 01:00:00,150.73,225.83,277.93
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-24 01:00:00,326.01,212.11,138.21
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-24 01:00:00,298.42,171.74,313.48
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-24 01:00:00,2343.98,1975.25,1931.98
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-24 01:00:00,632.06,479.48,385.95
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-24 01:00:00,876.03,678.92,533.61
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-24 01:00:00,174.3,221.22,136.66
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-24 01:00:00,819.15,772.77,368.73
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-24 01:00:00,227.57,180.61,365.31
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-24 01:00:00,540.34,757.84,652.16
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-24 01:00:00,136.9,272.71,299.13
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-24 01:00:00,490.84,667.61,798.52
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-24 01:00:00,809.29,545.27,697.48
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-24 01:00:00,1428.53,2414.67,2414.38
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-24 01:00:00,279.29,244.68,267.15
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-24 01:00:00,2791.94,2675.92,2510.76
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-24 01:00:00,181.55,157.39,171.52
34622958-27b0-4a08-989d-15acebcd9222,2021-03-24 01:00:00,851.91,377.52,919.26
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-24 01:00:00,262.84,199.81,127.28
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-24 01:00:00,547.29,599.47,631.67
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-24 01:00:00,274.93,272.86,145.2
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-24 01:00:00,903.51,921.6,468.81
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-24 01:00:00,677.97,907.83,722.24
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-24 01:00:00,2780.2,2741.27,2134.44
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-24 01:00:00,168.74,177.22,154.26
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-24 01:00:00,275.29,281.28,177.25
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-24 01:00:00,770.72,777.05,664.44
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-24 01:00:00,425.57,658.13,511.66
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-24 01:00:00,941.59,646.35,673.86
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-24 01:00:00,763.29,371.89,322.25
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-24 01:00:00,486.28,637.93,507.83
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-24 01:00:00,699.24,870.84,691.3
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-24 01:00:00,719.07,834.35,570.46
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-24 01:00:00,826.14,643.93,811.9
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-24 01:00:00,791.43,629.78,436.87
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-24 01:00:00,179.21,146.88,204.92
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-24 01:00:00,853.02,807.78,424.4
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-24 01:00:00,682.12,406.76,418.32
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-24 01:00:00,523.28,885.41,532.43
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-24 01:00:00,145.85,183.75,210.43
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-24 01:00:00,1207.72,2563.4,1821.97
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-24 01:00:00,575.82,572.88,704.21
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-24 01:00:00,315.07,187.66,259.99
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-24 01:00:00,459.95,747.85,723.76
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-24 01:00:00,551.84,951.3,491.28
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-24 01:00:00,131.1,255.38,279.82
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-24 01:00:00,164.9,172.08,267.1
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-24 01:00:00,188.16,249.66,191.89
2dee518f-c573-4edf-905e-947dcb831243,2021-03-24 01:00:00,708.81,489.24,537.96
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-24 01:00:00,612.37,918.88,758.81
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-24 01:00:00,589.46,752.64,672.5
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-24 01:00:00,541.74,857.29,799.67
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-24 01:00:00,522.98,945.5,551.91
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-24 01:00:00,353.76,657.44,563.68
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-24 01:00:00,462.99,445.0,736.33
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-24 01:00:00,270.26,160.22,191.51
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-24 01:00:00,309.84,175.16,244.8
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-24 01:00:00,706.84,477.03,700.14
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-24 01:00:00,539.98,785.28,640.93
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-24 01:00:00,278.55,321.7,303.74
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-24 01:00:00,205.92,203.92,284.4
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-24 01:00:00,765.51,618.22,637.65
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-24 01:00:00,591.23,400.15,570.19
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-24 01:00:00,2617.64,2614.14,2678.75
011531f6-d011-4be4-862a-de839e7de370,2021-03-24 01:00:00,629.73,605.43,693.24
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-24 01:00:00,227.49,281.63,187.58
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-24 01:00:00,281.59,359.6,170.31
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-24 01:00:00,878.35,767.36,661.76
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-24 01:00:00,117.53,300.63,333.53
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-24 01:00:00,395.98,671.88,550.59
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-24 01:00:00,176.52,158.73,176.77
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-24 01:00:00,1325.8,1883.92,2589.2
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-24 01:00:00,350.55,151.02,348.25
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-24 01:00:00,245.88,256.67,220.15
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-24 01:00:00,704.91,676.29,340.81
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-24 01:00:00,392.57,885.01,554.08
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-24 01:00:00,726.34,761.1,419.24
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-24 01:00:00,724.22,695.37,630.6
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-24 01:00:00,242.51,177.96,233.0
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-24 01:00:00,800.35,546.48,798.7
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-24 01:00:00,1618.79,1360.45,2587.06
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-24 01:00:00,344.45,220.31,187.79
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-24 01:00:00,416.48,426.73,418.37
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-24 01:00:00,192.5,203.91,137.52
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-24 01:00:00,246.08,242.69,161.12
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-24 01:00:00,642.23,782.51,876.26
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-24 01:00:00,683.54,731.25,548.92
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-24 01:00:00,238.45,233.76,215.72
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-24 01:00:00,179.95,263.74,295.15
164425a0-1339-401f-af10-20878c5d677f,2021-03-24 02:00:00,63.87,-14.0,-259.67
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-24 02:00:00,391.99,687.82,609.58
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-24 02:00:00,283.36,132.78,195.45
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-24 02:00:00,225.4,297.69,142.79
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-24 02:00:00,514.31,769.04,751.82
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-24 02:00:00,265.81,146.01,237.96
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-24 02:00:00,224.5,327.49,232.33
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-24 02:00:00,478.15,615.43,909.18
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-24 02:00:00,506.91,504.45,513.73
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-24 02:00:00,540.21,685.8,498.45
714c533a-230e-448f-a88e-250459a76dc5,2021-03-24 02:00:00,521.67,669.63,891.16
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-24 02:00:00,200.69,191.05,212.64
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-24 02:00:00,159.32,256.64,128.82
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-24 02:00:00,147.9,200.3,301.58
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-24 02:00:00,2038.91,2030.75,2191.72
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-24 02:00:00,454.32,466.92,557.83
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-24 02:00:00,738.98,672.8,723.02
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-24 02:00:00,176.0,265.42,255.69
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-24 02:00:00,779.7,871.39,715.92
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-24 02:00:00,177.48,151.89,128.11
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-24 02:00:00,715.23,671.51,606.99
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-24 02:00:00,173.01,329.94,229.64
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-24 02:00:00,743.32,527.84,656.96
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-24 02:00:00,937.47,735.95,608.65
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-24 02:00:00,2041.25,1789.64,2277.04
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-24 02:00:00,178.94,207.9,225.16
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-24 02:00:00,2243.08,2583.52,1758.65
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-24 02:00:00,242.34,135.74,215.25
34622958-27b0-4a08-989d-15acebcd9222,2021-03-24 02:00:00,641.62,598.23,500.94
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-24 02:00:00,139.62,141.14,195.28
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-24 02:00:00,697.91,706.49,462.98
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-24 02:00:00,138.57,186.0,293.02
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-24 02:00:00,707.43,702.93,701.52
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-24 02:00:00,624.96,659.85,533.93
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-24 02:00:00,2597.08,2905.48,2301.42
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-24 02:00:00,235.11,195.17,209.55
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-24 02:00:00,113.5,231.96,265.56
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-24 02:00:00,826.55,464.51,501.38
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-24 02:00:00,857.79,928.33,736.84
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-24 02:00:00,924.9,702.73,670.57
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-24 02:00:00,373.19,840.63,735.22
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-24 02:00:00,592.26,831.83,630.33
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-24 02:00:00,670.26,471.73,422.26
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-24 02:00:00,712.8,738.52,837.09
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-24 02:00:00,449.72,666.74,662.67
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-24 02:00:00,507.83,574.6,907.38
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-24 02:00:00,131.23,175.36,260.88
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-24 02:00:00,520.05,647.05,441.0
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-24 02:00:00,697.8,581.83,623.17
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-24 02:00:00,729.21,635.6,745.11
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-24 02:00:00,155.29,272.29,221.05
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-24 02:00:00,1639.94,1421.87,2454.97
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-24 02:00:00,528.37,837.45,617.82
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-24 02:00:00,264.26,185.84,298.01
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-24 02:00:00,824.72,914.0,537.48
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-24 02:00:00,599.36,681.73,542.78
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-24 02:00:00,120.58,207.35,233.88
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-24 02:00:00,166.56,172.54,352.94
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-24 02:00:00,150.51,146.36,129.74
2dee518f-c573-4edf-905e-947dcb831243,2021-03-24 02:00:00,609.93,664.41,669.52
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-24 02:00:00,754.67,693.13,608.3
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-24 02:00:00,736.22,381.19,747.49
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-24 02:00:00,646.06,479.14,878.1
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-24 02:00:00,780.26,825.68,719.25
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-24 02:00:00,458.57,822.82,678.98
