userid,timestamp,sensor01,sensor02,sensor03
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-09 00:00:00,438.92,648.65,942.54
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-09 00:00:00,517.95,770.33,949.37
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-09 00:00:00,663.78,503.14,478.95
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-09 00:00:00,458.67,420.35,802.37
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-09 00:00:00,273.16,179.31,124.71
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-09 00:00:00,836.77,610.49,631.19
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-09 00:00:00,667.4,579.27,767.17
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-09 00:00:00,672.3,818.0,513.96
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-09 00:00:00,188.5,120.2,277.21
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-09 00:00:00,1789.69,2297.57,1941.28
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-09 00:00:00,474.54,337.07,810.45
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-09 00:00:00,153.24,376.75,206.95
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-09 00:00:00,746.25,618.94,724.61
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-09 00:00:00,411.59,713.4,455.38
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-09 00:00:00,170.83,217.86,259.39
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-09 00:00:00,324.38,247.75,252.06
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-09 00:00:00,134.89,139.37,211.45
2dee518f-c573-4edf-905e-947dcb831243,2021-03-09 00:00:00,534.08,823.88,377.76
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-09 00:00:00,778.82,839.32,734.58
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-09 00:00:00,500.2,611.86,832.21
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-09 00:00:00,703.28,686.78,737.3
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-09 00:00:00,520.22,428.3,578.9
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-09 00:00:00,651.21,548.19,399.75
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-09 00:00:00,792.97,652.23,838.23
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-09 00:00:00,197.54,313.01,152.94
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-09 00:00:00,295.78,296.59,311.21
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-09 00:00:00,714.63,804.07,725.07
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-09 00:00:00,803.53,592.44,802.95
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-09 00:00:00,250.17,221.96,161.39
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-09 00:00:00,354.46,163.06,135.25
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-09 00:00:00,899.26,948.08,558.39
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-09 00:00:00,910.71,888.95,531.03
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-09 00:00:00,2680.18,2381.63,2378.11
011531f6-d011-4be4-862a-de839e7de370,2021-03-09 00:00:00,723.67,744.68,475.81
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-09 00:00:00,235.73,161.04,208.15
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-09 00:00:00,344.21,240.77,319.26
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-09 00:00:00,729.16,861.81,890.41
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-09 00:00:00,347.9,113.69,331.03
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-09 00:00:00,725.8,843.92,775.28
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-09 00:00:00,260.57,150.63,157.29
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-09 00:00:00,1590.44,1503.14,1214.42
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-09 00:00:00,178.42,359.85,347.08
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-09 00:00:00,333.22,352.43,281.82
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-09 00:00:00,686.15,507.54,435.04
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-09 00:00:00,609.6,785.24,704.75
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-09 00:00:00,657.74,662.65,520.16
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-09 00:00:00,683.51,821.84,560.06
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-09 00:00:00,160.09,168.06,262.38
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-09 00:00:00,619.46,838.35,524.46
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-09 00:00:00,1861.3,1358.99,2819.5
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-09 00:00:00,240.12,113.11,330.96
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-09 00:00:00,797.27,749.02,517.37
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-09 00:00:00,347.98,161.05,285.44
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-09 00:00:00,240.01,218.37,174.73
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-09 00:00:00,741.45,649.18,594.63
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-09 00:00:00,684.34,762.58,854.17
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-09 00:00:00,153.66,167.05,165.23
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-09 00:00:00,178.11,125.25,197.68
164425a0-1339-401f-af10-20878c5d677f,2021-03-09 01:00:00,65.07,-170.08,-14.96
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-09 01:00:00,485.4,629.62,525.5
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-09 01:00:00,194.97,275.65,246.19
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-09 01:00:00,207.14,251.81,192.27
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-09 01:00:00,569.54,477.8,750.66
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-09 01:00:00,302.63,272.82,144.58
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-09 01:00:00,265.28,326.25,122.72
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-09 01:00:00,592.25,661.3,566.38
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-09 01:00:00,655.34,863.37,341.56
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-09 01:00:00,679.78,623.88,568.83
714c533a-230e-448f-a88e-250459a76dc5,2021-03-09 01:00:00,750.06,430.69,744.13
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-09 01:00:00,332.51,139.15,161.5
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-09 01:00:00,320.76,198.52,242.88
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-09 01:00:00,337.35,250.77,211.2
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-09 01:00:00,2505.41,1394.55,2469.67
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-09 01:00:00,809.68,922.57,720.08
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-09 01:00:00,863.78,719.61,752.18
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-09 01:00:00,181.78,209.37,192.3
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-09 01:00:00,711.52,670.77,784.58
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-09 01:00:00,333.25,220.38,121.98
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-09 01:00:00,516.84,773.3,342.88
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-09 01:00:00,345.54,223.83,223.71
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-09 01:00:00,822.38,636.36,781.88
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-09 01:00:00,462.65,591.3,681.59
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-09 01:00:00,2094.46,1553.3,2316.19
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-09 01:00:00,240.12,164.39,292.2
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-09 01:00:00,1845.09,2742.17,1846.58
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-09 01:00:00,154.22,229.58,135.25
34622958-27b0-4a08-989d-15acebcd9222,2021-03-09 01:00:00,728.53,413.36,559.5
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-09 01:00:00,387.6,324.96,294.28
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-09 01:00:00,844.15,569.07,749.34
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-09 01:00:00,152.02,286.3,142.54
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-09 01:00:00,609.75,691.93,882.68
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-09 01:00:00,687.84,734.37,933.26
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-09 01:00:00,2387.55,2386.94,1689.6
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-09 01:00:00,161.31,149.87,281.72
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-09 01:00:00,155.58,338.51,312.83
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-09 01:00:00,673.47,543.5,672.52
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-09 01:00:00,810.16,529.66,636.41
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-09 01:00:00,669.62,490.12,678.99
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-09 01:00:00,445.87,732.56,610.66
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-09 01:00:00,609.55,799.67,745.95
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-09 01:00:00,731.19,533.92,476.57
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-09 01:00:00,586.93,567.62,651.25
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-09 01:00:00,524.31,626.27,600.25
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-09 01:00:00,705.57,894.22,312.93
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-09 01:00:00,209.99,174.71,279.85
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-09 01:00:00,757.39,565.92,544.91
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-09 01:00:00,590.28,670.77,520.36
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-09 01:00:00,576.57,808.21,617.11
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-09 01:00:00,233.77,159.63,311.22
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-09 01:00:00,2752.69,1896.56,2736.56
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-09 01:00:00,743.6,943.09,810.28
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-09 01:00:00,203.06,280.68,209.42
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-09 01:00:00,735.9,689.07,602.7
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-09 01:00:00,727.43,426.87,497.67
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-09 01:00:00,135.71,168.29,299.9
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-09 01:00:00,209.24,295.3,193.06
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-09 01:00:00,172.74,280.26,142.37
2dee518f-c573-4edf-905e-947dcb831243,2021-03-09 01:00:00,472.92,618.01,527.25
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-09 01:00:00,647.94,806.19,564.1
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-09 01:00:00,496.83,913.97,545.31
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-09 01:00:00,397.07,532.97,652.35
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-09 01:00:00,635.16,520.26,574.81
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-09 01:00:00,736.81,532.83,822.6
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-09 01:00:00,707.54,779.43,517.54
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-09 01:00:00,215.27,161.68,113.07
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-09 01:00:00,314.98,188.35,262.24
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-09 01:00:00,794.64,517.68,734.82
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-09 01:00:00,832.7,672.52,446.02
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-09 01:00:00,279.92,160.46,201.18
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-09 01:00:00,188.49,165.17,280.0
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-09 01:00:00,540.53,553.79,534.59
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-09 01:00:00,785.1,813.45,745.27
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-09 01:00:00,2553.38,1827.76,1450.05
011531f6-d011-4be4-862a-de839e7de370,2021-03-09 01:00:00,575.87,339.73,428.79
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-09 01:00:00,160.62,192.67,318.46
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-09 01:00:00,157.81,146.2,383.3
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-09 01:00:00,786.48,560.77,541.22
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-09 01:00:00,172.73,165.41,180.2
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-09 01:00:00,767.93,507.28,584.95
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-09 01:00:00,284.38,279.75,208.77
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-09 01:00:00,2672.29,2318.12,2323.18
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-09 01:00:00,284.18,220.54,164.76
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-09 01:00:00,298.89,168.52,303.21
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-09 01:00:00,575.15,549.48,622.17
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-09 01:00:00,323.11,428.62,592.61
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-09 01:00:00,785.17,758.59,557.77
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-09 01:00:00,598.82,783.92,651.79
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-09 01:00:00,302.01,269.31,196.89
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-09 01:00:00,738.19,507.52,525.63
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-09 01:00:00,2061.65,1887.67,949.21
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-09 01:00:00,200.21,152.1,111.83
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-09 01:00:00,680.96,465.17,883.13
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-09 01:00:00,219.07,349.47,206.3
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-09 01:00:00,313.59,219.11,166.47
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-09 01:00:00,775.8,854.6,818.44
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-09 01:00:00,543.33,388.95,622.59
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-09 01:00:00,222.64,219.14,313.24
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-09 01:00:00,127.83,315.33,215.25
164425a0-1339-401f-af10-20878c5d677f,2021-03-09 02:00:00,-155.79,-191.41,-26.08
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-09 02:00:00,668.55,400.73,885.59
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-09 02:00:00,150.37,289.99,167.11
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-09 02:00:00,141.07,201.0,187.02
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-09 02:00:00,697.47,686.14,748.21
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-09 02:00:00,142.36,143.28,316.34
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-09 02:00:00,268.3,154.03,254.95
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-09 02:00:00,808.23,588.88,664.04
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-09 02:00:00,729.48,691.74,793.62
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-09 02:00:00,614.45,854.77,391.05
714c533a-230e-448f-a88e-250459a76dc5,2021-03-09 02:00:00,568.5,443.24,678.15
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-09 02:00:00,174.24,336.47,212.95
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-09 02:00:00,238.03,177.79,190.09
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-09 02:00:00,130.39,235.93,335.83
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-09 02:00:00,2514.97,2014.17,2012.41
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-09 02:00:00,711.24,532.05,877.27
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-09 02:00:00,826.58,739.68,423.49
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-09 02:00:00,164.14,231.02,327.91
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-09 02:00:00,313.45,617.16,755.8
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-09 02:00:00,171.77,186.33,151.62
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-09 02:00:00,628.74,797.95,833.35
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-09 02:00:00,244.8,159.17,137.2
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-09 02:00:00,751.8,527.87,513.0
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-09 02:00:00,809.39,579.68,580.23
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-09 02:00:00,2241.22,1965.8,1172.45
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-09 02:00:00,153.04,278.05,201.89
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-09 02:00:00,1843.44,1632.92,1858.24
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-09 02:00:00,199.26,256.78,221.0
34622958-27b0-4a08-989d-15acebcd9222,2021-03-09 02:00:00,595.96,606.97,342.95
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-09 02:00:00,365.17,180.85,128.58
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-09 02:00:00,476.34,622.56,627.75
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-09 02:00:00,128.66,155.5,182.67
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-09 02:00:00,496.65,515.21,676.04
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-09 02:00:00,488.1,733.52,504.43
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-09 02:00:00,1831.81,1668.23,1988.75
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-09 02:00:00,221.56,155.9,179.92
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-09 02:00:00,172.48,175.49,335.73
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-09 02:00:00,697.85,555.28,781.43
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-09 02:00:00,623.05,574.03,697.05
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-09 02:00:00,719.04,595.51,556.01
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-09 02:00:00,452.73,540.28,593.76
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-09 02:00:00,653.08,532.19,765.21
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-09 02:00:00,888.91,458.12,574.55
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-09 02:00:00,742.26,459.28,586.31
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-09 02:00:00,601.98,775.42,740.44
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-09 02:00:00,507.5,758.14,487.18
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-09 02:00:00,349.33,257.62,175.79
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-09 02:00:00,774.53,672.77,861.71
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-09 02:00:00,608.1,554.56,503.68
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-09 02:00:00,650.15,747.87,536.79
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-09 02:00:00,160.2,288.27,175.42
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-09 02:00:00,2157.44,2049.69,1566.49
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-09 02:00:00,722.49,387.79,383.8
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-09 02:00:00,172.02,207.08,373.95
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-09 02:00:00,706.58,445.95,356.82
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-09 02:00:00,654.41,743.76,625.87
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-09 02:00:00,344.6,167.3,221.96
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-09 02:00:00,284.08,257.14,281.8
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-09 02:00:00,115.41,327.73,198.21
2dee518f-c573-4edf-905e-947dcb831243,2021-03-09 02:00:00,783.48,879.51,532.54
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-09 02:00:00,774.24,857.74,353.54
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-09 02:00:00,582.31,806.14,672.61
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-09 02:00:00,743.59,599.38,662.09
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-09 02:00:00,783.65,725.31,649.03
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-09 02:00:00,598.65,649.13,509.37
