userid,timestamp,sensor01,sensor02,sensor03
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-02 00:00:00,2384.38,2655.36,1798.93
011531f6-d011-4be4-862a-de839e7de370,2021-03-02 00:00:00,528.82,720.86,529.59
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-02 00:00:00,279.25,265.96,193.88
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-02 00:00:00,143.21,244.27,308.78
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-02 00:00:00,802.54,543.83,790.76
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-02 00:00:00,222.11,191.13,143.66
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-02 00:00:00,642.93,817.67,580.62
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-02 00:00:00,276.95,218.04,231.13
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-02 00:00:00,2304.86,2286.4,2161.03
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-02 00:00:00,199.18,122.68,140.77
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-02 00:00:00,197.69,272.86,131.41
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-02 00:00:00,514.54,852.56,553.14
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-02 00:00:00,879.11,595.66,478.22
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-02 00:00:00,907.2,375.49,726.1
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-02 00:00:00,568.58,791.72,742.49
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-02 00:00:00,263.43,169.2,146.12
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-02 00:00:00,821.62,343.27,803.48
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-02 00:00:00,2144.32,2632.09,2304.9
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-02 00:00:00,135.49,324.33,179.93
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-02 00:00:00,701.02,597.88,737.4
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-02 00:00:00,163.39,182.22,323.93
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-02 00:00:00,150.59,237.31,280.69
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-02 00:00:00,443.97,813.29,792.98
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-02 00:00:00,658.43,616.83,847.05
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-02 00:00:00,117.4,115.98,354.72
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-02 00:00:00,209.46,319.87,246.39
164425a0-1339-401f-af10-20878c5d677f,2021-03-02 01:00:00,-171.19,-199.52,7.41
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-02 01:00:00,534.39,975.69,592.71
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-02 01:00:00,169.75,288.57,175.66
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-02 01:00:00,210.6,131.99,198.86
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-02 01:00:00,616.23,610.09,694.32
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-02 01:00:00,173.8,337.0,109.61
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-02 01:00:00,353.67,282.89,286.19
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-02 01:00:00,821.92,752.22,851.68
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-02 01:00:00,647.59,584.61,478.15
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-02 01:00:00,742.49,544.56,572.75
714c533a-230e-448f-a88e-250459a76dc5,2021-03-02 01:00:00,558.77,597.19,659.25
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-02 01:00:00,304.83,263.47,214.21
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-02 01:00:00,298.01,197.81,248.13
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-02 01:00:00,194.76,247.89,256.39
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-02 01:00:00,2477.19,2081.99,1535.62
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-02 01:00:00,654.09,897.37,927.3
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-02 01:00:00,720.95,813.5,549.16
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-02 01:00:00,194.6,197.71,178.77
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-02 01:00:00,775.98,881.51,594.22
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-02 01:00:00,321.82,329.69,287.63
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-02 01:00:00,525.44,407.73,649.04
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-02 01:00:00,172.12,247.02,220.08
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-02 01:00:00,845.48,794.24,406.02
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-02 01:00:00,606.23,538.71,608.05
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-02 01:00:00,2128.51,1509.09,898.31
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-02 01:00:00,217.94,306.49,107.7
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-02 01:00:00,1962.43,1928.57,2248.33
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-02 01:00:00,150.34,176.52,379.46
34622958-27b0-4a08-989d-15acebcd9222,2021-03-02 01:00:00,597.96,452.91,570.37
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-02 01:00:00,251.3,192.6,163.08
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-02 01:00:00,612.51,657.82,932.25
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-02 01:00:00,133.8,187.07,167.52
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-02 01:00:00,560.52,510.71,587.84
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-02 01:00:00,679.09,455.92,497.1
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-02 01:00:00,2387.52,1704.35,2731.58
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-02 01:00:00,200.78,328.08,358.45
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-02 01:00:00,243.04,142.25,170.53
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-02 01:00:00,611.22,713.06,433.56
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-02 01:00:00,779.99,789.54,849.36
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-02 01:00:00,783.43,413.96,495.27
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-02 01:00:00,472.52,658.88,636.88
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-02 01:00:00,535.29,784.37,719.64
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-02 01:00:00,516.71,605.82,809.0
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-02 01:00:00,338.12,943.51,621.86
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-02 01:00:00,742.67,521.82,588.98
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-02 01:00:00,536.5,512.35,613.45
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-02 01:00:00,340.97,283.25,163.32
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-02 01:00:00,714.94,686.91,577.44
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-02 01:00:00,665.9,723.5,666.8
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-02 01:00:00,740.57,542.42,907.58
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-02 01:00:00,164.65,149.79,200.16
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-02 01:00:00,1945.64,2463.16,1950.99
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-02 01:00:00,417.5,480.53,578.77
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-02 01:00:00,239.29,168.56,120.51
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-02 01:00:00,897.17,719.14,450.95
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-02 01:00:00,617.05,856.9,599.42
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-02 01:00:00,260.33,222.74,171.57
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-02 01:00:00,241.84,167.98,123.56
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-02 01:00:00,209.48,142.79,143.91
2dee518f-c573-4edf-905e-947dcb831243,2021-03-02 01:00:00,748.43,724.51,620.02
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-02 01:00:00,501.09,787.92,608.06
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-02 01:00:00,879.23,671.63,642.39
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-02 01:00:00,734.7,466.08,585.35
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-02 01:00:00,623.65,670.17,541.93
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-02 01:00:00,837.96,743.72,703.43
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-02 01:00:00,778.68,525.15,615.95
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-02 01:00:00,110.64,205.58,204.63
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-02 01:00:00,232.32,178.92,193.83
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-02 01:00:00,587.93,514.36,721.12
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-02 01:00:00,519.87,688.72,952.46
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-02 01:00:00,205.49,186.64,224.17
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-02 01:00:00,344.94,148.27,239.46
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-02 01:00:00,516.45,470.5,605.67
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-02 01:00:00,764.76,472.43,479.09
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-02 01:00:00,2484.88,2518.43,2346.19
011531f6-d011-4be4-862a-de839e7de370,2021-03-02 01:00:00,539.58,499.51,626.01
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-02 01:00:00,348.61,250.9,157.98
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-02 01:00:00,169.75,238.93,172.25
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-02 01:00:00,768.92,566.14,564.04
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-02 01:00:00,244.31,276.59,145.5
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-02 01:00:00,827.5,886.71,617.42
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-02 01:00:00,121.62,167.0,332.79
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-02 01:00:00,2884.25,1395.1,2142.06
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-02 01:00:00,311.89,211.71,269.22
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-02 01:00:00,251.62,192.96,220.86
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-02 01:00:00,316.75,441.26,705.57
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-02 01:00:00,859.79,688.72,826.04
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-02 01:00:00,924.65,770.34,829.88
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-02 01:00:00,380.61,720.07,756.42
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-02 01:00:00,140.3,382.4,344.81
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-02 01:00:00,657.64,620.92,588.9
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-02 01:00:00,2164.45,1245.67,1109.4
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-02 01:00:00,316.39,104.62,340.87
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-02 01:00:00,520.45,524.12,442.69
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-02 01:00:00,210.55,200.96,313.17
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-02 01:00:00,252.75,244.74,171.9
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-02 01:00:00,698.02,576.36,462.49
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-02 01:00:00,716.35,676.41,581.36
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-02 01:00:00,143.71,330.96,156.71
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-02 01:00:00,143.09,253.53,231.24
164425a0-1339-401f-af10-20878c5d677f,2021-03-02 02:00:00,-257.85,-117.48,26.03
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-02 02:00:00,664.05,543.01,530.14
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-02 02:00:00,243.31,221.31,183.07
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-02 02:00:00,242.22,146.67,228.64
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-02 02:00:00,714.67,369.13,469.96
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-02 02:00:00,187.65,183.33,186.83
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-02 02:00:00,142.25,266.94,300.45
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-02 02:00:00,815.78,847.03,507.33
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-02 02:00:00,678.52,791.88,693.55
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-02 02:00:00,552.34,633.73,646.79
714c533a-230e-448f-a88e-250459a76dc5,2021-03-02 02:00:00,715.3,928.54,777.26
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-02 02:00:00,167.4,134.0,143.78
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-02 02:00:00,237.69,200.43,124.32
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-02 02:00:00,216.55,191.08,305.33
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-02 02:00:00,2843.44,1881.01,2317.72
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-02 02:00:00,648.34,722.77,641.8
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-02 02:00:00,707.3,482.58,361.89
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-02 02:00:00,150.39,161.37,307.45
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-02 02:00:00,721.09,414.2,545.21
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-02 02:00:00,274.19,267.65,160.0
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-02 02:00:00,612.46,885.03,439.01
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-02 02:00:00,202.23,194.11,218.53
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-02 02:00:00,609.28,665.48,704.11
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-02 02:00:00,786.7,486.69,724.29
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-02 02:00:00,2479.36,1006.44,2016.56
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-02 02:00:00,230.05,123.38,259.35
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-02 02:00:00,1958.75,2566.88,2573.05
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-02 02:00:00,248.89,124.3,189.52
34622958-27b0-4a08-989d-15acebcd9222,2021-03-02 02:00:00,664.63,571.57,481.61
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-02 02:00:00,127.48,130.64,173.69
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-02 02:00:00,507.46,786.4,533.34
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-02 02:00:00,347.19,150.52,268.04
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-02 02:00:00,579.71,834.63,786.24
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-02 02:00:00,579.9,507.32,605.23
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-02 02:00:00,1309.76,2619.94,1897.06
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-02 02:00:00,152.93,283.27,239.18
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-02 02:00:00,145.14,129.18,236.58
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-02 02:00:00,566.91,595.51,396.75
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-02 02:00:00,783.99,718.78,943.62
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-02 02:00:00,513.67,720.98,688.18
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-02 02:00:00,509.64,634.35,426.04
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-02 02:00:00,867.11,689.22,661.61
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-02 02:00:00,480.32,735.67,863.55
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-02 02:00:00,539.5,499.27,618.75
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-02 02:00:00,519.51,839.44,508.7
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-02 02:00:00,778.56,504.52,400.95
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-02 02:00:00,311.83,113.63,138.34
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-02 02:00:00,660.48,754.33,626.98
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-02 02:00:00,693.61,821.09,731.48
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-02 02:00:00,882.89,890.54,717.42
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-02 02:00:00,288.83,187.33,214.63
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-02 02:00:00,2013.04,2698.95,1334.95
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-02 02:00:00,621.81,520.34,651.73
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-02 02:00:00,261.97,274.72,315.46
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-02 02:00:00,624.04,362.42,524.95
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-02 02:00:00,547.44,663.7,888.21
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-02 02:00:00,179.13,137.79,313.93
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-02 02:00:00,212.09,220.34,365.85
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-02 02:00:00,122.96,276.25,299.12
2dee518f-c573-4edf-905e-947dcb831243,2021-03-02 02:00:00,605.21,625.32,767.03
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-02 02:00:00,563.88,763.12,604.86
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-02 02:00:00,774.42,622.72,587.13
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-02 02:00:00,560.51,455.47,517.9
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-02 02:00:00,751.6,600.28,638.22
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-02 02:00:00,742.68,555.16,854.23
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-02 02:00:00,736.96,628.63,628.66
