userid,timestamp,sensor01,sensor02,sensor03
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-05 00:00:00,2822.94,1606.26,1660.79
011531f6-d011-4be4-862a-de839e7de370,2021-03-05 00:00:00,922.42,684.57,640.85
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-05 00:00:00,195.85,147.97,327.48
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-05 00:00:00,128.61,355.3,155.89
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-05 00:00:00,518.51,368.89,793.25
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-05 00:00:00,226.96,240.8,367.05
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-05 00:00:00,472.86,634.63,813.68
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-05 00:00:00,135.28,158.48,286.96
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-05 00:00:00,1662.58,1677.29,1555.43
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-05 00:00:00,262.14,146.63,370.15
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-05 00:00:00,138.38,150.53,277.02
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-05 00:00:00,600.43,542.16,635.02
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-05 00:00:00,581.66,479.27,624.31
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-05 00:00:00,635.41,721.74,508.36
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-05 00:00:00,447.57,745.15,647.95
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-05 00:00:00,262.96,208.05,204.35
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-05 00:00:00,805.15,790.46,783.08
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-05 00:00:00,2884.8,1713.57,2336.73
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-05 00:00:00,171.82,222.63,223.89
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-05 00:00:00,793.15,781.63,881.12
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-05 00:00:00,313.99,249.39,208.66
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-05 00:00:00,138.04,263.44,181.13
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-05 00:00:00,835.86,640.48,782.06
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-05 00:00:00,744.46,779.86,556.63
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-05 00:00:00,126.41,285.66,331.63
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-05 00:00:00,167.84,297.17,245.32
164425a0-1339-401f-af10-20878c5d677f,2021-03-05 01:00:00,-221.85,-77.49,22.83
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-05 01:00:00,692.52,326.5,617.33
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-05 01:00:00,177.2,306.22,345.79
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-05 01:00:00,162.66,385.74,126.26
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-05 01:00:00,561.9,504.42,785.21
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-05 01:00:00,222.0,133.85,318.22
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-05 01:00:00,165.49,154.22,250.14
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-05 01:00:00,754.35,501.04,645.84
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-05 01:00:00,879.98,763.67,607.3
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-05 01:00:00,917.63,676.85,623.05
714c533a-230e-448f-a88e-250459a76dc5,2021-03-05 01:00:00,631.53,526.5,609.94
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-05 01:00:00,288.11,158.25,161.43
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-05 01:00:00,183.71,308.19,274.58
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-05 01:00:00,168.02,180.68,152.56
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-05 01:00:00,2670.06,2270.1,2324.44
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-05 01:00:00,694.8,457.99,500.85
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-05 01:00:00,650.94,702.58,639.76
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-05 01:00:00,122.74,190.33,235.62
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-05 01:00:00,400.07,816.73,663.99
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-05 01:00:00,284.88,215.62,300.41
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-05 01:00:00,607.0,618.27,702.55
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-05 01:00:00,203.07,174.88,215.64
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-05 01:00:00,669.92,924.72,543.62
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-05 01:00:00,718.31,692.23,771.37
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-05 01:00:00,1960.37,2843.58,2213.57
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-05 01:00:00,121.27,225.77,163.66
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-05 01:00:00,2655.21,1138.24,1515.28
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-05 01:00:00,294.9,304.81,138.19
34622958-27b0-4a08-989d-15acebcd9222,2021-03-05 01:00:00,947.48,727.97,562.26
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-05 01:00:00,261.02,148.47,232.79
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-05 01:00:00,444.96,658.14,562.88
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-05 01:00:00,221.49,315.2,206.84
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-05 01:00:00,797.24,882.44,685.34
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-05 01:00:00,710.21,735.22,755.14
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-05 01:00:00,1988.72,2483.67,2214.2
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-05 01:00:00,223.57,153.42,255.45
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-05 01:00:00,171.73,311.11,104.67
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-05 01:00:00,955.34,617.07,766.02
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-05 01:00:00,392.9,659.66,990.47
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-05 01:00:00,739.53,515.38,669.26
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-05 01:00:00,528.34,575.73,605.33
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-05 01:00:00,668.96,489.8,829.16
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-05 01:00:00,440.21,740.71,494.75
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-05 01:00:00,656.66,571.99,808.54
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-05 01:00:00,593.16,513.66,838.62
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-05 01:00:00,744.25,593.53,553.99
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-05 01:00:00,177.6,196.21,220.34
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-05 01:00:00,772.68,793.51,629.28
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-05 01:00:00,382.04,616.18,623.12
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-05 01:00:00,717.21,589.58,771.6
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-05 01:00:00,150.27,224.7,202.46
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-05 01:00:00,1614.77,2265.12,2823.83
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-05 01:00:00,567.77,739.94,678.35
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-05 01:00:00,199.87,203.2,134.08
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-05 01:00:00,950.98,645.08,493.73
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-05 01:00:00,922.17,687.87,691.83
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-05 01:00:00,232.73,267.17,205.21
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-05 01:00:00,146.07,220.23,236.04
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-05 01:00:00,196.89,318.55,166.77
2dee518f-c573-4edf-905e-947dcb831243,2021-03-05 01:00:00,495.77,483.79,684.25
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-05 01:00:00,782.81,615.86,547.47
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-05 01:00:00,604.2,911.14,536.98
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-05 01:00:00,553.68,602.84,554.38
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-05 01:00:00,838.45,657.16,782.61
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-05 01:00:00,923.59,821.93,657.42
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-05 01:00:00,634.54,561.68,642.55
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-05 01:00:00,336.29,250.94,199.19
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-05 01:00:00,206.54,165.78,181.52
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-05 01:00:00,407.0,623.26,686.91
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-05 01:00:00,550.08,871.99,499.53
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-05 01:00:00,202.59,204.0,275.29
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-05 01:00:00,210.1,199.19,284.39
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-05 01:00:00,770.82,348.65,593.24
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-05 01:00:00,587.65,583.0,678.68
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-05 01:00:00,1811.24,2753.5,2181.45
011531f6-d011-4be4-862a-de839e7de370,2021-03-05 01:00:00,464.01,821.18,849.3
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-05 01:00:00,231.27,195.11,329.94
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-05 01:00:00,150.13,199.6,246.82
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-05 01:00:00,820.16,478.02,806.59
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-05 01:00:00,236.71,162.65,249.03
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-05 01:00:00,956.26,706.06,643.56
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-05 01:00:00,231.51,183.15,249.14
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-05 01:00:00,2568.88,2570.19,1996.71
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-05 01:00:00,292.67,196.38,178.34
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-05 01:00:00,148.21,150.65,114.06
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-05 01:00:00,778.3,593.58,824.73
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-05 01:00:00,792.9,527.84,708.5
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-05 01:00:00,579.6,730.47,457.99
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-05 01:00:00,965.43,547.19,526.57
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-05 01:00:00,150.24,342.21,187.24
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-05 01:00:00,593.17,726.06,629.78
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-05 01:00:00,1607.58,1432.1,2154.0
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-05 01:00:00,134.11,263.61,252.88
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-05 01:00:00,608.99,468.85,467.42
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-05 01:00:00,193.86,267.48,267.4
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-05 01:00:00,231.36,153.08,374.73
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-05 01:00:00,523.97,439.6,365.45
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-05 01:00:00,865.94,765.43,912.23
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-05 01:00:00,191.65,193.32,316.04
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-05 01:00:00,290.55,214.99,329.54
164425a0-1339-401f-af10-20878c5d677f,2021-03-05 02:00:00,-157.82,-243.83,-36.72
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-05 02:00:00,863.11,678.64,774.54
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-05 02:00:00,365.77,173.35,162.94
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-05 02:00:00,319.39,231.25,338.24
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-05 02:00:00,488.98,896.68,827.4
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-05 02:00:00,219.07,255.97,224.93
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-05 02:00:00,329.89,316.92,179.02
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-05 02:00:00,912.52,548.3,677.5
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-05 02:00:00,498.03,913.14,631.41
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-05 02:00:00,520.25,806.57,843.28
714c533a-230e-448f-a88e-250459a76dc5,2021-03-05 02:00:00,763.74,580.39,567.37
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-05 02:00:00,167.39,179.66,236.48
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-05 02:00:00,271.49,213.55,146.77
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-05 02:00:00,124.91,110.11,278.74
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-05 02:00:00,2551.81,902.54,2871.68
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-05 02:00:00,642.76,648.02,456.25
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-05 02:00:00,736.41,492.37,745.55
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-05 02:00:00,149.14,352.58,249.0
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-05 02:00:00,496.04,809.31,558.51
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-05 02:00:00,301.02,220.69,274.83
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-05 02:00:00,863.34,750.05,606.28
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-05 02:00:00,126.75,177.3,326.83
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-05 02:00:00,622.57,382.33,784.77
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-05 02:00:00,846.49,734.7,716.93
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-05 02:00:00,2146.98,2758.35,2243.07
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-05 02:00:00,258.13,210.57,159.48
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-05 02:00:00,2352.82,1618.36,2688.48
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-05 02:00:00,143.65,346.2,335.31
34622958-27b0-4a08-989d-15acebcd9222,2021-03-05 02:00:00,588.36,595.43,646.79
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-05 02:00:00,296.35,204.08,289.42
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-05 02:00:00,728.52,676.23,692.82
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-05 02:00:00,394.87,148.28,202.21
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-05 02:00:00,810.41,543.18,836.1
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-05 02:00:00,738.53,429.59,606.68
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-05 02:00:00,1923.87,2945.5,1988.6
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-05 02:00:00,246.36,255.21,323.64
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-05 02:00:00,201.6,209.01,245.69
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-05 02:00:00,489.86,646.21,685.87
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-05 02:00:00,610.14,626.26,380.2
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-05 02:00:00,495.44,459.77,538.65
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-05 02:00:00,540.73,603.4,682.83
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-05 02:00:00,641.87,651.89,387.18
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-05 02:00:00,400.5,663.58,811.95
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-05 02:00:00,638.49,741.57,714.65
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-05 02:00:00,650.62,687.79,529.66
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-05 02:00:00,517.1,842.78,638.07
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-05 02:00:00,239.66,150.18,143.93
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-05 02:00:00,766.92,467.39,753.1
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-05 02:00:00,737.25,614.06,475.3
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-05 02:00:00,779.82,770.25,853.75
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-05 02:00:00,177.7,290.26,190.7
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-05 02:00:00,2851.72,2699.65,2418.53
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-05 02:00:00,780.33,412.24,661.29
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-05 02:00:00,192.53,192.12,236.04
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-05 02:00:00,765.99,529.02,556.2
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-05 02:00:00,928.21,437.32,838.49
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-05 02:00:00,158.75,168.98,222.6
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-05 02:00:00,192.12,261.39,257.69
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-05 02:00:00,117.88,269.72,205.87
2dee518f-c573-4edf-905e-947dcb831243,2021-03-05 02:00:00,632.07,440.16,735.52
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-05 02:00:00,614.24,856.24,895.13
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-05 02:00:00,779.54,709.13,823.4
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-05 02:00:00,582.93,669.53,656.27
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-05 02:00:00,720.44,852.29,428.67
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-05 02:00:00,759.78,781.81,607.19
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-05 02:00:00,604.33,722.51,430.43
