userid,timestamp,sensor02,sensor03,sensor04
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-25 00:00:00,194.1,182.61,275.19
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-25 00:00:00,622.45,648.36,920.19
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-25 00:00:00,392.66,612.04,611.58
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-25 00:00:00,693.44,696.83,608.4
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-25 00:00:00,832.56,432.86,639.96
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-25 00:00:00,816.36,607.11,743.34
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-25 00:00:00,590.47,600.02,583.79
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-25 00:00:00,645.64,734.39,639.63
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-25 00:00:00,318.25,633.68,464.74
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-25 00:00:00,665.32,787.1,420.13
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-25 00:00:00,155.65,128.97,179.78
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-25 00:00:00,891.77,736.19,637.82
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-25 00:00:00,389.08,770.73,641.42
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-25 00:00:00,669.95,674.24,486.47
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-25 00:00:00,251.54,158.56,185.66
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-25 00:00:00,2648.96,1543.76,2677.91
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-25 00:00:00,546.39,717.94,571.93
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-25 00:00:00,161.92,131.63,146.17
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-25 00:00:00,359.24,677.58,641.19
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-25 00:00:00,438.36,676.44,842.16
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-25 00:00:00,246.85,233.45,190.46
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-25 00:00:00,215.05,181.55,220.6
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-25 00:00:00,214.19,311.51,153.99
2dee518f-c573-4edf-905e-947dcb831243,2021-03-25 00:00:00,747.12,579.85,693.51
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-25 00:00:00,556.95,617.53,614.45
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-25 00:00:00,733.62,465.3,603.51
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-25 00:00:00,598.3,481.27,668.15
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-25 00:00:00,700.1,517.5,508.61
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-25 00:00:00,574.97,611.68,789.77
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-25 00:00:00,565.73,694.53,649.79
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-25 00:00:00,227.9,134.88,217.33
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-25 00:00:00,124.36,288.27,138.82
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-25 00:00:00,715.81,722.64,737.99
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-25 00:00:00,853.89,676.91,603.46
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-25 00:00:00,333.36,252.16,191.77
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-25 00:00:00,194.12,122.32,179.64
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-25 00:00:00,567.43,739.51,827.24
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-25 00:00:00,558.03,512.86,653.26
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-25 00:00:00,1683.3,2300.66,2402.93
011531f6-d011-4be4-862a-de839e7de370,2021-03-25 00:00:00,806.0,462.47,557.21
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-25 00:00:00,136.59,282.06,169.7
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-25 00:00:00,140.42,173.49,173.78
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-25 00:00:00,748.68,654.15,599.2
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-25 00:00:00,132.6,153.72,181.08
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-25 00:00:00,421.51,773.19,819.66
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-25 00:00:00,182.15,280.81,171.96
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-25 00:00:00,2361.48,2608.53,2070.03
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-25 00:00:00,165.7,251.04,332.66
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-25 00:00:00,211.82,262.6,171.08
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-25 00:00:00,657.16,418.23,722.44
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-25 00:00:00,506.31,788.33,618.19
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-25 00:00:00,546.87,672.45,651.98
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-25 00:00:00,678.45,728.42,690.52
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-25 00:00:00,220.23,115.09,156.01
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-25 00:00:00,418.33,784.36,728.1
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-25 00:00:00,1276.6,2663.07,1346.51
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-25 00:00:00,234.07,161.65,197.45
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-25 00:00:00,486.01,830.24,580.85
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-25 00:00:00,194.89,182.71,152.86
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-25 00:00:00,183.21,183.82,356.86
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-25 00:00:00,606.4,745.27,901.14
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-25 00:00:00,416.06,802.68,649.7
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-25 00:00:00,186.49,245.72,335.21
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-25 00:00:00,145.83,136.05,216.46
164425a0-1339-401f-af10-20878c5d677f,2021-03-25 01:00:00,-183.73,-289.73,-264.53
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-25 01:00:00,583.57,630.31,658.09
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-25 01:00:00,178.07,186.81,199.36
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-25 01:00:00,258.6,327.62,217.4
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-25 01:00:00,602.28,559.09,610.83
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-25 01:00:00,130.47,278.13,197.99
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-25 01:00:00,269.91,178.88,142.73
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-25 01:00:00,451.15,671.91,547.7
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-25 01:00:00,547.53,708.76,874.01
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-25 01:00:00,817.81,569.8,561.06
714c533a-230e-448f-a88e-250459a76dc5,2021-03-25 01:00:00,643.38,755.98,729.98
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-25 01:00:00,189.91,153.66,134.47
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-25 01:00:00,226.23,258.73,217.86
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-25 01:00:00,165.83,308.55,316.81
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-25 01:00:00,1785.84,2652.67,2135.15
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-25 01:00:00,534.61,490.84,430.29
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-25 01:00:00,361.11,596.85,452.93
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-25 01:00:00,196.62,242.63,244.94
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-25 01:00:00,639.14,716.53,800.89
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-25 01:00:00,223.04,365.17,253.3
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-25 01:00:00,510.42,518.9,819.02
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-25 01:00:00,167.45,240.55,165.17
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-25 01:00:00,527.81,600.01,753.43
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-25 01:00:00,740.87,827.94,616.06
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-25 01:00:00,2156.61,2905.11,1352.47
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-25 01:00:00,294.57,151.03,172.76
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-25 01:00:00,2534.81,2462.79,1614.88
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-25 01:00:00,335.84,224.18,138.49
34622958-27b0-4a08-989d-15acebcd9222,2021-03-25 01:00:00,674.32,706.03,903.86
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-25 01:00:00,200.24,194.31,186.17
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-25 01:00:00,644.1,753.63,565.05
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-25 01:00:00,259.13,188.0,168.45
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-25 01:00:00,505.74,808.4,562.19
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-25 01:00:00,772.59,720.01,555.41
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-25 01:00:00,2425.16,2176.7,2347.49
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-25 01:00:00,337.86,357.0,318.35
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-25 01:00:00,226.49,142.46,233.44
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-25 01:00:00,688.92,524.57,688.68
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-25 01:00:00,565.51,377.85,514.57
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-25 01:00:00,640.16,606.96,731.35
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-25 01:00:00,850.01,636.57,716.47
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-25 01:00:00,781.44,614.83,605.92
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-25 01:00:00,554.51,427.33,704.55
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-25 01:00:00,808.35,543.08,509.57
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-25 01:00:00,546.95,657.77,826.43
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-25 01:00:00,561.33,799.71,846.25
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-25 01:00:00,172.52,177.34,175.32
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-25 01:00:00,593.35,682.28,644.19
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-25 01:00:00,673.41,650.81,760.47
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-25 01:00:00,668.18,474.35,769.91
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-25 01:00:00,177.24,127.37,162.77
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-25 01:00:00,2399.39,2835.17,2282.18
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-25 01:00:00,545.78,761.81,600.27
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-25 01:00:00,146.4,188.99,208.67
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-25 01:00:00,478.15,654.53,832.57
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-25 01:00:00,714.56,698.15,828.11
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-25 01:00:00,338.21,173.43,270.97
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-25 01:00:00,156.56,146.33,356.76
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-25 01:00:00,143.27,281.93,239.02
2dee518f-c573-4edf-905e-947dcb831243,2021-03-25 01:00:00,361.87,417.45,695.22
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-25 01:00:00,658.02,661.98,427.58
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-25 01:00:00,614.24,490.2,668.19
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-25 01:00:00,621.86,671.32,777.8
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-25 01:00:00,751.44,739.74,853.16
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-25 01:00:00,806.7,468.79,565.18
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-25 01:00:00,708.92,615.36,562.08
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-25 01:00:00,186.19,324.13,231.83
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-25 01:00:00,278.07,308.18,272.27
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-25 01:00:00,783.49,494.29,565.64
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-25 01:00:00,815.7,746.42,650.62
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-25 01:00:00,264.45,288.41,190.81
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-25 01:00:00,192.61,139.91,159.23
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-25 01:00:00,612.66,733.87,791.86
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-25 01:00:00,734.81,808.41,632.79
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-25 01:00:00,2545.48,2638.53,1631.75
011531f6-d011-4be4-862a-de839e7de370,2021-03-25 01:00:00,867.08,680.37,782.26
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-25 01:00:00,274.34,283.59,300.6
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-25 01:00:00,298.57,175.41,187.28
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-25 01:00:00,708.29,803.65,580.74
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-25 01:00:00,268.84,252.53,186.04
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-25 01:00:00,631.16,617.63,376.13
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-25 01:00:00,273.21,306.34,154.19
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-25 01:00:00,1787.25,1655.04,1492.23
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-25 01:00:00,205.58,196.86,182.95
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-25 01:00:00,216.37,334.66,355.54
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-25 01:00:00,894.63,534.31,556.0
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-25 01:00:00,652.01,655.56,581.88
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-25 01:00:00,654.86,509.88,587.97
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-25 01:00:00,722.4,624.99,610.32
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-25 01:00:00,272.18,236.14,190.24
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-25 01:00:00,713.75,664.89,725.92
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-25 01:00:00,2502.55,2659.69,2308.02
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-25 01:00:00,327.37,162.28,162.55
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-25 01:00:00,580.81,368.96,625.92
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-25 01:00:00,165.26,246.49,163.22
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-25 01:00:00,185.62,149.67,258.59
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-25 01:00:00,627.44,594.12,648.09
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-25 01:00:00,847.37,557.92,680.0
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-25 01:00:00,368.79,234.68,221.21
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-25 01:00:00,336.98,100.5,363.81
164425a0-1339-401f-af10-20878c5d677f,2021-03-25 02:00:00,-137.57,-104.23,-16.05
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-25 02:00:00,665.35,535.69,834.0
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-25 02:00:00,161.58,130.58,142.28
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-25 02:00:00,165.93,248.34,238.33
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-25 02:00:00,480.17,784.71,634.03
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-25 02:00:00,320.35,298.74,145.02
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-25 02:00:00,155.55,230.39,205.63
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-25 02:00:00,867.21,682.4,647.25
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-25 02:00:00,669.73,591.96,613.11
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-25 02:00:00,943.89,653.46,674.18
714c533a-230e-448f-a88e-250459a76dc5,2021-03-25 02:00:00,817.84,579.57,438.76
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-25 02:00:00,178.79,202.6,365.85
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-25 02:00:00,155.73,166.43,190.33
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-25 02:00:00,147.47,242.62,325.92
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-25 02:00:00,1526.95,2356.31,2248.55
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-25 02:00:00,676.33,617.43,435.72
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-25 02:00:00,850.55,433.23,648.58
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-25 02:00:00,190.98,231.36,183.23
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-25 02:00:00,976.95,824.09,516.11
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-25 02:00:00,186.57,368.14,261.02
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-25 02:00:00,315.61,647.83,340.62
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-25 02:00:00,131.52,134.17,219.53
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-25 02:00:00,840.77,508.68,667.38
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-25 02:00:00,526.46,408.02,787.18
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-25 02:00:00,2575.76,2767.22,1938.36
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-25 02:00:00,165.95,222.97,171.65
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-25 02:00:00,2311.73,2719.29,1845.17
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-25 02:00:00,276.38,232.58,144.48
34622958-27b0-4a08-989d-15acebcd9222,2021-03-25 02:00:00,579.09,621.57,765.47
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-25 02:00:00,277.15,186.17,335.43
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-25 02:00:00,532.48,631.0,687.85
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-25 02:00:00,171.95,244.46,166.48
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-25 02:00:00,649.9,722.25,707.53
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-25 02:00:00,743.43,568.34,863.68
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-25 02:00:00,1197.37,2366.61,1784.44
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-25 02:00:00,272.42,131.7,281.58
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-25 02:00:00,212.9,164.13,223.0
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-25 02:00:00,469.4,428.72,541.17
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-25 02:00:00,640.8,493.46,743.88
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-25 02:00:00,405.6,656.46,591.09
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-25 02:00:00,769.5,663.51,486.29
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-25 02:00:00,727.08,859.66,398.92
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-25 02:00:00,479.02,694.76,624.15
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-25 02:00:00,523.87,468.56,705.56
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-25 02:00:00,583.58,677.19,504.27
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-25 02:00:00,478.33,562.29,605.01
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-25 02:00:00,114.75,281.03,331.91
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-25 02:00:00,720.6,735.85,796.54
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-25 02:00:00,609.28,771.82,728.42
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-25 02:00:00,666.97,422.68,788.35
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-25 02:00:00,212.51,182.61,274.02
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-25 02:00:00,1045.8,2221.78,1783.86
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-25 02:00:00,740.28,759.2,475.25
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-25 02:00:00,222.56,260.31,236.97
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-25 02:00:00,731.12,646.11,541.45
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-25 02:00:00,389.67,705.98,653.26
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-25 02:00:00,164.16,163.29,164.11
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-25 02:00:00,287.46,146.48,291.76
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-25 02:00:00,153.66,186.9,161.48
2dee518f-c573-4edf-905e-947dcb831243,2021-03-25 02:00:00,731.47,657.93,690.48
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-25 02:00:00,619.4,580.81,495.36
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-25 02:00:00,331.47,613.3,601.53
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-25 02:00:00,575.63,734.57,558.36
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-25 02:00:00,364.23,890.47,628.21
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-25 02:00:00,810.03,796.86,950.52
