userid,timestamp,sensor01,sensor02,sensor03
34622958-27b0-4a08-989d-15acebcd9222,2021-03-04 00:00:00,612.77,529.66,627.7
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-04 00:00:00,310.48,242.82,263.78
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-04 00:00:00,414.91,713.7,370.65
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-04 00:00:00,311.86,195.49,235.76
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-04 00:00:00,848.05,563.06,840.45
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-04 00:00:00,766.27,843.49,697.99
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-04 00:00:00,2363.8,1883.21,1585.81
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-04 00:00:00,243.98,241.49,122.48
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-04 00:00:00,153.59,185.56,274.74
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-04 00:00:00,369.29,853.73,799.02
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-04 00:00:00,811.1,639.58,551.52
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-04 00:00:00,733.47,695.21,770.02
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-04 00:00:00,411.32,419.43,690.36
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-04 00:00:00,712.55,669.68,899.82
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-04 00:00:00,464.21,669.92,738.4
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-04 00:00:00,486.33,510.17,769.3
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-04 00:00:00,782.7,593.29,519.35
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-04 00:00:00,666.78,418.45,316.86
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-04 00:00:00,163.77,146.2,159.73
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-04 00:00:00,418.94,457.26,893.62
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-04 00:00:00,536.95,681.04,583.32
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-04 00:00:00,399.38,920.49,435.1
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-04 00:00:00,148.23,177.7,240.81
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-04 00:00:00,2050.04,1540.66,1958.2
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-04 00:00:00,735.94,754.23,522.69
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-04 00:00:00,242.45,308.87,249.81
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-04 00:00:00,581.01,648.97,747.14
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-04 00:00:00,539.7,560.11,589.96
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-04 00:00:00,193.65,340.8,161.18
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-04 00:00:00,246.37,176.11,242.17
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-04 00:00:00,101.83,256.48,303.05
2dee518f-c573-4edf-905e-947dcb831243,2021-03-04 00:00:00,723.29,552.6,779.43
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-04 00:00:00,537.11,704.24,724.77
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-04 00:00:00,762.35,576.72,509.61
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-04 00:00:00,567.46,517.58,592.24
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-04 00:00:00,617.45,900.91,720.37
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-04 00:00:00,745.35,926.31,867.3
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-04 00:00:00,853.35,624.13,457.64
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-04 00:00:00,197.02,177.02,275.97
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-04 00:00:00,134.33,147.28,376.35
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-04 00:00:00,364.9,674.29,759.39
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-04 00:00:00,802.92,468.51,644.71
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-04 00:00:00,335.24,200.86,317.26
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-04 00:00:00,159.74,217.96,267.71
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-04 00:00:00,597.89,441.07,571.43
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-04 00:00:00,849.29,745.39,656.1
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-04 00:00:00,2520.19,2638.26,2635.44
011531f6-d011-4be4-862a-de839e7de370,2021-03-04 00:00:00,895.9,853.62,663.57
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-04 00:00:00,240.88,284.16,185.19
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-04 00:00:00,113.42,221.28,195.1
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-04 00:00:00,599.81,588.55,502.75
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-04 00:00:00,270.22,203.01,139.66
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-04 00:00:00,670.79,567.46,611.26
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-04 00:00:00,153.52,373.64,179.53
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-04 00:00:00,2353.49,1829.67,2499.35
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-04 00:00:00,177.71,285.71,120.26
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-04 00:00:00,150.37,143.95,194.47
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-04 00:00:00,513.28,672.37,770.34
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-04 00:00:00,744.84,746.62,575.72
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-04 00:00:00,839.68,715.9,749.96
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-04 00:00:00,874.64,917.06,729.99
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-04 00:00:00,353.74,160.79,274.01
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-04 00:00:00,929.49,320.96,702.27
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-04 00:00:00,1168.18,2547.82,1437.16
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-04 00:00:00,166.46,252.41,237.84
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-04 00:00:00,461.21,501.45,624.35
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-04 00:00:00,174.27,382.65,156.07
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-04 00:00:00,191.72,215.09,224.45
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-04 00:00:00,732.28,381.3,633.35
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-04 00:00:00,660.56,905.19,739.92
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-04 00:00:00,164.05,194.29,314.25
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-04 00:00:00,209.68,392.41,158.56
164425a0-1339-401f-af10-20878c5d677f,2021-03-04 01:00:00,-23.77,-156.09,-37.69
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-04 01:00:00,397.48,527.98,655.13
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-04 01:00:00,153.34,179.36,202.31
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-04 01:00:00,347.56,120.76,138.0
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-04 01:00:00,405.53,606.6,755.33
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-04 01:00:00,253.49,112.67,211.77
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-04 01:00:00,137.55,266.28,276.74
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-04 01:00:00,483.23,493.9,832.66
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-04 01:00:00,815.79,647.92,720.87
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-04 01:00:00,879.28,589.35,404.0
714c533a-230e-448f-a88e-250459a76dc5,2021-03-04 01:00:00,629.23,467.74,764.87
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-04 01:00:00,249.49,269.51,184.3
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-04 01:00:00,265.92,236.32,191.7
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-04 01:00:00,256.77,290.97,160.51
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-04 01:00:00,1773.34,2118.91,2082.65
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-04 01:00:00,459.41,510.12,545.25
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-04 01:00:00,596.5,583.87,949.82
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-04 01:00:00,181.82,233.42,304.27
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-04 01:00:00,596.54,522.29,619.22
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-04 01:00:00,241.89,278.07,355.99
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-04 01:00:00,420.64,789.85,765.59
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-04 01:00:00,263.2,167.9,322.67
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-04 01:00:00,719.85,578.55,757.72
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-04 01:00:00,695.3,851.96,630.46
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-04 01:00:00,2394.94,1256.84,2276.14
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-04 01:00:00,282.52,304.3,268.76
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-04 01:00:00,2386.77,1206.0,1781.13
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-04 01:00:00,194.57,174.61,178.21
34622958-27b0-4a08-989d-15acebcd9222,2021-03-04 01:00:00,680.83,476.4,739.02
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-04 01:00:00,179.53,214.88,247.71
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-04 01:00:00,855.9,527.07,910.79
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-04 01:00:00,221.08,225.81,189.5
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-04 01:00:00,628.98,702.18,632.19
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-04 01:00:00,388.28,643.93,702.61
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-04 01:00:00,2681.29,1638.55,2389.7
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-04 01:00:00,269.26,222.67,182.0
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-04 01:00:00,187.7,193.02,157.26
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-04 01:00:00,570.03,702.04,645.0
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-04 01:00:00,749.6,351.5,537.84
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-04 01:00:00,652.38,916.64,587.19
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-04 01:00:00,801.37,634.75,776.37
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-04 01:00:00,690.15,731.55,644.3
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-04 01:00:00,571.45,658.96,888.84
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-04 01:00:00,481.95,575.75,726.69
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-04 01:00:00,838.16,977.12,419.98
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-04 01:00:00,737.91,423.37,773.37
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-04 01:00:00,318.92,159.22,163.46
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-04 01:00:00,488.42,933.28,696.4
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-04 01:00:00,729.3,790.94,885.11
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-04 01:00:00,619.12,834.56,920.95
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-04 01:00:00,171.91,160.48,173.54
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-04 01:00:00,2287.01,2001.95,1569.83
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-04 01:00:00,955.9,956.46,506.81
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-04 01:00:00,107.74,162.62,226.59
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-04 01:00:00,671.64,536.63,754.25
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-04 01:00:00,522.13,624.1,474.07
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-04 01:00:00,195.33,179.91,198.25
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-04 01:00:00,184.51,157.57,253.57
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-04 01:00:00,174.84,283.0,269.35
2dee518f-c573-4edf-905e-947dcb831243,2021-03-04 01:00:00,550.35,925.27,804.15
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-04 01:00:00,733.56,591.02,527.73
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-04 01:00:00,660.9,720.93,775.33
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-04 01:00:00,576.49,797.31,529.71
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-04 01:00:00,676.16,673.29,590.3
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-04 01:00:00,505.0,820.81,805.21
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-04 01:00:00,419.78,753.94,848.62
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-04 01:00:00,172.48,213.88,220.28
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-04 01:00:00,248.47,238.48,216.54
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-04 01:00:00,400.51,570.11,665.85
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-04 01:00:00,499.1,637.57,782.28
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-04 01:00:00,168.43,174.53,197.66
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-04 01:00:00,217.99,166.36,201.17
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-04 01:00:00,320.07,531.06,510.31
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-04 01:00:00,652.68,786.53,639.53
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-04 01:00:00,1798.04,2732.44,2233.37
011531f6-d011-4be4-862a-de839e7de370,2021-03-04 01:00:00,802.6,758.63,587.75
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-04 01:00:00,291.73,211.5,291.71
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-04 01:00:00,353.77,267.84,177.61
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-04 01:00:00,860.18,799.37,721.67
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-04 01:00:00,169.75,149.45,216.63
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-04 01:00:00,598.88,799.07,812.0
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-04 01:00:00,176.22,266.0,174.82
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-04 01:00:00,2610.74,2609.72,2471.18
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-04 01:00:00,163.03,317.21,289.49
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-04 01:00:00,334.26,178.43,194.63
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-04 01:00:00,534.63,574.16,679.94
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-04 01:00:00,534.77,603.98,572.04
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-04 01:00:00,564.11,581.41,556.61
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-04 01:00:00,729.55,653.0,358.55
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-04 01:00:00,214.96,240.97,178.63
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-04 01:00:00,811.87,550.84,472.13
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-04 01:00:00,1585.29,2148.3,2238.78
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-04 01:00:00,157.27,248.91,281.77
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-04 01:00:00,754.09,776.3,868.61
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-04 01:00:00,180.9,241.07,191.85
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-04 01:00:00,163.16,175.87,228.91
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-04 01:00:00,859.83,572.28,437.32
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-04 01:00:00,837.43,885.87,503.0
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-04 01:00:00,210.97,305.84,206.78
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-04 01:00:00,352.45,186.88,263.87
164425a0-1339-401f-af10-20878c5d677f,2021-03-04 02:00:00,-148.53,-271.56,-249.59
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-04 02:00:00,682.26,768.8,494.14
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-04 02:00:00,274.38,288.53,361.83
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-04 02:00:00,235.84,269.24,247.08
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-04 02:00:00,545.6,737.55,676.06
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-04 02:00:00,179.78,194.71,202.33
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-04 02:00:00,243.46,298.97,337.83
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-04 02:00:00,773.79,873.44,941.72
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-04 02:00:00,848.75,723.83,725.79
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-04 02:00:00,673.46,541.3,674.99
714c533a-230e-448f-a88e-250459a76dc5,2021-03-04 02:00:00,450.67,780.07,725.72
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-04 02:00:00,171.95,280.68,313.92
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-04 02:00:00,332.94,264.56,202.93
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-04 02:00:00,246.51,129.76,214.55
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-04 02:00:00,2099.1,2830.46,2367.15
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-04 02:00:00,449.15,612.55,736.72
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-04 02:00:00,499.73,845.55,408.4
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-04 02:00:00,247.68,213.11,176.14
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-04 02:00:00,642.36,646.58,532.49
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-04 02:00:00,126.85,264.53,179.61
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-04 02:00:00,321.77,717.69,707.36
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-04 02:00:00,143.16,247.36,119.65
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-04 02:00:00,667.66,621.04,819.01
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-04 02:00:00,750.13,650.21,671.14
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-04 02:00:00,2258.82,2345.48,2372.16
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-04 02:00:00,238.45,230.12,286.47
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-04 02:00:00,2680.39,1205.66,2495.33
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-04 02:00:00,215.28,277.35,212.44
34622958-27b0-4a08-989d-15acebcd9222,2021-03-04 02:00:00,707.87,460.03,737.0
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-04 02:00:00,253.69,250.77,253.65
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-04 02:00:00,710.3,803.23,810.93
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-04 02:00:00,270.42,200.41,180.74
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-04 02:00:00,829.09,748.63,760.66
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-04 02:00:00,663.39,463.33,673.63
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-04 02:00:00,2447.44,2457.24,2521.14
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-04 02:00:00,172.01,236.58,124.7
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-04 02:00:00,141.53,113.14,152.84
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-04 02:00:00,835.84,508.91,675.23
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-04 02:00:00,640.58,545.42,617.59
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-04 02:00:00,431.36,567.81,667.7
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-04 02:00:00,634.43,783.58,637.86
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-04 02:00:00,548.99,376.76,505.15
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-04 02:00:00,532.52,554.29,850.12
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-04 02:00:00,539.35,599.08,852.28
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-04 02:00:00,458.07,384.79,680.21
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-04 02:00:00,453.44,826.5,354.91
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-04 02:00:00,142.95,141.33,235.47
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-04 02:00:00,803.68,533.53,640.62
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-04 02:00:00,703.94,630.29,724.75
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-04 02:00:00,633.23,423.44,697.45
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-04 02:00:00,255.55,181.26,147.5
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-04 02:00:00,1000.23,2593.39,1832.68
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-04 02:00:00,728.62,796.65,451.82
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-04 02:00:00,153.91,232.57,307.81
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-04 02:00:00,701.59,662.15,625.56
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-04 02:00:00,805.01,569.76,802.05
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-04 02:00:00,219.16,224.97,324.82
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-04 02:00:00,152.6,196.96,302.48
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-04 02:00:00,240.24,175.4,132.53
2dee518f-c573-4edf-905e-947dcb831243,2021-03-04 02:00:00,570.35,435.62,541.82
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-04 02:00:00,704.9,739.83,639.75
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-04 02:00:00,486.33,691.09,638.09
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-04 02:00:00,786.14,745.06,820.11
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-04 02:00:00,735.91,741.2,981.08
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-04 02:00:00,561.25,661.94,389.34
