userid,timestamp,sensor02,sensor03,sensor04
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-13 01:00:00,295.9,163.03,203.32
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-13 01:00:00,459.55,526.85,835.14
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-13 01:00:00,635.6,416.32,677.68
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-13 01:00:00,951.0,899.57,642.17
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-13 01:00:00,183.92,174.0,201.06
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-13 01:00:00,2479.33,2469.13,1852.57
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-13 01:00:00,634.62,569.15,771.61
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-13 01:00:00,249.92,272.39,143.34
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-13 01:00:00,684.44,426.33,698.45
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-13 01:00:00,710.34,738.94,660.99
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-13 01:00:00,289.62,221.4,218.52
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-13 01:00:00,326.87,196.64,180.31
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-13 01:00:00,139.53,166.38,218.98
2dee518f-c573-4edf-905e-947dcb831243,2021-05-13 01:00:00,456.28,673.29,605.14
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-13 01:00:00,627.29,669.97,469.89
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-13 01:00:00,725.46,620.99,422.26
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-13 01:00:00,562.72,729.46,630.38
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-13 01:00:00,336.09,801.54,825.01
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-13 01:00:00,589.08,832.68,875.35
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-13 01:00:00,508.98,744.01,597.3
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-05-13 01:00:00,205.8,181.07,196.71
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-05-13 01:00:00,189.54,346.98,253.32
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-05-13 01:00:00,818.76,837.86,582.71
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-05-13 01:00:00,577.61,768.83,753.49
06aecdba-e691-4447-a5fe-2250044fc92d,2021-05-13 01:00:00,212.55,180.26,208.49
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-05-13 01:00:00,151.24,367.44,352.07
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-05-13 01:00:00,637.74,412.84,821.25
0b896608-8421-451c-80a7-e47f93f43d5c,2021-05-13 01:00:00,381.68,676.38,703.31
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-05-13 01:00:00,2606.35,1897.49,2343.35
011531f6-d011-4be4-862a-de839e7de370,2021-05-13 01:00:00,607.16,835.7,987.81
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-13 01:00:00,217.97,162.86,249.82
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-13 01:00:00,159.18,152.17,204.16
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-13 01:00:00,679.01,509.32,532.55
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-13 01:00:00,232.65,244.95,172.3
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-13 01:00:00,417.34,753.39,726.82
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-13 01:00:00,159.19,212.58,225.17
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-13 01:00:00,2827.99,2437.99,2251.0
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-13 01:00:00,274.72,197.16,241.05
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-13 01:00:00,212.19,344.14,371.64
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-13 01:00:00,837.51,861.68,324.94
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-13 01:00:00,734.18,679.35,408.77
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-13 01:00:00,572.82,728.93,527.66
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-13 01:00:00,679.89,517.11,789.13
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-13 01:00:00,279.22,174.75,179.04
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-13 01:00:00,419.61,752.39,555.15
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-13 01:00:00,2781.36,1590.31,2564.28
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-13 01:00:00,221.18,165.32,118.91
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-13 01:00:00,378.9,498.02,518.33
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-13 01:00:00,219.73,166.45,127.66
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-13 01:00:00,153.56,159.18,235.93
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-13 01:00:00,443.44,563.72,654.82
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-13 01:00:00,932.19,469.49,516.03
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-13 01:00:00,162.08,200.84,228.59
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-13 01:00:00,139.93,389.29,272.25
164425a0-1339-401f-af10-20878c5d677f,2021-05-13 02:00:00,-208.22,-192.7,54.98
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-13 02:00:00,654.48,674.5,593.45
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-13 02:00:00,172.2,218.62,214.72
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-13 02:00:00,195.21,204.08,272.44
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-13 02:00:00,813.44,844.02,635.13
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-13 02:00:00,277.0,367.58,167.31
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-13 02:00:00,301.1,249.2,150.21
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-13 02:00:00,597.33,486.43,440.8
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-13 02:00:00,435.2,450.65,532.66
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-13 02:00:00,779.03,749.98,604.97
714c533a-230e-448f-a88e-250459a76dc5,2021-05-13 02:00:00,640.11,893.55,733.15
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-13 02:00:00,175.93,150.49,211.39
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-13 02:00:00,185.83,367.12,223.44
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-13 02:00:00,302.79,197.39,157.37
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-13 02:00:00,2562.78,2338.42,2531.41
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-13 02:00:00,616.09,545.65,692.56
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-13 02:00:00,730.51,410.19,483.26
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-13 02:00:00,189.26,260.38,263.48
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-13 02:00:00,803.41,981.04,454.32
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-13 02:00:00,120.79,178.61,155.04
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-13 02:00:00,387.27,609.48,883.52
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-13 02:00:00,158.18,362.14,196.55
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-13 02:00:00,710.69,620.71,848.68
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-13 02:00:00,661.14,787.68,611.78
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-13 02:00:00,2168.69,1455.8,1701.38
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-13 02:00:00,205.48,143.8,125.34
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-13 02:00:00,2785.95,1051.13,1205.01
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-13 02:00:00,232.87,159.84,222.04
34622958-27b0-4a08-989d-15acebcd9222,2021-05-13 02:00:00,687.45,678.62,588.19
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-13 02:00:00,162.37,298.71,128.86
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-13 02:00:00,540.6,561.17,798.66
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-13 02:00:00,187.04,240.65,276.14
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-13 02:00:00,537.0,781.36,866.83
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-13 02:00:00,733.71,616.59,954.28
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-13 02:00:00,1654.37,1387.42,1165.19
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-13 02:00:00,152.96,159.14,232.22
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-13 02:00:00,235.55,149.94,274.42
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-13 02:00:00,583.01,622.98,543.72
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-13 02:00:00,722.15,555.22,874.65
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-13 02:00:00,679.81,471.13,581.52
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-13 02:00:00,602.06,620.64,845.51
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-13 02:00:00,986.93,574.41,660.51
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-13 02:00:00,674.64,635.18,915.09
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-13 02:00:00,600.97,444.48,847.67
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-13 02:00:00,712.69,478.87,580.43
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-13 02:00:00,496.88,856.07,595.18
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-13 02:00:00,191.85,175.38,184.88
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-13 02:00:00,878.1,781.56,862.37
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-13 02:00:00,489.91,755.55,579.47
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-13 02:00:00,628.96,791.85,841.6
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-13 02:00:00,293.29,228.31,185.89
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-13 02:00:00,2630.22,2594.83,2274.41
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-13 02:00:00,570.06,694.13,576.91
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-13 02:00:00,193.88,302.57,210.35
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-13 02:00:00,543.83,582.13,458.42
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-13 02:00:00,582.59,478.86,784.63
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-13 02:00:00,364.14,225.54,294.84
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-13 02:00:00,190.81,224.12,225.04
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-13 02:00:00,287.29,160.22,258.01
2dee518f-c573-4edf-905e-947dcb831243,2021-05-13 02:00:00,791.06,830.25,861.97
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-13 02:00:00,410.85,709.36,376.14
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-13 02:00:00,808.28,685.72,720.32
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-13 02:00:00,365.86,735.05,899.81
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-13 02:00:00,803.86,725.67,867.4
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-13 02:00:00,405.46,680.58,522.84
