userid,timestamp,sensor02,sensor03,sensor04
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-21 01:00:00,2922.82,2566.72,2037.06
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-21 01:00:00,179.09,133.73,116.48
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-21 01:00:00,2569.29,2347.32,1179.8
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-21 01:00:00,257.65,304.54,206.91
34622958-27b0-4a08-989d-15acebcd9222,2021-05-21 01:00:00,558.54,799.48,634.73
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-21 01:00:00,362.84,344.29,178.23
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-21 01:00:00,407.73,512.34,896.24
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-21 01:00:00,144.96,277.73,251.38
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-21 01:00:00,494.26,821.16,941.81
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-21 01:00:00,598.12,466.22,694.69
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-21 01:00:00,2564.72,2116.16,2822.32
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-21 01:00:00,207.79,247.88,276.4
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-21 01:00:00,337.78,348.01,208.34
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-21 01:00:00,459.98,918.4,651.41
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-21 01:00:00,646.14,686.36,571.84
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-21 01:00:00,699.95,645.91,459.91
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-21 01:00:00,726.87,714.08,337.45
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-21 01:00:00,562.77,471.75,709.5
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-21 01:00:00,647.59,685.03,536.23
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-21 01:00:00,659.92,530.65,442.18
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-21 01:00:00,864.84,465.7,805.79
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-21 01:00:00,692.57,783.86,889.33
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-21 01:00:00,220.83,169.59,199.68
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-21 01:00:00,651.91,806.31,691.73
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-21 01:00:00,967.08,565.48,745.38
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-21 01:00:00,654.09,779.57,780.99
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-21 01:00:00,201.08,192.85,336.92
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-21 01:00:00,1666.46,2266.73,1410.5
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-21 01:00:00,454.17,726.29,577.75
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-21 01:00:00,202.23,237.26,347.38
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-21 01:00:00,613.44,509.63,750.61
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-21 01:00:00,879.92,712.97,707.63
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-21 01:00:00,121.45,196.86,196.71
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-21 01:00:00,179.97,271.62,188.91
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-21 01:00:00,209.88,202.58,124.82
2dee518f-c573-4edf-905e-947dcb831243,2021-05-21 01:00:00,679.53,608.67,461.61
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-21 01:00:00,911.4,712.4,740.35
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-21 01:00:00,834.28,528.15,539.92
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-21 01:00:00,612.14,454.15,682.1
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-21 01:00:00,745.9,894.09,864.75
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-21 01:00:00,827.69,690.41,667.88
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-21 01:00:00,472.86,592.43,533.28
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-05-21 01:00:00,131.71,141.66,262.5
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-05-21 01:00:00,195.82,137.04,239.01
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-05-21 01:00:00,598.51,510.84,623.13
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-05-21 01:00:00,963.57,852.78,627.74
06aecdba-e691-4447-a5fe-2250044fc92d,2021-05-21 01:00:00,236.93,184.59,224.03
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-05-21 01:00:00,121.58,272.15,212.27
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-05-21 01:00:00,575.56,763.8,591.52
0b896608-8421-451c-80a7-e47f93f43d5c,2021-05-21 01:00:00,870.39,890.33,841.13
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-05-21 01:00:00,2745.5,2902.5,2425.96
011531f6-d011-4be4-862a-de839e7de370,2021-05-21 01:00:00,560.35,713.93,604.43
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-21 01:00:00,170.15,170.05,273.47
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-21 01:00:00,212.92,241.09,143.12
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-21 01:00:00,623.67,511.11,649.43
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-21 01:00:00,190.21,168.5,217.26
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-21 01:00:00,522.0,589.66,471.48
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-21 01:00:00,270.85,213.76,187.36
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-21 01:00:00,1986.6,2440.56,1370.39
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-21 01:00:00,212.76,217.38,153.59
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-21 01:00:00,221.52,178.45,128.57
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-21 01:00:00,798.94,882.05,465.21
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-21 01:00:00,491.41,853.12,869.6
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-21 01:00:00,758.72,404.01,471.72
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-21 01:00:00,415.69,861.01,719.71
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-21 01:00:00,180.4,318.17,197.76
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-21 01:00:00,578.94,663.35,666.73
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-21 01:00:00,2598.91,1968.95,2251.89
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-21 01:00:00,353.41,252.11,185.52
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-21 01:00:00,771.43,860.11,620.71
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-21 01:00:00,136.69,340.53,321.91
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-21 01:00:00,149.07,169.39,195.57
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-21 01:00:00,555.78,902.89,631.88
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-21 01:00:00,661.97,911.15,683.28
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-21 01:00:00,163.76,335.37,255.21
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-21 01:00:00,183.49,192.43,277.49
164425a0-1339-401f-af10-20878c5d677f,2021-05-21 02:00:00,-114.99,-118.71,-176.08
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-21 02:00:00,478.33,804.11,899.6
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-21 02:00:00,313.54,242.47,244.43
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-21 02:00:00,163.17,255.19,342.28
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-21 02:00:00,520.88,529.06,719.25
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-21 02:00:00,350.03,270.8,330.31
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-21 02:00:00,182.37,193.71,110.32
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-21 02:00:00,675.5,583.54,605.54
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-21 02:00:00,850.95,688.84,645.83
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-21 02:00:00,405.57,759.45,787.41
714c533a-230e-448f-a88e-250459a76dc5,2021-05-21 02:00:00,723.28,610.94,733.84
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-21 02:00:00,116.2,185.21,164.84
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-21 02:00:00,212.77,125.8,234.2
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-21 02:00:00,160.23,190.68,311.78
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-21 02:00:00,1846.06,2849.62,1441.4
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-21 02:00:00,828.02,699.54,733.98
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-21 02:00:00,517.7,685.54,919.79
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-21 02:00:00,160.96,252.44,128.37
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-21 02:00:00,622.07,645.76,716.5
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-21 02:00:00,307.89,187.58,198.21
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-21 02:00:00,751.03,674.46,647.24
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-21 02:00:00,183.47,174.0,311.72
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-21 02:00:00,634.93,612.24,570.37
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-21 02:00:00,757.9,745.05,666.33
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-21 02:00:00,2000.52,1556.43,2193.36
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-21 02:00:00,310.85,389.82,164.28
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-21 02:00:00,869.38,1079.54,1499.12
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-21 02:00:00,211.88,145.93,243.52
34622958-27b0-4a08-989d-15acebcd9222,2021-05-21 02:00:00,786.04,616.73,904.47
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-21 02:00:00,345.42,339.53,141.05
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-21 02:00:00,567.13,671.54,590.36
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-21 02:00:00,241.47,361.5,280.86
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-21 02:00:00,630.54,757.94,663.18
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-21 02:00:00,526.15,406.36,740.86
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-21 02:00:00,1924.76,1080.21,2582.92
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-21 02:00:00,175.75,180.28,203.44
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-21 02:00:00,231.07,181.96,148.6
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-21 02:00:00,534.82,701.07,836.78
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-21 02:00:00,788.61,519.54,776.64
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-21 02:00:00,741.57,729.1,457.04
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-21 02:00:00,824.34,620.5,912.03
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-21 02:00:00,378.45,382.51,767.84
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-21 02:00:00,811.07,592.31,748.28
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-21 02:00:00,633.1,458.3,750.42
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-21 02:00:00,778.83,591.22,735.49
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-21 02:00:00,482.88,586.19,741.03
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-21 02:00:00,237.85,203.82,318.55
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-21 02:00:00,379.47,784.35,530.23
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-21 02:00:00,884.42,747.92,641.34
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-21 02:00:00,875.35,689.42,716.67
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-21 02:00:00,240.13,169.26,341.57
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-21 02:00:00,2371.97,2068.54,2592.18
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-21 02:00:00,409.66,589.6,462.66
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-21 02:00:00,278.78,200.13,209.51
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-21 02:00:00,466.92,671.53,961.31
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-21 02:00:00,573.05,555.5,648.55
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-21 02:00:00,258.47,222.56,179.9
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-21 02:00:00,240.76,224.54,255.23
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-21 02:00:00,328.3,152.85,271.25
2dee518f-c573-4edf-905e-947dcb831243,2021-05-21 02:00:00,666.92,529.14,696.61
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-21 02:00:00,726.1,859.27,628.66
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-21 02:00:00,647.48,550.52,539.63
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-21 02:00:00,462.88,824.24,691.39
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-21 02:00:00,733.81,440.62,498.67
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-21 02:00:00,699.71,596.43,905.68
