userid,timestamp,sensor02,sensor03,sensor04
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-03 01:00:00,842.05,604.08,592.03
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-03 01:00:00,2409.98,2808.74,2694.93
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-03 01:00:00,210.47,129.8,192.86
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-03 01:00:00,163.57,330.06,235.21
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-03 01:00:00,471.68,644.76,678.13
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-03 01:00:00,729.25,474.79,882.0
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-03 01:00:00,586.26,440.55,514.07
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-03 01:00:00,752.97,507.03,640.5
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-03 01:00:00,591.83,511.96,873.22
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-03 01:00:00,753.46,641.08,544.92
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-03 01:00:00,895.73,666.3,537.93
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-03 01:00:00,623.71,663.63,687.84
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-03 01:00:00,509.96,870.43,460.27
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-03 01:00:00,232.54,180.5,191.05
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-03 01:00:00,792.88,504.25,370.63
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-03 01:00:00,641.26,910.86,675.37
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-03 01:00:00,658.57,918.99,558.2
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-03 01:00:00,219.64,156.95,342.77
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-03 01:00:00,1211.06,2787.44,2107.04
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-03 01:00:00,654.55,593.96,633.46
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-03 01:00:00,337.22,206.21,168.33
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-03 01:00:00,677.72,403.09,559.3
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-03 01:00:00,607.96,855.1,559.78
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-03 01:00:00,162.73,202.16,276.05
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-03 01:00:00,318.28,233.32,264.09
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-03 01:00:00,236.11,331.08,178.7
2dee518f-c573-4edf-905e-947dcb831243,2021-05-03 01:00:00,512.13,655.16,738.86
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-03 01:00:00,724.5,582.61,497.19
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-03 01:00:00,420.69,698.22,392.64
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-03 01:00:00,495.29,699.19,698.03
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-03 01:00:00,740.03,877.43,681.41
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-03 01:00:00,687.81,391.4,351.61
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-03 01:00:00,699.01,687.12,486.43
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-05-03 01:00:00,228.18,241.44,233.43
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-05-03 01:00:00,191.05,154.75,233.93
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-05-03 01:00:00,841.65,625.13,578.05
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-05-03 01:00:00,573.78,653.89,501.92
06aecdba-e691-4447-a5fe-2250044fc92d,2021-05-03 01:00:00,125.31,194.4,168.72
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-05-03 01:00:00,184.6,271.32,299.32
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-05-03 01:00:00,719.79,664.07,688.54
0b896608-8421-451c-80a7-e47f93f43d5c,2021-05-03 01:00:00,671.93,359.05,556.5
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-05-03 01:00:00,1797.23,2300.98,1793.77
011531f6-d011-4be4-862a-de839e7de370,2021-05-03 01:00:00,794.85,648.74,625.84
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-03 01:00:00,195.1,182.01,220.86
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-03 01:00:00,126.31,227.31,183.23
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-03 01:00:00,746.26,783.77,464.47
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-03 01:00:00,190.68,255.11,343.58
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-03 01:00:00,898.67,801.25,637.5
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-03 01:00:00,239.45,206.18,197.4
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-03 01:00:00,1511.35,1939.78,2209.82
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-03 01:00:00,296.67,269.02,152.37
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-03 01:00:00,328.71,138.66,157.15
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-03 01:00:00,392.89,587.08,698.48
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-03 01:00:00,598.39,354.06,777.41
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-03 01:00:00,689.85,458.03,626.42
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-03 01:00:00,578.35,828.87,504.34
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-03 01:00:00,209.8,281.2,286.94
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-03 01:00:00,581.41,738.12,584.99
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-03 01:00:00,1451.04,2519.2,1607.0
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-03 01:00:00,182.41,248.04,201.34
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-03 01:00:00,866.86,687.77,574.74
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-03 01:00:00,141.8,146.38,157.34
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-03 01:00:00,196.97,219.65,246.31
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-03 01:00:00,844.26,666.61,490.71
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-03 01:00:00,618.17,592.22,639.17
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-03 01:00:00,257.74,274.74,258.74
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-03 01:00:00,223.04,225.42,197.48
164425a0-1339-401f-af10-20878c5d677f,2021-05-03 02:00:00,-182.82,-116.17,-125.07
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-03 02:00:00,605.27,564.59,649.16
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-03 02:00:00,211.2,119.98,161.53
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-03 02:00:00,270.96,250.81,203.3
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-03 02:00:00,661.81,681.33,592.31
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-03 02:00:00,182.26,179.1,317.35
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-03 02:00:00,218.9,145.86,186.97
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-03 02:00:00,705.38,535.15,628.38
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-03 02:00:00,646.82,508.88,786.94
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-03 02:00:00,615.02,727.08,409.24
714c533a-230e-448f-a88e-250459a76dc5,2021-05-03 02:00:00,678.8,900.27,435.81
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-03 02:00:00,255.14,115.54,293.28
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-03 02:00:00,233.07,109.02,182.81
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-03 02:00:00,385.68,266.24,193.21
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-03 02:00:00,2319.79,963.27,1938.44
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-03 02:00:00,732.4,414.68,715.44
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-03 02:00:00,845.31,789.81,688.26
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-03 02:00:00,306.49,284.83,207.25
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-03 02:00:00,539.69,842.15,667.63
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-03 02:00:00,172.0,215.75,181.64
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-03 02:00:00,846.94,403.19,499.18
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-03 02:00:00,230.3,280.23,369.66
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-03 02:00:00,587.72,794.62,558.71
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-03 02:00:00,776.08,610.87,347.9
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-03 02:00:00,2370.19,2413.47,1620.12
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-03 02:00:00,149.16,141.82,172.64
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-03 02:00:00,1142.49,2458.54,2575.7
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-03 02:00:00,267.9,156.81,278.38
34622958-27b0-4a08-989d-15acebcd9222,2021-05-03 02:00:00,764.18,727.58,737.24
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-03 02:00:00,210.18,170.63,271.1
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-03 02:00:00,550.82,414.99,378.9
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-03 02:00:00,205.59,327.18,306.56
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-03 02:00:00,679.1,564.93,650.13
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-03 02:00:00,979.91,775.3,806.7
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-03 02:00:00,2558.88,2908.96,1928.54
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-03 02:00:00,347.17,192.39,118.71
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-03 02:00:00,171.39,180.03,244.35
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-03 02:00:00,418.82,566.64,767.18
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-03 02:00:00,726.24,692.2,777.27
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-03 02:00:00,858.03,532.91,639.32
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-03 02:00:00,570.41,612.63,742.34
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-03 02:00:00,642.97,797.84,732.49
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-03 02:00:00,631.17,622.62,708.21
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-03 02:00:00,410.45,719.24,647.99
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-03 02:00:00,853.98,809.5,800.02
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-03 02:00:00,647.32,433.63,614.42
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-03 02:00:00,148.9,389.67,158.69
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-03 02:00:00,775.19,649.52,567.88
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-03 02:00:00,834.24,905.55,796.01
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-03 02:00:00,705.61,653.37,432.24
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-03 02:00:00,221.04,222.62,177.42
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-03 02:00:00,2707.54,2291.49,1921.68
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-03 02:00:00,609.46,795.98,867.36
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-03 02:00:00,141.56,188.24,306.86
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-03 02:00:00,843.02,602.56,570.51
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-03 02:00:00,645.41,737.44,707.71
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-03 02:00:00,154.38,294.24,140.46
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-03 02:00:00,274.29,137.4,264.68
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-03 02:00:00,158.55,270.1,248.62
2dee518f-c573-4edf-905e-947dcb831243,2021-05-03 02:00:00,575.44,503.32,593.5
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-03 02:00:00,745.01,538.27,582.16
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-03 02:00:00,425.74,470.88,401.4
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-03 02:00:00,620.65,475.52,911.18
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-03 02:00:00,682.41,530.28,609.87
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-03 02:00:00,775.22,521.19,667.33
