userid,timestamp,sensor02,sensor03,sensor04
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-22 00:00:00,150.13,178.53,222.98
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-22 00:00:00,177.1,163.57,182.16
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-22 00:00:00,688.57,714.04,465.68
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-22 00:00:00,143.93,247.86,255.44
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-22 00:00:00,678.64,721.96,473.92
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-22 00:00:00,179.05,209.79,250.71
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-22 00:00:00,2431.07,2673.05,2427.57
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-22 00:00:00,161.4,206.55,280.13
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-22 00:00:00,179.12,275.38,325.5
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-22 00:00:00,874.83,862.0,618.12
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-22 00:00:00,672.21,427.73,478.07
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-22 00:00:00,688.76,537.69,739.5
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-22 00:00:00,494.92,516.37,477.04
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-22 00:00:00,155.75,349.23,369.85
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-22 00:00:00,626.59,687.45,455.0
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-22 00:00:00,1709.41,2563.49,2358.92
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-22 00:00:00,192.12,225.1,172.91
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-22 00:00:00,479.72,579.95,688.66
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-22 00:00:00,162.24,165.29,274.72
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-22 00:00:00,232.54,307.62,332.44
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-22 00:00:00,697.83,656.85,789.52
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-22 00:00:00,767.11,736.54,670.56
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-22 00:00:00,166.43,172.23,277.14
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-22 00:00:00,187.03,234.24,181.12
164425a0-1339-401f-af10-20878c5d677f,2021-05-22 01:00:00,-83.9,5.69,-193.16
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-22 01:00:00,674.91,582.39,682.02
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-22 01:00:00,164.05,218.6,217.67
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-22 01:00:00,244.46,340.3,297.98
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-22 01:00:00,546.46,653.25,656.7
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-22 01:00:00,194.73,148.82,135.67
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-22 01:00:00,128.58,295.03,263.49
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-22 01:00:00,556.36,583.35,886.77
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-22 01:00:00,588.96,570.92,588.08
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-22 01:00:00,608.73,491.63,956.84
714c533a-230e-448f-a88e-250459a76dc5,2021-05-22 01:00:00,760.06,401.38,859.14
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-22 01:00:00,198.38,257.92,269.97
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-22 01:00:00,209.71,161.56,200.4
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-22 01:00:00,172.39,306.76,262.02
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-22 01:00:00,2479.99,2386.78,2180.89
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-22 01:00:00,717.36,579.77,644.36
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-22 01:00:00,449.93,893.82,610.52
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-22 01:00:00,283.83,164.34,233.54
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-22 01:00:00,807.38,558.78,504.41
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-22 01:00:00,334.18,148.63,150.68
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-22 01:00:00,744.89,819.44,606.62
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-22 01:00:00,378.56,172.36,296.82
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-22 01:00:00,717.81,600.91,452.14
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-22 01:00:00,684.56,617.17,754.71
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-22 01:00:00,2119.57,2051.76,2569.54
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-22 01:00:00,359.45,196.04,199.91
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-22 01:00:00,1114.56,2206.88,2522.49
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-22 01:00:00,127.91,196.27,160.84
34622958-27b0-4a08-989d-15acebcd9222,2021-05-22 01:00:00,699.68,568.27,636.13
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-22 01:00:00,309.07,192.29,122.08
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-22 01:00:00,337.05,444.73,725.39
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-22 01:00:00,183.5,255.79,309.09
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-22 01:00:00,845.07,811.44,828.84
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-22 01:00:00,944.29,843.07,926.76
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-22 01:00:00,2495.35,2088.02,2039.2
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-22 01:00:00,165.14,114.86,162.59
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-22 01:00:00,329.3,143.44,235.97
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-22 01:00:00,761.81,666.32,572.68
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-22 01:00:00,551.0,960.73,720.57
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-22 01:00:00,648.81,694.97,741.38
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-22 01:00:00,787.87,836.48,626.11
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-22 01:00:00,596.75,631.63,657.04
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-22 01:00:00,660.42,601.47,912.63
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-22 01:00:00,707.88,690.3,670.74
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-22 01:00:00,731.52,510.8,479.68
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-22 01:00:00,656.69,391.5,528.48
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-22 01:00:00,302.37,110.51,236.87
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-22 01:00:00,386.05,631.27,594.88
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-22 01:00:00,588.04,732.82,712.68
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-22 01:00:00,585.62,762.75,758.34
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-22 01:00:00,152.93,160.21,371.93
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-22 01:00:00,2323.09,1630.57,1876.64
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-22 01:00:00,484.22,572.06,762.44
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-22 01:00:00,215.48,282.37,147.4
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-22 01:00:00,692.56,892.0,576.98
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-22 01:00:00,567.16,458.96,742.49
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-22 01:00:00,271.06,163.59,310.83
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-22 01:00:00,241.58,170.68,232.45
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-22 01:00:00,314.89,222.32,121.2
2dee518f-c573-4edf-905e-947dcb831243,2021-05-22 01:00:00,893.95,446.49,870.48
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-22 01:00:00,749.27,671.83,467.87
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-22 01:00:00,737.12,656.95,759.28
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-22 01:00:00,478.12,666.03,600.17
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-22 01:00:00,706.16,663.6,672.53
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-22 01:00:00,720.89,833.0,695.97
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-22 01:00:00,713.75,657.29,768.25
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-05-22 01:00:00,126.75,324.82,329.94
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-05-22 01:00:00,159.5,163.82,146.86
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-05-22 01:00:00,504.94,740.5,791.2
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-05-22 01:00:00,749.5,418.77,840.22
06aecdba-e691-4447-a5fe-2250044fc92d,2021-05-22 01:00:00,174.85,174.73,321.56
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-05-22 01:00:00,138.84,164.35,219.89
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-05-22 01:00:00,527.09,611.22,791.09
0b896608-8421-451c-80a7-e47f93f43d5c,2021-05-22 01:00:00,789.43,708.95,804.54
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-05-22 01:00:00,2523.94,2572.78,2467.4
011531f6-d011-4be4-862a-de839e7de370,2021-05-22 01:00:00,542.69,537.8,677.84
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-22 01:00:00,233.13,167.02,200.84
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-22 01:00:00,187.7,318.1,261.33
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-22 01:00:00,797.98,889.21,622.39
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-22 01:00:00,131.01,118.86,200.04
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-22 01:00:00,479.62,713.36,595.74
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-22 01:00:00,232.34,199.08,250.06
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-22 01:00:00,2469.0,2545.95,1895.63
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-22 01:00:00,225.37,165.56,166.39
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-22 01:00:00,211.5,140.74,164.36
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-22 01:00:00,598.8,859.67,881.07
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-22 01:00:00,688.26,923.25,696.82
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-22 01:00:00,618.72,896.14,683.07
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-22 01:00:00,815.08,439.17,612.02
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-22 01:00:00,166.65,140.08,220.01
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-22 01:00:00,548.44,697.4,426.47
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-22 01:00:00,2246.93,2450.51,1403.56
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-22 01:00:00,262.43,179.65,203.97
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-22 01:00:00,742.96,538.84,716.83
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-22 01:00:00,209.88,266.59,289.36
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-22 01:00:00,213.38,266.39,176.17
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-22 01:00:00,888.43,621.71,525.31
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-22 01:00:00,595.2,524.68,655.17
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-22 01:00:00,227.61,200.42,233.84
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-22 01:00:00,147.03,319.33,149.61
164425a0-1339-401f-af10-20878c5d677f,2021-05-22 02:00:00,-146.52,-204.55,-247.42
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-22 02:00:00,438.05,341.65,420.73
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-22 02:00:00,165.81,209.77,186.04
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-22 02:00:00,200.83,223.74,219.36
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-22 02:00:00,674.02,709.09,497.16
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-22 02:00:00,311.07,187.28,214.51
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-22 02:00:00,227.72,220.3,248.81
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-22 02:00:00,762.79,708.55,857.18
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-22 02:00:00,585.79,596.43,444.98
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-22 02:00:00,517.09,558.49,924.19
714c533a-230e-448f-a88e-250459a76dc5,2021-05-22 02:00:00,609.58,398.72,761.3
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-22 02:00:00,182.85,242.12,156.1
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-22 02:00:00,155.03,136.76,111.33
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-22 02:00:00,249.29,204.11,255.5
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-22 02:00:00,2626.63,2537.03,2375.22
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-22 02:00:00,489.63,456.51,537.18
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-22 02:00:00,691.81,712.48,702.86
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-22 02:00:00,303.12,304.57,262.08
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-22 02:00:00,550.28,651.96,693.4
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-22 02:00:00,354.41,213.68,278.27
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-22 02:00:00,636.57,837.21,666.58
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-22 02:00:00,213.66,220.57,312.68
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-22 02:00:00,409.13,661.81,581.35
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-22 02:00:00,609.25,699.83,570.2
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-22 02:00:00,2178.66,1901.35,2929.22
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-22 02:00:00,210.25,155.05,151.3
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-22 02:00:00,2614.07,1391.14,1270.37
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-22 02:00:00,198.43,174.39,129.1
34622958-27b0-4a08-989d-15acebcd9222,2021-05-22 02:00:00,684.05,580.09,762.89
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-22 02:00:00,243.35,181.66,293.1
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-22 02:00:00,697.89,686.15,543.45
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-22 02:00:00,317.73,134.73,347.26
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-22 02:00:00,588.61,624.4,584.92
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-22 02:00:00,852.31,833.23,570.44
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-22 02:00:00,2155.59,2620.76,1563.52
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-22 02:00:00,286.83,253.85,164.6
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-22 02:00:00,245.41,197.37,352.78
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-22 02:00:00,572.67,780.3,811.86
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-22 02:00:00,754.24,610.14,593.59
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-22 02:00:00,566.58,986.19,911.91
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-22 02:00:00,653.3,500.66,734.3
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-22 02:00:00,489.79,656.61,747.82
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-22 02:00:00,868.29,652.7,564.59
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-22 02:00:00,719.01,583.64,419.31
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-22 02:00:00,768.55,733.77,863.21
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-22 02:00:00,640.45,694.67,786.52
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-22 02:00:00,238.16,203.56,327.75
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-22 02:00:00,736.06,643.53,647.21
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-22 02:00:00,537.43,425.94,446.23
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-22 02:00:00,403.22,622.2,752.82
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-22 02:00:00,164.13,253.13,234.66
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-22 02:00:00,1486.74,2239.91,2039.2
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-22 02:00:00,754.53,625.57,682.89
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-22 02:00:00,193.48,222.38,313.13
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-22 02:00:00,486.31,777.81,331.94
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-22 02:00:00,800.14,614.13,921.32
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-22 02:00:00,315.21,308.6,208.35
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-22 02:00:00,210.92,136.03,199.45
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-22 02:00:00,156.51,150.27,181.97
2dee518f-c573-4edf-905e-947dcb831243,2021-05-22 02:00:00,609.86,619.85,638.85
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-22 02:00:00,378.11,640.98,798.03
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-22 02:00:00,585.02,986.67,550.46
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-22 02:00:00,881.72,521.66,764.84
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-22 02:00:00,566.74,673.61,800.52
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-22 02:00:00,933.81,510.15,678.81
