userid,timestamp,sensor02,sensor03,sensor04
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-23 00:00:00,164.61,180.05,325.77
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-23 00:00:00,540.4,652.46,718.11
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-23 00:00:00,138.16,270.92,234.2
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-23 00:00:00,424.02,666.06,538.85
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-23 00:00:00,512.46,620.83,574.28
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-23 00:00:00,2076.41,2174.47,1833.03
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-23 00:00:00,146.82,178.76,197.26
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-23 00:00:00,141.04,158.51,331.61
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-23 00:00:00,439.39,360.3,858.33
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-23 00:00:00,566.49,788.28,652.04
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-23 00:00:00,966.07,434.91,452.3
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-23 00:00:00,793.68,755.94,688.43
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-23 00:00:00,405.46,464.45,494.72
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-23 00:00:00,693.25,564.67,712.31
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-23 00:00:00,631.74,499.25,707.44
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-23 00:00:00,525.41,606.16,749.03
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-23 00:00:00,465.99,709.02,747.41
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-23 00:00:00,191.31,208.03,193.62
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-23 00:00:00,700.62,801.61,416.2
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-23 00:00:00,684.87,776.96,634.27
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-23 00:00:00,499.84,616.9,686.05
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-23 00:00:00,241.37,188.13,232.09
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-23 00:00:00,1968.77,1519.12,2605.44
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-23 00:00:00,943.6,852.53,480.12
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-23 00:00:00,264.17,299.23,286.25
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-23 00:00:00,805.27,373.75,435.89
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-23 00:00:00,589.24,721.64,730.1
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-23 00:00:00,202.2,247.02,169.27
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-23 00:00:00,181.88,260.04,319.76
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-23 00:00:00,205.53,173.3,179.1
2dee518f-c573-4edf-905e-947dcb831243,2021-05-23 00:00:00,597.24,687.0,728.45
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-23 00:00:00,716.08,796.2,911.15
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-23 00:00:00,546.48,406.51,554.35
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-23 00:00:00,489.11,874.87,798.06
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-23 00:00:00,829.55,529.19,584.64
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-23 00:00:00,727.06,701.79,641.4
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-23 00:00:00,464.29,806.46,893.56
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-05-23 00:00:00,190.4,249.69,199.06
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-05-23 00:00:00,370.49,322.33,244.87
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-05-23 00:00:00,583.81,744.63,787.65
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-05-23 00:00:00,624.42,915.98,781.76
06aecdba-e691-4447-a5fe-2250044fc92d,2021-05-23 00:00:00,317.97,225.1,311.9
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-05-23 00:00:00,291.33,125.46,166.27
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-05-23 00:00:00,503.21,454.88,662.27
0b896608-8421-451c-80a7-e47f93f43d5c,2021-05-23 00:00:00,674.02,657.78,455.44
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-05-23 00:00:00,2375.45,2024.35,2543.03
011531f6-d011-4be4-862a-de839e7de370,2021-05-23 00:00:00,819.22,699.77,748.84
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-23 00:00:00,128.05,226.11,169.23
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-23 00:00:00,178.81,257.65,282.44
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-23 00:00:00,637.72,647.62,639.53
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-23 00:00:00,212.24,220.63,185.31
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-23 00:00:00,812.09,661.18,532.08
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-23 00:00:00,166.99,114.66,250.24
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-23 00:00:00,1435.63,1964.85,2166.1
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-23 00:00:00,249.06,112.59,167.22
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-23 00:00:00,321.97,123.64,151.75
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-23 00:00:00,676.97,453.71,541.8
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-23 00:00:00,565.64,581.58,701.06
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-23 00:00:00,835.45,748.68,741.7
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-23 00:00:00,691.65,617.78,617.77
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-23 00:00:00,227.34,105.74,158.91
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-23 00:00:00,697.67,775.52,644.7
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-23 00:00:00,2137.73,1689.93,1578.75
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-23 00:00:00,209.88,206.03,243.16
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-23 00:00:00,533.94,388.74,590.79
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-23 00:00:00,206.84,223.82,202.84
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-23 00:00:00,238.5,154.2,268.2
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-23 00:00:00,844.54,547.01,632.3
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-23 00:00:00,611.28,616.55,731.9
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-23 00:00:00,376.06,352.96,236.78
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-23 00:00:00,189.87,156.6,168.69
164425a0-1339-401f-af10-20878c5d677f,2021-05-23 01:00:00,-249.61,-55.22,-162.24
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-23 01:00:00,557.0,702.79,590.91
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-23 01:00:00,365.22,171.32,170.05
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-23 01:00:00,217.24,248.48,232.37
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-23 01:00:00,595.32,622.84,845.93
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-23 01:00:00,243.05,145.48,311.85
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-23 01:00:00,167.55,144.04,128.55
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-23 01:00:00,685.79,640.18,615.96
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-23 01:00:00,747.8,723.57,545.36
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-23 01:00:00,718.31,815.49,627.55
714c533a-230e-448f-a88e-250459a76dc5,2021-05-23 01:00:00,809.94,687.58,461.18
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-23 01:00:00,123.08,197.41,241.94
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-23 01:00:00,155.71,296.2,233.84
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-23 01:00:00,212.54,129.04,147.83
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-23 01:00:00,1921.45,2116.14,2198.3
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-23 01:00:00,753.41,646.3,409.53
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-23 01:00:00,673.62,860.71,555.34
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-23 01:00:00,177.49,250.81,312.98
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-23 01:00:00,361.4,924.89,816.49
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-23 01:00:00,246.83,149.37,382.02
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-23 01:00:00,653.62,303.18,630.07
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-23 01:00:00,275.91,229.5,194.73
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-23 01:00:00,703.26,717.74,773.65
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-23 01:00:00,727.64,779.61,868.47
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-23 01:00:00,2419.01,1916.55,2525.96
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-23 01:00:00,151.77,326.5,175.67
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-23 01:00:00,1891.56,2018.25,2658.85
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-23 01:00:00,177.3,307.0,111.57
34622958-27b0-4a08-989d-15acebcd9222,2021-05-23 01:00:00,755.33,502.64,891.18
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-23 01:00:00,220.51,174.85,255.24
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-23 01:00:00,771.13,733.75,483.34
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-23 01:00:00,174.32,205.8,280.41
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-23 01:00:00,620.52,557.57,568.54
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-23 01:00:00,392.85,673.44,696.99
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-23 01:00:00,2247.24,2453.03,2490.16
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-23 01:00:00,271.45,357.94,205.11
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-23 01:00:00,190.07,181.34,221.64
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-23 01:00:00,715.34,679.45,531.11
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-23 01:00:00,461.56,872.35,784.99
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-23 01:00:00,661.26,627.69,511.8
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-23 01:00:00,803.84,750.15,803.65
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-23 01:00:00,519.98,744.53,880.58
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-23 01:00:00,704.11,851.36,349.89
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-23 01:00:00,566.31,709.77,469.67
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-23 01:00:00,440.49,865.02,444.87
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-23 01:00:00,552.26,503.28,657.45
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-23 01:00:00,115.23,169.7,149.26
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-23 01:00:00,843.31,681.12,698.86
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-23 01:00:00,707.64,666.7,800.21
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-23 01:00:00,718.95,939.99,729.44
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-23 01:00:00,342.84,361.57,336.55
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-23 01:00:00,2477.8,2586.54,2831.27
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-23 01:00:00,380.26,401.07,671.59
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-23 01:00:00,162.04,136.04,215.5
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-23 01:00:00,662.34,698.99,844.55
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-23 01:00:00,889.78,574.48,571.44
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-23 01:00:00,200.24,205.87,140.85
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-23 01:00:00,271.36,277.89,227.33
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-23 01:00:00,122.65,168.87,242.15
2dee518f-c573-4edf-905e-947dcb831243,2021-05-23 01:00:00,677.86,616.34,442.11
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-23 01:00:00,582.4,644.62,541.78
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-23 01:00:00,374.48,690.46,574.03
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-23 01:00:00,646.52,692.93,631.05
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-23 01:00:00,940.01,569.69,653.64
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-23 01:00:00,597.4,605.62,751.95
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-23 01:00:00,862.26,647.0,340.21
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-05-23 01:00:00,296.15,234.19,172.01
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-05-23 01:00:00,291.57,240.11,280.77
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-05-23 01:00:00,636.49,514.86,470.32
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-05-23 01:00:00,680.09,557.92,414.17
06aecdba-e691-4447-a5fe-2250044fc92d,2021-05-23 01:00:00,147.14,304.06,263.99
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-05-23 01:00:00,281.46,190.77,173.95
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-05-23 01:00:00,808.93,753.09,656.89
0b896608-8421-451c-80a7-e47f93f43d5c,2021-05-23 01:00:00,654.69,801.59,594.09
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-05-23 01:00:00,1650.0,2184.08,1737.96
011531f6-d011-4be4-862a-de839e7de370,2021-05-23 01:00:00,564.72,639.99,720.54
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-23 01:00:00,170.11,140.64,205.5
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-23 01:00:00,203.75,221.45,251.87
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-23 01:00:00,899.7,789.52,566.44
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-23 01:00:00,147.02,299.85,197.08
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-23 01:00:00,547.12,635.39,829.46
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-23 01:00:00,378.83,188.09,173.34
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-23 01:00:00,1460.72,2431.88,1977.28
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-23 01:00:00,160.03,170.26,130.94
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-23 01:00:00,129.28,227.31,195.67
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-23 01:00:00,641.49,652.75,552.2
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-23 01:00:00,710.5,689.06,707.37
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-23 01:00:00,701.27,758.32,663.28
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-23 01:00:00,772.08,546.39,698.35
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-23 01:00:00,265.59,198.19,287.41
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-23 01:00:00,914.81,752.06,403.73
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-23 01:00:00,2594.32,2801.63,1976.22
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-23 01:00:00,360.22,175.29,149.41
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-23 01:00:00,463.3,740.32,647.9
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-23 01:00:00,273.35,211.81,309.58
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-23 01:00:00,337.76,247.19,139.33
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-23 01:00:00,819.52,739.48,951.43
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-23 01:00:00,462.75,380.81,625.31
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-23 01:00:00,206.22,205.56,248.32
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-23 01:00:00,285.91,144.74,142.74
164425a0-1339-401f-af10-20878c5d677f,2021-05-23 02:00:00,-63.83,-251.54,-88.27
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-23 02:00:00,774.88,732.15,637.28
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-23 02:00:00,317.49,316.32,227.76
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-23 02:00:00,224.48,292.98,171.41
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-23 02:00:00,446.24,372.09,759.89
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-23 02:00:00,164.11,226.91,207.9
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-23 02:00:00,127.84,283.44,154.98
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-23 02:00:00,824.95,746.96,503.61
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-23 02:00:00,497.25,493.77,837.81
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-23 02:00:00,496.86,529.41,790.55
714c533a-230e-448f-a88e-250459a76dc5,2021-05-23 02:00:00,747.51,792.66,831.54
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-23 02:00:00,109.09,301.64,267.6
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-23 02:00:00,188.53,193.67,302.4
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-23 02:00:00,207.1,211.46,275.55
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-23 02:00:00,2542.06,2411.71,1716.12
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-23 02:00:00,437.73,597.14,732.47
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-23 02:00:00,724.43,442.18,943.87
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-23 02:00:00,233.99,175.01,192.0
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-23 02:00:00,500.64,356.96,677.98
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-23 02:00:00,159.69,246.48,253.64
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-23 02:00:00,535.43,811.96,372.62
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-23 02:00:00,174.86,118.39,296.62
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-23 02:00:00,651.47,517.59,866.12
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-23 02:00:00,525.16,707.55,901.01
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-23 02:00:00,2202.71,2421.47,2650.14
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-23 02:00:00,159.47,179.94,188.6
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-23 02:00:00,2402.39,2610.52,1957.41
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-23 02:00:00,344.64,246.47,161.32
34622958-27b0-4a08-989d-15acebcd9222,2021-05-23 02:00:00,562.03,666.7,715.09
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-23 02:00:00,280.29,152.6,152.07
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-23 02:00:00,601.89,675.55,578.17
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-23 02:00:00,358.94,292.33,155.06
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-23 02:00:00,729.29,505.16,510.66
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-23 02:00:00,572.62,634.91,785.09
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-23 02:00:00,1152.86,1584.72,1685.61
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-23 02:00:00,183.67,205.65,161.91
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-23 02:00:00,217.6,242.52,168.48
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-23 02:00:00,692.97,772.16,722.03
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-23 02:00:00,410.99,666.88,714.75
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-23 02:00:00,452.99,647.13,566.94
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-23 02:00:00,439.94,670.54,719.53
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-23 02:00:00,728.29,897.67,547.23
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-23 02:00:00,848.83,872.03,563.07
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-23 02:00:00,501.94,397.93,414.83
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-23 02:00:00,699.94,666.32,535.6
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-23 02:00:00,333.83,715.73,756.89
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-23 02:00:00,369.62,134.93,176.31
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-23 02:00:00,601.85,771.81,733.38
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-23 02:00:00,839.81,854.99,442.81
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-23 02:00:00,906.97,477.98,569.62
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-23 02:00:00,197.48,335.48,265.53
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-23 02:00:00,2477.03,2457.57,1039.92
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-23 02:00:00,936.12,639.99,842.64
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-23 02:00:00,240.17,210.08,245.28
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-23 02:00:00,699.32,695.48,529.62
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-23 02:00:00,739.28,608.85,703.1
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-23 02:00:00,306.28,108.13,248.85
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-23 02:00:00,143.67,194.02,203.24
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-23 02:00:00,276.52,144.35,290.91
2dee518f-c573-4edf-905e-947dcb831243,2021-05-23 02:00:00,714.03,695.72,808.41
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-23 02:00:00,621.48,848.45,364.25
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-23 02:00:00,534.22,722.93,714.93
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-23 02:00:00,517.12,621.87,758.57
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-23 02:00:00,591.82,632.56,679.98
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-23 02:00:00,646.36,718.28,651.17
