userid,timestamp,sensor02,sensor03,sensor04
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-05-05 00:00:00,1763.29,1704.75,2445.59
011531f6-d011-4be4-862a-de839e7de370,2021-05-05 00:00:00,550.22,615.81,473.97
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-05 00:00:00,269.48,197.42,207.5
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-05 00:00:00,304.25,292.77,159.06
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-05 00:00:00,457.06,790.75,749.72
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-05 00:00:00,183.08,145.44,374.47
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-05 00:00:00,357.16,595.02,551.0
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-05 00:00:00,227.66,155.73,325.46
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-05 00:00:00,2566.1,2221.54,2754.91
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-05 00:00:00,306.11,306.76,262.13
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-05 00:00:00,208.17,326.68,122.8
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-05 00:00:00,699.65,784.95,774.95
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-05 00:00:00,490.79,567.72,566.99
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-05 00:00:00,633.88,371.63,630.99
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-05 00:00:00,591.35,575.24,381.16
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-05 00:00:00,133.22,250.82,198.83
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-05 00:00:00,461.41,720.09,361.57
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-05 00:00:00,2753.49,1630.42,2895.01
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-05 00:00:00,144.07,273.37,303.12
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-05 00:00:00,620.73,355.63,589.19
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-05 00:00:00,212.87,269.16,259.04
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-05 00:00:00,156.39,121.25,124.27
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-05 00:00:00,651.93,550.06,964.6
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-05 00:00:00,874.1,740.04,682.66
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-05 00:00:00,300.5,256.91,148.8
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-05 00:00:00,246.46,254.88,228.22
164425a0-1339-401f-af10-20878c5d677f,2021-05-05 01:00:00,-140.5,-65.71,-177.81
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-05 01:00:00,699.41,753.02,613.6
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-05 01:00:00,265.11,139.25,202.44
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-05 01:00:00,163.57,138.96,188.03
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-05 01:00:00,507.94,767.44,485.69
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-05 01:00:00,182.21,217.74,186.92
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-05 01:00:00,334.37,162.67,192.13
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-05 01:00:00,888.7,928.16,524.58
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-05 01:00:00,813.44,840.69,711.2
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-05 01:00:00,478.29,736.68,474.92
714c533a-230e-448f-a88e-250459a76dc5,2021-05-05 01:00:00,582.09,494.51,607.4
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-05 01:00:00,265.25,180.16,153.66
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-05 01:00:00,182.01,236.36,252.64
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-05 01:00:00,298.59,229.19,248.75
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-05 01:00:00,2553.39,2135.11,2356.79
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-05 01:00:00,578.49,826.44,669.83
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-05 01:00:00,617.99,831.34,696.12
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-05 01:00:00,217.26,228.53,220.92
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-05 01:00:00,561.76,880.1,555.67
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-05 01:00:00,362.03,210.7,250.09
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-05 01:00:00,669.36,489.52,530.41
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-05 01:00:00,238.15,194.71,318.32
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-05 01:00:00,511.42,720.64,419.91
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-05 01:00:00,626.32,680.13,600.97
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-05 01:00:00,1971.06,1454.92,1556.96
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-05 01:00:00,267.03,141.59,293.34
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-05 01:00:00,1002.45,2776.6,2296.53
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-05 01:00:00,225.15,153.19,332.85
34622958-27b0-4a08-989d-15acebcd9222,2021-05-05 01:00:00,594.21,904.71,795.45
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-05 01:00:00,150.85,151.75,226.36
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-05 01:00:00,634.84,728.06,643.51
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-05 01:00:00,240.3,184.75,169.45
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-05 01:00:00,704.04,498.58,687.36
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-05 01:00:00,740.41,784.22,854.81
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-05 01:00:00,1728.03,2154.59,1976.19
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-05 01:00:00,174.65,205.8,176.87
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-05 01:00:00,123.23,213.03,228.95
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-05 01:00:00,461.49,438.31,847.34
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-05 01:00:00,730.45,752.02,638.25
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-05 01:00:00,637.33,603.75,668.58
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-05 01:00:00,822.5,526.96,650.89
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-05 01:00:00,586.3,733.4,899.11
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-05 01:00:00,717.7,413.62,637.31
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-05 01:00:00,715.86,751.35,940.82
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-05 01:00:00,695.35,685.53,774.18
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-05 01:00:00,472.73,449.48,627.7
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-05 01:00:00,221.89,257.55,237.58
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-05 01:00:00,703.32,402.49,784.01
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-05 01:00:00,713.36,527.02,694.94
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-05 01:00:00,652.57,679.14,378.1
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-05 01:00:00,209.82,105.53,121.34
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-05 01:00:00,1427.34,2509.8,1720.2
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-05 01:00:00,857.22,839.92,701.08
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-05 01:00:00,258.43,156.19,206.27
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-05 01:00:00,567.64,483.93,918.51
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-05 01:00:00,492.39,805.35,753.94
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-05 01:00:00,189.5,264.94,127.02
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-05 01:00:00,224.96,120.08,133.76
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-05 01:00:00,196.16,172.24,177.05
2dee518f-c573-4edf-905e-947dcb831243,2021-05-05 01:00:00,712.75,716.47,650.95
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-05 01:00:00,813.3,722.28,743.06
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-05 01:00:00,706.07,620.74,623.23
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-05 01:00:00,423.91,665.15,523.23
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-05 01:00:00,760.48,767.14,740.21
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-05 01:00:00,631.12,924.83,608.66
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-05 01:00:00,740.19,697.26,603.73
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-05-05 01:00:00,141.18,224.77,149.66
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-05-05 01:00:00,206.39,211.32,142.19
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-05-05 01:00:00,759.71,632.58,483.02
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-05-05 01:00:00,766.23,609.73,616.07
06aecdba-e691-4447-a5fe-2250044fc92d,2021-05-05 01:00:00,216.11,172.83,111.45
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-05-05 01:00:00,233.99,218.88,264.88
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-05-05 01:00:00,471.77,709.77,614.93
0b896608-8421-451c-80a7-e47f93f43d5c,2021-05-05 01:00:00,912.16,636.82,598.28
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-05-05 01:00:00,1529.85,2341.17,2250.86
011531f6-d011-4be4-862a-de839e7de370,2021-05-05 01:00:00,525.5,496.99,638.55
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-05 01:00:00,254.52,146.64,168.9
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-05 01:00:00,266.99,152.36,248.51
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-05 01:00:00,794.28,538.07,620.24
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-05 01:00:00,270.79,209.39,158.84
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-05 01:00:00,892.86,632.79,762.44
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-05 01:00:00,262.29,289.72,251.63
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-05 01:00:00,1984.98,2286.36,1934.97
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-05 01:00:00,290.12,285.85,204.79
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-05 01:00:00,191.94,127.68,203.26
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-05 01:00:00,615.75,848.43,605.47
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-05 01:00:00,725.65,350.35,586.41
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-05 01:00:00,625.17,575.26,483.22
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-05 01:00:00,596.88,570.19,812.4
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-05 01:00:00,191.79,214.76,364.32
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-05 01:00:00,890.75,433.48,572.78
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-05 01:00:00,1713.45,1114.48,2829.04
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-05 01:00:00,236.66,292.09,157.29
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-05 01:00:00,709.52,652.54,766.34
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-05 01:00:00,191.09,166.42,220.59
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-05 01:00:00,170.32,246.79,265.68
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-05 01:00:00,685.03,756.88,796.99
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-05 01:00:00,728.82,721.89,483.49
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-05 01:00:00,207.47,184.66,151.28
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-05 01:00:00,358.36,184.29,304.86
164425a0-1339-401f-af10-20878c5d677f,2021-05-05 02:00:00,-96.57,-183.03,-72.82
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-05 02:00:00,592.29,856.79,742.41
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-05 02:00:00,307.53,161.92,229.42
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-05 02:00:00,241.88,171.08,237.65
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-05 02:00:00,588.94,598.85,630.68
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-05 02:00:00,145.87,169.92,141.35
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-05 02:00:00,148.5,151.26,336.48
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-05 02:00:00,682.73,746.88,603.25
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-05 02:00:00,793.39,628.52,663.23
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-05 02:00:00,976.83,892.06,431.74
714c533a-230e-448f-a88e-250459a76dc5,2021-05-05 02:00:00,635.4,588.27,442.8
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-05 02:00:00,131.96,251.78,224.57
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-05 02:00:00,250.35,262.89,213.43
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-05 02:00:00,305.21,245.62,285.6
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-05 02:00:00,1858.35,2412.35,2204.07
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-05 02:00:00,501.95,460.88,661.64
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-05 02:00:00,559.75,859.29,632.28
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-05 02:00:00,205.42,174.27,243.8
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-05 02:00:00,361.62,482.37,661.5
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-05 02:00:00,154.9,178.14,259.51
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-05 02:00:00,451.51,773.49,618.31
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-05 02:00:00,355.92,124.48,312.17
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-05 02:00:00,433.62,668.93,442.68
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-05 02:00:00,763.88,633.32,556.57
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-05 02:00:00,2938.69,1840.58,2141.33
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-05 02:00:00,137.88,266.3,186.62
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-05 02:00:00,2425.99,1944.82,2316.1
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-05 02:00:00,343.03,241.63,234.55
34622958-27b0-4a08-989d-15acebcd9222,2021-05-05 02:00:00,743.02,595.71,365.64
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-05 02:00:00,286.9,147.95,196.64
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-05 02:00:00,510.74,381.95,647.93
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-05 02:00:00,228.88,189.5,269.58
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-05 02:00:00,402.09,611.78,806.73
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-05 02:00:00,495.83,896.36,669.33
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-05 02:00:00,1612.42,2808.66,2654.87
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-05 02:00:00,125.84,173.57,175.66
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-05 02:00:00,284.47,185.53,246.45
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-05 02:00:00,596.7,930.67,721.59
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-05 02:00:00,838.9,501.62,585.26
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-05 02:00:00,694.31,377.41,507.95
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-05 02:00:00,962.75,649.77,476.0
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-05 02:00:00,588.67,655.45,663.23
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-05 02:00:00,497.55,645.74,662.8
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-05 02:00:00,684.15,487.77,595.57
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-05 02:00:00,642.52,657.11,641.37
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-05 02:00:00,807.43,534.49,600.37
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-05 02:00:00,283.8,257.98,312.91
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-05 02:00:00,666.75,865.98,663.3
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-05 02:00:00,746.24,788.53,607.58
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-05 02:00:00,801.37,641.47,498.05
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-05 02:00:00,220.47,124.6,247.09
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-05 02:00:00,1992.92,2319.22,2645.72
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-05 02:00:00,610.61,627.09,533.32
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-05 02:00:00,145.69,241.88,148.24
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-05 02:00:00,654.96,639.6,858.18
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-05 02:00:00,803.36,475.44,611.47
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-05 02:00:00,188.13,200.59,363.33
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-05 02:00:00,280.96,163.15,161.8
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-05 02:00:00,227.75,169.66,302.02
2dee518f-c573-4edf-905e-947dcb831243,2021-05-05 02:00:00,648.1,764.43,906.75
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-05 02:00:00,650.37,795.35,642.74
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-05 02:00:00,539.65,711.4,636.31
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-05 02:00:00,854.06,465.78,728.11
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-05 02:00:00,684.65,809.59,504.07
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-05 02:00:00,664.16,670.7,625.05
