userid,timestamp,sensor02,sensor03,sensor04
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-17 00:00:00,653.29,766.52,498.75
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-17 00:00:00,614.88,693.54,794.64
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-17 00:00:00,560.63,799.56,646.28
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-17 00:00:00,655.54,650.19,871.91
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-05-17 00:00:00,162.74,228.96,249.23
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-05-17 00:00:00,165.52,183.35,231.1
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-05-17 00:00:00,825.49,647.41,596.65
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-05-17 00:00:00,545.0,814.98,606.73
06aecdba-e691-4447-a5fe-2250044fc92d,2021-05-17 00:00:00,272.61,159.55,153.19
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-05-17 00:00:00,146.56,318.15,161.3
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-05-17 00:00:00,786.87,637.25,424.55
0b896608-8421-451c-80a7-e47f93f43d5c,2021-05-17 00:00:00,444.01,491.7,590.24
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-05-17 00:00:00,1452.03,2814.71,2309.82
011531f6-d011-4be4-862a-de839e7de370,2021-05-17 00:00:00,801.24,462.68,650.09
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-17 00:00:00,185.65,281.03,170.54
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-17 00:00:00,173.16,259.24,266.81
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-17 00:00:00,618.56,842.33,701.29
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-17 00:00:00,186.02,229.28,161.38
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-17 00:00:00,846.81,669.38,559.26
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-17 00:00:00,226.29,230.68,308.39
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-17 00:00:00,2159.25,1741.06,1704.68
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-17 00:00:00,287.39,273.78,155.28
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-17 00:00:00,270.93,234.78,128.18
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-17 00:00:00,476.81,498.91,751.56
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-17 00:00:00,705.96,923.05,803.12
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-17 00:00:00,664.82,770.83,565.66
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-17 00:00:00,710.51,792.46,594.89
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-17 00:00:00,181.68,214.24,249.4
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-17 00:00:00,446.83,720.46,860.79
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-17 00:00:00,2831.44,2628.35,2437.34
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-17 00:00:00,134.49,224.51,352.82
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-17 00:00:00,469.08,662.26,577.43
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-17 00:00:00,352.66,159.29,172.61
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-17 00:00:00,231.43,218.18,271.28
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-17 00:00:00,853.81,380.38,922.49
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-17 00:00:00,470.68,840.34,411.96
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-17 00:00:00,357.91,301.82,186.45
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-17 00:00:00,327.21,232.43,293.73
164425a0-1339-401f-af10-20878c5d677f,2021-05-17 01:00:00,-150.89,-53.44,-16.17
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-17 01:00:00,666.31,635.49,858.65
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-17 01:00:00,165.02,204.99,256.38
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-17 01:00:00,113.43,177.17,124.74
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-17 01:00:00,643.14,897.88,787.24
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-17 01:00:00,157.41,157.5,160.47
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-17 01:00:00,289.79,219.39,203.62
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-17 01:00:00,469.46,511.73,570.28
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-17 01:00:00,433.95,570.96,655.48
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-17 01:00:00,818.55,705.12,897.69
714c533a-230e-448f-a88e-250459a76dc5,2021-05-17 01:00:00,774.55,653.48,501.68
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-17 01:00:00,177.11,314.91,156.8
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-17 01:00:00,318.67,179.83,292.42
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-17 01:00:00,124.65,188.23,299.62
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-17 01:00:00,2523.64,2633.91,2072.55
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-17 01:00:00,640.13,584.07,692.09
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-17 01:00:00,703.05,536.15,567.42
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-17 01:00:00,235.64,109.35,292.92
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-17 01:00:00,586.27,661.11,528.75
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-17 01:00:00,301.85,243.17,183.72
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-17 01:00:00,655.93,687.16,619.99
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-17 01:00:00,267.7,180.06,260.35
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-17 01:00:00,645.03,570.59,730.01
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-17 01:00:00,679.29,650.15,718.15
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-17 01:00:00,2575.63,2046.55,2802.53
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-17 01:00:00,114.22,248.58,222.16
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-17 01:00:00,2550.56,2328.64,2517.04
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-17 01:00:00,155.06,271.0,319.43
34622958-27b0-4a08-989d-15acebcd9222,2021-05-17 01:00:00,621.96,553.66,421.54
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-17 01:00:00,193.73,128.67,237.37
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-17 01:00:00,472.99,636.8,702.24
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-17 01:00:00,366.25,171.2,333.27
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-17 01:00:00,848.39,726.25,770.32
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-17 01:00:00,618.67,642.67,820.61
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-17 01:00:00,2941.19,2421.11,2678.23
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-17 01:00:00,244.41,231.52,337.95
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-17 01:00:00,162.1,227.02,268.2
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-17 01:00:00,474.41,685.54,518.41
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-17 01:00:00,417.29,654.72,611.51
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-17 01:00:00,707.11,545.7,503.97
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-17 01:00:00,582.77,554.86,431.41
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-17 01:00:00,320.44,783.66,669.27
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-17 01:00:00,786.84,513.12,552.93
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-17 01:00:00,451.0,684.73,764.72
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-17 01:00:00,692.96,701.91,639.78
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-17 01:00:00,529.4,673.49,474.55
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-17 01:00:00,155.64,237.08,147.05
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-17 01:00:00,413.08,696.8,507.72
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-17 01:00:00,741.95,915.4,645.7
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-17 01:00:00,871.64,631.12,351.45
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-17 01:00:00,293.97,386.49,138.83
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-17 01:00:00,1354.52,2789.49,2603.81
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-17 01:00:00,729.53,680.51,676.08
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-17 01:00:00,328.22,218.66,271.39
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-17 01:00:00,748.35,607.62,477.1
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-17 01:00:00,518.3,503.32,628.24
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-17 01:00:00,342.71,140.61,252.4
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-17 01:00:00,144.06,134.27,221.86
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-17 01:00:00,301.16,321.3,259.26
2dee518f-c573-4edf-905e-947dcb831243,2021-05-17 01:00:00,458.44,602.29,427.97
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-17 01:00:00,385.99,850.09,532.52
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-17 01:00:00,470.8,576.34,548.93
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-17 01:00:00,441.1,568.67,655.67
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-17 01:00:00,613.37,894.51,478.0
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-17 01:00:00,378.86,575.05,444.16
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-17 01:00:00,357.01,540.79,577.11
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-05-17 01:00:00,374.2,276.81,196.24
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-05-17 01:00:00,179.31,169.32,183.74
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-05-17 01:00:00,704.02,425.18,715.64
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-05-17 01:00:00,711.47,463.93,861.16
06aecdba-e691-4447-a5fe-2250044fc92d,2021-05-17 01:00:00,324.02,289.89,260.63
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-05-17 01:00:00,252.1,127.84,297.58
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-05-17 01:00:00,445.61,797.97,622.6
0b896608-8421-451c-80a7-e47f93f43d5c,2021-05-17 01:00:00,664.96,738.19,395.65
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-05-17 01:00:00,2585.23,1161.79,1873.56
011531f6-d011-4be4-862a-de839e7de370,2021-05-17 01:00:00,581.95,582.78,570.74
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-17 01:00:00,266.79,300.17,365.6
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-17 01:00:00,281.11,185.43,184.85
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-17 01:00:00,621.78,561.95,549.65
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-17 01:00:00,122.69,299.87,246.75
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-17 01:00:00,801.6,771.73,702.41
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-17 01:00:00,281.9,253.08,147.23
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-17 01:00:00,2733.06,1834.59,1552.15
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-17 01:00:00,204.75,170.96,123.58
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-17 01:00:00,189.36,224.78,273.98
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-17 01:00:00,823.35,640.58,943.88
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-17 01:00:00,694.57,578.4,664.58
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-17 01:00:00,853.77,711.33,775.41
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-17 01:00:00,727.54,453.03,767.76
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-17 01:00:00,162.49,142.87,183.23
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-17 01:00:00,582.29,831.69,859.87
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-17 01:00:00,2532.3,2732.07,2350.49
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-17 01:00:00,224.3,161.57,163.94
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-17 01:00:00,454.6,892.85,767.18
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-17 01:00:00,135.98,172.32,171.05
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-17 01:00:00,200.14,326.66,306.65
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-17 01:00:00,652.05,531.1,690.05
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-17 01:00:00,475.15,941.83,541.28
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-17 01:00:00,275.09,210.86,195.99
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-17 01:00:00,151.45,316.47,237.55
164425a0-1339-401f-af10-20878c5d677f,2021-05-17 02:00:00,-200.24,-133.44,-162.19
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-17 02:00:00,474.0,850.93,561.72
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-17 02:00:00,163.04,134.29,144.57
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-17 02:00:00,272.32,156.26,179.64
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-17 02:00:00,670.3,897.01,572.59
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-17 02:00:00,207.1,156.35,165.89
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-17 02:00:00,244.35,242.02,268.07
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-17 02:00:00,569.81,824.65,671.4
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-17 02:00:00,677.72,607.42,375.51
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-17 02:00:00,744.82,562.27,458.96
714c533a-230e-448f-a88e-250459a76dc5,2021-05-17 02:00:00,744.47,744.48,556.08
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-17 02:00:00,313.89,155.64,317.35
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-17 02:00:00,234.08,247.47,310.39
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-17 02:00:00,174.35,348.06,259.25
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-17 02:00:00,2396.14,2671.98,1662.14
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-17 02:00:00,479.12,598.77,521.71
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-17 02:00:00,429.98,545.38,575.63
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-17 02:00:00,186.88,170.19,363.78
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-17 02:00:00,672.28,783.33,825.31
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-17 02:00:00,345.54,290.09,261.19
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-17 02:00:00,649.71,441.31,708.26
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-17 02:00:00,271.8,280.62,156.1
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-17 02:00:00,686.41,719.57,537.5
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-17 02:00:00,865.97,398.27,785.57
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-17 02:00:00,2483.54,2508.38,1233.81
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-17 02:00:00,173.82,185.7,202.0
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-17 02:00:00,1626.62,1879.05,1911.8
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-17 02:00:00,173.44,164.79,149.29
34622958-27b0-4a08-989d-15acebcd9222,2021-05-17 02:00:00,535.67,575.26,443.73
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-17 02:00:00,225.48,257.07,231.92
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-17 02:00:00,486.53,860.06,561.98
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-17 02:00:00,247.06,388.18,321.78
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-17 02:00:00,683.21,336.25,633.3
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-17 02:00:00,606.51,582.51,710.87
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-17 02:00:00,2230.74,2334.92,1892.33
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-17 02:00:00,142.91,191.52,238.13
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-17 02:00:00,181.63,221.17,323.76
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-17 02:00:00,692.09,716.21,514.82
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-17 02:00:00,721.12,397.22,720.29
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-17 02:00:00,604.7,890.22,529.02
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-17 02:00:00,646.97,770.84,686.84
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-17 02:00:00,744.11,528.48,432.81
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-17 02:00:00,819.79,433.39,560.77
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-17 02:00:00,746.72,867.12,737.72
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-17 02:00:00,792.79,617.44,877.36
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-17 02:00:00,728.99,544.82,728.52
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-17 02:00:00,147.5,223.62,244.29
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-17 02:00:00,531.77,849.66,585.18
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-17 02:00:00,720.95,653.93,834.72
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-17 02:00:00,758.5,890.85,838.64
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-17 02:00:00,341.79,249.6,299.32
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-17 02:00:00,2228.72,2566.54,2373.97
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-17 02:00:00,340.52,840.89,738.57
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-17 02:00:00,286.08,159.45,131.72
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-17 02:00:00,429.58,769.27,335.85
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-17 02:00:00,835.37,527.42,582.68
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-17 02:00:00,324.75,120.28,288.54
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-17 02:00:00,177.54,235.89,315.49
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-17 02:00:00,167.53,290.78,231.22
2dee518f-c573-4edf-905e-947dcb831243,2021-05-17 02:00:00,520.23,549.55,547.74
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-17 02:00:00,660.29,730.75,553.6
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-17 02:00:00,452.57,690.72,635.38
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-17 02:00:00,741.15,718.5,685.19
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-17 02:00:00,580.23,577.03,676.77
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-17 02:00:00,622.86,840.52,563.32
