userid,timestamp,sensor02,sensor03,sensor04
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-18 01:00:00,761.69,488.12,706.61
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-18 01:00:00,661.72,491.64,611.28
714c533a-230e-448f-a88e-250459a76dc5,2021-05-18 01:00:00,638.4,542.0,735.57
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-18 01:00:00,296.58,202.49,200.33
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-18 01:00:00,273.03,144.5,255.67
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-18 01:00:00,214.16,306.0,349.66
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-18 01:00:00,2606.56,2046.39,1184.46
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-18 01:00:00,450.4,656.88,736.33
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-18 01:00:00,789.2,428.25,550.03
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-18 01:00:00,123.03,139.42,164.44
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-18 01:00:00,623.11,698.55,666.68
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-18 01:00:00,199.97,307.0,316.42
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-18 01:00:00,754.0,642.61,746.57
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-18 01:00:00,194.62,230.7,193.41
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-18 01:00:00,523.19,473.23,852.41
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-18 01:00:00,709.51,471.0,836.44
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-18 01:00:00,2594.2,2664.38,2393.7
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-18 01:00:00,308.26,126.31,265.23
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-18 01:00:00,1513.44,1273.74,2142.25
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-18 01:00:00,221.74,326.26,344.22
34622958-27b0-4a08-989d-15acebcd9222,2021-05-18 01:00:00,622.26,444.36,774.94
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-18 01:00:00,267.86,219.16,223.33
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-18 01:00:00,565.73,656.09,748.83
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-18 01:00:00,218.07,177.4,138.82
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-18 01:00:00,658.06,582.88,903.71
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-18 01:00:00,776.51,543.11,387.68
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-18 01:00:00,2668.71,2749.49,2576.95
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-18 01:00:00,174.39,171.32,141.56
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-18 01:00:00,279.83,119.11,215.82
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-18 01:00:00,445.73,632.44,613.81
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-18 01:00:00,532.58,739.9,733.3
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-18 01:00:00,718.55,606.75,901.93
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-18 01:00:00,502.63,688.03,814.05
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-18 01:00:00,548.63,986.85,689.57
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-18 01:00:00,805.71,635.8,589.71
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-18 01:00:00,854.91,924.89,380.41
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-18 01:00:00,611.11,564.86,837.22
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-18 01:00:00,823.76,672.39,568.92
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-18 01:00:00,234.99,233.83,245.23
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-18 01:00:00,468.25,501.13,895.77
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-18 01:00:00,454.53,886.95,660.67
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-18 01:00:00,763.53,741.05,533.14
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-18 01:00:00,153.45,172.46,324.87
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-18 01:00:00,2324.88,2555.64,2141.39
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-18 01:00:00,643.17,541.29,512.71
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-18 01:00:00,168.93,208.77,151.55
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-18 01:00:00,860.94,678.72,490.79
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-18 01:00:00,700.4,819.81,555.38
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-18 01:00:00,143.58,321.29,322.56
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-18 01:00:00,168.97,129.78,297.23
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-18 01:00:00,270.97,152.27,188.65
2dee518f-c573-4edf-905e-947dcb831243,2021-05-18 01:00:00,565.58,580.94,558.27
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-18 01:00:00,554.9,516.96,374.15
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-18 01:00:00,601.8,628.24,548.79
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-18 01:00:00,543.26,769.76,593.58
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-18 01:00:00,726.9,736.17,762.84
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-18 01:00:00,605.43,643.33,823.84
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-18 01:00:00,470.09,763.72,580.23
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-05-18 01:00:00,177.95,155.05,309.33
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-05-18 01:00:00,227.13,159.16,175.15
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-05-18 01:00:00,605.27,780.0,657.32
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-05-18 01:00:00,510.47,542.45,876.53
06aecdba-e691-4447-a5fe-2250044fc92d,2021-05-18 01:00:00,291.0,236.85,377.08
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-05-18 01:00:00,219.15,185.88,178.33
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-05-18 01:00:00,647.09,825.12,638.97
0b896608-8421-451c-80a7-e47f93f43d5c,2021-05-18 01:00:00,718.2,794.15,730.6
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-05-18 01:00:00,2242.89,1948.93,1136.46
011531f6-d011-4be4-862a-de839e7de370,2021-05-18 01:00:00,513.89,654.03,576.75
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-18 01:00:00,139.45,134.22,197.91
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-18 01:00:00,136.91,185.71,115.4
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-18 01:00:00,982.16,481.39,779.04
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-18 01:00:00,205.39,166.48,266.03
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-18 01:00:00,417.92,675.21,795.05
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-18 01:00:00,168.46,234.67,179.62
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-18 01:00:00,2484.56,1868.31,2561.83
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-18 01:00:00,261.56,331.53,268.27
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-18 01:00:00,207.91,196.14,105.84
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-18 01:00:00,437.37,584.56,868.34
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-18 01:00:00,555.08,465.08,640.93
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-18 01:00:00,655.18,649.79,602.08
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-18 01:00:00,665.9,643.66,567.31
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-18 01:00:00,174.33,217.87,205.6
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-18 01:00:00,587.99,864.26,359.85
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-18 01:00:00,2350.35,2512.62,2619.58
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-18 01:00:00,181.56,282.9,206.38
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-18 01:00:00,595.54,651.69,694.41
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-18 01:00:00,172.5,151.44,153.38
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-18 01:00:00,281.08,268.4,190.9
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-18 01:00:00,475.36,587.66,724.75
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-18 01:00:00,862.45,719.94,785.73
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-18 01:00:00,129.26,256.43,164.93
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-18 01:00:00,198.11,190.81,203.57
164425a0-1339-401f-af10-20878c5d677f,2021-05-18 02:00:00,-212.06,-18.3,-211.86
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-18 02:00:00,626.87,407.91,709.55
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-18 02:00:00,276.62,353.42,172.61
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-18 02:00:00,357.93,229.41,172.47
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-18 02:00:00,741.99,598.6,628.43
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-18 02:00:00,229.71,286.88,367.41
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-18 02:00:00,180.51,104.39,182.44
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-18 02:00:00,738.54,632.47,833.11
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-18 02:00:00,702.15,663.84,539.79
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-18 02:00:00,524.74,514.31,653.62
714c533a-230e-448f-a88e-250459a76dc5,2021-05-18 02:00:00,814.03,662.5,625.66
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-18 02:00:00,254.63,297.3,112.69
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-18 02:00:00,296.51,145.91,253.11
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-18 02:00:00,311.93,161.5,179.27
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-18 02:00:00,2693.38,2851.53,2244.86
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-18 02:00:00,598.76,683.89,708.16
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-18 02:00:00,738.62,600.26,701.64
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-18 02:00:00,305.85,176.42,212.79
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-18 02:00:00,822.81,472.2,559.43
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-18 02:00:00,108.32,174.85,381.97
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-18 02:00:00,517.69,601.06,526.85
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-18 02:00:00,296.58,215.52,154.63
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-18 02:00:00,707.36,574.97,625.86
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-18 02:00:00,783.09,839.39,802.9
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-18 02:00:00,1939.76,1705.63,2882.83
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-18 02:00:00,168.05,133.37,174.16
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-18 02:00:00,2032.82,2287.54,2140.35
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-18 02:00:00,190.7,163.11,323.66
34622958-27b0-4a08-989d-15acebcd9222,2021-05-18 02:00:00,614.33,792.25,421.59
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-18 02:00:00,333.49,197.89,186.02
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-18 02:00:00,688.35,533.19,638.34
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-18 02:00:00,210.68,309.38,376.36
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-18 02:00:00,819.91,526.56,592.41
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-18 02:00:00,433.59,707.12,617.37
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-18 02:00:00,1560.24,2254.06,2049.67
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-18 02:00:00,243.17,262.6,312.88
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-18 02:00:00,327.13,117.68,200.17
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-18 02:00:00,789.57,338.58,550.99
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-18 02:00:00,429.78,783.36,764.3
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-18 02:00:00,593.89,701.2,556.86
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-18 02:00:00,563.65,817.97,342.12
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-18 02:00:00,488.12,696.14,652.95
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-18 02:00:00,386.39,718.35,746.81
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-18 02:00:00,915.94,473.11,855.9
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-18 02:00:00,476.23,749.65,435.32
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-18 02:00:00,497.54,381.63,881.57
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-18 02:00:00,135.12,227.04,254.02
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-18 02:00:00,662.41,674.1,707.27
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-18 02:00:00,607.06,635.77,533.27
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-18 02:00:00,783.78,711.48,667.76
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-18 02:00:00,163.16,189.99,311.93
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-18 02:00:00,1845.15,2778.85,2433.96
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-18 02:00:00,422.3,537.16,919.41
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-18 02:00:00,249.78,167.3,224.18
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-18 02:00:00,600.52,636.9,635.0
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-18 02:00:00,766.65,699.37,665.92
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-18 02:00:00,162.61,253.63,151.06
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-18 02:00:00,224.9,205.14,251.56
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-18 02:00:00,223.92,175.46,163.98
2dee518f-c573-4edf-905e-947dcb831243,2021-05-18 02:00:00,796.06,626.31,601.11
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-18 02:00:00,839.26,903.21,718.12
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-18 02:00:00,551.13,515.04,611.37
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-18 02:00:00,569.6,566.07,639.53
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-18 02:00:00,802.38,458.21,688.56
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-18 02:00:00,520.35,532.27,714.99
