userid,timestamp,sensor02,sensor03,sensor04
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-06 00:00:00,591.94,630.88,487.97
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-06 00:00:00,167.26,213.7,368.64
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-06 00:00:00,2382.07,1555.83,1933.74
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-06 00:00:00,549.08,855.69,587.92
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-06 00:00:00,270.98,236.95,135.35
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-06 00:00:00,539.68,399.24,570.23
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-06 00:00:00,480.37,658.14,557.33
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-06 00:00:00,260.73,199.23,163.5
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-06 00:00:00,232.48,306.97,319.12
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-06 00:00:00,230.17,102.72,264.8
2dee518f-c573-4edf-905e-947dcb831243,2021-05-06 00:00:00,477.07,668.93,709.75
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-06 00:00:00,451.68,824.71,399.75
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-06 00:00:00,656.18,397.26,820.8
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-06 00:00:00,632.23,666.69,632.32
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-06 00:00:00,394.47,686.42,478.3
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-06 00:00:00,666.96,900.34,554.73
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-06 00:00:00,811.0,631.28,863.01
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-05-06 00:00:00,292.89,177.4,190.49
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-05-06 00:00:00,296.4,250.15,253.83
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-05-06 00:00:00,701.08,933.67,790.71
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-05-06 00:00:00,591.11,966.5,774.38
06aecdba-e691-4447-a5fe-2250044fc92d,2021-05-06 00:00:00,260.58,307.81,154.84
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-05-06 00:00:00,230.74,191.45,135.99
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-05-06 00:00:00,681.25,642.3,713.01
0b896608-8421-451c-80a7-e47f93f43d5c,2021-05-06 00:00:00,461.87,363.06,736.76
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-05-06 00:00:00,2174.8,1270.02,2759.46
011531f6-d011-4be4-862a-de839e7de370,2021-05-06 00:00:00,392.44,777.02,744.68
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-06 00:00:00,162.85,332.62,134.72
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-06 00:00:00,123.84,195.42,174.59
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-06 00:00:00,618.12,678.58,609.91
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-06 00:00:00,224.9,306.21,289.79
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-06 00:00:00,669.06,426.33,624.9
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-06 00:00:00,183.35,140.71,197.93
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-06 00:00:00,2381.62,1792.58,2748.4
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-06 00:00:00,207.04,201.32,208.87
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-06 00:00:00,201.18,156.86,118.47
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-06 00:00:00,519.97,697.79,516.61
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-06 00:00:00,605.66,743.86,670.65
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-06 00:00:00,337.33,726.11,656.04
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-06 00:00:00,570.85,703.41,893.04
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-06 00:00:00,157.68,283.54,146.43
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-06 00:00:00,468.3,706.99,462.76
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-06 00:00:00,2759.68,2074.61,1964.93
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-06 00:00:00,300.34,203.74,217.22
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-06 00:00:00,468.11,719.45,627.56
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-06 00:00:00,162.82,344.93,171.21
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-06 00:00:00,201.87,184.64,235.46
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-06 00:00:00,852.61,461.45,779.89
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-06 00:00:00,788.81,738.79,579.09
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-06 00:00:00,190.35,205.28,257.27
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-06 00:00:00,238.51,160.07,261.36
164425a0-1339-401f-af10-20878c5d677f,2021-05-06 01:00:00,69.39,-208.73,-208.35
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-06 01:00:00,873.36,724.08,550.38
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-06 01:00:00,132.62,189.3,233.01
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-06 01:00:00,131.65,223.08,224.69
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-06 01:00:00,835.05,419.61,913.76
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-06 01:00:00,121.8,341.8,237.96
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-06 01:00:00,353.82,168.93,201.37
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-06 01:00:00,924.93,689.55,377.66
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-06 01:00:00,542.85,714.86,633.29
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-06 01:00:00,485.96,830.03,653.55
714c533a-230e-448f-a88e-250459a76dc5,2021-05-06 01:00:00,663.76,839.33,954.71
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-06 01:00:00,322.47,256.38,222.06
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-06 01:00:00,217.95,152.56,136.19
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-06 01:00:00,283.64,165.32,241.33
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-06 01:00:00,952.39,2540.64,1920.4
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-06 01:00:00,879.14,851.08,437.87
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-06 01:00:00,692.38,586.08,536.08
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-06 01:00:00,240.86,221.02,327.48
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-06 01:00:00,522.69,648.3,419.09
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-06 01:00:00,168.6,284.99,144.15
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-06 01:00:00,431.32,417.95,745.19
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-06 01:00:00,128.85,229.36,185.76
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-06 01:00:00,639.02,426.14,808.92
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-06 01:00:00,843.64,715.05,636.28
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-06 01:00:00,1767.4,1260.59,2603.6
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-06 01:00:00,143.23,161.59,161.67
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-06 01:00:00,2922.71,1335.98,2243.69
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-06 01:00:00,336.07,302.04,220.53
34622958-27b0-4a08-989d-15acebcd9222,2021-05-06 01:00:00,719.41,572.4,597.45
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-06 01:00:00,156.94,176.06,289.35
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-06 01:00:00,737.81,443.28,853.53
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-06 01:00:00,112.04,213.82,302.09
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-06 01:00:00,767.61,568.18,464.53
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-06 01:00:00,791.28,800.81,662.0
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-06 01:00:00,2309.96,1206.84,2216.53
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-06 01:00:00,156.35,148.78,167.32
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-06 01:00:00,182.74,187.75,345.58
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-06 01:00:00,767.06,577.9,532.46
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-06 01:00:00,540.27,551.7,671.75
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-06 01:00:00,714.28,726.05,777.39
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-06 01:00:00,404.17,585.25,645.29
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-06 01:00:00,589.41,544.29,927.8
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-06 01:00:00,859.94,537.63,798.13
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-06 01:00:00,633.81,918.18,556.66
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-06 01:00:00,800.18,786.82,694.93
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-06 01:00:00,918.91,403.62,786.17
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-06 01:00:00,328.89,202.19,191.42
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-06 01:00:00,614.58,350.81,665.88
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-06 01:00:00,597.88,722.52,325.8
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-06 01:00:00,703.66,510.18,822.04
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-06 01:00:00,165.19,199.47,300.7
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-06 01:00:00,1878.81,2595.21,1917.83
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-06 01:00:00,530.72,684.16,509.64
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-06 01:00:00,132.86,176.47,245.93
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-06 01:00:00,682.42,596.2,793.23
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-06 01:00:00,613.3,591.48,936.41
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-06 01:00:00,198.87,116.38,231.98
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-06 01:00:00,245.63,316.94,203.66
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-06 01:00:00,251.18,133.5,203.45
2dee518f-c573-4edf-905e-947dcb831243,2021-05-06 01:00:00,637.77,793.75,820.36
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-06 01:00:00,550.24,658.63,579.17
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-06 01:00:00,827.5,607.86,796.4
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-06 01:00:00,704.25,507.23,872.01
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-06 01:00:00,578.62,493.43,721.13
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-06 01:00:00,634.42,824.52,697.31
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-06 01:00:00,716.04,653.74,857.71
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-05-06 01:00:00,276.32,218.65,247.24
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-05-06 01:00:00,174.04,232.78,227.7
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-05-06 01:00:00,510.08,737.16,396.03
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-05-06 01:00:00,738.17,911.12,492.82
06aecdba-e691-4447-a5fe-2250044fc92d,2021-05-06 01:00:00,198.72,230.19,183.45
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-05-06 01:00:00,292.97,278.41,173.11
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-05-06 01:00:00,525.35,486.25,852.56
0b896608-8421-451c-80a7-e47f93f43d5c,2021-05-06 01:00:00,324.41,647.04,700.86
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-05-06 01:00:00,2794.8,1819.01,1525.4
011531f6-d011-4be4-862a-de839e7de370,2021-05-06 01:00:00,879.42,616.38,850.24
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-06 01:00:00,244.87,133.08,205.95
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-06 01:00:00,171.36,203.56,138.1
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-06 01:00:00,847.15,781.51,807.23
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-06 01:00:00,298.98,185.82,180.93
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-06 01:00:00,598.24,773.67,673.77
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-06 01:00:00,364.18,267.99,180.07
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-06 01:00:00,1723.78,2056.12,2663.02
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-06 01:00:00,187.53,280.82,165.1
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-06 01:00:00,169.41,217.47,239.85
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-06 01:00:00,631.21,492.23,691.28
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-06 01:00:00,703.13,856.17,546.52
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-06 01:00:00,545.97,652.79,723.36
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-06 01:00:00,718.86,601.05,733.75
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-06 01:00:00,223.46,177.14,333.29
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-06 01:00:00,629.6,698.57,698.86
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-06 01:00:00,2361.29,2013.7,2429.51
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-06 01:00:00,302.92,259.46,243.69
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-06 01:00:00,665.93,870.72,631.88
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-06 01:00:00,283.56,146.32,154.92
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-06 01:00:00,273.77,173.22,191.95
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-06 01:00:00,932.71,382.81,423.93
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-06 01:00:00,363.19,384.2,606.02
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-06 01:00:00,222.16,333.12,150.13
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-06 01:00:00,138.66,182.11,255.31
164425a0-1339-401f-af10-20878c5d677f,2021-05-06 02:00:00,-291.53,-182.4,83.99
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-06 02:00:00,416.48,471.95,555.81
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-06 02:00:00,172.87,188.83,143.59
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-06 02:00:00,363.87,185.05,346.43
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-06 02:00:00,614.62,633.57,359.96
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-06 02:00:00,249.52,275.08,133.0
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-06 02:00:00,165.81,164.63,206.97
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-06 02:00:00,481.97,636.82,861.21
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-06 02:00:00,740.03,608.27,643.7
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-06 02:00:00,877.22,594.05,743.9
714c533a-230e-448f-a88e-250459a76dc5,2021-05-06 02:00:00,509.72,767.57,591.29
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-06 02:00:00,151.03,305.01,275.55
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-06 02:00:00,320.37,252.12,162.41
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-06 02:00:00,128.8,290.96,236.32
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-06 02:00:00,1973.56,1914.58,1682.7
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-06 02:00:00,536.67,571.6,579.99
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-06 02:00:00,976.43,625.42,609.27
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-06 02:00:00,162.52,300.39,133.52
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-06 02:00:00,557.3,586.43,730.64
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-06 02:00:00,237.87,145.57,312.74
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-06 02:00:00,678.47,457.48,636.55
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-06 02:00:00,129.88,189.2,144.04
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-06 02:00:00,624.83,541.82,668.0
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-06 02:00:00,827.34,666.52,524.38
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-06 02:00:00,1698.73,2231.26,2696.96
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-06 02:00:00,230.8,257.31,247.04
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-06 02:00:00,2336.81,1471.85,2574.87
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-06 02:00:00,127.92,233.63,157.64
34622958-27b0-4a08-989d-15acebcd9222,2021-05-06 02:00:00,901.21,498.04,672.06
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-06 02:00:00,162.07,273.25,161.34
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-06 02:00:00,610.95,350.67,553.83
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-06 02:00:00,304.54,280.83,167.61
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-06 02:00:00,335.03,731.29,498.3
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-06 02:00:00,701.88,632.3,707.13
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-06 02:00:00,1775.92,1466.42,2698.71
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-06 02:00:00,274.19,272.45,223.78
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-06 02:00:00,176.63,175.04,236.1
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-06 02:00:00,485.87,578.82,444.15
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-06 02:00:00,744.04,709.68,525.16
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-06 02:00:00,787.69,525.12,810.83
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-06 02:00:00,745.31,698.55,635.35
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-06 02:00:00,639.49,708.4,642.28
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-06 02:00:00,759.05,910.38,893.19
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-06 02:00:00,585.13,480.32,612.51
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-06 02:00:00,695.89,548.98,703.55
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-06 02:00:00,658.18,916.68,684.97
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-06 02:00:00,246.36,265.09,275.86
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-06 02:00:00,673.33,587.78,588.7
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-06 02:00:00,921.12,549.93,660.83
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-06 02:00:00,583.1,742.47,672.17
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-06 02:00:00,237.77,160.29,136.19
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-06 02:00:00,2276.81,2499.63,2662.93
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-06 02:00:00,507.84,454.74,588.9
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-06 02:00:00,332.84,271.76,248.1
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-06 02:00:00,700.29,883.13,704.48
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-06 02:00:00,644.53,539.22,657.36
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-06 02:00:00,158.44,310.05,195.44
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-06 02:00:00,329.49,166.91,161.62
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-06 02:00:00,290.96,165.96,190.06
2dee518f-c573-4edf-905e-947dcb831243,2021-05-06 02:00:00,537.35,731.16,479.17
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-06 02:00:00,696.14,557.1,751.88
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-06 02:00:00,814.59,645.99,758.62
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-06 02:00:00,728.16,631.7,779.1
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-06 02:00:00,656.31,620.23,637.25
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-06 02:00:00,526.85,930.52,673.59
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-06 02:00:00,618.23,621.29,499.73
