userid,timestamp,sensor02,sensor03,sensor04
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-16 00:00:00,260.04,205.27,271.26
2dee518f-c573-4edf-905e-947dcb831243,2021-05-16 00:00:00,470.6,742.7,717.21
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-16 00:00:00,900.35,468.48,913.06
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-16 00:00:00,445.75,911.14,738.07
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-16 00:00:00,671.09,648.35,710.35
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-16 00:00:00,483.01,749.72,659.15
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-16 00:00:00,630.59,490.61,494.28
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-16 00:00:00,818.3,635.25,522.89
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-05-16 00:00:00,193.12,274.95,379.88
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-05-16 00:00:00,155.97,362.78,108.77
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-05-16 00:00:00,857.74,507.04,512.51
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-05-16 00:00:00,758.45,570.41,635.8
06aecdba-e691-4447-a5fe-2250044fc92d,2021-05-16 00:00:00,267.5,170.42,180.42
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-05-16 00:00:00,293.11,125.5,126.33
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-05-16 00:00:00,459.69,683.84,593.96
0b896608-8421-451c-80a7-e47f93f43d5c,2021-05-16 00:00:00,847.39,864.03,704.19
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-05-16 00:00:00,2527.03,2688.02,1547.91
011531f6-d011-4be4-862a-de839e7de370,2021-05-16 00:00:00,756.62,814.1,671.39
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-16 00:00:00,162.2,174.64,206.21
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-16 00:00:00,300.96,137.86,146.02
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-16 00:00:00,855.91,348.19,760.81
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-16 00:00:00,153.84,194.81,341.07
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-16 00:00:00,693.71,844.37,495.15
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-16 00:00:00,234.12,216.53,141.04
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-16 00:00:00,2570.67,2241.76,2287.97
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-16 00:00:00,223.34,151.59,183.95
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-16 00:00:00,269.26,269.05,163.59
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-16 00:00:00,364.88,442.27,556.44
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-16 00:00:00,508.67,435.86,579.41
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-16 00:00:00,766.08,896.62,581.22
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-16 00:00:00,808.55,739.69,815.2
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-16 00:00:00,312.01,204.45,220.17
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-16 00:00:00,684.31,455.84,456.62
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-16 00:00:00,2335.86,2039.16,1825.45
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-16 00:00:00,367.33,213.36,230.31
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-16 00:00:00,599.78,681.48,618.29
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-16 00:00:00,183.15,254.59,382.96
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-16 00:00:00,251.15,211.43,192.11
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-16 00:00:00,804.03,717.28,440.33
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-16 00:00:00,553.62,680.99,640.12
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-16 00:00:00,284.76,192.03,186.23
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-16 00:00:00,138.99,138.66,341.33
164425a0-1339-401f-af10-20878c5d677f,2021-05-16 01:00:00,-125.57,-267.73,-187.87
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-16 01:00:00,676.43,672.7,598.49
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-16 01:00:00,165.44,285.32,214.54
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-16 01:00:00,136.83,197.94,163.04
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-16 01:00:00,557.58,580.58,689.81
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-16 01:00:00,119.94,248.81,302.85
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-16 01:00:00,304.74,103.33,118.46
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-16 01:00:00,648.15,596.11,641.52
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-16 01:00:00,668.92,597.51,658.14
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-16 01:00:00,754.83,732.12,463.3
714c533a-230e-448f-a88e-250459a76dc5,2021-05-16 01:00:00,781.53,360.98,702.57
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-16 01:00:00,113.1,312.52,254.03
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-16 01:00:00,263.71,250.12,112.75
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-16 01:00:00,279.22,308.48,170.35
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-16 01:00:00,922.76,2539.83,2684.0
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-16 01:00:00,644.43,632.91,710.27
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-16 01:00:00,771.71,555.14,566.28
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-16 01:00:00,210.87,236.03,167.74
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-16 01:00:00,495.45,644.29,653.5
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-16 01:00:00,133.42,259.08,182.08
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-16 01:00:00,730.29,969.8,650.84
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-16 01:00:00,208.17,254.89,162.04
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-16 01:00:00,781.65,974.46,638.11
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-16 01:00:00,559.72,631.73,722.15
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-16 01:00:00,2258.65,1388.16,2184.95
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-16 01:00:00,239.68,230.76,190.44
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-16 01:00:00,2561.01,1552.32,1609.59
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-16 01:00:00,319.33,337.23,161.31
34622958-27b0-4a08-989d-15acebcd9222,2021-05-16 01:00:00,602.63,756.35,644.36
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-16 01:00:00,239.86,144.8,141.37
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-16 01:00:00,573.85,694.18,770.6
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-16 01:00:00,182.23,152.19,108.96
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-16 01:00:00,669.61,396.41,654.9
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-16 01:00:00,472.65,625.32,805.62
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-16 01:00:00,2585.31,2579.31,1741.7
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-16 01:00:00,186.4,233.83,285.21
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-16 01:00:00,164.52,151.26,286.25
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-16 01:00:00,739.06,380.48,569.0
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-16 01:00:00,581.61,682.33,867.2
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-16 01:00:00,496.6,857.56,454.89
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-16 01:00:00,805.08,526.49,899.62
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-16 01:00:00,577.6,689.21,749.49
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-16 01:00:00,844.97,535.35,768.88
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-16 01:00:00,923.4,327.69,489.11
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-16 01:00:00,483.0,382.71,839.84
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-16 01:00:00,639.63,657.82,610.5
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-16 01:00:00,156.85,355.77,190.47
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-16 01:00:00,748.23,533.3,747.53
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-16 01:00:00,658.44,630.1,507.23
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-16 01:00:00,870.52,747.47,730.53
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-16 01:00:00,137.4,124.42,161.37
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-16 01:00:00,1227.63,2374.31,1717.97
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-16 01:00:00,415.57,422.68,620.3
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-16 01:00:00,306.18,255.36,230.04
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-16 01:00:00,542.25,533.15,672.7
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-16 01:00:00,389.78,568.09,477.48
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-16 01:00:00,218.06,134.0,272.7
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-16 01:00:00,197.66,231.71,165.46
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-16 01:00:00,302.32,176.82,114.66
2dee518f-c573-4edf-905e-947dcb831243,2021-05-16 01:00:00,579.02,580.33,619.87
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-16 01:00:00,467.8,624.8,603.62
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-16 01:00:00,851.17,704.55,698.83
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-16 01:00:00,692.88,738.73,767.6
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-16 01:00:00,641.31,721.07,869.08
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-16 01:00:00,581.83,667.54,579.23
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-16 01:00:00,649.23,373.32,934.12
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-05-16 01:00:00,261.73,206.78,165.68
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-05-16 01:00:00,170.15,269.6,366.13
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-05-16 01:00:00,624.48,720.51,617.99
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-05-16 01:00:00,533.92,475.31,554.68
06aecdba-e691-4447-a5fe-2250044fc92d,2021-05-16 01:00:00,175.48,160.42,125.03
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-05-16 01:00:00,179.85,216.16,184.91
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-05-16 01:00:00,598.42,651.31,679.19
0b896608-8421-451c-80a7-e47f93f43d5c,2021-05-16 01:00:00,813.17,699.1,544.65
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-05-16 01:00:00,1932.74,2376.1,1550.87
011531f6-d011-4be4-862a-de839e7de370,2021-05-16 01:00:00,566.25,577.87,943.47
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-16 01:00:00,211.51,143.94,171.34
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-16 01:00:00,213.74,274.44,284.6
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-16 01:00:00,635.6,479.03,495.64
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-16 01:00:00,222.13,168.64,157.08
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-16 01:00:00,817.01,636.34,795.19
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-16 01:00:00,276.4,278.49,288.93
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-16 01:00:00,2436.02,2615.22,1628.23
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-16 01:00:00,163.0,354.19,152.08
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-16 01:00:00,350.83,359.49,202.67
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-16 01:00:00,572.84,623.21,348.49
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-16 01:00:00,753.13,783.93,951.32
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-16 01:00:00,882.24,825.37,799.54
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-16 01:00:00,727.1,829.54,470.89
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-16 01:00:00,309.28,214.38,264.68
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-16 01:00:00,600.79,932.63,763.99
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-16 01:00:00,1733.8,1803.89,1942.91
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-16 01:00:00,115.81,131.22,158.26
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-16 01:00:00,611.83,794.41,482.11
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-16 01:00:00,169.71,135.16,195.81
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-16 01:00:00,155.49,156.13,183.88
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-16 01:00:00,542.85,726.5,415.1
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-16 01:00:00,709.64,398.07,595.81
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-16 01:00:00,357.35,307.33,304.13
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-16 01:00:00,156.97,262.69,299.26
164425a0-1339-401f-af10-20878c5d677f,2021-05-16 02:00:00,-247.64,-232.34,-79.83
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-16 02:00:00,620.49,578.28,473.17
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-16 02:00:00,157.43,150.79,330.49
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-16 02:00:00,136.91,146.99,172.55
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-16 02:00:00,561.61,755.79,613.92
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-16 02:00:00,188.26,245.79,316.34
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-16 02:00:00,271.71,175.15,276.15
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-16 02:00:00,793.58,493.12,753.86
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-16 02:00:00,657.83,509.24,742.79
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-16 02:00:00,516.07,718.28,648.87
714c533a-230e-448f-a88e-250459a76dc5,2021-05-16 02:00:00,652.83,898.58,539.2
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-16 02:00:00,291.19,147.16,269.67
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-16 02:00:00,316.63,175.61,337.32
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-16 02:00:00,233.22,212.45,276.93
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-16 02:00:00,1929.09,2390.08,1621.02
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-16 02:00:00,529.98,493.68,566.02
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-16 02:00:00,707.73,494.52,528.18
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-16 02:00:00,282.49,147.76,228.3
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-16 02:00:00,435.19,519.45,630.43
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-16 02:00:00,228.47,222.33,257.86
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-16 02:00:00,560.8,648.24,476.81
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-16 02:00:00,148.71,225.76,186.26
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-16 02:00:00,668.93,650.59,921.73
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-16 02:00:00,538.61,809.55,540.57
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-16 02:00:00,2797.57,2528.47,2339.51
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-16 02:00:00,305.84,129.46,171.62
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-16 02:00:00,2721.4,2113.3,1719.52
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-16 02:00:00,176.84,182.95,264.67
34622958-27b0-4a08-989d-15acebcd9222,2021-05-16 02:00:00,724.88,738.55,378.65
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-16 02:00:00,164.53,218.85,210.34
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-16 02:00:00,546.53,883.93,701.29
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-16 02:00:00,289.18,134.88,186.3
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-16 02:00:00,535.69,779.85,800.54
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-16 02:00:00,689.14,506.1,767.24
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-16 02:00:00,2047.93,1987.48,1300.38
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-16 02:00:00,290.79,192.42,289.68
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-16 02:00:00,253.53,359.82,353.84
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-16 02:00:00,559.8,687.49,741.94
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-16 02:00:00,564.95,817.28,843.35
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-16 02:00:00,661.04,657.87,641.52
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-16 02:00:00,517.03,423.78,632.61
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-16 02:00:00,447.69,623.29,691.88
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-16 02:00:00,737.45,442.25,801.41
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-16 02:00:00,933.16,699.05,589.43
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-16 02:00:00,894.24,694.37,615.57
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-16 02:00:00,813.28,490.2,553.59
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-16 02:00:00,359.98,177.19,141.64
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-16 02:00:00,857.55,913.3,617.44
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-16 02:00:00,544.17,526.89,385.45
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-16 02:00:00,708.32,444.32,636.88
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-16 02:00:00,311.57,222.62,162.87
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-16 02:00:00,1597.16,2811.42,2539.38
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-16 02:00:00,461.83,710.09,586.2
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-16 02:00:00,248.36,155.92,115.34
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-16 02:00:00,708.06,470.42,580.71
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-16 02:00:00,673.35,673.55,347.36
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-16 02:00:00,167.63,348.59,189.52
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-16 02:00:00,145.22,160.11,163.57
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-16 02:00:00,241.11,254.59,123.78
2dee518f-c573-4edf-905e-947dcb831243,2021-05-16 02:00:00,555.37,509.82,509.24
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-16 02:00:00,726.9,694.77,419.02
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-16 02:00:00,690.96,791.86,755.22
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-16 02:00:00,648.61,458.91,628.77
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-16 02:00:00,682.49,624.46,761.04
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-16 02:00:00,578.88,775.75,519.12
