userid,timestamp,sensor02,sensor03,sensor04
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-19 00:00:00,778.49,734.04,901.02
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-19 00:00:00,252.58,285.63,283.56
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-19 00:00:00,689.02,863.88,493.9
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-19 00:00:00,717.18,385.96,467.7
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-19 00:00:00,2060.33,2350.51,2403.6
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-19 00:00:00,151.83,303.32,154.67
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-19 00:00:00,122.54,122.57,303.16
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-19 00:00:00,501.64,585.21,424.27
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-19 00:00:00,759.64,698.82,743.15
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-19 00:00:00,718.93,458.2,423.75
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-19 00:00:00,603.53,492.91,354.44
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-19 00:00:00,417.53,494.81,544.62
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-19 00:00:00,652.25,672.79,961.55
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-19 00:00:00,665.14,817.37,662.75
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-19 00:00:00,533.43,703.45,782.18
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-19 00:00:00,633.28,905.37,530.55
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-19 00:00:00,189.84,163.23,185.66
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-19 00:00:00,849.8,461.92,498.48
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-19 00:00:00,541.88,425.41,922.67
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-19 00:00:00,505.24,744.69,804.63
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-19 00:00:00,184.49,219.85,187.74
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-19 00:00:00,2599.54,2380.71,1450.96
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-19 00:00:00,564.77,578.09,921.7
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-19 00:00:00,179.48,346.38,302.37
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-19 00:00:00,675.07,545.71,582.47
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-19 00:00:00,412.17,890.31,829.56
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-19 00:00:00,379.71,160.61,151.85
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-19 00:00:00,330.47,294.51,287.09
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-19 00:00:00,158.25,146.62,162.04
2dee518f-c573-4edf-905e-947dcb831243,2021-05-19 00:00:00,361.0,833.52,439.38
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-19 00:00:00,625.15,875.25,670.2
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-19 00:00:00,877.82,852.82,806.83
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-19 00:00:00,977.37,848.95,860.32
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-19 00:00:00,565.64,540.78,796.7
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-19 00:00:00,492.06,602.34,770.97
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-19 00:00:00,408.77,548.15,343.32
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-05-19 00:00:00,195.23,231.12,182.73
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-05-19 00:00:00,208.25,336.33,334.61
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-05-19 00:00:00,924.78,680.78,306.3
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-05-19 00:00:00,477.48,695.36,396.56
06aecdba-e691-4447-a5fe-2250044fc92d,2021-05-19 00:00:00,233.56,133.62,302.21
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-05-19 00:00:00,218.57,160.97,190.2
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-05-19 00:00:00,840.09,548.44,632.08
0b896608-8421-451c-80a7-e47f93f43d5c,2021-05-19 00:00:00,572.41,667.79,506.53
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-05-19 00:00:00,1782.35,2204.69,1756.5
011531f6-d011-4be4-862a-de839e7de370,2021-05-19 00:00:00,815.29,327.73,607.13
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-19 00:00:00,241.27,152.41,303.4
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-19 00:00:00,171.8,153.45,139.34
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-19 00:00:00,795.17,815.06,478.68
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-19 00:00:00,266.36,277.75,149.08
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-19 00:00:00,613.51,735.0,657.16
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-19 00:00:00,248.88,152.48,188.68
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-19 00:00:00,1457.55,1520.54,1265.63
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-19 00:00:00,152.89,163.44,241.24
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-19 00:00:00,162.48,145.79,207.83
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-19 00:00:00,554.83,769.46,770.37
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-19 00:00:00,826.2,888.8,840.12
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-19 00:00:00,861.48,852.17,550.82
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-19 00:00:00,380.84,776.24,553.9
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-19 00:00:00,320.12,217.15,240.92
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-19 00:00:00,348.51,738.12,694.9
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-19 00:00:00,1736.72,2136.95,2030.3
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-19 00:00:00,174.15,172.34,295.71
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-19 00:00:00,855.73,612.2,622.61
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-19 00:00:00,181.92,239.13,186.11
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-19 00:00:00,191.86,155.44,343.39
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-19 00:00:00,769.25,769.03,715.38
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-19 00:00:00,668.8,660.9,849.29
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-19 00:00:00,218.88,152.9,184.4
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-19 00:00:00,190.06,168.68,279.54
164425a0-1339-401f-af10-20878c5d677f,2021-05-19 01:00:00,-140.3,53.45,-61.49
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-19 01:00:00,595.08,794.27,784.49
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-19 01:00:00,279.48,330.33,121.23
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-19 01:00:00,253.79,170.01,191.76
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-19 01:00:00,660.36,791.08,498.72
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-19 01:00:00,251.51,278.44,319.66
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-19 01:00:00,212.97,163.33,263.68
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-19 01:00:00,523.33,751.84,538.34
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-19 01:00:00,557.29,547.25,639.57
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-19 01:00:00,664.65,721.71,586.54
714c533a-230e-448f-a88e-250459a76dc5,2021-05-19 01:00:00,536.47,717.8,698.5
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-19 01:00:00,127.98,201.8,177.06
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-19 01:00:00,148.37,150.64,151.86
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-19 01:00:00,110.4,225.76,306.38
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-19 01:00:00,1771.1,1703.35,2518.84
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-19 01:00:00,428.86,617.96,773.57
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-19 01:00:00,373.8,567.02,545.57
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-19 01:00:00,135.65,164.4,261.6
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-19 01:00:00,677.58,657.9,498.7
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-19 01:00:00,330.77,202.24,146.73
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-19 01:00:00,677.16,666.22,548.71
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-19 01:00:00,115.93,145.8,165.98
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-19 01:00:00,560.29,388.74,594.35
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-19 01:00:00,937.28,698.42,745.46
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-19 01:00:00,1981.22,2672.99,2730.12
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-19 01:00:00,205.48,109.31,281.16
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-19 01:00:00,1863.09,1916.64,2713.19
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-19 01:00:00,167.73,210.21,212.14
34622958-27b0-4a08-989d-15acebcd9222,2021-05-19 01:00:00,467.34,551.73,805.37
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-19 01:00:00,296.78,242.24,149.13
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-19 01:00:00,789.92,444.67,325.59
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-19 01:00:00,154.73,253.48,358.77
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-19 01:00:00,865.32,636.45,533.27
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-19 01:00:00,782.51,602.76,944.43
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-19 01:00:00,2616.42,2361.96,2244.75
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-19 01:00:00,348.83,336.61,327.77
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-19 01:00:00,321.4,161.12,328.12
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-19 01:00:00,670.78,767.03,554.65
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-19 01:00:00,567.14,808.33,739.64
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-19 01:00:00,663.33,530.87,458.76
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-19 01:00:00,480.34,827.98,851.58
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-19 01:00:00,603.09,864.49,795.48
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-19 01:00:00,587.04,917.36,791.31
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-19 01:00:00,558.88,625.16,621.3
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-19 01:00:00,845.23,723.93,530.88
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-19 01:00:00,754.28,930.67,582.6
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-19 01:00:00,239.5,149.01,241.64
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-19 01:00:00,746.13,919.95,687.66
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-19 01:00:00,797.95,739.02,700.05
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-19 01:00:00,442.41,602.74,491.13
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-19 01:00:00,322.07,296.72,265.68
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-19 01:00:00,2313.97,2012.74,2259.97
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-19 01:00:00,712.12,771.5,649.31
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-19 01:00:00,160.49,263.6,168.68
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-19 01:00:00,572.75,519.9,386.02
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-19 01:00:00,552.8,787.71,774.52
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-19 01:00:00,140.46,159.46,159.98
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-19 01:00:00,204.88,159.44,170.61
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-19 01:00:00,252.78,119.84,165.18
2dee518f-c573-4edf-905e-947dcb831243,2021-05-19 01:00:00,641.68,654.84,532.47
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-19 01:00:00,601.4,809.56,789.26
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-19 01:00:00,914.75,568.72,907.73
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-19 01:00:00,756.62,685.02,448.13
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-19 01:00:00,982.61,734.79,619.37
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-19 01:00:00,493.43,759.79,746.29
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-19 01:00:00,654.79,889.76,484.54
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-05-19 01:00:00,176.44,225.62,268.91
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-05-19 01:00:00,279.24,106.38,269.82
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-05-19 01:00:00,793.65,726.37,600.12
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-05-19 01:00:00,573.12,652.87,821.15
06aecdba-e691-4447-a5fe-2250044fc92d,2021-05-19 01:00:00,234.21,246.35,215.57
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-05-19 01:00:00,221.05,322.13,221.23
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-05-19 01:00:00,464.6,608.08,729.53
0b896608-8421-451c-80a7-e47f93f43d5c,2021-05-19 01:00:00,606.22,586.02,856.94
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-05-19 01:00:00,1897.28,2140.92,2281.22
011531f6-d011-4be4-862a-de839e7de370,2021-05-19 01:00:00,817.49,692.84,792.88
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-19 01:00:00,110.54,153.25,239.38
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-19 01:00:00,177.17,319.67,129.59
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-19 01:00:00,405.37,467.29,743.98
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-19 01:00:00,378.74,204.34,139.05
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-19 01:00:00,698.41,704.72,607.88
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-19 01:00:00,306.74,171.63,154.87
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-19 01:00:00,2422.55,1581.96,2805.46
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-19 01:00:00,151.41,151.99,240.64
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-19 01:00:00,183.82,330.09,191.23
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-19 01:00:00,590.13,597.27,752.02
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-19 01:00:00,355.42,605.66,687.32
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-19 01:00:00,637.24,532.74,576.37
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-19 01:00:00,370.54,839.11,595.55
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-19 01:00:00,156.04,314.28,195.34
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-19 01:00:00,779.76,686.88,492.93
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-19 01:00:00,1125.71,2069.52,1264.87
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-19 01:00:00,164.52,194.76,211.3
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-19 01:00:00,449.87,687.56,504.99
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-19 01:00:00,264.44,156.17,144.48
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-19 01:00:00,253.29,240.61,257.35
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-19 01:00:00,865.93,946.26,402.0
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-19 01:00:00,582.96,514.96,577.31
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-19 01:00:00,269.06,297.68,200.75
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-19 01:00:00,170.96,181.32,180.73
164425a0-1339-401f-af10-20878c5d677f,2021-05-19 02:00:00,-237.05,46.26,-54.68
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-19 02:00:00,650.11,719.16,470.2
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-19 02:00:00,156.73,122.82,177.47
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-19 02:00:00,165.86,232.04,318.93
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-19 02:00:00,709.38,788.21,644.13
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-19 02:00:00,197.9,197.5,295.93
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-19 02:00:00,125.78,181.93,317.27
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-19 02:00:00,541.07,817.55,743.87
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-19 02:00:00,609.21,816.28,531.78
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-19 02:00:00,682.99,516.69,487.57
714c533a-230e-448f-a88e-250459a76dc5,2021-05-19 02:00:00,843.8,543.02,860.42
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-19 02:00:00,307.18,244.22,339.05
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-19 02:00:00,270.76,255.74,229.13
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-19 02:00:00,132.33,215.69,181.7
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-19 02:00:00,2566.38,2238.81,1801.09
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-19 02:00:00,403.51,512.84,720.9
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-19 02:00:00,810.31,633.15,618.12
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-19 02:00:00,278.91,146.38,148.48
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-19 02:00:00,490.56,573.42,471.24
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-19 02:00:00,226.07,200.34,191.35
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-19 02:00:00,516.76,365.1,760.58
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-19 02:00:00,265.06,145.5,161.16
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-19 02:00:00,627.4,470.56,620.22
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-19 02:00:00,918.47,624.36,818.09
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-19 02:00:00,1674.26,1325.36,2159.54
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-19 02:00:00,130.81,165.46,119.37
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-19 02:00:00,1186.3,2261.51,2526.11
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-19 02:00:00,128.55,119.53,205.56
34622958-27b0-4a08-989d-15acebcd9222,2021-05-19 02:00:00,705.7,496.79,593.77
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-19 02:00:00,151.56,125.37,318.69
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-19 02:00:00,627.46,826.94,448.42
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-19 02:00:00,182.13,315.82,164.62
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-19 02:00:00,680.39,685.47,547.5
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-19 02:00:00,693.84,512.95,631.08
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-19 02:00:00,1650.85,2067.81,1717.36
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-19 02:00:00,145.26,269.51,230.46
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-19 02:00:00,155.01,182.16,274.87
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-19 02:00:00,778.44,567.69,391.83
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-19 02:00:00,496.51,584.34,622.26
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-19 02:00:00,769.43,924.93,503.09
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-19 02:00:00,594.75,965.29,621.93
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-19 02:00:00,705.1,682.46,501.72
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-19 02:00:00,818.45,512.41,752.1
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-19 02:00:00,451.75,769.84,671.52
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-19 02:00:00,603.23,728.03,664.04
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-19 02:00:00,838.33,620.05,826.33
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-19 02:00:00,325.9,151.21,212.94
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-19 02:00:00,826.69,623.67,532.27
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-19 02:00:00,535.48,629.7,641.05
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-19 02:00:00,753.07,549.39,537.37
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-19 02:00:00,232.09,237.79,276.57
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-19 02:00:00,2168.84,1557.44,2056.93
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-19 02:00:00,875.54,431.52,631.84
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-19 02:00:00,333.69,282.14,185.27
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-19 02:00:00,355.6,589.42,876.06
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-19 02:00:00,340.79,763.49,433.6
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-19 02:00:00,200.39,264.11,255.87
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-19 02:00:00,195.21,288.13,193.28
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-19 02:00:00,229.73,171.61,156.62
2dee518f-c573-4edf-905e-947dcb831243,2021-05-19 02:00:00,579.53,673.09,463.84
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-19 02:00:00,750.41,534.41,659.02
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-19 02:00:00,812.4,616.75,337.7
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-19 02:00:00,693.14,566.13,927.77
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-19 02:00:00,653.3,771.29,641.93
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-19 02:00:00,723.19,621.9,842.73
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-19 02:00:00,808.66,780.01,473.41
