userid,timestamp,sensor02,sensor03,sensor04
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-26 01:00:00,230.31,211.03,324.76
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-26 01:00:00,201.93,252.37,247.48
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-26 01:00:00,810.09,678.94,674.73
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-26 01:00:00,520.5,402.64,668.34
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-26 01:00:00,729.84,338.18,580.28
714c533a-230e-448f-a88e-250459a76dc5,2021-05-26 01:00:00,545.89,638.72,557.55
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-26 01:00:00,212.63,178.08,156.62
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-26 01:00:00,248.37,199.99,167.13
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-26 01:00:00,165.91,182.03,201.29
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-26 01:00:00,1445.86,1520.42,1970.19
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-26 01:00:00,696.06,569.5,560.34
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-26 01:00:00,885.3,718.79,609.18
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-26 01:00:00,228.47,218.09,139.47
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-26 01:00:00,602.24,574.46,646.39
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-26 01:00:00,139.95,132.55,237.63
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-26 01:00:00,939.19,864.23,567.42
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-26 01:00:00,185.49,226.71,342.74
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-26 01:00:00,675.35,564.53,915.7
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-26 01:00:00,677.05,415.97,662.21
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-26 01:00:00,2504.43,2078.58,2090.07
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-26 01:00:00,288.66,141.43,361.16
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-26 01:00:00,2197.79,1133.28,2400.1
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-26 01:00:00,197.49,173.9,162.1
34622958-27b0-4a08-989d-15acebcd9222,2021-05-26 01:00:00,756.09,792.67,776.77
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-26 01:00:00,146.78,172.89,191.46
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-26 01:00:00,610.37,734.36,788.69
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-26 01:00:00,192.23,293.39,175.23
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-26 01:00:00,632.04,489.05,860.03
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-26 01:00:00,513.92,735.48,718.42
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-26 01:00:00,1689.33,2093.11,2270.8
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-26 01:00:00,188.05,190.59,290.84
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-26 01:00:00,164.77,227.87,252.04
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-26 01:00:00,522.37,582.96,878.32
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-26 01:00:00,480.02,700.74,516.91
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-26 01:00:00,393.41,625.28,577.46
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-26 01:00:00,600.31,698.69,783.34
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-26 01:00:00,451.36,729.45,625.56
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-26 01:00:00,579.46,867.43,693.57
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-26 01:00:00,627.26,757.45,554.87
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-26 01:00:00,569.13,654.35,709.49
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-26 01:00:00,628.85,789.19,481.01
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-26 01:00:00,156.69,177.66,265.12
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-26 01:00:00,436.65,772.26,541.68
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-26 01:00:00,636.42,738.6,585.05
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-26 01:00:00,572.42,540.76,418.9
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-26 01:00:00,271.45,145.99,130.7
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-26 01:00:00,2482.16,2773.45,1406.14
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-26 01:00:00,650.64,392.64,641.24
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-26 01:00:00,276.7,140.31,151.47
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-26 01:00:00,661.87,639.8,641.56
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-26 01:00:00,518.14,458.38,473.45
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-26 01:00:00,190.94,210.16,220.44
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-26 01:00:00,240.99,277.57,168.65
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-26 01:00:00,241.88,250.44,329.46
2dee518f-c573-4edf-905e-947dcb831243,2021-05-26 01:00:00,653.13,681.77,697.43
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-26 01:00:00,338.88,775.65,634.64
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-26 01:00:00,652.12,450.9,470.52
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-26 01:00:00,694.2,578.5,808.91
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-26 01:00:00,754.64,411.94,751.58
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-26 01:00:00,504.33,409.01,410.75
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-05-26 01:00:00,935.5,822.53,761.02
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-05-26 01:00:00,157.59,145.05,313.09
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-05-26 01:00:00,316.15,381.94,195.76
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-05-26 01:00:00,681.26,412.07,565.7
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-05-26 01:00:00,484.76,669.36,850.26
06aecdba-e691-4447-a5fe-2250044fc92d,2021-05-26 01:00:00,169.26,318.94,174.1
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-05-26 01:00:00,261.74,153.04,134.5
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-05-26 01:00:00,707.43,498.56,555.73
0b896608-8421-451c-80a7-e47f93f43d5c,2021-05-26 01:00:00,445.91,402.91,585.37
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-05-26 01:00:00,2499.42,2687.67,1568.53
011531f6-d011-4be4-862a-de839e7de370,2021-05-26 01:00:00,564.52,912.42,688.1
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-05-26 01:00:00,156.78,253.73,239.33
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-05-26 01:00:00,272.87,249.59,286.71
254d0b8e-367c-442e-8d65-71891a82481f,2021-05-26 01:00:00,556.18,474.74,695.15
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-05-26 01:00:00,185.85,302.48,141.35
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-05-26 01:00:00,644.37,435.08,630.17
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-05-26 01:00:00,139.5,158.17,319.6
f4754504-8644-4f06-8579-b5196ffc93a0,2021-05-26 01:00:00,2465.67,2232.34,1973.34
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-05-26 01:00:00,279.81,142.37,330.27
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-05-26 01:00:00,181.4,328.32,162.69
a126665c-222c-4502-81c7-5d11c96e3c17,2021-05-26 01:00:00,634.59,794.22,630.69
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-05-26 01:00:00,412.54,619.79,849.84
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-05-26 01:00:00,608.31,766.13,631.02
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-05-26 01:00:00,656.15,590.48,681.43
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-05-26 01:00:00,361.29,319.8,168.11
179f1285-4727-408f-bec5-e7974fdcf78f,2021-05-26 01:00:00,882.68,642.77,557.55
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-05-26 01:00:00,2432.36,2246.21,1264.99
84826275-cca2-40c4-9843-609bddfafe5a,2021-05-26 01:00:00,201.29,279.54,257.93
18378e8f-34b5-4374-bcef-7918abc370b5,2021-05-26 01:00:00,467.66,840.85,645.31
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-05-26 01:00:00,209.64,272.88,212.93
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-05-26 01:00:00,165.94,257.31,378.15
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-05-26 01:00:00,479.73,678.26,653.52
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-05-26 01:00:00,400.3,639.83,416.94
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-05-26 01:00:00,306.82,165.76,172.74
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-05-26 01:00:00,148.19,153.56,254.05
164425a0-1339-401f-af10-20878c5d677f,2021-05-26 02:00:00,22.75,-220.64,-123.23
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-05-26 02:00:00,675.4,739.12,850.15
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-05-26 02:00:00,306.97,214.86,177.47
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-05-26 02:00:00,280.94,164.22,109.29
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-05-26 02:00:00,851.2,555.65,477.52
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-05-26 02:00:00,141.76,122.62,190.71
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-05-26 02:00:00,191.39,142.12,178.37
be09b014-49f8-4d21-8703-46affc9b2159,2021-05-26 02:00:00,636.85,659.4,810.81
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-05-26 02:00:00,713.51,734.41,736.26
578c1de9-6135-4511-b624-3fcef72d32b5,2021-05-26 02:00:00,467.85,909.26,743.73
714c533a-230e-448f-a88e-250459a76dc5,2021-05-26 02:00:00,520.55,400.0,632.57
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-05-26 02:00:00,162.47,133.37,232.71
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-05-26 02:00:00,261.46,139.85,252.39
d2849633-91a5-486f-aa94-05282eb9288a,2021-05-26 02:00:00,207.27,214.16,257.53
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-05-26 02:00:00,2718.91,1957.94,2626.92
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-05-26 02:00:00,419.34,679.49,367.27
a62d755d-65d0-4724-a662-b6331366deb2,2021-05-26 02:00:00,517.75,945.69,531.92
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-05-26 02:00:00,170.42,184.53,303.17
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-05-26 02:00:00,354.14,664.48,641.94
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-05-26 02:00:00,140.31,235.78,327.5
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-05-26 02:00:00,393.2,547.1,659.57
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-05-26 02:00:00,124.43,222.27,162.08
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-05-26 02:00:00,734.67,542.54,941.27
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-05-26 02:00:00,565.91,907.24,646.39
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-05-26 02:00:00,2569.52,894.19,2226.79
cc67ae09-c481-4cda-a508-36c3323891d4,2021-05-26 02:00:00,171.83,339.5,199.85
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-05-26 02:00:00,2077.6,2512.22,2501.23
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-05-26 02:00:00,334.6,159.99,176.98
34622958-27b0-4a08-989d-15acebcd9222,2021-05-26 02:00:00,741.71,561.77,603.68
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-05-26 02:00:00,197.97,186.8,264.66
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-05-26 02:00:00,379.05,594.55,435.33
4b216a9d-1975-4604-a146-1198f416ee4b,2021-05-26 02:00:00,163.07,183.42,139.77
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-05-26 02:00:00,795.75,761.65,558.26
732d99c5-f64c-46fb-989b-985321ae522d,2021-05-26 02:00:00,771.06,626.38,912.95
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-05-26 02:00:00,2046.0,2420.01,1815.75
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-05-26 02:00:00,200.98,294.54,183.73
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-05-26 02:00:00,233.84,133.71,193.01
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-05-26 02:00:00,773.22,808.46,376.59
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-05-26 02:00:00,971.7,571.25,558.46
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-05-26 02:00:00,446.14,818.47,494.5
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-05-26 02:00:00,674.63,697.65,774.8
efb03a57-c55d-4144-ad27-62ecc28da909,2021-05-26 02:00:00,596.56,573.09,892.23
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-05-26 02:00:00,452.65,334.65,702.48
d287886f-9235-4d00-adbb-6f5b57570e10,2021-05-26 02:00:00,547.94,609.72,573.38
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-05-26 02:00:00,733.1,481.68,614.35
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-05-26 02:00:00,417.99,684.2,959.98
53dceded-8059-4ce3-a8b1-39c768135d06,2021-05-26 02:00:00,238.74,206.57,223.65
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-05-26 02:00:00,866.41,551.18,443.03
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-05-26 02:00:00,758.95,398.86,670.41
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-05-26 02:00:00,518.49,438.02,544.41
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-05-26 02:00:00,266.2,326.44,204.04
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-05-26 02:00:00,2445.18,1195.39,2918.97
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-05-26 02:00:00,658.91,787.85,577.25
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-05-26 02:00:00,323.28,225.73,241.26
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-05-26 02:00:00,850.93,828.18,654.47
393338c2-7327-4e96-87ce-2a08916914ef,2021-05-26 02:00:00,713.33,680.17,807.87
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-05-26 02:00:00,277.03,347.49,359.03
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-05-26 02:00:00,274.0,263.66,211.0
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-05-26 02:00:00,144.58,277.58,140.47
2dee518f-c573-4edf-905e-947dcb831243,2021-05-26 02:00:00,490.49,733.96,382.9
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-05-26 02:00:00,524.61,606.52,642.79
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-05-26 02:00:00,815.42,570.56,531.85
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-05-26 02:00:00,401.59,615.33,585.85
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-05-26 02:00:00,583.91,855.2,677.22
4ba5034c-be51-4519-86fc-5aa550e87134,2021-05-26 02:00:00,411.52,458.42,774.29
