userid,timestamp,sensor02,sensor03,sensor04
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-06 00:00:00,447.41,659.84,715.01
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-06 00:00:00,262.07,185.26,110.57
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-06 00:00:00,445.66,631.19,705.61
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-06 00:00:00,684.4,476.49,538.82
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-06 00:00:00,2708.12,2273.23,2404.04
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-06 00:00:00,327.99,164.3,199.01
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-06 00:00:00,214.68,332.44,190.53
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-06 00:00:00,688.64,495.91,510.12
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-06 00:00:00,576.7,913.07,443.06
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-06 00:00:00,885.36,831.09,652.85
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-06 00:00:00,384.36,767.69,677.88
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-06 00:00:00,538.77,717.45,645.12
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-06 00:00:00,572.89,553.19,468.39
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-06 00:00:00,930.04,824.8,802.09
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-06 00:00:00,589.23,636.5,616.19
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-06 00:00:00,776.71,778.86,430.04
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-06 00:00:00,258.04,116.86,340.36
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-06 00:00:00,633.98,966.31,626.43
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-06 00:00:00,749.98,717.64,988.61
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-06 00:00:00,798.65,769.74,691.72
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-06 00:00:00,208.37,333.98,319.41
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-06 00:00:00,1808.2,1836.94,2904.16
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-06 00:00:00,825.7,634.96,475.23
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-06 00:00:00,172.09,216.64,190.03
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-06 00:00:00,535.71,471.18,348.59
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-06 00:00:00,714.72,504.91,665.34
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-06 00:00:00,225.41,221.35,299.28
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-06 00:00:00,169.79,169.69,193.38
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-06 00:00:00,230.59,185.95,188.54
2dee518f-c573-4edf-905e-947dcb831243,2021-04-06 00:00:00,432.1,699.03,717.32
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-06 00:00:00,348.05,343.65,368.85
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-06 00:00:00,383.68,642.43,621.83
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-06 00:00:00,916.31,945.24,687.89
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-06 00:00:00,460.44,892.27,867.84
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-06 00:00:00,877.31,773.12,846.76
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-06 00:00:00,387.39,639.59,337.18
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-06 00:00:00,212.22,265.65,183.68
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-06 00:00:00,363.26,214.65,218.6
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-06 00:00:00,504.9,388.25,413.11
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-06 00:00:00,841.22,549.19,517.17
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-06 00:00:00,262.16,162.86,300.04
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-06 00:00:00,292.66,200.82,178.69
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-06 00:00:00,811.34,749.0,688.48
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-06 00:00:00,704.09,586.07,927.38
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-06 00:00:00,1171.83,2642.39,2738.54
011531f6-d011-4be4-862a-de839e7de370,2021-04-06 00:00:00,749.86,802.9,804.33
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-06 00:00:00,124.3,175.86,329.78
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-06 00:00:00,218.2,177.26,240.5
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-06 00:00:00,493.07,412.43,555.74
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-06 00:00:00,138.43,215.14,360.81
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-06 00:00:00,644.37,731.57,495.08
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-06 00:00:00,222.72,291.98,165.68
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-06 00:00:00,2663.63,2543.79,2354.77
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-06 00:00:00,332.33,160.79,274.05
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-06 00:00:00,162.96,216.53,165.64
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-06 00:00:00,937.09,512.31,598.47
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-06 00:00:00,610.38,694.94,685.1
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-06 00:00:00,766.15,640.16,846.72
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-06 00:00:00,486.83,530.1,752.9
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-06 00:00:00,159.65,134.97,274.67
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-06 00:00:00,948.14,440.44,762.65
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-06 00:00:00,2585.75,1947.97,2370.07
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-06 00:00:00,194.33,185.18,246.71
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-06 00:00:00,622.61,667.1,329.27
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-06 00:00:00,146.05,214.69,264.68
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-06 00:00:00,180.17,167.26,345.03
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-06 00:00:00,716.95,862.8,637.33
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-06 00:00:00,607.43,479.32,880.54
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-06 00:00:00,129.43,288.16,191.45
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-06 00:00:00,138.66,286.75,167.3
164425a0-1339-401f-af10-20878c5d677f,2021-04-06 01:00:00,-242.86,18.08,-198.86
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-06 01:00:00,573.41,686.97,509.65
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-06 01:00:00,204.25,337.98,212.31
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-06 01:00:00,321.98,188.86,172.36
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-06 01:00:00,614.76,696.42,809.78
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-06 01:00:00,298.75,166.33,256.33
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-06 01:00:00,156.4,153.41,216.14
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-06 01:00:00,846.26,861.34,552.5
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-06 01:00:00,627.73,841.25,686.77
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-06 01:00:00,557.49,457.18,577.01
714c533a-230e-448f-a88e-250459a76dc5,2021-04-06 01:00:00,626.25,603.32,368.34
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-06 01:00:00,230.05,373.83,208.04
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-06 01:00:00,261.92,147.55,278.67
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-06 01:00:00,157.09,223.51,160.26
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-06 01:00:00,1449.1,2902.41,1887.44
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-06 01:00:00,701.49,669.96,633.85
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-06 01:00:00,672.14,446.88,705.52
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-06 01:00:00,254.85,241.09,141.23
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-06 01:00:00,773.86,490.97,995.46
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-06 01:00:00,222.87,221.29,166.62
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-06 01:00:00,678.92,385.4,788.04
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-06 01:00:00,243.95,210.28,348.11
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-06 01:00:00,788.68,686.28,424.84
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-06 01:00:00,642.19,630.12,558.4
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-06 01:00:00,1364.31,2936.32,2460.63
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-06 01:00:00,179.03,202.93,172.37
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-06 01:00:00,2582.23,2392.81,2326.03
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-06 01:00:00,201.28,180.87,301.79
34622958-27b0-4a08-989d-15acebcd9222,2021-04-06 01:00:00,579.91,511.49,343.77
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-06 01:00:00,285.3,247.58,177.7
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-06 01:00:00,537.79,530.74,860.59
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-06 01:00:00,211.49,149.81,243.61
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-06 01:00:00,827.73,620.65,443.09
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-06 01:00:00,610.53,452.93,714.37
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-06 01:00:00,1433.57,1855.33,2054.24
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-06 01:00:00,141.96,358.52,157.82
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-06 01:00:00,239.9,165.36,314.58
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-06 01:00:00,744.69,708.43,805.79
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-06 01:00:00,455.99,722.01,547.79
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-06 01:00:00,911.66,897.08,647.53
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-06 01:00:00,626.25,761.88,463.74
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-06 01:00:00,875.7,568.59,774.34
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-06 01:00:00,337.1,491.82,553.92
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-06 01:00:00,790.66,734.71,693.74
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-06 01:00:00,517.25,677.53,668.74
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-06 01:00:00,755.91,799.11,838.11
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-06 01:00:00,282.05,329.75,348.4
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-06 01:00:00,676.32,805.51,760.04
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-06 01:00:00,793.91,792.86,804.61
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-06 01:00:00,721.69,663.8,429.93
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-06 01:00:00,328.17,161.02,249.23
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-06 01:00:00,2201.04,1847.58,1823.47
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-06 01:00:00,560.49,528.81,631.96
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-06 01:00:00,156.3,119.96,143.26
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-06 01:00:00,636.7,679.52,970.7
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-06 01:00:00,452.08,503.34,744.51
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-06 01:00:00,210.22,238.55,155.01
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-06 01:00:00,238.02,236.22,117.48
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-06 01:00:00,143.36,250.1,167.67
2dee518f-c573-4edf-905e-947dcb831243,2021-04-06 01:00:00,610.68,799.54,740.98
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-06 01:00:00,673.65,650.42,682.82
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-06 01:00:00,810.28,629.81,790.57
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-06 01:00:00,376.05,613.63,770.13
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-06 01:00:00,723.68,836.67,825.92
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-06 01:00:00,863.78,648.05,676.77
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-06 01:00:00,588.59,437.93,519.77
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-06 01:00:00,156.02,225.46,180.66
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-06 01:00:00,276.39,280.51,123.04
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-06 01:00:00,747.96,851.85,725.51
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-06 01:00:00,503.2,891.41,783.27
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-06 01:00:00,176.51,299.97,228.82
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-06 01:00:00,194.47,188.38,250.58
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-06 01:00:00,579.58,393.36,603.15
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-06 01:00:00,617.83,902.04,663.56
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-06 01:00:00,2497.7,2491.02,1409.79
011531f6-d011-4be4-862a-de839e7de370,2021-04-06 01:00:00,709.36,644.66,670.54
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-06 01:00:00,230.04,288.46,255.62
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-06 01:00:00,326.16,265.23,141.09
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-06 01:00:00,680.47,658.83,869.06
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-06 01:00:00,162.18,198.84,163.87
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-06 01:00:00,633.54,608.71,671.43
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-06 01:00:00,191.61,211.36,200.56
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-06 01:00:00,2757.13,1227.64,2616.46
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-06 01:00:00,195.98,191.07,164.09
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-06 01:00:00,138.66,290.08,249.64
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-06 01:00:00,657.87,643.75,642.47
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-06 01:00:00,680.84,629.77,514.46
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-06 01:00:00,580.9,877.37,477.0
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-06 01:00:00,421.36,632.49,822.79
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-06 01:00:00,299.08,249.82,215.12
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-06 01:00:00,656.06,506.91,731.09
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-06 01:00:00,2447.66,1589.42,2695.08
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-06 01:00:00,201.08,137.84,142.79
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-06 01:00:00,410.83,767.12,845.52
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-06 01:00:00,221.47,322.19,201.12
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-06 01:00:00,242.65,340.76,126.86
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-06 01:00:00,663.61,667.95,890.92
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-06 01:00:00,485.09,608.53,653.72
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-06 01:00:00,289.64,242.09,142.88
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-06 01:00:00,258.17,239.17,316.74
164425a0-1339-401f-af10-20878c5d677f,2021-04-06 02:00:00,-149.91,-147.21,-204.66
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-06 02:00:00,892.8,815.61,598.08
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-06 02:00:00,267.76,218.24,322.9
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-06 02:00:00,349.08,236.3,244.43
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-06 02:00:00,786.85,699.77,424.73
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-06 02:00:00,243.81,188.21,258.06
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-06 02:00:00,258.87,129.09,210.73
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-06 02:00:00,776.85,745.98,506.19
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-06 02:00:00,536.64,441.43,660.93
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-06 02:00:00,712.25,624.75,690.13
714c533a-230e-448f-a88e-250459a76dc5,2021-04-06 02:00:00,506.88,758.57,747.78
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-06 02:00:00,249.36,130.91,150.82
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-06 02:00:00,254.18,207.07,216.06
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-06 02:00:00,278.96,347.61,170.07
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-06 02:00:00,1836.76,1946.79,2365.89
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-06 02:00:00,706.35,579.43,837.05
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-06 02:00:00,725.12,655.15,809.49
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-06 02:00:00,201.39,225.25,249.55
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-06 02:00:00,518.72,631.74,704.78
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-06 02:00:00,220.09,188.22,315.01
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-06 02:00:00,964.32,527.85,550.1
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-06 02:00:00,243.23,193.22,245.93
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-06 02:00:00,757.6,689.06,830.96
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-06 02:00:00,799.88,959.96,801.24
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-06 02:00:00,1626.99,2705.79,2455.29
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-06 02:00:00,165.66,208.52,295.07
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-06 02:00:00,2350.11,2170.18,1932.26
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-06 02:00:00,247.61,232.46,172.79
34622958-27b0-4a08-989d-15acebcd9222,2021-04-06 02:00:00,826.98,773.6,562.19
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-06 02:00:00,151.65,313.79,196.2
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-06 02:00:00,649.04,938.94,624.38
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-06 02:00:00,116.3,272.8,190.22
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-06 02:00:00,567.72,570.26,525.62
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-06 02:00:00,648.46,707.24,506.02
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-06 02:00:00,1339.78,1898.57,1607.44
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-06 02:00:00,160.53,224.63,120.38
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-06 02:00:00,234.88,201.51,174.14
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-06 02:00:00,559.41,502.81,712.61
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-06 02:00:00,610.08,767.77,487.05
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-06 02:00:00,723.99,326.76,519.14
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-06 02:00:00,959.95,492.52,359.25
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-06 02:00:00,710.98,433.61,789.22
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-06 02:00:00,534.8,734.68,705.65
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-06 02:00:00,810.32,500.07,621.37
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-06 02:00:00,876.61,691.8,576.82
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-06 02:00:00,556.56,691.46,477.39
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-06 02:00:00,191.44,274.48,346.26
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-06 02:00:00,447.21,314.47,623.45
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-06 02:00:00,621.95,560.51,552.51
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-06 02:00:00,644.92,494.9,740.83
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-06 02:00:00,326.42,232.86,139.97
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-06 02:00:00,1855.99,2368.46,1838.74
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-06 02:00:00,515.49,681.8,832.56
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-06 02:00:00,234.54,183.56,212.82
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-06 02:00:00,623.64,750.17,855.18
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-06 02:00:00,707.72,723.35,842.27
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-06 02:00:00,287.09,121.17,159.34
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-06 02:00:00,200.86,224.6,207.29
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-06 02:00:00,271.63,313.39,290.04
2dee518f-c573-4edf-905e-947dcb831243,2021-04-06 02:00:00,651.25,739.99,406.55
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-06 02:00:00,381.2,372.08,834.65
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-06 02:00:00,683.73,647.35,527.55
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-06 02:00:00,519.47,516.17,433.39
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-06 02:00:00,420.27,818.53,493.8
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-06 02:00:00,443.48,647.03,656.84
