userid,timestamp,sensor02,sensor03,sensor04
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-26 00:00:00,1735.3,1887.1,2400.13
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-26 00:00:00,108.95,163.2,174.2
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-26 00:00:00,216.33,371.03,184.75
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-26 00:00:00,658.82,788.26,588.23
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-26 00:00:00,650.49,544.12,700.16
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-26 00:00:00,914.95,663.69,473.59
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-26 00:00:00,620.69,434.05,388.92
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-26 00:00:00,630.0,677.2,725.79
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-26 00:00:00,641.85,490.59,536.23
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-26 00:00:00,658.98,672.23,567.75
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-26 00:00:00,729.6,657.12,729.32
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-26 00:00:00,680.07,772.15,835.2
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-26 00:00:00,105.68,296.99,182.2
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-26 00:00:00,883.39,537.19,888.02
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-26 00:00:00,619.28,435.53,580.21
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-26 00:00:00,798.84,445.62,636.48
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-26 00:00:00,261.65,173.95,186.19
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-26 00:00:00,2620.48,2170.85,1915.18
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-26 00:00:00,870.86,611.82,480.56
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-26 00:00:00,163.51,223.57,226.37
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-26 00:00:00,727.8,908.36,707.78
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-26 00:00:00,484.64,798.25,675.31
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-26 00:00:00,191.18,335.54,305.38
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-26 00:00:00,237.02,263.12,165.44
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-26 00:00:00,196.73,280.99,312.17
2dee518f-c573-4edf-905e-947dcb831243,2021-04-26 00:00:00,801.49,458.98,883.97
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-26 00:00:00,945.36,803.04,674.33
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-26 00:00:00,358.28,600.45,839.2
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-26 00:00:00,525.79,611.42,788.97
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-26 00:00:00,699.8,619.1,643.9
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-26 00:00:00,677.56,426.47,953.05
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-26 00:00:00,627.63,665.14,484.31
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-26 00:00:00,178.38,210.6,321.95
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-26 00:00:00,236.73,220.47,259.48
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-26 00:00:00,605.14,600.78,635.54
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-26 00:00:00,761.36,441.59,609.48
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-26 00:00:00,149.47,160.0,170.98
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-26 00:00:00,355.59,263.78,226.66
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-26 00:00:00,527.72,771.92,673.56
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-26 00:00:00,667.1,587.53,906.18
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-26 00:00:00,2577.41,1299.1,2052.51
011531f6-d011-4be4-862a-de839e7de370,2021-04-26 00:00:00,716.34,464.84,329.94
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-26 00:00:00,184.46,157.38,232.42
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-26 00:00:00,138.6,287.93,308.83
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-26 00:00:00,749.23,604.45,659.37
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-26 00:00:00,195.32,232.59,285.81
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-26 00:00:00,854.15,856.25,465.71
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-26 00:00:00,154.99,204.82,145.64
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-26 00:00:00,2577.74,2512.97,2672.17
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-26 00:00:00,316.17,232.6,165.91
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-26 00:00:00,294.54,245.83,156.2
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-26 00:00:00,878.5,628.99,740.98
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-26 00:00:00,508.7,778.6,407.37
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-26 00:00:00,726.11,637.42,721.05
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-26 00:00:00,767.08,384.18,863.95
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-26 00:00:00,270.14,156.45,269.04
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-26 00:00:00,642.2,663.22,774.56
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-26 00:00:00,1386.02,2245.78,2548.01
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-26 00:00:00,189.65,352.21,306.1
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-26 00:00:00,495.74,583.22,911.36
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-26 00:00:00,218.44,219.82,264.31
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-26 00:00:00,202.38,208.02,156.88
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-26 00:00:00,736.64,875.19,687.97
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-26 00:00:00,714.13,594.28,532.65
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-26 00:00:00,292.27,245.65,242.25
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-26 00:00:00,201.32,252.45,199.5
164425a0-1339-401f-af10-20878c5d677f,2021-04-26 01:00:00,-193.17,-218.05,-78.7
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-26 01:00:00,643.21,635.95,465.13
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-26 01:00:00,257.5,171.64,154.42
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-26 01:00:00,235.54,382.75,167.08
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-26 01:00:00,384.04,428.69,548.14
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-26 01:00:00,264.78,148.51,175.58
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-26 01:00:00,160.76,150.49,157.24
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-26 01:00:00,726.21,428.95,688.71
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-26 01:00:00,777.65,604.51,478.34
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-26 01:00:00,701.67,497.26,759.87
714c533a-230e-448f-a88e-250459a76dc5,2021-04-26 01:00:00,620.1,623.7,792.48
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-26 01:00:00,217.0,307.46,161.97
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-26 01:00:00,254.59,326.02,259.89
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-26 01:00:00,303.67,157.09,274.43
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-26 01:00:00,1947.92,1238.78,2267.12
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-26 01:00:00,618.62,943.87,595.31
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-26 01:00:00,608.62,861.15,776.82
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-26 01:00:00,179.36,168.5,230.12
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-26 01:00:00,573.79,863.89,587.18
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-26 01:00:00,276.8,183.37,149.02
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-26 01:00:00,624.89,483.66,742.81
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-26 01:00:00,218.67,250.86,148.08
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-26 01:00:00,457.49,538.85,818.26
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-26 01:00:00,642.94,890.49,582.05
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-26 01:00:00,2308.92,2661.02,973.33
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-26 01:00:00,295.05,146.85,181.52
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-26 01:00:00,2035.0,1693.23,2268.92
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-26 01:00:00,128.17,168.84,168.84
34622958-27b0-4a08-989d-15acebcd9222,2021-04-26 01:00:00,706.01,614.8,452.91
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-26 01:00:00,164.11,306.78,284.24
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-26 01:00:00,853.69,767.88,631.83
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-26 01:00:00,260.95,244.4,209.28
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-26 01:00:00,500.51,715.31,763.33
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-26 01:00:00,584.34,669.92,900.08
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-26 01:00:00,2562.79,2578.68,2891.68
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-26 01:00:00,168.48,147.14,364.89
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-26 01:00:00,182.54,127.64,152.26
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-26 01:00:00,445.89,747.88,603.52
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-26 01:00:00,495.66,359.48,660.05
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-26 01:00:00,580.48,722.59,726.38
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-26 01:00:00,815.1,614.07,706.03
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-26 01:00:00,731.63,619.9,411.61
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-26 01:00:00,695.61,582.73,703.35
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-26 01:00:00,616.2,832.28,604.91
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-26 01:00:00,694.6,883.1,665.37
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-26 01:00:00,745.92,911.53,582.95
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-26 01:00:00,307.46,184.16,115.24
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-26 01:00:00,343.09,569.04,614.35
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-26 01:00:00,531.23,642.34,482.43
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-26 01:00:00,642.18,830.48,905.83
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-26 01:00:00,152.85,274.43,351.87
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-26 01:00:00,2035.55,2576.33,878.61
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-26 01:00:00,667.11,472.79,647.71
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-26 01:00:00,254.21,179.45,321.14
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-26 01:00:00,737.77,598.43,742.9
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-26 01:00:00,370.74,648.43,667.12
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-26 01:00:00,189.21,208.27,151.65
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-26 01:00:00,271.15,122.34,152.72
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-26 01:00:00,136.37,154.0,180.3
2dee518f-c573-4edf-905e-947dcb831243,2021-04-26 01:00:00,612.52,558.51,721.94
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-26 01:00:00,710.27,574.16,464.2
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-26 01:00:00,483.46,606.73,350.54
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-26 01:00:00,856.22,531.96,609.19
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-26 01:00:00,588.92,426.95,750.3
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-26 01:00:00,931.62,758.74,873.5
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-26 01:00:00,520.51,683.98,683.99
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-26 01:00:00,232.88,173.16,204.38
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-26 01:00:00,206.83,190.66,345.57
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-26 01:00:00,545.64,728.31,642.92
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-26 01:00:00,779.3,890.51,648.45
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-26 01:00:00,173.83,357.16,347.46
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-26 01:00:00,129.95,202.42,176.99
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-26 01:00:00,696.71,388.08,552.55
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-26 01:00:00,685.8,610.03,454.8
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-26 01:00:00,2837.16,2744.9,2003.55
011531f6-d011-4be4-862a-de839e7de370,2021-04-26 01:00:00,862.49,774.12,634.08
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-26 01:00:00,214.11,166.44,215.88
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-26 01:00:00,231.54,144.93,158.99
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-26 01:00:00,888.81,454.07,488.95
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-26 01:00:00,231.63,269.74,259.14
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-26 01:00:00,574.05,774.86,711.33
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-26 01:00:00,204.72,248.57,273.56
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-26 01:00:00,1650.39,2196.2,2038.34
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-26 01:00:00,211.47,166.59,212.61
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-26 01:00:00,301.7,121.2,223.99
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-26 01:00:00,567.52,745.0,652.69
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-26 01:00:00,609.53,528.2,625.88
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-26 01:00:00,726.98,798.36,808.72
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-26 01:00:00,406.47,537.18,421.68
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-26 01:00:00,174.04,211.13,297.46
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-26 01:00:00,705.02,945.97,691.8
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-26 01:00:00,2686.08,2382.96,2508.12
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-26 01:00:00,240.64,204.04,208.46
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-26 01:00:00,479.66,764.22,776.69
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-26 01:00:00,323.53,182.52,252.45
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-26 01:00:00,226.63,335.78,187.74
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-26 01:00:00,739.29,523.48,598.98
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-26 01:00:00,570.54,708.48,632.19
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-26 01:00:00,173.09,336.89,140.54
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-26 01:00:00,103.88,125.05,301.8
164425a0-1339-401f-af10-20878c5d677f,2021-04-26 02:00:00,-259.94,-70.53,-165.41
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-26 02:00:00,559.61,716.36,653.4
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-26 02:00:00,280.45,298.44,259.95
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-26 02:00:00,288.73,314.65,253.27
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-26 02:00:00,492.46,530.2,934.73
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-26 02:00:00,176.88,224.25,191.87
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-26 02:00:00,123.06,178.42,177.89
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-26 02:00:00,521.97,785.69,872.0
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-26 02:00:00,729.48,530.71,844.6
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-26 02:00:00,548.54,734.35,704.13
714c533a-230e-448f-a88e-250459a76dc5,2021-04-26 02:00:00,466.61,647.96,777.57
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-26 02:00:00,216.23,327.63,209.49
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-26 02:00:00,214.63,175.05,174.62
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-26 02:00:00,136.98,246.35,177.51
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-26 02:00:00,1459.3,2390.43,2026.93
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-26 02:00:00,773.92,680.51,750.98
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-26 02:00:00,609.53,345.96,488.15
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-26 02:00:00,273.7,277.76,127.83
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-26 02:00:00,560.0,736.5,543.9
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-26 02:00:00,252.89,365.86,274.58
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-26 02:00:00,529.71,673.2,813.68
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-26 02:00:00,244.65,153.86,117.34
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-26 02:00:00,620.43,781.7,671.9
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-26 02:00:00,368.54,754.76,550.14
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-26 02:00:00,2557.05,951.84,2426.21
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-26 02:00:00,130.31,184.4,216.95
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-26 02:00:00,1442.43,2522.32,2361.56
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-26 02:00:00,164.13,156.5,236.23
34622958-27b0-4a08-989d-15acebcd9222,2021-04-26 02:00:00,430.0,626.51,599.72
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-26 02:00:00,125.07,134.21,145.85
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-26 02:00:00,919.34,777.77,622.06
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-26 02:00:00,319.59,221.53,247.09
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-26 02:00:00,711.81,696.25,734.72
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-26 02:00:00,473.7,460.75,717.02
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-26 02:00:00,1654.14,1171.32,2481.36
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-26 02:00:00,307.42,319.46,359.34
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-26 02:00:00,128.64,298.51,154.47
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-26 02:00:00,861.16,560.2,758.33
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-26 02:00:00,982.13,732.85,753.78
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-26 02:00:00,754.82,869.44,719.28
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-26 02:00:00,569.62,788.1,642.09
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-26 02:00:00,480.43,832.49,554.46
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-26 02:00:00,607.3,917.74,423.78
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-26 02:00:00,478.53,671.16,859.08
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-26 02:00:00,639.65,622.42,485.96
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-26 02:00:00,386.04,673.51,664.61
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-26 02:00:00,317.06,141.58,194.82
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-26 02:00:00,495.32,867.8,726.75
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-26 02:00:00,526.71,722.66,796.42
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-26 02:00:00,798.32,885.45,582.98
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-26 02:00:00,218.08,253.61,127.59
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-26 02:00:00,2193.52,2008.84,2482.52
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-26 02:00:00,441.37,749.43,682.62
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-26 02:00:00,329.12,162.84,176.18
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-26 02:00:00,692.82,380.02,846.44
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-26 02:00:00,471.04,714.84,456.0
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-26 02:00:00,128.1,235.46,156.23
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-26 02:00:00,240.48,257.49,132.52
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-26 02:00:00,190.65,268.42,313.92
2dee518f-c573-4edf-905e-947dcb831243,2021-04-26 02:00:00,829.06,638.32,523.2
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-26 02:00:00,428.1,440.11,795.06
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-26 02:00:00,679.21,650.06,732.65
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-26 02:00:00,779.28,805.86,595.88
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-26 02:00:00,884.49,693.72,428.07
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-26 02:00:00,652.02,780.51,674.98
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-26 02:00:00,653.01,683.32,663.96
