userid,timestamp,sensor02,sensor03,sensor04
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-13 00:00:00,730.41,809.09,690.27
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-13 00:00:00,553.27,526.45,764.08
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-13 00:00:00,415.98,701.0,733.87
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-13 00:00:00,566.71,575.85,476.0
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-13 00:00:00,556.99,692.8,792.11
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-13 00:00:00,456.34,908.93,650.79
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-13 00:00:00,272.62,261.07,173.15
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-13 00:00:00,516.25,774.2,654.46
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-13 00:00:00,785.58,946.6,547.67
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-13 00:00:00,495.27,550.23,467.97
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-13 00:00:00,259.29,208.27,323.85
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-13 00:00:00,1837.88,2631.91,1455.96
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-13 00:00:00,607.7,969.53,569.75
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-13 00:00:00,188.67,294.84,142.11
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-13 00:00:00,787.84,640.48,859.79
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-13 00:00:00,863.61,514.04,585.87
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-13 00:00:00,191.41,236.05,185.33
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-13 00:00:00,173.06,233.16,289.26
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-13 00:00:00,152.97,267.69,235.82
2dee518f-c573-4edf-905e-947dcb831243,2021-04-13 00:00:00,708.74,557.86,609.97
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-13 00:00:00,883.11,798.35,427.84
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-13 00:00:00,440.59,581.18,507.79
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-13 00:00:00,605.12,893.56,543.99
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-13 00:00:00,658.02,765.2,520.38
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-13 00:00:00,736.92,779.62,519.63
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-13 00:00:00,565.69,505.73,520.85
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-13 00:00:00,196.7,333.99,213.02
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-13 00:00:00,282.19,187.08,143.44
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-13 00:00:00,884.83,840.31,472.5
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-13 00:00:00,577.07,657.43,615.71
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-13 00:00:00,143.81,315.1,191.58
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-13 00:00:00,260.2,235.99,356.16
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-13 00:00:00,933.17,760.19,590.82
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-13 00:00:00,636.84,899.93,670.5
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-13 00:00:00,1673.59,1576.37,2804.3
011531f6-d011-4be4-862a-de839e7de370,2021-04-13 00:00:00,784.52,565.19,612.87
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-13 00:00:00,225.4,153.91,152.7
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-13 00:00:00,221.47,172.16,177.2
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-13 00:00:00,677.26,646.53,696.27
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-13 00:00:00,334.77,141.64,184.32
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-13 00:00:00,717.58,726.47,539.39
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-13 00:00:00,208.0,221.91,198.49
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-13 00:00:00,2649.71,2449.7,2434.91
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-13 00:00:00,251.91,109.97,188.58
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-13 00:00:00,169.55,206.12,196.91
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-13 00:00:00,488.51,828.47,607.22
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-13 00:00:00,616.93,658.74,556.89
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-13 00:00:00,918.13,851.76,904.93
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-13 00:00:00,755.05,741.29,770.76
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-13 00:00:00,290.72,257.63,303.83
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-13 00:00:00,833.22,674.0,862.73
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-13 00:00:00,1757.27,2233.03,2321.88
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-13 00:00:00,140.87,116.99,164.62
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-13 00:00:00,620.12,837.84,686.1
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-13 00:00:00,260.95,193.77,232.74
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-13 00:00:00,294.87,217.67,292.52
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-13 00:00:00,639.52,772.87,674.06
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-13 00:00:00,672.16,657.29,651.6
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-13 00:00:00,180.15,207.39,249.02
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-13 00:00:00,155.4,247.34,160.31
164425a0-1339-401f-af10-20878c5d677f,2021-04-13 01:00:00,74.05,-35.23,-25.49
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-13 01:00:00,406.37,457.01,906.22
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-13 01:00:00,282.57,176.0,246.15
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-13 01:00:00,167.47,378.18,143.83
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-13 01:00:00,647.87,595.71,684.91
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-13 01:00:00,151.42,242.03,260.07
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-13 01:00:00,285.57,227.84,230.49
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-13 01:00:00,857.84,508.69,803.18
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-13 01:00:00,788.15,515.22,397.59
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-13 01:00:00,795.1,538.76,873.4
714c533a-230e-448f-a88e-250459a76dc5,2021-04-13 01:00:00,552.22,719.32,737.24
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-13 01:00:00,198.08,244.33,126.64
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-13 01:00:00,361.79,148.03,342.59
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-13 01:00:00,216.49,170.54,331.11
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-13 01:00:00,1978.21,1745.83,1362.81
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-13 01:00:00,555.09,720.22,493.19
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-13 01:00:00,624.38,884.79,843.79
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-13 01:00:00,373.15,163.84,272.21
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-13 01:00:00,546.62,670.37,589.06
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-13 01:00:00,191.25,168.64,112.84
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-13 01:00:00,514.42,652.12,561.43
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-13 01:00:00,194.08,320.35,121.53
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-13 01:00:00,885.11,789.75,850.42
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-13 01:00:00,702.87,863.94,366.91
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-13 01:00:00,2383.15,1637.72,2007.62
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-13 01:00:00,270.93,259.27,207.56
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-13 01:00:00,1983.27,2169.44,1529.34
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-13 01:00:00,255.02,191.94,266.82
34622958-27b0-4a08-989d-15acebcd9222,2021-04-13 01:00:00,749.05,628.73,678.1
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-13 01:00:00,374.84,185.28,338.97
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-13 01:00:00,881.63,666.04,795.59
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-13 01:00:00,271.83,146.34,173.94
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-13 01:00:00,697.82,849.07,415.85
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-13 01:00:00,770.86,595.35,411.03
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-13 01:00:00,2520.8,1966.99,2026.75
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-13 01:00:00,183.78,174.13,157.95
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-13 01:00:00,172.34,161.66,131.79
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-13 01:00:00,610.54,654.37,598.43
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-13 01:00:00,554.47,689.8,829.97
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-13 01:00:00,619.68,501.73,719.47
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-13 01:00:00,764.86,580.08,431.87
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-13 01:00:00,640.61,648.91,761.01
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-13 01:00:00,443.19,783.36,477.76
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-13 01:00:00,652.97,462.13,606.54
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-13 01:00:00,437.5,507.33,483.74
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-13 01:00:00,532.71,826.73,696.93
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-13 01:00:00,184.16,241.09,216.1
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-13 01:00:00,633.86,388.58,790.31
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-13 01:00:00,389.02,702.32,417.19
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-13 01:00:00,646.86,839.33,662.91
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-13 01:00:00,242.97,134.32,278.37
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-13 01:00:00,2227.05,2647.69,2513.98
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-13 01:00:00,730.66,494.54,703.38
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-13 01:00:00,190.47,252.66,176.83
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-13 01:00:00,511.0,802.45,680.45
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-13 01:00:00,703.11,591.79,763.07
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-13 01:00:00,117.93,178.67,222.75
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-13 01:00:00,286.35,166.4,167.81
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-13 01:00:00,177.82,179.28,186.92
2dee518f-c573-4edf-905e-947dcb831243,2021-04-13 01:00:00,670.7,500.02,689.09
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-13 01:00:00,383.9,603.39,596.43
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-13 01:00:00,532.58,717.12,761.93
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-13 01:00:00,450.38,387.39,430.47
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-13 01:00:00,660.87,683.06,582.71
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-13 01:00:00,503.29,565.14,877.48
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-13 01:00:00,604.07,550.9,844.8
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-13 01:00:00,163.63,159.13,210.06
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-13 01:00:00,168.93,330.1,176.49
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-13 01:00:00,805.81,695.2,594.84
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-13 01:00:00,719.97,615.99,689.18
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-13 01:00:00,198.29,193.11,118.67
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-13 01:00:00,145.87,296.15,155.04
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-13 01:00:00,411.12,530.7,424.53
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-13 01:00:00,495.16,481.81,487.05
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-13 01:00:00,2189.75,2485.13,2389.36
011531f6-d011-4be4-862a-de839e7de370,2021-04-13 01:00:00,315.85,700.48,661.3
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-13 01:00:00,197.95,379.73,185.82
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-13 01:00:00,270.74,245.06,262.74
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-13 01:00:00,705.82,659.99,512.96
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-13 01:00:00,262.02,292.01,146.29
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-13 01:00:00,710.12,585.76,779.62
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-13 01:00:00,179.76,199.22,178.12
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-13 01:00:00,1791.79,1316.81,1386.81
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-13 01:00:00,223.71,158.9,265.93
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-13 01:00:00,209.79,270.96,161.29
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-13 01:00:00,846.38,633.41,819.46
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-13 01:00:00,783.17,545.26,502.78
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-13 01:00:00,711.06,556.86,825.87
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-13 01:00:00,671.21,901.96,681.21
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-13 01:00:00,219.63,250.31,171.74
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-13 01:00:00,730.9,457.7,627.42
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-13 01:00:00,1404.27,2105.0,1847.43
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-13 01:00:00,156.24,167.8,199.86
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-13 01:00:00,495.06,582.66,462.82
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-13 01:00:00,267.58,196.04,158.09
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-13 01:00:00,167.78,231.79,160.57
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-13 01:00:00,624.05,541.39,495.47
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-13 01:00:00,820.43,466.56,682.68
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-13 01:00:00,207.85,118.82,249.49
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-13 01:00:00,108.67,195.31,290.65
164425a0-1339-401f-af10-20878c5d677f,2021-04-13 02:00:00,-216.45,-168.29,-159.05
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-13 02:00:00,628.48,466.89,773.3
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-13 02:00:00,261.97,126.03,211.05
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-13 02:00:00,208.23,268.22,187.52
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-13 02:00:00,776.75,528.26,680.56
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-13 02:00:00,289.88,173.2,242.73
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-13 02:00:00,116.71,146.27,238.33
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-13 02:00:00,448.8,637.91,874.16
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-13 02:00:00,717.94,841.81,707.26
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-13 02:00:00,829.68,670.08,745.64
714c533a-230e-448f-a88e-250459a76dc5,2021-04-13 02:00:00,502.99,949.67,743.88
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-13 02:00:00,176.9,274.76,244.78
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-13 02:00:00,227.68,292.03,248.26
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-13 02:00:00,236.78,210.84,162.49
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-13 02:00:00,2811.45,2365.29,1268.03
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-13 02:00:00,902.65,627.12,525.11
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-13 02:00:00,633.72,347.62,687.44
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-13 02:00:00,215.13,198.55,199.73
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-13 02:00:00,604.93,561.76,475.96
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-13 02:00:00,287.79,249.51,136.36
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-13 02:00:00,724.82,547.49,557.31
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-13 02:00:00,321.31,157.16,140.52
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-13 02:00:00,423.06,453.34,905.97
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-13 02:00:00,592.68,816.54,745.59
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-13 02:00:00,2648.95,1195.71,2418.33
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-13 02:00:00,232.84,210.88,191.75
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-13 02:00:00,1451.16,2688.04,1033.2
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-13 02:00:00,147.0,169.08,176.92
34622958-27b0-4a08-989d-15acebcd9222,2021-04-13 02:00:00,580.73,409.59,807.31
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-13 02:00:00,254.98,214.75,161.44
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-13 02:00:00,634.42,864.13,500.07
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-13 02:00:00,136.09,289.32,213.84
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-13 02:00:00,745.38,795.03,538.25
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-13 02:00:00,698.8,497.68,472.29
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-13 02:00:00,2715.43,2200.26,1228.58
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-13 02:00:00,107.4,152.0,158.98
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-13 02:00:00,128.57,131.34,215.12
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-13 02:00:00,454.17,440.64,493.31
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-13 02:00:00,497.37,529.36,558.88
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-13 02:00:00,976.01,784.49,475.86
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-13 02:00:00,720.93,725.58,506.48
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-13 02:00:00,693.58,795.42,598.88
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-13 02:00:00,711.96,588.16,617.12
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-13 02:00:00,905.44,505.23,545.2
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-13 02:00:00,521.65,616.14,646.38
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-13 02:00:00,525.16,918.51,597.21
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-13 02:00:00,169.97,248.42,227.35
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-13 02:00:00,661.84,545.67,477.21
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-13 02:00:00,441.98,585.32,597.37
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-13 02:00:00,721.55,659.1,889.06
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-13 02:00:00,251.51,135.71,341.44
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-13 02:00:00,1377.58,2779.31,2583.49
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-13 02:00:00,448.95,805.53,698.49
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-13 02:00:00,136.44,182.64,242.71
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-13 02:00:00,792.92,426.7,537.77
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-13 02:00:00,872.76,635.54,628.81
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-13 02:00:00,291.24,330.35,125.71
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-13 02:00:00,202.64,184.79,115.39
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-13 02:00:00,256.1,189.79,193.73
2dee518f-c573-4edf-905e-947dcb831243,2021-04-13 02:00:00,531.22,650.85,779.8
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-13 02:00:00,616.32,437.09,888.34
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-13 02:00:00,623.88,666.95,659.58
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-13 02:00:00,678.32,691.82,554.39
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-13 02:00:00,424.67,792.85,860.87
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-13 02:00:00,569.37,633.43,632.46
