userid,timestamp,sensor02,sensor03,sensor04
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-15 00:00:00,238.0,135.82,173.63
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-15 00:00:00,269.94,260.98,147.82
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-15 00:00:00,776.95,706.07,620.96
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-15 00:00:00,751.86,490.72,491.17
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-15 00:00:00,596.33,408.25,649.62
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-15 00:00:00,554.89,755.67,708.12
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-15 00:00:00,730.7,627.82,588.08
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-15 00:00:00,729.9,864.96,627.13
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-15 00:00:00,509.06,543.1,628.9
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-15 00:00:00,666.36,716.68,697.24
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-15 00:00:00,325.28,764.97,596.93
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-15 00:00:00,192.66,147.73,342.48
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-15 00:00:00,674.97,851.76,352.21
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-15 00:00:00,635.31,502.05,849.24
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-15 00:00:00,380.09,919.65,404.04
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-15 00:00:00,292.22,361.88,258.98
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-15 00:00:00,2525.38,2069.5,2175.57
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-15 00:00:00,949.82,345.28,820.4
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-15 00:00:00,236.34,326.41,243.57
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-15 00:00:00,443.8,771.6,710.14
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-15 00:00:00,651.29,437.87,612.41
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-15 00:00:00,128.16,167.02,366.93
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-15 00:00:00,156.76,132.06,204.34
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-15 00:00:00,248.36,243.9,250.69
2dee518f-c573-4edf-905e-947dcb831243,2021-04-15 00:00:00,382.85,536.96,620.57
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-15 00:00:00,846.21,771.18,573.0
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-15 00:00:00,590.77,553.55,627.59
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-15 00:00:00,644.64,485.44,646.65
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-15 00:00:00,771.88,892.79,754.86
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-15 00:00:00,556.45,771.27,533.46
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-15 00:00:00,618.03,882.63,821.98
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-15 00:00:00,314.0,222.74,159.11
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-15 00:00:00,278.16,230.78,314.16
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-15 00:00:00,635.62,717.32,520.52
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-15 00:00:00,653.23,911.46,495.29
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-15 00:00:00,317.76,216.68,219.71
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-15 00:00:00,209.43,179.98,316.52
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-15 00:00:00,626.64,574.69,587.25
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-15 00:00:00,448.09,677.07,736.85
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-15 00:00:00,1839.77,2331.53,1824.05
011531f6-d011-4be4-862a-de839e7de370,2021-04-15 00:00:00,730.36,619.66,823.19
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-15 00:00:00,174.11,216.7,191.99
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-15 00:00:00,266.68,192.65,295.55
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-15 00:00:00,836.8,815.62,923.88
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-15 00:00:00,173.72,240.42,172.7
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-15 00:00:00,597.69,649.23,714.93
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-15 00:00:00,274.51,158.52,225.44
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-15 00:00:00,1930.25,2708.94,2636.04
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-15 00:00:00,227.01,147.08,152.0
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-15 00:00:00,316.78,103.41,213.22
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-15 00:00:00,552.55,739.1,576.97
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-15 00:00:00,367.36,821.88,426.76
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-15 00:00:00,794.35,508.47,577.53
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-15 00:00:00,598.66,829.45,780.4
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-15 00:00:00,185.4,127.97,218.35
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-15 00:00:00,524.23,714.7,677.75
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-15 00:00:00,1239.32,2168.75,2204.49
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-15 00:00:00,344.46,182.07,208.21
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-15 00:00:00,575.29,532.26,801.64
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-15 00:00:00,336.45,133.57,262.84
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-15 00:00:00,226.96,386.58,151.67
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-15 00:00:00,326.75,871.76,501.04
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-15 00:00:00,600.27,627.83,676.69
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-15 00:00:00,156.22,295.49,119.02
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-15 00:00:00,325.67,224.36,225.15
164425a0-1339-401f-af10-20878c5d677f,2021-04-15 01:00:00,-33.61,-197.38,-249.7
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-15 01:00:00,728.53,722.32,397.63
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-15 01:00:00,243.39,255.5,235.25
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-15 01:00:00,155.52,174.04,326.92
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-15 01:00:00,846.66,434.6,410.07
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-15 01:00:00,265.68,224.27,198.53
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-15 01:00:00,185.5,131.4,177.34
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-15 01:00:00,550.03,476.16,423.35
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-15 01:00:00,692.65,465.08,527.28
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-15 01:00:00,403.05,507.18,495.17
714c533a-230e-448f-a88e-250459a76dc5,2021-04-15 01:00:00,714.89,632.4,853.15
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-15 01:00:00,228.83,166.15,176.97
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-15 01:00:00,241.06,185.14,207.72
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-15 01:00:00,135.01,334.37,313.8
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-15 01:00:00,2301.45,2136.67,2726.24
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-15 01:00:00,694.88,719.04,585.01
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-15 01:00:00,423.78,620.03,635.66
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-15 01:00:00,268.9,176.61,102.88
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-15 01:00:00,847.17,958.96,450.48
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-15 01:00:00,216.79,162.07,187.3
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-15 01:00:00,688.19,374.24,346.17
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-15 01:00:00,195.29,327.23,154.19
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-15 01:00:00,742.15,639.9,576.2
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-15 01:00:00,913.01,487.82,748.51
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-15 01:00:00,1590.91,2528.79,1506.34
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-15 01:00:00,256.82,127.21,151.65
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-15 01:00:00,2787.95,2224.94,2356.6
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-15 01:00:00,173.65,281.53,203.15
34622958-27b0-4a08-989d-15acebcd9222,2021-04-15 01:00:00,528.08,434.68,867.94
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-15 01:00:00,159.64,215.17,237.06
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-15 01:00:00,738.91,708.95,827.01
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-15 01:00:00,211.4,259.89,178.05
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-15 01:00:00,657.4,647.57,749.45
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-15 01:00:00,674.51,741.46,713.22
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-15 01:00:00,2339.22,2016.07,2936.85
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-15 01:00:00,158.22,149.01,290.97
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-15 01:00:00,196.47,269.6,264.76
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-15 01:00:00,529.65,710.86,807.03
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-15 01:00:00,756.73,830.31,655.59
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-15 01:00:00,704.89,815.86,714.55
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-15 01:00:00,547.98,711.15,599.18
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-15 01:00:00,676.91,816.2,909.17
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-15 01:00:00,822.3,704.17,880.64
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-15 01:00:00,593.91,698.45,756.08
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-15 01:00:00,609.62,668.89,707.54
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-15 01:00:00,828.74,488.94,378.32
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-15 01:00:00,180.19,135.42,165.41
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-15 01:00:00,723.74,437.74,609.91
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-15 01:00:00,540.93,733.67,887.98
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-15 01:00:00,828.54,701.36,499.07
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-15 01:00:00,188.02,180.77,157.85
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-15 01:00:00,2400.21,2634.13,1109.31
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-15 01:00:00,455.35,689.98,516.31
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-15 01:00:00,186.69,210.97,195.83
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-15 01:00:00,910.27,621.17,633.84
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-15 01:00:00,478.1,577.32,777.89
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-15 01:00:00,245.97,284.44,230.36
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-15 01:00:00,367.81,126.98,239.94
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-15 01:00:00,228.35,337.52,146.97
2dee518f-c573-4edf-905e-947dcb831243,2021-04-15 01:00:00,656.53,636.18,692.39
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-15 01:00:00,716.18,768.64,587.08
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-15 01:00:00,753.8,717.06,645.92
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-15 01:00:00,603.52,811.56,663.89
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-15 01:00:00,642.87,693.99,725.35
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-15 01:00:00,805.2,754.38,814.17
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-15 01:00:00,848.99,506.84,816.76
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-15 01:00:00,213.28,145.77,194.23
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-15 01:00:00,155.61,147.51,232.7
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-15 01:00:00,620.17,444.59,765.82
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-15 01:00:00,775.82,956.49,679.71
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-15 01:00:00,228.28,279.74,163.66
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-15 01:00:00,254.97,264.0,172.84
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-15 01:00:00,750.65,418.49,457.77
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-15 01:00:00,719.77,371.49,668.31
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-15 01:00:00,2337.58,2275.04,1912.4
011531f6-d011-4be4-862a-de839e7de370,2021-04-15 01:00:00,928.12,755.43,720.5
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-15 01:00:00,153.39,282.67,207.57
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-15 01:00:00,195.98,281.09,200.63
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-15 01:00:00,680.93,583.89,841.92
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-15 01:00:00,168.34,216.31,247.39
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-15 01:00:00,714.29,746.92,694.45
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-15 01:00:00,121.08,206.85,153.03
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-15 01:00:00,2088.78,2436.99,2686.97
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-15 01:00:00,245.97,282.86,152.82
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-15 01:00:00,121.43,274.49,218.04
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-15 01:00:00,545.68,440.46,670.35
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-15 01:00:00,735.97,678.55,832.46
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-15 01:00:00,820.93,728.56,809.05
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-15 01:00:00,430.24,346.15,467.82
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-15 01:00:00,214.49,288.6,256.04
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-15 01:00:00,625.12,391.85,599.84
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-15 01:00:00,1653.24,1183.97,1959.63
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-15 01:00:00,254.49,178.67,282.88
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-15 01:00:00,800.62,375.0,760.74
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-15 01:00:00,337.33,293.01,362.74
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-15 01:00:00,164.1,249.98,163.15
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-15 01:00:00,653.64,822.61,702.83
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-15 01:00:00,419.91,453.28,826.55
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-15 01:00:00,325.55,256.11,149.23
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-15 01:00:00,210.44,210.9,310.42
164425a0-1339-401f-af10-20878c5d677f,2021-04-15 02:00:00,-0.79,-241.74,-146.04
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-15 02:00:00,431.48,472.35,723.43
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-15 02:00:00,231.23,307.74,287.95
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-15 02:00:00,243.23,176.27,268.85
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-15 02:00:00,832.91,914.15,701.7
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-15 02:00:00,374.15,283.34,110.78
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-15 02:00:00,198.68,325.12,186.39
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-15 02:00:00,880.45,636.23,599.4
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-15 02:00:00,665.04,685.56,675.86
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-15 02:00:00,721.81,475.13,764.6
714c533a-230e-448f-a88e-250459a76dc5,2021-04-15 02:00:00,629.24,559.52,951.72
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-15 02:00:00,148.96,122.5,347.76
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-15 02:00:00,294.18,220.59,228.56
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-15 02:00:00,275.97,290.67,284.63
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-15 02:00:00,2274.18,1182.66,2244.74
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-15 02:00:00,745.67,769.31,730.59
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-15 02:00:00,468.14,653.53,814.92
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-15 02:00:00,306.8,177.57,320.23
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-15 02:00:00,802.11,863.16,356.28
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-15 02:00:00,158.4,324.41,157.0
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-15 02:00:00,663.85,542.5,878.44
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-15 02:00:00,178.55,253.57,278.8
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-15 02:00:00,729.47,461.62,743.0
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-15 02:00:00,740.27,490.9,682.95
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-15 02:00:00,1535.21,2523.45,2643.98
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-15 02:00:00,200.48,187.39,247.7
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-15 02:00:00,2607.26,1880.66,1960.22
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-15 02:00:00,169.2,290.11,150.6
34622958-27b0-4a08-989d-15acebcd9222,2021-04-15 02:00:00,556.81,350.88,591.53
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-15 02:00:00,176.99,215.16,150.26
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-15 02:00:00,534.05,630.42,654.77
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-15 02:00:00,168.35,140.68,311.51
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-15 02:00:00,570.17,636.21,677.73
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-15 02:00:00,574.73,639.24,638.77
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-15 02:00:00,2454.27,1444.8,2317.91
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-15 02:00:00,187.09,282.57,128.07
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-15 02:00:00,169.02,161.49,162.31
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-15 02:00:00,561.3,620.79,705.85
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-15 02:00:00,704.32,448.15,734.16
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-15 02:00:00,639.21,626.31,810.78
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-15 02:00:00,570.19,537.78,490.81
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-15 02:00:00,757.49,699.51,862.22
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-15 02:00:00,501.34,630.88,732.69
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-15 02:00:00,734.11,716.42,663.67
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-15 02:00:00,570.4,895.52,556.09
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-15 02:00:00,604.45,728.22,735.01
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-15 02:00:00,359.05,217.98,206.76
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-15 02:00:00,495.41,687.42,484.09
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-15 02:00:00,736.31,864.29,879.64
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-15 02:00:00,601.27,660.62,832.96
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-15 02:00:00,232.54,130.14,266.21
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-15 02:00:00,2306.66,1779.51,1953.14
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-15 02:00:00,765.01,416.98,543.96
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-15 02:00:00,212.19,181.96,153.09
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-15 02:00:00,584.87,506.46,607.2
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-15 02:00:00,646.38,812.79,632.42
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-15 02:00:00,219.13,354.33,232.52
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-15 02:00:00,178.14,170.9,139.68
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-15 02:00:00,166.47,193.41,168.56
2dee518f-c573-4edf-905e-947dcb831243,2021-04-15 02:00:00,540.55,930.79,580.04
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-15 02:00:00,483.74,404.86,614.63
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-15 02:00:00,642.62,898.08,380.77
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-15 02:00:00,490.55,794.12,854.24
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-15 02:00:00,659.13,908.79,606.88
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-15 02:00:00,623.48,880.05,600.12
