userid,timestamp,sensor02,sensor03,sensor04
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-01 00:00:00,133.44,289.72,301.23
34622958-27b0-4a08-989d-15acebcd9222,2021-04-01 00:00:00,665.58,693.1,554.23
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-01 00:00:00,121.81,250.19,145.21
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-01 00:00:00,955.06,686.04,613.25
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-01 00:00:00,166.93,126.31,216.1
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-01 00:00:00,607.25,750.24,813.84
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-01 00:00:00,452.55,739.03,350.99
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-01 00:00:00,2670.3,2464.95,2637.4
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-01 00:00:00,207.84,143.85,174.89
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-01 00:00:00,197.06,208.63,239.68
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-01 00:00:00,896.65,916.01,417.08
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-01 00:00:00,530.72,630.77,670.88
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-01 00:00:00,607.01,894.9,586.78
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-01 00:00:00,636.71,617.66,335.88
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-01 00:00:00,624.74,751.41,846.54
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-01 00:00:00,787.05,872.54,678.55
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-01 00:00:00,413.12,704.89,441.51
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-01 00:00:00,428.72,480.42,636.78
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-01 00:00:00,793.52,629.92,639.23
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-01 00:00:00,140.14,128.74,231.36
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-01 00:00:00,883.8,553.58,428.37
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-01 00:00:00,354.16,653.96,790.93
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-01 00:00:00,649.04,497.86,557.83
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-01 00:00:00,197.33,209.61,177.86
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-01 00:00:00,1445.36,1796.84,2098.05
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-01 00:00:00,584.63,524.1,761.44
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-01 00:00:00,141.16,183.02,209.65
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-01 00:00:00,856.02,785.13,941.84
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-01 00:00:00,738.67,757.34,899.81
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-01 00:00:00,307.58,188.78,222.05
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-01 00:00:00,241.89,160.72,176.45
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-01 00:00:00,346.13,249.43,261.54
2dee518f-c573-4edf-905e-947dcb831243,2021-04-01 00:00:00,459.8,545.3,719.74
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-01 00:00:00,894.27,517.26,646.11
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-01 00:00:00,828.83,487.45,729.03
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-01 00:00:00,672.62,717.77,681.94
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-01 00:00:00,628.1,919.83,585.86
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-01 00:00:00,785.71,378.55,413.78
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-01 00:00:00,643.14,747.92,686.23
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-01 00:00:00,165.19,153.0,220.28
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-01 00:00:00,285.98,179.57,258.45
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-01 00:00:00,371.4,599.48,649.4
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-01 00:00:00,843.2,933.82,498.39
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-01 00:00:00,180.09,202.54,150.2
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-01 00:00:00,253.69,283.51,224.18
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-01 00:00:00,685.34,640.73,583.46
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-01 00:00:00,405.02,729.7,587.26
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-01 00:00:00,2589.48,2325.0,2245.75
011531f6-d011-4be4-862a-de839e7de370,2021-04-01 00:00:00,606.08,604.93,528.65
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-01 00:00:00,161.36,212.46,272.12
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-01 00:00:00,145.45,157.34,290.39
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-01 00:00:00,367.0,467.55,601.25
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-01 00:00:00,223.83,182.97,187.21
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-01 00:00:00,619.5,724.89,864.84
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-01 00:00:00,246.02,116.88,192.37
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-01 00:00:00,2304.55,1937.45,2679.65
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-01 00:00:00,231.77,231.21,112.46
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-01 00:00:00,231.92,159.79,176.7
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-01 00:00:00,422.82,542.7,537.51
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-01 00:00:00,483.94,525.57,667.49
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-01 00:00:00,631.92,689.02,727.62
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-01 00:00:00,680.35,800.62,845.14
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-01 00:00:00,186.49,240.42,253.7
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-01 00:00:00,893.91,498.16,541.46
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-01 00:00:00,2030.06,2610.62,2664.83
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-01 00:00:00,178.31,120.93,205.74
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-01 00:00:00,723.3,591.93,692.52
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-01 00:00:00,119.24,311.94,175.73
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-01 00:00:00,383.09,244.75,181.86
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-01 00:00:00,620.11,804.02,507.35
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-01 00:00:00,606.15,644.59,588.61
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-01 00:00:00,208.02,176.53,276.79
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-01 00:00:00,337.68,143.5,240.53
164425a0-1339-401f-af10-20878c5d677f,2021-04-01 01:00:00,-151.12,-100.18,-258.31
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-01 01:00:00,632.37,773.81,623.13
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-01 01:00:00,290.41,187.41,215.96
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-01 01:00:00,162.82,271.03,150.98
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-01 01:00:00,797.44,787.16,666.82
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-01 01:00:00,180.39,318.55,329.5
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-01 01:00:00,193.63,214.19,181.31
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-01 01:00:00,915.24,776.03,717.97
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-01 01:00:00,432.28,775.8,654.31
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-01 01:00:00,552.92,797.06,756.13
714c533a-230e-448f-a88e-250459a76dc5,2021-04-01 01:00:00,524.71,681.14,619.99
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-01 01:00:00,183.15,211.59,127.34
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-01 01:00:00,170.14,233.69,239.92
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-01 01:00:00,230.52,214.73,245.63
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-01 01:00:00,1537.69,2577.8,2891.74
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-01 01:00:00,568.53,438.41,443.98
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-01 01:00:00,722.0,568.69,448.7
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-01 01:00:00,167.26,128.17,236.62
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-01 01:00:00,646.45,611.02,333.54
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-01 01:00:00,281.09,187.6,189.77
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-01 01:00:00,801.96,913.36,635.17
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-01 01:00:00,288.82,339.94,114.99
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-01 01:00:00,506.19,677.8,547.1
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-01 01:00:00,604.51,518.83,608.69
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-01 01:00:00,1603.58,1499.59,1705.04
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-01 01:00:00,239.97,283.54,263.08
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-01 01:00:00,2266.5,2421.14,1723.87
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-01 01:00:00,164.72,242.27,296.41
34622958-27b0-4a08-989d-15acebcd9222,2021-04-01 01:00:00,562.86,492.36,699.76
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-01 01:00:00,189.25,262.94,235.47
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-01 01:00:00,387.29,420.35,690.43
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-01 01:00:00,326.07,162.51,188.18
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-01 01:00:00,464.09,478.71,612.21
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-01 01:00:00,596.02,842.88,529.58
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-01 01:00:00,1876.93,1587.45,2544.59
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-01 01:00:00,229.93,314.05,149.64
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-01 01:00:00,200.97,313.03,264.7
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-01 01:00:00,691.34,930.7,573.41
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-01 01:00:00,690.69,700.07,729.73
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-01 01:00:00,457.33,661.36,484.69
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-01 01:00:00,721.6,448.63,549.9
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-01 01:00:00,722.3,866.35,663.73
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-01 01:00:00,709.1,658.78,573.73
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-01 01:00:00,431.86,617.01,774.5
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-01 01:00:00,857.1,778.8,648.16
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-01 01:00:00,813.04,513.96,640.09
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-01 01:00:00,295.9,189.21,205.08
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-01 01:00:00,619.75,778.62,755.91
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-01 01:00:00,617.91,893.2,477.89
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-01 01:00:00,513.68,580.12,536.55
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-01 01:00:00,144.65,129.79,129.43
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-01 01:00:00,2449.54,2318.4,2459.49
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-01 01:00:00,424.96,540.51,643.85
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-01 01:00:00,235.08,196.59,162.84
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-01 01:00:00,784.62,511.2,678.26
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-01 01:00:00,752.53,653.92,632.7
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-01 01:00:00,212.91,200.68,196.01
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-01 01:00:00,299.28,179.41,123.44
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-01 01:00:00,193.94,192.89,304.85
2dee518f-c573-4edf-905e-947dcb831243,2021-04-01 01:00:00,647.79,701.21,534.45
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-01 01:00:00,534.13,735.8,478.06
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-01 01:00:00,741.39,643.55,653.5
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-01 01:00:00,650.91,709.3,555.16
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-01 01:00:00,804.99,723.52,662.07
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-01 01:00:00,714.57,653.43,694.68
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-01 01:00:00,906.23,867.58,541.92
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-01 01:00:00,234.94,172.54,312.61
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-01 01:00:00,206.35,267.18,259.32
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-01 01:00:00,613.65,938.76,603.72
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-01 01:00:00,566.77,362.65,429.43
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-01 01:00:00,187.91,155.57,142.86
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-01 01:00:00,155.51,147.77,298.13
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-01 01:00:00,707.39,779.16,442.51
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-01 01:00:00,602.85,398.03,697.13
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-01 01:00:00,1867.62,2383.26,1316.67
011531f6-d011-4be4-862a-de839e7de370,2021-04-01 01:00:00,895.77,727.7,683.82
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-01 01:00:00,172.04,192.19,133.53
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-01 01:00:00,229.58,219.15,168.23
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-01 01:00:00,550.88,493.57,483.63
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-01 01:00:00,327.74,270.38,145.34
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-01 01:00:00,712.83,680.9,615.46
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-01 01:00:00,130.71,188.93,179.34
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-01 01:00:00,2349.19,2300.71,2528.18
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-01 01:00:00,284.86,202.07,191.19
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-01 01:00:00,371.14,328.74,230.2
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-01 01:00:00,516.35,843.56,646.34
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-01 01:00:00,658.4,406.36,507.43
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-01 01:00:00,426.39,599.17,917.21
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-01 01:00:00,563.95,500.77,645.97
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-01 01:00:00,285.83,232.51,112.06
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-01 01:00:00,645.23,446.81,330.68
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-01 01:00:00,1773.32,2208.13,1757.85
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-01 01:00:00,173.95,241.96,227.17
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-01 01:00:00,459.14,631.67,734.28
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-01 01:00:00,164.42,185.67,311.25
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-01 01:00:00,166.12,150.05,247.98
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-01 01:00:00,719.51,728.05,881.86
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-01 01:00:00,426.95,397.59,866.93
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-01 01:00:00,188.71,306.56,278.78
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-01 01:00:00,285.58,276.79,156.55
164425a0-1339-401f-af10-20878c5d677f,2021-04-01 02:00:00,3.31,-209.88,-192.17
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-01 02:00:00,846.06,754.35,441.13
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-01 02:00:00,245.78,210.79,191.15
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-01 02:00:00,175.21,247.68,297.42
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-01 02:00:00,552.14,645.68,598.87
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-01 02:00:00,243.62,208.79,298.11
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-01 02:00:00,159.15,152.96,128.3
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-01 02:00:00,806.96,461.84,466.94
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-01 02:00:00,581.41,441.78,775.44
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-01 02:00:00,685.81,486.52,469.52
714c533a-230e-448f-a88e-250459a76dc5,2021-04-01 02:00:00,593.65,735.56,549.93
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-01 02:00:00,177.17,184.18,264.01
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-01 02:00:00,230.82,211.53,127.37
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-01 02:00:00,217.96,160.67,331.59
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-01 02:00:00,2103.8,1792.13,1249.94
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-01 02:00:00,764.19,480.89,448.63
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-01 02:00:00,777.14,721.92,584.88
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-01 02:00:00,151.6,214.4,221.1
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-01 02:00:00,494.67,694.98,496.23
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-01 02:00:00,219.53,174.89,169.68
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-01 02:00:00,673.64,598.92,853.98
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-01 02:00:00,252.18,319.4,239.98
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-01 02:00:00,376.15,886.47,922.76
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-01 02:00:00,460.83,654.85,435.04
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-01 02:00:00,2751.69,1957.83,2227.13
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-01 02:00:00,240.75,260.12,143.79
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-01 02:00:00,2290.72,2808.13,1711.05
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-01 02:00:00,193.41,168.83,317.09
34622958-27b0-4a08-989d-15acebcd9222,2021-04-01 02:00:00,668.94,647.88,602.27
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-01 02:00:00,132.86,185.95,223.1
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-01 02:00:00,793.2,711.22,504.19
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-01 02:00:00,195.44,326.39,206.61
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-01 02:00:00,636.28,359.57,771.66
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-01 02:00:00,637.08,566.5,828.77
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-01 02:00:00,1581.94,2703.0,1751.2
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-01 02:00:00,308.8,147.77,156.66
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-01 02:00:00,341.65,257.86,303.42
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-01 02:00:00,862.56,669.22,639.62
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-01 02:00:00,621.82,469.49,396.18
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-01 02:00:00,964.33,502.35,490.93
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-01 02:00:00,812.9,357.56,608.65
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-01 02:00:00,789.13,591.41,671.7
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-01 02:00:00,731.96,673.66,652.13
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-01 02:00:00,842.12,812.56,802.14
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-01 02:00:00,645.77,598.04,485.96
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-01 02:00:00,841.58,475.39,726.11
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-01 02:00:00,188.86,158.13,143.3
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-01 02:00:00,696.57,517.77,681.21
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-01 02:00:00,688.2,903.92,944.18
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-01 02:00:00,584.76,553.18,515.73
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-01 02:00:00,208.33,168.29,259.0
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-01 02:00:00,1812.51,1789.33,2351.94
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-01 02:00:00,756.78,699.01,403.29
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-01 02:00:00,174.12,252.47,171.73
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-01 02:00:00,644.44,569.82,797.39
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-01 02:00:00,745.42,956.85,391.19
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-01 02:00:00,199.12,294.4,203.96
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-01 02:00:00,176.8,187.88,135.92
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-01 02:00:00,235.91,150.48,204.69
2dee518f-c573-4edf-905e-947dcb831243,2021-04-01 02:00:00,598.98,724.25,347.51
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-01 02:00:00,509.12,701.18,643.29
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-01 02:00:00,654.79,323.27,594.93
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-01 02:00:00,757.46,606.74,422.73
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-01 02:00:00,802.96,593.86,738.16
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-01 02:00:00,541.57,672.08,885.69
