userid,timestamp,sensor02,sensor03,sensor04
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-25 00:00:00,709.75,626.6,825.46
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-25 00:00:00,2806.98,2451.33,1424.46
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-25 00:00:00,218.88,131.99,217.93
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-25 00:00:00,1525.01,2444.29,2411.81
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-25 00:00:00,165.55,209.13,286.39
34622958-27b0-4a08-989d-15acebcd9222,2021-04-25 00:00:00,638.29,589.32,868.66
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-25 00:00:00,200.32,226.04,161.85
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-25 00:00:00,547.73,672.28,512.7
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-25 00:00:00,195.7,169.46,295.68
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-25 00:00:00,614.52,625.48,734.25
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-25 00:00:00,694.53,641.11,343.99
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-25 00:00:00,2842.82,2696.87,1530.46
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-25 00:00:00,328.78,198.93,232.05
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-25 00:00:00,155.23,275.04,158.5
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-25 00:00:00,425.52,456.12,444.25
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-25 00:00:00,541.15,350.29,847.45
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-25 00:00:00,688.96,550.15,866.72
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-25 00:00:00,540.38,836.91,620.98
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-25 00:00:00,438.18,817.72,598.39
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-25 00:00:00,662.61,632.7,674.78
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-25 00:00:00,584.48,920.79,955.14
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-25 00:00:00,406.52,413.21,660.14
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-25 00:00:00,632.26,692.51,412.54
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-25 00:00:00,141.47,134.59,211.07
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-25 00:00:00,714.96,574.4,590.38
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-25 00:00:00,386.44,763.79,364.33
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-25 00:00:00,723.32,830.39,456.92
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-25 00:00:00,225.27,267.72,311.75
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-25 00:00:00,2380.21,2744.62,1970.66
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-25 00:00:00,819.16,695.42,837.53
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-25 00:00:00,162.52,319.28,134.41
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-25 00:00:00,711.47,519.2,518.17
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-25 00:00:00,604.21,850.45,574.81
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-25 00:00:00,216.74,127.97,188.65
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-25 00:00:00,207.75,258.87,290.18
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-25 00:00:00,236.07,146.6,227.73
2dee518f-c573-4edf-905e-947dcb831243,2021-04-25 00:00:00,381.56,904.23,665.6
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-25 00:00:00,764.53,441.51,516.88
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-25 00:00:00,465.89,560.41,512.62
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-25 00:00:00,547.85,371.69,534.88
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-25 00:00:00,547.46,738.72,391.25
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-25 00:00:00,620.16,778.47,763.4
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-25 00:00:00,832.7,563.38,630.95
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-25 00:00:00,244.71,228.96,121.45
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-25 00:00:00,176.57,258.52,204.29
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-25 00:00:00,635.8,788.03,632.91
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-25 00:00:00,719.89,609.26,496.89
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-25 00:00:00,247.69,182.44,208.0
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-25 00:00:00,202.64,215.95,185.83
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-25 00:00:00,414.49,538.93,632.9
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-25 00:00:00,420.57,846.04,527.72
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-25 00:00:00,1967.97,1524.96,2932.92
011531f6-d011-4be4-862a-de839e7de370,2021-04-25 00:00:00,609.86,566.85,837.73
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-25 00:00:00,184.43,147.48,220.76
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-25 00:00:00,221.29,172.3,252.03
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-25 00:00:00,659.68,659.39,578.19
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-25 00:00:00,153.89,161.18,183.2
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-25 00:00:00,791.53,696.92,414.47
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-25 00:00:00,174.74,198.49,256.38
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-25 00:00:00,2501.75,2640.18,1115.01
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-25 00:00:00,163.15,196.26,352.85
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-25 00:00:00,270.71,141.8,153.76
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-25 00:00:00,407.12,416.99,789.25
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-25 00:00:00,392.97,685.07,447.46
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-25 00:00:00,574.53,612.38,321.54
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-25 00:00:00,630.26,555.99,852.63
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-25 00:00:00,182.67,198.83,160.1
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-25 00:00:00,704.75,858.89,682.09
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-25 00:00:00,2025.27,1666.91,1301.75
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-25 00:00:00,321.04,177.35,189.0
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-25 00:00:00,615.8,834.71,504.97
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-25 00:00:00,217.78,377.94,160.48
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-25 00:00:00,325.68,222.43,232.6
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-25 00:00:00,410.35,857.54,547.29
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-25 00:00:00,444.3,510.69,808.65
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-25 00:00:00,205.84,264.29,138.11
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-25 00:00:00,208.63,197.54,174.04
164425a0-1339-401f-af10-20878c5d677f,2021-04-25 01:00:00,-76.92,-123.69,-110.62
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-25 01:00:00,587.28,516.48,803.38
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-25 01:00:00,258.89,351.23,258.78
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-25 01:00:00,278.31,183.88,234.45
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-25 01:00:00,627.16,644.53,480.13
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-25 01:00:00,179.34,133.99,130.62
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-25 01:00:00,146.95,174.19,213.09
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-25 01:00:00,879.88,804.05,781.72
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-25 01:00:00,843.88,533.5,783.92
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-25 01:00:00,760.39,571.34,472.3
714c533a-230e-448f-a88e-250459a76dc5,2021-04-25 01:00:00,791.87,596.99,622.77
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-25 01:00:00,266.79,189.67,199.03
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-25 01:00:00,190.98,204.65,204.5
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-25 01:00:00,154.38,208.55,263.31
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-25 01:00:00,2207.22,2440.78,2275.98
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-25 01:00:00,650.62,512.15,763.57
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-25 01:00:00,875.14,627.46,376.76
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-25 01:00:00,207.26,238.49,306.22
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-25 01:00:00,451.68,694.09,674.22
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-25 01:00:00,155.67,269.53,227.9
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-25 01:00:00,611.39,495.12,667.06
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-25 01:00:00,218.75,261.03,141.15
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-25 01:00:00,669.69,583.39,526.65
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-25 01:00:00,619.98,630.0,583.77
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-25 01:00:00,2622.9,1499.4,2244.44
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-25 01:00:00,142.62,226.93,180.72
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-25 01:00:00,1890.29,1385.84,1963.02
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-25 01:00:00,203.77,254.82,189.28
34622958-27b0-4a08-989d-15acebcd9222,2021-04-25 01:00:00,847.94,483.06,619.64
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-25 01:00:00,309.15,216.51,297.54
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-25 01:00:00,463.02,675.46,504.95
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-25 01:00:00,189.3,115.42,261.46
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-25 01:00:00,746.99,441.05,862.64
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-25 01:00:00,594.77,385.72,955.89
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-25 01:00:00,1436.3,2493.08,2220.54
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-25 01:00:00,125.93,229.96,214.63
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-25 01:00:00,171.95,258.92,307.78
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-25 01:00:00,706.22,711.02,620.95
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-25 01:00:00,602.55,648.81,754.9
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-25 01:00:00,669.59,570.75,796.76
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-25 01:00:00,772.26,742.01,757.07
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-25 01:00:00,528.97,767.64,873.09
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-25 01:00:00,660.22,740.03,460.0
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-25 01:00:00,653.79,730.92,730.17
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-25 01:00:00,411.53,913.82,510.45
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-25 01:00:00,771.3,429.01,825.02
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-25 01:00:00,146.9,277.3,154.53
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-25 01:00:00,531.89,929.4,810.64
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-25 01:00:00,508.48,673.08,510.73
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-25 01:00:00,855.73,751.79,639.8
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-25 01:00:00,145.53,205.1,250.47
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-25 01:00:00,2202.86,1687.59,1611.24
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-25 01:00:00,633.65,796.21,549.23
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-25 01:00:00,353.15,207.97,325.95
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-25 01:00:00,673.05,635.09,632.97
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-25 01:00:00,609.65,626.98,511.85
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-25 01:00:00,204.52,305.09,118.15
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-25 01:00:00,183.56,155.79,205.55
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-25 01:00:00,192.12,153.11,295.97
2dee518f-c573-4edf-905e-947dcb831243,2021-04-25 01:00:00,847.39,445.1,883.86
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-25 01:00:00,596.14,595.86,526.36
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-25 01:00:00,869.34,713.12,735.93
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-25 01:00:00,637.29,684.08,520.82
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-25 01:00:00,704.29,747.31,603.63
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-25 01:00:00,378.09,749.34,533.01
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-25 01:00:00,922.39,544.9,441.06
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-25 01:00:00,251.41,197.99,214.89
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-25 01:00:00,286.82,180.68,191.35
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-25 01:00:00,427.92,450.87,482.45
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-25 01:00:00,665.11,748.33,532.74
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-25 01:00:00,166.07,154.72,299.84
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-25 01:00:00,261.05,206.0,146.85
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-25 01:00:00,748.89,697.03,857.59
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-25 01:00:00,448.64,720.85,585.66
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-25 01:00:00,2141.51,1683.07,2417.01
011531f6-d011-4be4-862a-de839e7de370,2021-04-25 01:00:00,869.38,738.6,525.59
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-25 01:00:00,257.8,161.3,257.15
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-25 01:00:00,379.64,181.9,269.49
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-25 01:00:00,737.66,750.29,681.03
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-25 01:00:00,160.08,257.56,133.85
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-25 01:00:00,548.95,717.23,620.94
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-25 01:00:00,253.66,257.82,136.7
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-25 01:00:00,2077.7,2218.43,1380.03
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-25 01:00:00,188.51,230.81,302.49
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-25 01:00:00,169.72,225.13,245.57
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-25 01:00:00,784.81,729.4,627.23
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-25 01:00:00,826.62,839.24,734.64
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-25 01:00:00,888.51,601.13,619.54
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-25 01:00:00,367.51,665.86,453.66
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-25 01:00:00,173.52,321.08,220.21
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-25 01:00:00,879.69,544.68,760.06
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-25 01:00:00,1578.74,1317.47,1741.57
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-25 01:00:00,162.71,159.43,196.54
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-25 01:00:00,756.6,823.81,801.07
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-25 01:00:00,238.26,225.28,295.34
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-25 01:00:00,208.44,239.59,107.43
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-25 01:00:00,869.55,417.9,648.37
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-25 01:00:00,496.05,839.48,655.85
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-25 01:00:00,174.41,238.69,267.31
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-25 01:00:00,199.25,218.68,212.48
164425a0-1339-401f-af10-20878c5d677f,2021-04-25 02:00:00,-108.18,-62.86,-205.45
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-25 02:00:00,712.6,584.39,647.61
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-25 02:00:00,291.36,307.14,198.4
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-25 02:00:00,139.03,351.32,200.76
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-25 02:00:00,864.41,770.91,898.82
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-25 02:00:00,223.13,188.02,157.95
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-25 02:00:00,199.91,130.01,304.77
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-25 02:00:00,428.29,414.86,506.25
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-25 02:00:00,646.88,617.11,557.19
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-25 02:00:00,483.51,580.75,729.06
714c533a-230e-448f-a88e-250459a76dc5,2021-04-25 02:00:00,543.67,615.68,582.7
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-25 02:00:00,320.24,230.1,168.87
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-25 02:00:00,103.11,283.56,159.22
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-25 02:00:00,218.52,305.5,269.13
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-25 02:00:00,1037.59,2055.3,1775.32
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-25 02:00:00,450.05,511.95,648.13
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-25 02:00:00,636.15,397.49,835.73
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-25 02:00:00,229.94,221.6,284.94
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-25 02:00:00,852.98,473.77,703.9
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-25 02:00:00,198.93,242.36,124.74
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-25 02:00:00,645.89,870.07,617.23
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-25 02:00:00,142.54,209.31,219.03
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-25 02:00:00,647.96,602.41,577.7
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-25 02:00:00,547.99,471.11,573.18
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-25 02:00:00,2277.04,2889.93,1383.68
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-25 02:00:00,285.64,173.2,261.74
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-25 02:00:00,1912.55,1171.22,2499.44
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-25 02:00:00,161.55,230.85,239.1
34622958-27b0-4a08-989d-15acebcd9222,2021-04-25 02:00:00,543.06,685.91,809.72
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-25 02:00:00,298.91,141.91,330.65
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-25 02:00:00,747.2,582.41,648.69
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-25 02:00:00,184.2,238.6,215.92
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-25 02:00:00,656.45,665.75,601.4
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-25 02:00:00,904.23,460.76,651.98
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-25 02:00:00,2530.1,1411.82,2022.29
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-25 02:00:00,162.44,103.63,168.49
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-25 02:00:00,159.5,174.89,175.88
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-25 02:00:00,438.13,860.0,713.85
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-25 02:00:00,345.37,712.34,889.5
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-25 02:00:00,577.72,786.59,540.15
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-25 02:00:00,905.0,874.7,682.59
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-25 02:00:00,854.79,463.44,814.83
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-25 02:00:00,941.37,754.65,756.44
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-25 02:00:00,676.34,660.75,521.7
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-25 02:00:00,396.76,746.16,895.06
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-25 02:00:00,650.21,884.5,560.44
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-25 02:00:00,154.99,166.49,207.45
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-25 02:00:00,832.14,703.39,496.98
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-25 02:00:00,633.76,550.16,583.12
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-25 02:00:00,773.41,751.55,844.76
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-25 02:00:00,187.17,321.38,135.63
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-25 02:00:00,2560.83,2464.99,2613.84
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-25 02:00:00,636.95,665.36,625.01
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-25 02:00:00,272.91,233.12,165.77
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-25 02:00:00,613.18,571.32,542.78
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-25 02:00:00,942.42,539.58,661.14
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-25 02:00:00,291.72,188.88,170.55
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-25 02:00:00,322.47,186.93,228.53
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-25 02:00:00,165.3,158.38,258.71
2dee518f-c573-4edf-905e-947dcb831243,2021-04-25 02:00:00,490.04,574.26,741.94
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-25 02:00:00,752.78,709.45,695.32
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-25 02:00:00,562.96,673.3,653.76
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-25 02:00:00,545.96,570.62,600.11
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-25 02:00:00,521.44,486.19,752.76
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-25 02:00:00,852.69,640.86,677.13
