userid,timestamp,sensor02,sensor03,sensor04
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-27 01:00:00,2361.72,2567.12,2170.71
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-27 01:00:00,940.9,475.59,691.81
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-27 01:00:00,625.24,669.57,769.21
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-27 01:00:00,173.52,196.5,177.83
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-27 01:00:00,758.11,568.13,938.11
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-27 01:00:00,329.47,208.94,242.56
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-27 01:00:00,751.59,410.59,671.36
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-27 01:00:00,184.97,119.07,252.34
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-27 01:00:00,531.42,718.3,677.83
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-27 01:00:00,918.65,443.4,638.0
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-27 01:00:00,2181.98,1660.44,1698.2
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-27 01:00:00,227.71,276.75,263.87
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-27 01:00:00,1980.67,1618.45,2501.2
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-27 01:00:00,171.55,129.51,188.09
34622958-27b0-4a08-989d-15acebcd9222,2021-04-27 01:00:00,729.86,546.86,849.51
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-27 01:00:00,294.4,327.39,202.54
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-27 01:00:00,859.51,593.36,671.67
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-27 01:00:00,265.35,152.35,204.03
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-27 01:00:00,612.53,955.38,539.26
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-27 01:00:00,785.17,451.83,621.46
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-27 01:00:00,2420.57,1960.18,2364.6
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-27 01:00:00,141.2,275.41,303.38
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-27 01:00:00,307.06,312.95,163.84
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-27 01:00:00,440.8,761.48,591.05
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-27 01:00:00,836.92,439.58,915.48
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-27 01:00:00,653.25,852.66,761.48
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-27 01:00:00,682.12,772.37,449.57
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-27 01:00:00,397.3,577.95,680.74
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-27 01:00:00,727.29,644.62,509.38
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-27 01:00:00,798.45,548.55,846.32
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-27 01:00:00,748.92,635.15,670.69
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-27 01:00:00,574.39,699.16,498.17
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-27 01:00:00,146.3,294.55,231.99
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-27 01:00:00,736.59,636.48,679.45
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-27 01:00:00,810.32,312.41,620.55
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-27 01:00:00,687.2,451.47,609.21
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-27 01:00:00,199.59,235.49,163.27
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-27 01:00:00,2789.03,2090.51,2335.0
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-27 01:00:00,743.62,423.88,648.84
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-27 01:00:00,181.27,324.56,298.86
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-27 01:00:00,905.98,478.1,684.41
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-27 01:00:00,859.28,854.01,586.31
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-27 01:00:00,228.55,244.89,304.04
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-27 01:00:00,241.6,213.78,303.12
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-27 01:00:00,195.17,237.47,224.2
2dee518f-c573-4edf-905e-947dcb831243,2021-04-27 01:00:00,505.96,626.8,696.27
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-27 01:00:00,596.3,415.0,708.86
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-27 01:00:00,730.14,777.46,484.33
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-27 01:00:00,502.16,728.87,568.55
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-27 01:00:00,904.32,481.13,750.47
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-27 01:00:00,412.8,496.71,514.63
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-27 01:00:00,545.06,804.25,713.42
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-27 01:00:00,206.28,156.29,167.66
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-27 01:00:00,176.02,167.19,128.72
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-27 01:00:00,735.85,791.91,564.25
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-27 01:00:00,367.8,874.32,677.33
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-27 01:00:00,148.57,279.32,198.83
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-27 01:00:00,165.05,240.28,213.86
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-27 01:00:00,592.56,688.27,698.54
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-27 01:00:00,786.11,609.67,396.39
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-27 01:00:00,2217.67,1470.22,2597.77
011531f6-d011-4be4-862a-de839e7de370,2021-04-27 01:00:00,630.99,536.29,754.46
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-27 01:00:00,317.67,303.76,152.89
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-27 01:00:00,164.07,174.89,200.65
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-27 01:00:00,464.93,647.83,547.15
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-27 01:00:00,128.02,158.26,163.34
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-27 01:00:00,932.19,792.98,525.0
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-27 01:00:00,239.2,193.74,299.01
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-27 01:00:00,2725.7,2038.86,2441.44
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-27 01:00:00,137.08,222.4,305.47
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-27 01:00:00,337.37,162.24,108.57
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-27 01:00:00,396.11,563.17,570.03
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-27 01:00:00,656.34,648.59,664.51
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-27 01:00:00,889.83,720.16,575.84
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-27 01:00:00,625.62,462.31,655.33
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-27 01:00:00,305.14,173.66,207.08
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-27 01:00:00,607.78,808.32,349.77
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-27 01:00:00,1645.29,2150.41,1651.81
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-27 01:00:00,241.12,317.42,139.88
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-27 01:00:00,633.41,592.13,772.62
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-27 01:00:00,163.48,192.24,170.33
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-27 01:00:00,259.01,309.35,270.59
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-27 01:00:00,724.14,757.11,789.39
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-27 01:00:00,825.64,483.42,826.93
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-27 01:00:00,158.11,219.86,373.41
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-27 01:00:00,185.18,289.08,158.77
164425a0-1339-401f-af10-20878c5d677f,2021-04-27 02:00:00,-201.7,-6.79,-190.31
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-27 02:00:00,924.77,629.36,638.25
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-27 02:00:00,292.45,243.57,333.19
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-27 02:00:00,218.32,334.55,122.83
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-27 02:00:00,799.52,526.3,822.05
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-27 02:00:00,247.08,196.24,145.26
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-27 02:00:00,324.41,227.03,233.5
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-27 02:00:00,654.48,426.85,504.54
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-27 02:00:00,707.69,749.38,636.21
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-27 02:00:00,572.65,686.48,601.2
714c533a-230e-448f-a88e-250459a76dc5,2021-04-27 02:00:00,404.21,743.57,702.26
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-27 02:00:00,364.87,259.17,105.68
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-27 02:00:00,295.06,316.22,131.2
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-27 02:00:00,240.46,172.38,271.14
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-27 02:00:00,2010.74,2170.2,2626.76
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-27 02:00:00,535.19,560.24,700.13
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-27 02:00:00,686.67,481.15,557.64
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-27 02:00:00,137.22,178.28,191.01
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-27 02:00:00,448.01,882.05,601.87
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-27 02:00:00,161.98,211.37,280.57
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-27 02:00:00,520.08,913.24,629.68
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-27 02:00:00,168.83,189.25,180.1
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-27 02:00:00,612.99,784.16,427.01
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-27 02:00:00,526.88,865.07,671.57
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-27 02:00:00,2200.46,1606.44,1063.82
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-27 02:00:00,135.32,160.81,171.89
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-27 02:00:00,1419.33,2292.54,2239.78
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-27 02:00:00,181.04,171.38,261.87
34622958-27b0-4a08-989d-15acebcd9222,2021-04-27 02:00:00,511.71,817.89,672.73
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-27 02:00:00,334.14,129.0,226.87
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-27 02:00:00,681.31,597.0,750.11
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-27 02:00:00,288.72,329.7,253.55
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-27 02:00:00,570.91,446.28,587.5
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-27 02:00:00,638.07,668.02,650.05
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-27 02:00:00,2017.33,1127.17,1798.86
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-27 02:00:00,286.73,119.61,157.13
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-27 02:00:00,121.58,157.7,224.11
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-27 02:00:00,639.32,769.55,718.71
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-27 02:00:00,663.57,527.12,545.7
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-27 02:00:00,528.59,536.07,581.03
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-27 02:00:00,748.18,550.99,974.36
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-27 02:00:00,529.71,695.42,750.48
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-27 02:00:00,880.7,671.73,890.42
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-27 02:00:00,651.39,405.77,669.08
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-27 02:00:00,414.61,924.55,659.0
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-27 02:00:00,976.29,720.48,795.85
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-27 02:00:00,242.9,202.92,203.61
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-27 02:00:00,635.88,568.63,747.49
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-27 02:00:00,505.02,758.5,493.73
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-27 02:00:00,632.06,555.38,894.65
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-27 02:00:00,216.65,348.91,349.89
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-27 02:00:00,1611.34,2150.5,2065.19
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-27 02:00:00,785.09,404.08,812.46
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-27 02:00:00,235.13,268.49,295.71
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-27 02:00:00,713.53,660.35,970.33
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-27 02:00:00,359.75,813.73,612.07
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-27 02:00:00,150.48,211.92,209.77
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-27 02:00:00,249.62,362.68,359.52
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-27 02:00:00,144.64,165.4,301.13
2dee518f-c573-4edf-905e-947dcb831243,2021-04-27 02:00:00,588.32,514.92,778.36
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-27 02:00:00,573.58,710.92,742.01
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-27 02:00:00,344.51,626.58,639.1
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-27 02:00:00,953.78,889.37,745.11
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-27 02:00:00,899.89,513.13,405.25
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-27 02:00:00,457.26,696.49,581.98
