userid,timestamp,sensor02,sensor03,sensor04
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-07 00:00:00,624.52,491.59,720.34
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-07 00:00:00,647.73,673.42,452.66
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-07 00:00:00,722.46,930.44,683.6
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-07 00:00:00,346.43,482.93,519.89
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-07 00:00:00,761.49,670.29,735.33
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-07 00:00:00,470.28,460.38,775.92
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-07 00:00:00,553.31,430.34,658.68
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-07 00:00:00,725.08,474.73,520.68
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-07 00:00:00,824.81,648.45,691.51
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-07 00:00:00,338.78,244.98,192.43
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-07 00:00:00,483.71,405.72,480.47
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-07 00:00:00,752.41,827.79,426.62
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-07 00:00:00,487.61,419.3,760.49
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-07 00:00:00,109.79,259.68,292.69
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-07 00:00:00,1924.32,1968.26,2560.16
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-07 00:00:00,649.39,395.03,687.0
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-07 00:00:00,211.29,189.46,197.92
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-07 00:00:00,603.79,391.04,713.81
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-07 00:00:00,675.25,848.89,697.14
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-07 00:00:00,129.83,152.68,267.0
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-07 00:00:00,169.02,167.06,281.01
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-07 00:00:00,220.72,142.44,242.29
2dee518f-c573-4edf-905e-947dcb831243,2021-04-07 00:00:00,523.9,460.12,756.84
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-07 00:00:00,747.92,456.98,734.06
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-07 00:00:00,620.35,676.77,641.55
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-07 00:00:00,687.69,354.05,758.01
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-07 00:00:00,368.7,609.32,852.89
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-07 00:00:00,595.84,844.25,352.18
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-07 00:00:00,754.23,539.55,629.94
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-07 00:00:00,237.62,361.86,346.76
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-07 00:00:00,163.02,174.86,144.9
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-07 00:00:00,565.16,734.49,806.58
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-07 00:00:00,552.63,542.76,605.18
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-07 00:00:00,155.14,292.4,151.76
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-07 00:00:00,141.02,241.64,258.55
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-07 00:00:00,326.68,618.4,738.88
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-07 00:00:00,686.7,717.17,578.42
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-07 00:00:00,1936.86,2334.63,2696.24
011531f6-d011-4be4-862a-de839e7de370,2021-04-07 00:00:00,664.1,619.91,853.66
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-07 00:00:00,341.49,201.29,242.11
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-07 00:00:00,277.61,141.12,126.68
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-07 00:00:00,826.44,631.35,791.92
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-07 00:00:00,159.33,278.11,158.31
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-07 00:00:00,624.52,342.07,376.6
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-07 00:00:00,184.37,169.17,180.27
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-07 00:00:00,2108.26,1539.55,2150.06
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-07 00:00:00,150.73,327.66,298.18
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-07 00:00:00,201.8,190.43,224.1
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-07 00:00:00,639.86,739.24,657.37
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-07 00:00:00,500.28,633.3,520.76
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-07 00:00:00,917.97,732.61,600.46
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-07 00:00:00,874.03,608.74,746.7
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-07 00:00:00,358.73,174.87,335.82
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-07 00:00:00,696.95,811.66,927.09
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-07 00:00:00,1857.68,2557.8,955.8
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-07 00:00:00,218.26,196.55,217.82
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-07 00:00:00,699.82,443.7,493.48
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-07 00:00:00,161.21,218.63,221.6
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-07 00:00:00,345.97,288.69,225.4
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-07 00:00:00,769.35,482.96,580.59
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-07 00:00:00,658.38,614.13,802.91
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-07 00:00:00,193.18,192.85,187.5
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-07 00:00:00,208.06,375.43,189.66
164425a0-1339-401f-af10-20878c5d677f,2021-04-07 01:00:00,-210.21,-237.82,-226.44
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-07 01:00:00,719.43,573.7,584.65
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-07 01:00:00,367.06,127.41,327.98
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-07 01:00:00,206.73,298.16,324.45
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-07 01:00:00,500.99,643.48,579.86
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-07 01:00:00,175.11,120.49,154.33
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-07 01:00:00,269.78,251.08,270.33
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-07 01:00:00,637.71,486.21,830.66
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-07 01:00:00,852.69,678.45,579.32
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-07 01:00:00,424.05,648.91,690.47
714c533a-230e-448f-a88e-250459a76dc5,2021-04-07 01:00:00,657.61,859.75,538.74
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-07 01:00:00,185.88,252.14,218.86
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-07 01:00:00,291.24,212.48,226.38
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-07 01:00:00,251.87,138.75,282.83
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-07 01:00:00,2787.93,2464.37,1250.43
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-07 01:00:00,638.88,933.19,627.41
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-07 01:00:00,642.91,835.88,609.02
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-07 01:00:00,125.14,239.22,269.89
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-07 01:00:00,425.7,757.54,770.29
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-07 01:00:00,368.78,244.69,166.31
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-07 01:00:00,747.78,526.89,479.28
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-07 01:00:00,245.64,332.93,205.37
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-07 01:00:00,377.19,456.92,558.43
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-07 01:00:00,567.33,851.81,794.85
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-07 01:00:00,2464.82,2082.33,2175.81
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-07 01:00:00,343.41,155.81,328.76
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-07 01:00:00,2011.55,1829.79,2348.86
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-07 01:00:00,138.66,245.76,193.19
34622958-27b0-4a08-989d-15acebcd9222,2021-04-07 01:00:00,703.56,650.17,663.22
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-07 01:00:00,218.24,312.76,162.7
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-07 01:00:00,606.77,683.05,519.08
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-07 01:00:00,272.36,182.78,163.26
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-07 01:00:00,769.16,601.04,485.56
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-07 01:00:00,639.64,593.84,649.9
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-07 01:00:00,2649.88,2314.62,2626.07
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-07 01:00:00,158.71,329.55,135.06
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-07 01:00:00,233.61,143.88,186.8
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-07 01:00:00,870.08,668.43,622.83
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-07 01:00:00,808.28,807.02,720.95
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-07 01:00:00,973.22,639.38,687.11
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-07 01:00:00,497.32,538.97,582.83
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-07 01:00:00,612.42,528.04,507.86
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-07 01:00:00,748.67,715.65,884.61
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-07 01:00:00,821.5,679.27,453.75
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-07 01:00:00,826.85,621.64,692.97
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-07 01:00:00,654.66,660.66,588.45
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-07 01:00:00,220.3,180.78,236.11
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-07 01:00:00,571.66,637.77,869.27
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-07 01:00:00,918.06,801.09,675.01
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-07 01:00:00,754.63,727.42,509.08
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-07 01:00:00,248.12,249.69,230.09
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-07 01:00:00,1451.96,2600.9,2834.98
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-07 01:00:00,659.36,531.23,578.36
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-07 01:00:00,172.66,163.51,275.04
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-07 01:00:00,753.39,367.12,635.07
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-07 01:00:00,549.63,422.72,476.08
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-07 01:00:00,371.94,270.76,231.7
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-07 01:00:00,241.49,116.29,237.71
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-07 01:00:00,215.96,196.93,346.02
2dee518f-c573-4edf-905e-947dcb831243,2021-04-07 01:00:00,768.69,502.57,424.71
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-07 01:00:00,643.08,560.54,645.63
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-07 01:00:00,817.89,914.29,692.28
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-07 01:00:00,423.92,599.99,645.19
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-07 01:00:00,537.68,628.62,931.7
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-07 01:00:00,634.52,728.38,665.77
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-07 01:00:00,356.0,870.17,752.88
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-07 01:00:00,121.47,178.42,355.64
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-07 01:00:00,154.45,315.54,160.92
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-07 01:00:00,621.01,564.57,700.93
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-07 01:00:00,667.44,483.38,677.66
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-07 01:00:00,347.84,210.74,112.98
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-07 01:00:00,194.3,266.29,192.85
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-07 01:00:00,613.53,828.85,944.68
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-07 01:00:00,792.94,612.81,932.29
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-07 01:00:00,2349.99,2671.2,2299.73
011531f6-d011-4be4-862a-de839e7de370,2021-04-07 01:00:00,638.71,605.42,573.63
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-07 01:00:00,197.25,178.28,138.79
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-07 01:00:00,248.52,131.07,138.78
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-07 01:00:00,537.07,786.82,375.83
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-07 01:00:00,148.4,177.86,213.84
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-07 01:00:00,701.85,687.2,682.6
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-07 01:00:00,194.57,158.32,282.95
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-07 01:00:00,1030.58,2571.11,1488.89
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-07 01:00:00,138.79,323.65,274.15
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-07 01:00:00,155.81,188.57,252.2
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-07 01:00:00,519.68,767.49,702.19
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-07 01:00:00,334.8,591.67,532.22
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-07 01:00:00,424.79,369.96,438.36
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-07 01:00:00,824.52,547.63,486.41
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-07 01:00:00,126.64,152.77,261.73
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-07 01:00:00,709.86,513.87,641.59
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-07 01:00:00,2581.86,2526.37,2037.77
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-07 01:00:00,184.08,155.24,158.29
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-07 01:00:00,512.62,767.01,871.32
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-07 01:00:00,166.2,294.73,217.73
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-07 01:00:00,243.11,288.56,311.35
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-07 01:00:00,486.22,904.41,444.08
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-07 01:00:00,632.81,751.57,573.2
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-07 01:00:00,180.07,141.49,313.45
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-07 01:00:00,236.12,185.38,135.19
164425a0-1339-401f-af10-20878c5d677f,2021-04-07 02:00:00,-274.34,-146.26,-105.74
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-07 02:00:00,571.68,477.61,915.57
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-07 02:00:00,211.17,207.57,188.51
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-07 02:00:00,160.54,220.23,173.67
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-07 02:00:00,658.95,539.68,833.02
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-07 02:00:00,198.29,288.12,188.3
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-07 02:00:00,352.69,303.54,269.75
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-07 02:00:00,655.76,591.63,621.02
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-07 02:00:00,720.62,640.51,582.62
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-07 02:00:00,786.49,530.96,661.41
714c533a-230e-448f-a88e-250459a76dc5,2021-04-07 02:00:00,674.3,554.26,398.85
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-07 02:00:00,166.99,317.61,169.83
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-07 02:00:00,178.43,219.12,220.69
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-07 02:00:00,343.34,152.39,167.04
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-07 02:00:00,2558.96,2054.16,2013.1
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-07 02:00:00,834.07,676.3,754.74
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-07 02:00:00,760.51,729.69,649.33
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-07 02:00:00,151.37,193.96,251.71
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-07 02:00:00,499.1,895.5,834.79
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-07 02:00:00,168.3,148.62,249.38
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-07 02:00:00,396.77,728.03,502.36
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-07 02:00:00,269.2,124.17,170.09
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-07 02:00:00,515.27,659.79,692.61
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-07 02:00:00,582.12,656.04,676.23
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-07 02:00:00,2454.99,2238.68,1886.11
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-07 02:00:00,351.64,251.39,191.21
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-07 02:00:00,2663.07,2753.56,1687.33
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-07 02:00:00,266.91,256.95,176.6
34622958-27b0-4a08-989d-15acebcd9222,2021-04-07 02:00:00,738.97,540.47,604.5
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-07 02:00:00,365.38,158.52,165.74
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-07 02:00:00,457.69,549.32,603.94
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-07 02:00:00,329.35,131.78,383.98
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-07 02:00:00,970.47,509.57,589.55
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-07 02:00:00,422.84,415.83,526.26
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-07 02:00:00,1436.91,2329.38,1174.0
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-07 02:00:00,210.58,189.41,210.38
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-07 02:00:00,243.5,225.77,177.13
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-07 02:00:00,715.21,533.73,747.52
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-07 02:00:00,641.74,650.62,644.0
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-07 02:00:00,640.08,893.28,660.58
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-07 02:00:00,322.37,472.71,544.92
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-07 02:00:00,463.85,781.54,407.02
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-07 02:00:00,770.52,619.11,873.88
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-07 02:00:00,469.24,582.25,623.15
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-07 02:00:00,568.89,470.23,712.69
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-07 02:00:00,490.8,539.07,722.36
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-07 02:00:00,304.92,228.73,197.81
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-07 02:00:00,503.03,421.89,805.53
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-07 02:00:00,628.96,948.48,373.5
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-07 02:00:00,617.41,947.43,722.81
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-07 02:00:00,145.47,208.37,156.58
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-07 02:00:00,1923.09,2692.89,1850.7
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-07 02:00:00,809.14,594.66,534.82
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-07 02:00:00,206.76,266.37,240.08
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-07 02:00:00,756.43,910.56,629.97
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-07 02:00:00,436.4,503.34,507.72
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-07 02:00:00,266.53,197.01,195.2
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-07 02:00:00,189.47,160.15,150.91
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-07 02:00:00,161.99,302.78,125.81
2dee518f-c573-4edf-905e-947dcb831243,2021-04-07 02:00:00,640.13,700.92,756.62
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-07 02:00:00,576.23,520.26,652.96
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-07 02:00:00,638.33,498.67,490.33
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-07 02:00:00,786.77,823.26,657.56
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-07 02:00:00,704.04,724.31,772.37
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-07 02:00:00,740.14,475.11,779.66
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-07 02:00:00,605.41,344.05,712.85
