userid,timestamp,sensor02,sensor03,sensor04
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-18 01:00:00,736.57,495.61,806.05
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-18 01:00:00,172.74,215.07,218.97
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-18 01:00:00,175.14,177.0,205.67
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-18 01:00:00,738.65,643.56,479.96
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-18 01:00:00,262.02,357.51,111.49
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-18 01:00:00,150.61,166.61,173.09
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-18 01:00:00,590.3,586.58,643.09
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-18 01:00:00,938.5,616.45,377.32
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-18 01:00:00,501.4,672.93,642.57
714c533a-230e-448f-a88e-250459a76dc5,2021-04-18 01:00:00,749.61,806.82,803.13
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-18 01:00:00,258.85,182.49,377.09
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-18 01:00:00,126.29,253.16,192.11
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-18 01:00:00,195.23,221.1,343.56
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-18 01:00:00,2009.58,2241.19,2622.41
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-18 01:00:00,853.75,588.33,618.99
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-18 01:00:00,899.25,495.71,664.38
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-18 01:00:00,143.85,299.22,300.59
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-18 01:00:00,687.92,695.32,652.71
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-18 01:00:00,170.62,162.81,143.87
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-18 01:00:00,913.75,596.75,729.14
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-18 01:00:00,180.24,308.2,365.33
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-18 01:00:00,399.13,613.65,629.13
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-18 01:00:00,849.32,794.39,621.01
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-18 01:00:00,2453.25,1961.33,2253.34
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-18 01:00:00,147.43,139.43,188.26
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-18 01:00:00,1149.77,1471.6,2204.08
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-18 01:00:00,204.84,270.04,203.46
34622958-27b0-4a08-989d-15acebcd9222,2021-04-18 01:00:00,635.5,633.65,893.28
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-18 01:00:00,216.89,209.85,271.34
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-18 01:00:00,717.92,823.19,560.4
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-18 01:00:00,292.47,160.88,161.41
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-18 01:00:00,493.34,875.18,500.26
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-18 01:00:00,617.93,746.67,868.73
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-18 01:00:00,2130.89,1836.86,2511.76
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-18 01:00:00,214.19,246.26,338.57
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-18 01:00:00,187.47,198.95,232.27
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-18 01:00:00,844.85,420.32,703.92
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-18 01:00:00,708.39,393.77,574.73
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-18 01:00:00,561.02,688.23,520.48
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-18 01:00:00,381.43,894.22,550.15
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-18 01:00:00,767.65,532.26,815.29
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-18 01:00:00,731.99,922.15,594.51
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-18 01:00:00,741.57,636.18,618.79
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-18 01:00:00,759.69,526.21,658.3
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-18 01:00:00,798.19,412.29,780.0
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-18 01:00:00,252.21,301.57,117.23
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-18 01:00:00,632.66,787.01,407.85
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-18 01:00:00,924.29,719.39,670.71
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-18 01:00:00,572.51,796.33,900.24
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-18 01:00:00,165.11,181.83,177.54
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-18 01:00:00,2130.7,1134.65,1698.7
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-18 01:00:00,801.4,734.68,953.97
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-18 01:00:00,230.77,286.84,176.39
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-18 01:00:00,669.65,504.18,829.41
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-18 01:00:00,609.6,654.04,536.45
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-18 01:00:00,175.54,317.86,165.32
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-18 01:00:00,344.73,268.24,319.51
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-18 01:00:00,259.39,295.33,219.17
2dee518f-c573-4edf-905e-947dcb831243,2021-04-18 01:00:00,729.85,600.8,398.14
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-18 01:00:00,385.34,721.65,737.46
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-18 01:00:00,579.44,835.57,764.93
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-18 01:00:00,706.38,819.94,896.52
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-18 01:00:00,600.4,622.28,554.19
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-18 01:00:00,779.92,782.13,888.1
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-18 01:00:00,674.2,620.8,636.65
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-18 01:00:00,367.17,317.33,226.81
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-18 01:00:00,313.76,234.56,237.4
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-18 01:00:00,555.95,824.81,838.89
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-18 01:00:00,338.8,779.12,841.01
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-18 01:00:00,224.5,334.88,229.54
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-18 01:00:00,288.47,339.56,224.46
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-18 01:00:00,626.05,656.55,560.81
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-18 01:00:00,525.36,569.66,772.88
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-18 01:00:00,1161.34,2480.7,1927.57
011531f6-d011-4be4-862a-de839e7de370,2021-04-18 01:00:00,707.43,677.02,599.4
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-18 01:00:00,155.04,181.96,199.31
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-18 01:00:00,247.53,282.77,148.73
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-18 01:00:00,493.36,553.26,960.77
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-18 01:00:00,151.86,265.83,182.48
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-18 01:00:00,875.27,825.21,897.75
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-18 01:00:00,251.62,151.98,200.76
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-18 01:00:00,2152.95,2626.98,2072.64
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-18 01:00:00,176.2,166.64,308.23
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-18 01:00:00,146.57,158.0,235.57
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-18 01:00:00,733.55,708.46,871.34
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-18 01:00:00,441.78,775.71,806.05
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-18 01:00:00,492.19,921.11,751.1
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-18 01:00:00,656.71,702.94,864.27
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-18 01:00:00,202.03,265.82,361.55
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-18 01:00:00,434.24,814.32,497.61
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-18 01:00:00,2250.43,2644.51,2130.71
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-18 01:00:00,208.77,234.53,292.27
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-18 01:00:00,701.18,884.22,813.32
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-18 01:00:00,254.33,155.54,165.63
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-18 01:00:00,247.53,231.74,133.02
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-18 01:00:00,419.82,515.41,569.39
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-18 01:00:00,921.59,529.59,642.2
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-18 01:00:00,342.58,173.72,159.21
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-18 01:00:00,227.67,153.18,237.0
164425a0-1339-401f-af10-20878c5d677f,2021-04-18 02:00:00,-125.29,-256.61,-55.19
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-18 02:00:00,862.44,702.8,752.15
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-18 02:00:00,153.84,204.62,296.93
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-18 02:00:00,188.09,263.44,174.2
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-18 02:00:00,577.76,422.21,896.58
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-18 02:00:00,137.76,366.47,114.01
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-18 02:00:00,153.46,164.21,239.1
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-18 02:00:00,685.47,619.11,678.71
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-18 02:00:00,507.22,734.29,583.28
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-18 02:00:00,446.95,780.13,897.16
714c533a-230e-448f-a88e-250459a76dc5,2021-04-18 02:00:00,566.79,637.04,659.38
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-18 02:00:00,344.41,279.63,159.35
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-18 02:00:00,142.0,266.83,244.61
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-18 02:00:00,170.54,190.4,132.08
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-18 02:00:00,1251.69,1712.05,2956.73
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-18 02:00:00,460.04,684.36,748.65
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-18 02:00:00,521.72,780.57,905.58
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-18 02:00:00,146.13,262.03,176.32
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-18 02:00:00,503.79,635.78,823.54
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-18 02:00:00,179.78,190.73,187.41
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-18 02:00:00,394.43,539.85,829.13
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-18 02:00:00,290.53,206.16,356.41
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-18 02:00:00,591.13,648.13,417.2
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-18 02:00:00,629.43,390.31,875.33
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-18 02:00:00,1408.71,2163.04,1820.02
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-18 02:00:00,148.95,250.38,309.84
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-18 02:00:00,1903.99,2436.26,2543.05
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-18 02:00:00,250.72,226.95,115.56
34622958-27b0-4a08-989d-15acebcd9222,2021-04-18 02:00:00,709.03,585.96,500.41
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-18 02:00:00,189.8,210.01,176.7
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-18 02:00:00,737.3,646.39,394.67
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-18 02:00:00,205.9,181.55,289.17
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-18 02:00:00,471.41,536.36,720.41
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-18 02:00:00,381.8,576.89,797.01
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-18 02:00:00,1489.65,2191.29,2609.05
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-18 02:00:00,304.48,169.16,365.39
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-18 02:00:00,171.35,150.21,266.42
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-18 02:00:00,613.14,520.12,714.78
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-18 02:00:00,511.33,693.43,596.28
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-18 02:00:00,525.89,566.3,686.35
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-18 02:00:00,509.15,716.12,597.5
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-18 02:00:00,581.49,379.67,846.31
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-18 02:00:00,735.56,570.1,774.99
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-18 02:00:00,796.84,630.13,940.43
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-18 02:00:00,930.74,788.92,552.64
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-18 02:00:00,772.5,921.15,474.21
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-18 02:00:00,219.56,285.3,261.51
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-18 02:00:00,662.25,556.0,621.71
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-18 02:00:00,698.17,638.97,728.45
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-18 02:00:00,327.97,705.8,550.69
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-18 02:00:00,242.4,257.86,269.37
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-18 02:00:00,2665.86,2457.84,2691.43
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-18 02:00:00,773.83,343.53,434.1
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-18 02:00:00,153.01,364.93,124.47
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-18 02:00:00,433.77,500.69,599.8
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-18 02:00:00,461.06,724.68,566.86
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-18 02:00:00,119.98,161.67,191.01
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-18 02:00:00,219.7,151.14,192.98
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-18 02:00:00,309.8,274.49,342.83
2dee518f-c573-4edf-905e-947dcb831243,2021-04-18 02:00:00,737.71,632.61,644.73
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-18 02:00:00,665.74,747.22,446.0
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-18 02:00:00,802.83,779.14,944.34
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-18 02:00:00,650.73,633.0,877.09
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-18 02:00:00,476.05,804.55,612.34
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-18 02:00:00,566.25,810.55,670.38
