userid,timestamp,sensor02,sensor03,sensor04
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-30 00:00:00,960.28,653.07,452.07
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-30 00:00:00,353.21,544.77,426.21
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-30 00:00:00,761.12,469.06,718.78
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-30 00:00:00,550.56,911.88,773.99
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-30 00:00:00,355.02,738.91,314.74
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-30 00:00:00,351.86,178.2,211.98
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-30 00:00:00,161.49,121.57,278.99
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-30 00:00:00,718.4,865.56,965.48
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-30 00:00:00,759.22,691.8,745.45
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-30 00:00:00,340.62,227.31,161.76
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-30 00:00:00,197.3,290.98,296.18
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-30 00:00:00,422.19,880.02,452.58
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-30 00:00:00,451.27,623.68,581.07
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-30 00:00:00,2155.44,1879.54,2337.18
011531f6-d011-4be4-862a-de839e7de370,2021-04-30 00:00:00,631.62,782.1,507.77
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-30 00:00:00,204.58,207.22,193.55
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-30 00:00:00,145.42,146.61,166.26
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-30 00:00:00,807.23,615.1,805.61
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-30 00:00:00,271.21,104.61,118.22
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-30 00:00:00,516.43,666.59,507.26
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-30 00:00:00,187.52,253.6,132.55
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-30 00:00:00,2505.36,1744.25,1963.34
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-30 00:00:00,132.65,345.01,366.35
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-30 00:00:00,196.87,176.66,116.22
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-30 00:00:00,795.68,797.32,448.6
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-30 00:00:00,747.12,346.98,694.51
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-30 00:00:00,743.69,710.29,484.85
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-30 00:00:00,572.37,758.5,551.72
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-30 00:00:00,257.47,327.05,131.03
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-30 00:00:00,698.37,863.64,731.72
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-30 00:00:00,2049.69,2587.16,2763.21
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-30 00:00:00,250.96,215.99,234.09
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-30 00:00:00,564.81,675.69,439.93
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-30 00:00:00,213.09,123.89,181.4
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-30 00:00:00,287.59,229.63,216.11
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-30 00:00:00,774.52,444.09,426.19
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-30 00:00:00,643.38,739.39,626.82
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-30 00:00:00,268.41,271.36,199.15
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-30 00:00:00,221.22,173.39,218.12
164425a0-1339-401f-af10-20878c5d677f,2021-04-30 01:00:00,-245.9,-226.11,-155.63
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-30 01:00:00,714.39,556.53,754.65
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-30 01:00:00,145.61,171.29,132.07
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-30 01:00:00,161.41,151.61,214.16
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-30 01:00:00,772.01,878.71,711.96
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-30 01:00:00,283.06,360.75,163.54
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-30 01:00:00,154.38,302.87,183.1
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-30 01:00:00,449.58,448.16,513.87
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-30 01:00:00,615.51,830.01,691.07
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-30 01:00:00,363.17,579.44,571.8
714c533a-230e-448f-a88e-250459a76dc5,2021-04-30 01:00:00,419.48,530.5,578.78
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-30 01:00:00,321.35,175.4,255.76
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-30 01:00:00,174.79,178.06,258.74
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-30 01:00:00,173.84,189.38,135.58
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-30 01:00:00,2370.38,1641.83,2536.13
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-30 01:00:00,346.54,510.09,847.04
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-30 01:00:00,676.28,846.1,755.12
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-30 01:00:00,240.19,224.44,213.15
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-30 01:00:00,647.3,618.19,746.17
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-30 01:00:00,195.33,213.14,195.79
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-30 01:00:00,546.23,378.02,462.59
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-30 01:00:00,224.45,240.95,130.4
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-30 01:00:00,631.51,646.41,842.75
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-30 01:00:00,652.93,446.29,487.98
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-30 01:00:00,2607.38,2560.41,2169.33
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-30 01:00:00,175.86,239.34,155.08
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-30 01:00:00,2237.11,2111.82,1969.58
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-30 01:00:00,184.55,310.02,220.12
34622958-27b0-4a08-989d-15acebcd9222,2021-04-30 01:00:00,370.4,611.18,897.45
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-30 01:00:00,183.82,183.7,231.98
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-30 01:00:00,487.36,924.36,540.59
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-30 01:00:00,212.29,135.37,284.45
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-30 01:00:00,869.55,861.1,532.53
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-30 01:00:00,372.24,810.83,635.94
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-30 01:00:00,2104.71,2316.11,2321.49
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-30 01:00:00,258.08,173.45,166.39
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-30 01:00:00,240.69,183.74,300.74
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-30 01:00:00,607.38,587.04,611.17
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-30 01:00:00,644.03,627.1,538.13
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-30 01:00:00,741.94,533.21,616.51
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-30 01:00:00,460.98,894.55,883.13
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-30 01:00:00,390.1,458.54,582.0
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-30 01:00:00,718.44,946.09,530.3
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-30 01:00:00,829.94,448.19,853.8
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-30 01:00:00,803.49,444.47,869.41
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-30 01:00:00,701.75,415.12,543.34
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-30 01:00:00,124.18,134.8,140.15
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-30 01:00:00,566.73,767.37,730.32
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-30 01:00:00,747.16,794.77,612.81
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-30 01:00:00,812.5,466.15,509.18
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-30 01:00:00,217.75,336.52,152.58
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-30 01:00:00,2444.87,2675.6,2273.3
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-30 01:00:00,905.49,359.27,682.28
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-30 01:00:00,197.42,168.52,129.05
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-30 01:00:00,541.76,550.85,516.04
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-30 01:00:00,481.1,628.1,558.32
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-30 01:00:00,142.1,290.23,277.67
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-30 01:00:00,315.79,191.3,153.98
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-30 01:00:00,119.41,277.05,357.19
2dee518f-c573-4edf-905e-947dcb831243,2021-04-30 01:00:00,569.53,691.53,899.48
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-30 01:00:00,471.62,568.52,690.26
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-30 01:00:00,889.16,869.43,438.65
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-30 01:00:00,464.19,539.47,683.77
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-30 01:00:00,736.85,658.38,686.07
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-30 01:00:00,549.41,534.52,538.33
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-30 01:00:00,727.77,430.76,416.02
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-30 01:00:00,250.78,217.56,136.21
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-30 01:00:00,266.67,296.04,153.4
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-30 01:00:00,579.63,822.18,813.5
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-30 01:00:00,337.21,737.35,580.95
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-30 01:00:00,287.13,287.49,272.0
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-30 01:00:00,309.88,252.62,236.54
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-30 01:00:00,702.1,930.72,633.43
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-30 01:00:00,654.98,427.46,729.98
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-30 01:00:00,1784.65,2654.07,1657.85
011531f6-d011-4be4-862a-de839e7de370,2021-04-30 01:00:00,434.15,692.52,717.79
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-30 01:00:00,147.32,163.87,165.15
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-30 01:00:00,212.21,231.99,233.34
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-30 01:00:00,574.42,619.43,670.76
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-30 01:00:00,170.5,195.31,224.32
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-30 01:00:00,763.16,461.06,723.53
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-30 01:00:00,225.17,171.09,211.64
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-30 01:00:00,2172.78,2728.32,2333.61
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-30 01:00:00,285.79,260.39,254.22
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-30 01:00:00,242.69,150.99,145.86
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-30 01:00:00,733.52,531.54,770.39
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-30 01:00:00,842.51,672.83,706.73
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-30 01:00:00,513.13,460.4,713.45
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-30 01:00:00,349.48,933.8,445.94
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-30 01:00:00,137.47,340.17,193.53
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-30 01:00:00,792.75,507.09,488.11
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-30 01:00:00,2539.4,2176.93,1591.79
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-30 01:00:00,160.27,187.09,349.83
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-30 01:00:00,676.98,559.1,636.67
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-30 01:00:00,199.18,256.73,189.16
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-30 01:00:00,193.85,204.08,173.75
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-30 01:00:00,717.16,745.52,923.61
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-30 01:00:00,908.1,386.81,594.83
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-30 01:00:00,175.88,147.41,269.2
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-30 01:00:00,308.63,268.77,230.78
164425a0-1339-401f-af10-20878c5d677f,2021-04-30 02:00:00,-160.39,-254.49,-266.73
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-30 02:00:00,635.13,602.66,566.3
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-30 02:00:00,273.8,322.65,222.74
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-30 02:00:00,323.76,274.5,150.65
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-30 02:00:00,682.97,708.51,726.75
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-30 02:00:00,269.92,218.4,169.44
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-30 02:00:00,158.0,294.6,158.95
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-30 02:00:00,611.82,607.1,473.73
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-30 02:00:00,505.44,449.06,609.0
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-30 02:00:00,819.65,357.33,509.97
714c533a-230e-448f-a88e-250459a76dc5,2021-04-30 02:00:00,730.97,546.11,426.11
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-30 02:00:00,204.73,220.58,142.03
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-30 02:00:00,244.17,288.68,150.14
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-30 02:00:00,395.44,139.41,221.93
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-30 02:00:00,2452.0,2219.44,2602.22
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-30 02:00:00,647.37,557.31,707.53
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-30 02:00:00,499.61,464.77,707.65
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-30 02:00:00,293.36,271.64,284.75
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-30 02:00:00,558.25,596.07,694.45
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-30 02:00:00,274.25,160.86,181.27
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-30 02:00:00,449.21,782.97,781.79
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-30 02:00:00,252.07,211.58,255.39
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-30 02:00:00,578.74,833.0,666.0
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-30 02:00:00,887.12,738.29,773.3
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-30 02:00:00,2247.56,2562.47,2165.65
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-30 02:00:00,157.07,295.12,308.85
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-30 02:00:00,2653.43,2802.49,2251.35
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-30 02:00:00,244.01,214.2,183.46
34622958-27b0-4a08-989d-15acebcd9222,2021-04-30 02:00:00,620.89,511.1,880.28
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-30 02:00:00,250.44,200.54,374.84
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-30 02:00:00,607.46,673.29,681.06
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-30 02:00:00,157.73,225.96,306.68
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-30 02:00:00,512.59,910.62,708.05
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-30 02:00:00,866.9,608.13,811.65
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-30 02:00:00,2371.44,1905.14,2906.56
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-30 02:00:00,227.96,140.88,237.62
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-30 02:00:00,304.93,270.3,236.91
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-30 02:00:00,538.89,682.07,871.09
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-30 02:00:00,581.7,755.08,448.63
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-30 02:00:00,835.86,959.77,636.64
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-30 02:00:00,838.79,477.85,915.43
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-30 02:00:00,611.09,598.16,340.38
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-30 02:00:00,912.22,668.3,996.91
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-30 02:00:00,749.75,660.62,806.01
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-30 02:00:00,605.24,630.14,778.26
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-30 02:00:00,793.95,822.04,469.55
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-30 02:00:00,358.61,154.72,180.79
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-30 02:00:00,707.27,662.11,645.07
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-30 02:00:00,661.25,799.08,695.42
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-30 02:00:00,667.86,617.36,570.12
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-30 02:00:00,209.75,197.82,184.27
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-30 02:00:00,2249.36,1640.82,2194.83
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-30 02:00:00,543.96,681.74,731.56
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-30 02:00:00,139.92,171.62,281.67
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-30 02:00:00,477.4,732.15,618.89
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-30 02:00:00,602.24,678.38,517.34
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-30 02:00:00,159.52,285.58,333.1
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-30 02:00:00,275.16,227.23,213.21
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-30 02:00:00,144.78,136.56,266.28
2dee518f-c573-4edf-905e-947dcb831243,2021-04-30 02:00:00,707.33,771.54,457.56
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-30 02:00:00,784.5,801.89,499.79
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-30 02:00:00,383.85,509.17,823.86
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-30 02:00:00,476.28,650.66,658.73
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-30 02:00:00,810.06,990.45,530.27
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-30 02:00:00,935.32,770.24,884.27
