userid,timestamp,sensor02,sensor03,sensor04
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-29 00:00:00,159.86,174.71,321.98
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-29 00:00:00,408.76,800.78,482.6
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-29 00:00:00,358.72,658.97,594.73
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-29 00:00:00,441.61,798.8,694.98
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-29 00:00:00,210.51,151.67,112.75
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-29 00:00:00,2466.81,2712.72,1464.08
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-29 00:00:00,739.52,545.69,604.12
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-29 00:00:00,191.84,309.01,174.91
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-29 00:00:00,754.69,654.02,905.2
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-29 00:00:00,776.98,920.49,447.14
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-29 00:00:00,115.66,362.59,288.19
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-29 00:00:00,315.06,191.46,165.19
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-29 00:00:00,137.69,120.7,208.91
2dee518f-c573-4edf-905e-947dcb831243,2021-04-29 00:00:00,661.59,629.91,538.59
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-29 00:00:00,792.16,897.88,812.27
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-29 00:00:00,695.67,580.3,420.96
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-29 00:00:00,929.25,624.03,680.14
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-29 00:00:00,525.04,568.84,612.07
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-29 00:00:00,749.3,812.62,331.75
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-29 00:00:00,751.31,677.43,617.14
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-29 00:00:00,189.35,174.6,288.33
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-29 00:00:00,199.33,265.46,119.67
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-29 00:00:00,653.29,414.76,527.91
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-29 00:00:00,636.76,675.11,596.09
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-29 00:00:00,154.36,235.65,171.52
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-29 00:00:00,163.76,147.45,151.05
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-29 00:00:00,648.36,646.5,736.64
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-29 00:00:00,779.57,618.49,752.32
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-29 00:00:00,1949.39,1275.34,2539.8
011531f6-d011-4be4-862a-de839e7de370,2021-04-29 00:00:00,829.08,492.6,554.9
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-29 00:00:00,285.77,261.6,318.2
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-29 00:00:00,178.74,244.4,163.53
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-29 00:00:00,414.95,625.35,872.17
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-29 00:00:00,214.68,267.01,184.07
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-29 00:00:00,695.05,727.7,481.03
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-29 00:00:00,229.83,199.68,163.43
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-29 00:00:00,2602.68,2329.53,2224.71
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-29 00:00:00,274.7,165.7,112.05
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-29 00:00:00,150.24,346.67,154.31
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-29 00:00:00,854.08,932.27,513.2
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-29 00:00:00,635.11,483.24,404.99
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-29 00:00:00,685.58,744.5,614.24
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-29 00:00:00,733.43,657.22,527.63
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-29 00:00:00,184.07,130.69,174.22
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-29 00:00:00,762.72,753.96,663.25
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-29 00:00:00,2034.83,2318.26,1763.18
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-29 00:00:00,216.56,238.69,250.19
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-29 00:00:00,594.46,798.48,656.73
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-29 00:00:00,156.97,163.95,282.49
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-29 00:00:00,283.87,272.62,258.69
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-29 00:00:00,571.91,420.52,732.52
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-29 00:00:00,519.74,808.5,642.38
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-29 00:00:00,152.06,230.01,197.92
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-29 00:00:00,166.86,198.69,395.76
164425a0-1339-401f-af10-20878c5d677f,2021-04-29 01:00:00,-157.68,42.02,-231.01
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-29 01:00:00,795.93,838.58,434.86
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-29 01:00:00,367.12,286.35,131.59
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-29 01:00:00,127.36,126.38,263.6
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-29 01:00:00,877.71,565.14,773.21
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-29 01:00:00,316.58,150.5,226.92
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-29 01:00:00,113.94,306.2,128.2
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-29 01:00:00,497.31,589.41,664.4
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-29 01:00:00,668.82,828.5,622.2
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-29 01:00:00,592.92,841.41,706.14
714c533a-230e-448f-a88e-250459a76dc5,2021-04-29 01:00:00,864.67,674.78,403.2
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-29 01:00:00,214.39,165.04,160.75
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-29 01:00:00,389.99,395.15,255.22
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-29 01:00:00,302.52,289.07,349.49
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-29 01:00:00,2019.54,2610.52,2591.98
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-29 01:00:00,649.49,451.67,457.23
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-29 01:00:00,762.3,880.06,593.88
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-29 01:00:00,173.05,184.07,200.57
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-29 01:00:00,430.45,666.79,598.79
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-29 01:00:00,156.65,194.06,130.0
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-29 01:00:00,465.14,681.5,458.01
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-29 01:00:00,178.83,184.45,235.37
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-29 01:00:00,629.82,719.65,732.46
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-29 01:00:00,924.81,905.35,550.51
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-29 01:00:00,1630.64,2686.35,1241.72
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-29 01:00:00,243.34,186.77,158.97
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-29 01:00:00,2229.89,1446.58,1749.62
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-29 01:00:00,314.88,206.27,325.99
34622958-27b0-4a08-989d-15acebcd9222,2021-04-29 01:00:00,451.4,565.62,761.34
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-29 01:00:00,175.38,176.89,142.71
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-29 01:00:00,535.32,840.39,744.19
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-29 01:00:00,236.22,156.76,218.37
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-29 01:00:00,448.3,646.11,701.54
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-29 01:00:00,679.08,752.69,832.04
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-29 01:00:00,2487.06,2234.91,1779.48
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-29 01:00:00,148.1,162.7,223.25
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-29 01:00:00,160.02,221.06,165.27
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-29 01:00:00,562.75,488.82,772.04
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-29 01:00:00,792.37,667.83,856.44
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-29 01:00:00,709.9,623.83,729.2
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-29 01:00:00,573.06,646.95,862.53
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-29 01:00:00,669.49,602.28,638.28
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-29 01:00:00,534.65,628.78,566.17
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-29 01:00:00,569.27,886.44,739.43
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-29 01:00:00,866.75,633.81,698.62
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-29 01:00:00,819.21,885.68,502.55
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-29 01:00:00,242.77,191.35,248.03
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-29 01:00:00,554.35,651.6,474.92
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-29 01:00:00,710.27,642.1,683.91
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-29 01:00:00,593.95,601.8,648.16
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-29 01:00:00,200.59,237.88,313.41
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-29 01:00:00,955.51,1828.09,1533.4
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-29 01:00:00,810.54,745.48,643.61
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-29 01:00:00,249.97,308.16,302.58
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-29 01:00:00,737.24,603.69,589.82
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-29 01:00:00,729.59,715.23,523.89
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-29 01:00:00,152.5,248.25,262.24
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-29 01:00:00,197.96,202.37,165.99
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-29 01:00:00,205.19,197.79,223.92
2dee518f-c573-4edf-905e-947dcb831243,2021-04-29 01:00:00,429.33,480.12,654.68
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-29 01:00:00,466.21,543.92,772.04
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-29 01:00:00,557.9,624.25,831.42
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-29 01:00:00,515.87,619.12,759.44
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-29 01:00:00,611.4,560.25,438.99
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-29 01:00:00,621.1,666.37,589.6
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-29 01:00:00,930.66,626.26,668.05
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-29 01:00:00,333.08,195.63,284.35
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-29 01:00:00,292.29,135.17,292.86
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-29 01:00:00,397.76,440.77,691.09
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-29 01:00:00,701.27,693.31,648.9
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-29 01:00:00,194.06,306.74,177.78
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-29 01:00:00,204.76,153.7,183.7
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-29 01:00:00,658.08,386.13,818.18
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-29 01:00:00,643.55,641.35,702.24
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-29 01:00:00,1712.76,2246.03,2448.72
011531f6-d011-4be4-862a-de839e7de370,2021-04-29 01:00:00,630.46,858.02,569.52
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-29 01:00:00,200.98,170.69,143.67
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-29 01:00:00,139.05,266.88,155.7
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-29 01:00:00,709.51,678.02,698.23
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-29 01:00:00,277.1,337.01,161.6
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-29 01:00:00,642.85,879.28,836.01
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-29 01:00:00,244.11,320.8,376.16
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-29 01:00:00,1996.94,2391.56,2579.2
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-29 01:00:00,298.31,135.72,151.64
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-29 01:00:00,222.11,113.6,225.71
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-29 01:00:00,678.34,312.59,519.47
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-29 01:00:00,508.51,419.6,633.9
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-29 01:00:00,688.71,609.27,539.47
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-29 01:00:00,499.31,473.66,989.24
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-29 01:00:00,382.84,209.95,251.61
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-29 01:00:00,526.38,606.69,803.26
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-29 01:00:00,1376.9,1573.76,2650.3
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-29 01:00:00,147.78,220.17,220.83
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-29 01:00:00,744.43,659.06,545.42
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-29 01:00:00,167.83,207.63,183.39
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-29 01:00:00,219.93,169.44,153.59
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-29 01:00:00,374.0,865.95,630.68
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-29 01:00:00,662.78,900.97,599.0
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-29 01:00:00,271.41,207.05,234.56
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-29 01:00:00,106.76,310.84,209.38
164425a0-1339-401f-af10-20878c5d677f,2021-04-29 02:00:00,-211.61,-69.75,13.64
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-29 02:00:00,615.42,749.15,698.03
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-29 02:00:00,133.39,208.01,217.62
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-29 02:00:00,235.52,148.22,249.99
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-29 02:00:00,612.62,897.61,733.69
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-29 02:00:00,170.01,185.1,207.2
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-29 02:00:00,211.77,305.13,148.09
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-29 02:00:00,441.44,629.69,694.65
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-29 02:00:00,751.18,575.94,612.29
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-29 02:00:00,696.06,676.66,463.03
714c533a-230e-448f-a88e-250459a76dc5,2021-04-29 02:00:00,455.5,645.22,595.07
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-29 02:00:00,151.79,271.54,231.14
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-29 02:00:00,178.75,217.82,180.4
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-29 02:00:00,185.31,161.86,159.41
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-29 02:00:00,1667.81,1754.7,2306.85
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-29 02:00:00,591.2,604.76,357.52
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-29 02:00:00,431.39,665.47,606.9
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-29 02:00:00,178.74,210.98,242.24
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-29 02:00:00,704.34,492.83,504.67
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-29 02:00:00,177.62,166.03,145.88
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-29 02:00:00,499.04,513.83,767.37
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-29 02:00:00,123.86,242.7,150.03
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-29 02:00:00,858.48,828.59,912.81
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-29 02:00:00,810.92,709.62,592.13
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-29 02:00:00,1788.06,2351.89,2364.41
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-29 02:00:00,195.79,125.03,228.77
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-29 02:00:00,2450.05,1361.13,1976.06
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-29 02:00:00,114.58,145.43,192.26
34622958-27b0-4a08-989d-15acebcd9222,2021-04-29 02:00:00,381.89,589.97,501.45
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-29 02:00:00,168.11,317.03,231.68
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-29 02:00:00,711.88,676.83,688.02
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-29 02:00:00,195.35,244.64,215.52
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-29 02:00:00,804.93,726.71,748.67
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-29 02:00:00,621.23,552.24,655.13
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-29 02:00:00,2870.32,2465.23,1985.56
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-29 02:00:00,142.55,112.69,273.97
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-29 02:00:00,115.1,317.97,151.62
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-29 02:00:00,767.02,562.14,365.04
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-29 02:00:00,488.41,632.14,480.55
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-29 02:00:00,467.87,735.9,598.67
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-29 02:00:00,463.09,370.88,602.35
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-29 02:00:00,389.3,709.72,698.05
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-29 02:00:00,795.46,834.26,508.92
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-29 02:00:00,941.16,814.64,670.13
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-29 02:00:00,795.04,570.02,707.97
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-29 02:00:00,629.57,682.43,575.66
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-29 02:00:00,169.21,278.83,144.97
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-29 02:00:00,597.02,566.93,544.62
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-29 02:00:00,465.55,790.52,622.18
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-29 02:00:00,953.89,476.63,862.38
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-29 02:00:00,305.24,255.79,215.52
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-29 02:00:00,2850.6,2087.7,2748.95
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-29 02:00:00,709.33,652.2,798.75
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-29 02:00:00,133.17,115.46,179.13
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-29 02:00:00,308.67,613.84,598.29
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-29 02:00:00,522.78,674.3,723.19
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-29 02:00:00,178.94,174.98,140.28
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-29 02:00:00,242.4,194.39,167.18
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-29 02:00:00,286.42,214.18,223.15
2dee518f-c573-4edf-905e-947dcb831243,2021-04-29 02:00:00,930.29,589.12,929.85
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-29 02:00:00,626.74,778.44,611.0
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-29 02:00:00,601.61,877.97,534.32
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-29 02:00:00,827.31,463.21,684.22
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-29 02:00:00,864.2,745.2,466.9
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-29 02:00:00,927.49,609.69,738.28
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-29 02:00:00,595.74,663.74,478.17
