userid,timestamp,sensor02,sensor03,sensor04
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-17 01:00:00,601.57,579.82,520.13
714c533a-230e-448f-a88e-250459a76dc5,2021-04-17 01:00:00,810.48,768.45,696.04
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-17 01:00:00,245.65,221.07,144.58
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-17 01:00:00,230.77,378.27,216.29
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-17 01:00:00,116.58,214.31,309.25
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-17 01:00:00,2715.3,1328.52,1806.72
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-17 01:00:00,673.48,934.17,545.54
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-17 01:00:00,565.52,762.73,829.07
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-17 01:00:00,303.93,188.35,184.6
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-17 01:00:00,478.29,709.73,382.59
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-17 01:00:00,195.68,161.79,139.31
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-17 01:00:00,732.86,359.58,679.42
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-17 01:00:00,144.51,249.65,116.56
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-17 01:00:00,848.81,596.51,492.31
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-17 01:00:00,810.53,378.05,697.51
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-17 01:00:00,2367.81,1787.25,2328.86
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-17 01:00:00,279.13,179.82,172.16
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-17 01:00:00,1407.61,2701.9,2148.66
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-17 01:00:00,248.81,149.6,152.85
34622958-27b0-4a08-989d-15acebcd9222,2021-04-17 01:00:00,874.62,654.23,433.11
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-17 01:00:00,230.82,168.32,231.98
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-17 01:00:00,737.29,505.32,636.49
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-17 01:00:00,206.13,334.84,343.59
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-17 01:00:00,507.69,671.7,652.54
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-17 01:00:00,696.59,699.59,515.18
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-17 01:00:00,2003.48,2282.59,2287.25
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-17 01:00:00,137.17,182.65,135.41
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-17 01:00:00,232.03,246.79,198.88
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-17 01:00:00,831.32,935.46,566.35
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-17 01:00:00,567.53,878.87,781.56
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-17 01:00:00,749.71,621.61,531.69
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-17 01:00:00,555.56,723.09,565.59
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-17 01:00:00,872.69,632.1,628.69
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-17 01:00:00,567.08,668.22,921.94
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-17 01:00:00,475.35,908.35,862.41
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-17 01:00:00,837.73,629.11,692.77
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-17 01:00:00,642.81,521.24,840.06
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-17 01:00:00,151.01,183.05,179.26
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-17 01:00:00,416.58,708.82,750.06
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-17 01:00:00,568.5,342.96,408.63
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-17 01:00:00,701.18,937.81,640.8
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-17 01:00:00,259.67,157.3,128.5
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-17 01:00:00,1624.16,1311.71,2247.22
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-17 01:00:00,653.01,644.36,773.03
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-17 01:00:00,161.59,293.81,164.0
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-17 01:00:00,548.92,544.14,838.76
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-17 01:00:00,799.04,616.13,789.95
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-17 01:00:00,245.8,199.26,205.5
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-17 01:00:00,257.38,340.91,261.83
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-17 01:00:00,290.3,386.48,174.75
2dee518f-c573-4edf-905e-947dcb831243,2021-04-17 01:00:00,665.75,711.58,609.01
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-17 01:00:00,447.76,726.08,470.04
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-17 01:00:00,606.04,765.46,678.05
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-17 01:00:00,928.1,579.66,647.93
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-17 01:00:00,646.29,388.06,722.29
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-17 01:00:00,476.75,727.52,413.59
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-17 01:00:00,455.2,584.36,549.91
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-17 01:00:00,118.8,227.12,190.37
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-17 01:00:00,187.69,177.43,333.89
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-17 01:00:00,908.91,656.02,711.24
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-17 01:00:00,481.49,475.12,369.24
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-17 01:00:00,105.44,156.87,313.17
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-17 01:00:00,310.56,129.19,261.54
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-17 01:00:00,506.21,558.64,940.73
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-17 01:00:00,853.23,816.64,504.11
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-17 01:00:00,1448.42,1984.16,2328.95
011531f6-d011-4be4-862a-de839e7de370,2021-04-17 01:00:00,580.9,878.86,558.96
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-17 01:00:00,257.63,182.26,375.61
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-17 01:00:00,297.06,326.12,289.22
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-17 01:00:00,735.31,693.86,832.58
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-17 01:00:00,217.55,196.21,144.22
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-17 01:00:00,710.2,757.07,883.71
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-17 01:00:00,196.12,151.15,195.27
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-17 01:00:00,2562.77,2541.93,1511.23
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-17 01:00:00,328.14,137.75,318.69
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-17 01:00:00,272.1,174.14,251.05
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-17 01:00:00,786.58,614.13,677.5
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-17 01:00:00,934.99,585.04,478.69
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-17 01:00:00,681.03,680.61,635.69
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-17 01:00:00,417.83,409.39,506.27
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-17 01:00:00,357.72,244.18,159.61
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-17 01:00:00,484.99,384.24,578.97
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-17 01:00:00,2629.27,2450.08,2846.17
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-17 01:00:00,157.24,294.22,209.87
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-17 01:00:00,521.04,662.64,843.76
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-17 01:00:00,298.3,320.75,230.99
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-17 01:00:00,278.43,171.41,245.66
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-17 01:00:00,860.32,545.05,459.59
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-17 01:00:00,654.25,676.05,754.69
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-17 01:00:00,174.41,188.9,272.78
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-17 01:00:00,154.19,118.7,119.27
164425a0-1339-401f-af10-20878c5d677f,2021-04-17 02:00:00,-199.78,-246.91,-118.14
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-17 02:00:00,760.84,850.88,324.45
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-17 02:00:00,165.69,324.63,306.47
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-17 02:00:00,223.13,278.44,164.46
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-17 02:00:00,530.07,702.39,817.61
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-17 02:00:00,139.74,272.49,202.77
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-17 02:00:00,304.62,168.77,272.5
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-17 02:00:00,622.82,600.84,644.29
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-17 02:00:00,702.25,581.03,633.38
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-17 02:00:00,619.44,849.12,437.0
714c533a-230e-448f-a88e-250459a76dc5,2021-04-17 02:00:00,623.58,647.34,886.14
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-17 02:00:00,185.35,363.3,199.26
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-17 02:00:00,303.78,252.29,276.7
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-17 02:00:00,239.25,183.25,336.29
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-17 02:00:00,1991.43,2421.4,1924.68
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-17 02:00:00,623.89,504.16,822.77
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-17 02:00:00,506.81,634.14,751.62
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-17 02:00:00,196.2,191.01,171.08
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-17 02:00:00,537.34,625.04,534.24
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-17 02:00:00,258.72,315.54,278.28
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-17 02:00:00,544.2,843.23,476.54
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-17 02:00:00,217.98,162.9,259.72
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-17 02:00:00,714.86,408.27,374.38
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-17 02:00:00,891.84,608.04,861.31
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-17 02:00:00,2288.22,2621.42,2180.91
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-17 02:00:00,243.03,125.2,274.17
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-17 02:00:00,2075.81,2806.24,911.81
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-17 02:00:00,211.65,263.67,195.53
34622958-27b0-4a08-989d-15acebcd9222,2021-04-17 02:00:00,552.63,577.98,580.44
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-17 02:00:00,207.85,189.92,164.32
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-17 02:00:00,685.85,633.55,696.77
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-17 02:00:00,126.73,191.39,182.7
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-17 02:00:00,721.47,485.05,666.59
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-17 02:00:00,713.76,530.06,573.81
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-17 02:00:00,2682.01,2394.59,2587.36
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-17 02:00:00,164.08,163.01,230.45
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-17 02:00:00,149.7,211.19,214.02
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-17 02:00:00,459.84,886.72,631.69
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-17 02:00:00,665.75,628.58,656.88
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-17 02:00:00,879.36,492.87,602.48
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-17 02:00:00,679.82,650.89,673.66
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-17 02:00:00,641.48,854.43,779.19
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-17 02:00:00,649.95,978.27,482.73
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-17 02:00:00,806.37,527.88,767.96
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-17 02:00:00,521.85,623.91,673.7
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-17 02:00:00,498.0,668.15,457.18
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-17 02:00:00,243.42,297.62,163.19
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-17 02:00:00,643.85,362.45,499.29
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-17 02:00:00,620.38,582.49,529.03
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-17 02:00:00,585.02,342.01,576.2
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-17 02:00:00,145.93,303.99,205.2
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-17 02:00:00,2392.07,2276.06,2312.53
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-17 02:00:00,433.21,706.57,672.94
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-17 02:00:00,283.26,147.45,145.96
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-17 02:00:00,384.65,750.38,419.97
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-17 02:00:00,341.66,885.52,547.14
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-17 02:00:00,185.69,304.57,271.08
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-17 02:00:00,285.56,122.68,229.37
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-17 02:00:00,290.11,296.58,129.15
2dee518f-c573-4edf-905e-947dcb831243,2021-04-17 02:00:00,811.77,651.42,731.06
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-17 02:00:00,650.03,787.85,712.51
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-17 02:00:00,640.18,721.16,428.06
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-17 02:00:00,644.68,562.58,573.12
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-17 02:00:00,494.72,544.62,404.71
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-17 02:00:00,408.48,529.76,729.07
