userid,timestamp,sensor02,sensor03,sensor04
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-28 00:00:00,166.61,128.13,292.98
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-28 00:00:00,587.81,653.75,401.05
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-28 00:00:00,919.57,596.27,557.33
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-28 00:00:00,668.04,908.67,558.98
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-28 00:00:00,633.06,695.85,450.7
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-28 00:00:00,854.04,878.54,651.1
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-28 00:00:00,692.24,453.02,428.58
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-28 00:00:00,783.11,973.72,748.55
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-28 00:00:00,487.21,633.09,829.14
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-28 00:00:00,559.04,398.78,670.59
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-28 00:00:00,362.48,259.39,155.64
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-28 00:00:00,701.56,598.21,673.76
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-28 00:00:00,602.54,825.81,922.09
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-28 00:00:00,843.14,818.76,711.54
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-28 00:00:00,175.98,172.56,208.43
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-28 00:00:00,1839.71,2789.58,2480.24
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-28 00:00:00,774.27,513.2,446.84
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-28 00:00:00,202.67,253.16,304.0
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-28 00:00:00,627.65,684.41,659.52
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-28 00:00:00,581.43,608.94,490.23
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-28 00:00:00,183.62,350.31,139.71
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-28 00:00:00,277.79,197.08,234.22
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-28 00:00:00,275.89,172.99,198.02
2dee518f-c573-4edf-905e-947dcb831243,2021-04-28 00:00:00,793.34,387.62,492.18
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-28 00:00:00,707.11,564.87,693.47
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-28 00:00:00,568.38,607.66,714.63
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-28 00:00:00,468.26,576.94,617.02
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-28 00:00:00,851.61,702.64,917.54
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-28 00:00:00,659.29,766.01,485.72
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-28 00:00:00,635.13,516.58,579.77
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-28 00:00:00,136.79,133.67,181.2
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-28 00:00:00,150.87,136.3,199.32
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-28 00:00:00,840.67,670.72,631.71
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-28 00:00:00,629.14,713.37,641.44
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-28 00:00:00,158.22,343.72,202.74
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-28 00:00:00,200.95,170.6,193.33
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-28 00:00:00,558.75,666.48,839.17
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-28 00:00:00,653.92,613.71,657.7
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-28 00:00:00,2673.26,2317.02,2631.38
011531f6-d011-4be4-862a-de839e7de370,2021-04-28 00:00:00,536.59,633.28,642.46
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-28 00:00:00,158.07,201.41,252.17
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-28 00:00:00,166.47,259.02,317.54
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-28 00:00:00,615.71,781.83,587.57
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-28 00:00:00,177.66,128.54,180.34
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-28 00:00:00,722.1,664.45,557.23
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-28 00:00:00,233.85,205.12,120.28
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-28 00:00:00,2117.75,2349.1,1415.4
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-28 00:00:00,209.65,261.9,291.08
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-28 00:00:00,196.34,237.11,203.14
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-28 00:00:00,629.44,459.82,677.28
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-28 00:00:00,805.13,514.42,759.44
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-28 00:00:00,753.31,783.48,455.46
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-28 00:00:00,787.25,794.82,459.89
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-28 00:00:00,219.39,203.89,358.47
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-28 00:00:00,593.41,471.94,787.86
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-28 00:00:00,1522.62,2647.55,2247.0
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-28 00:00:00,192.93,216.77,149.04
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-28 00:00:00,724.46,538.51,706.53
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-28 00:00:00,217.53,119.07,114.18
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-28 00:00:00,141.53,238.9,107.33
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-28 00:00:00,794.37,947.3,807.46
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-28 00:00:00,753.31,495.69,776.76
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-28 00:00:00,135.22,167.55,242.06
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-28 00:00:00,131.29,288.01,277.32
164425a0-1339-401f-af10-20878c5d677f,2021-04-28 01:00:00,-211.99,-261.86,-147.64
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-28 01:00:00,446.55,621.73,725.62
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-28 01:00:00,231.96,161.62,213.88
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-28 01:00:00,348.02,315.19,282.17
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-28 01:00:00,698.61,520.87,647.0
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-28 01:00:00,256.5,194.81,147.12
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-28 01:00:00,184.29,129.18,223.47
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-28 01:00:00,720.84,746.13,546.97
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-28 01:00:00,586.32,490.05,611.82
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-28 01:00:00,534.18,329.56,614.91
714c533a-230e-448f-a88e-250459a76dc5,2021-04-28 01:00:00,871.26,596.62,351.78
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-28 01:00:00,120.27,313.65,195.19
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-28 01:00:00,251.64,170.2,125.97
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-28 01:00:00,213.41,198.17,184.92
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-28 01:00:00,1490.92,2471.29,1828.11
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-28 01:00:00,731.34,929.36,730.07
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-28 01:00:00,544.31,630.47,388.2
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-28 01:00:00,224.51,158.24,205.04
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-28 01:00:00,671.81,874.91,638.01
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-28 01:00:00,353.52,338.18,249.66
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-28 01:00:00,502.46,644.58,683.66
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-28 01:00:00,175.13,171.5,160.84
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-28 01:00:00,667.71,849.98,513.29
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-28 01:00:00,359.53,313.2,754.59
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-28 01:00:00,2234.73,1965.36,2505.11
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-28 01:00:00,269.68,207.71,214.45
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-28 01:00:00,2487.85,2576.46,2148.09
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-28 01:00:00,114.6,240.48,181.13
34622958-27b0-4a08-989d-15acebcd9222,2021-04-28 01:00:00,670.25,585.18,701.1
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-28 01:00:00,224.77,167.79,209.1
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-28 01:00:00,621.53,604.65,605.16
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-28 01:00:00,215.58,171.91,194.08
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-28 01:00:00,419.62,614.83,814.91
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-28 01:00:00,430.75,750.64,527.34
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-28 01:00:00,2467.58,2475.38,1792.21
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-28 01:00:00,218.77,174.73,321.6
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-28 01:00:00,241.51,183.17,238.78
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-28 01:00:00,505.45,820.28,469.72
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-28 01:00:00,793.02,579.72,365.27
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-28 01:00:00,414.71,687.37,683.08
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-28 01:00:00,785.98,783.02,907.87
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-28 01:00:00,499.14,639.39,687.23
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-28 01:00:00,567.36,829.56,849.2
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-28 01:00:00,646.95,610.74,461.62
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-28 01:00:00,658.42,552.27,725.05
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-28 01:00:00,655.09,651.52,825.36
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-28 01:00:00,221.51,281.97,284.29
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-28 01:00:00,864.76,649.89,589.17
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-28 01:00:00,665.16,867.18,812.56
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-28 01:00:00,597.47,858.31,814.57
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-28 01:00:00,266.17,220.81,145.43
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-28 01:00:00,1587.77,1434.05,2568.72
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-28 01:00:00,764.56,767.99,823.75
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-28 01:00:00,174.42,158.94,283.73
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-28 01:00:00,822.55,431.51,482.4
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-28 01:00:00,606.63,874.98,622.74
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-28 01:00:00,245.89,212.93,374.02
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-28 01:00:00,328.25,183.52,263.64
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-28 01:00:00,186.52,254.54,144.24
2dee518f-c573-4edf-905e-947dcb831243,2021-04-28 01:00:00,527.58,725.36,662.03
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-28 01:00:00,851.5,751.54,681.51
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-28 01:00:00,553.13,724.99,497.7
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-28 01:00:00,571.49,767.04,684.76
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-28 01:00:00,602.66,488.32,769.89
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-28 01:00:00,733.42,607.29,451.78
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-28 01:00:00,514.45,610.86,567.69
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-28 01:00:00,324.03,209.72,280.74
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-28 01:00:00,158.84,270.87,169.3
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-28 01:00:00,744.85,687.34,597.43
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-28 01:00:00,631.83,472.01,575.77
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-28 01:00:00,168.81,369.1,192.06
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-28 01:00:00,235.45,162.02,275.61
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-28 01:00:00,805.36,581.14,521.83
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-28 01:00:00,487.89,564.19,698.93
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-28 01:00:00,2071.51,2617.26,2677.61
011531f6-d011-4be4-862a-de839e7de370,2021-04-28 01:00:00,567.07,556.96,586.17
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-28 01:00:00,220.16,165.34,181.82
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-28 01:00:00,223.98,170.14,237.77
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-28 01:00:00,744.28,506.43,702.72
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-28 01:00:00,290.57,199.22,214.74
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-28 01:00:00,481.4,524.39,378.52
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-28 01:00:00,332.81,396.92,368.47
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-28 01:00:00,2010.54,2403.03,2259.07
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-28 01:00:00,289.57,128.9,177.67
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-28 01:00:00,372.53,175.17,273.58
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-28 01:00:00,452.35,702.85,966.82
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-28 01:00:00,720.55,559.24,659.93
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-28 01:00:00,610.9,800.91,762.87
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-28 01:00:00,618.01,935.52,611.5
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-28 01:00:00,141.2,185.52,168.02
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-28 01:00:00,673.19,973.37,563.29
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-28 01:00:00,2359.41,948.48,1575.46
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-28 01:00:00,156.3,366.31,237.65
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-28 01:00:00,418.99,622.21,951.33
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-28 01:00:00,186.28,203.4,316.62
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-28 01:00:00,170.36,137.42,325.68
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-28 01:00:00,593.14,660.3,615.33
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-28 01:00:00,633.42,654.37,816.5
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-28 01:00:00,166.65,111.85,190.17
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-28 01:00:00,196.75,134.92,222.62
164425a0-1339-401f-af10-20878c5d677f,2021-04-28 02:00:00,-234.41,-225.33,-150.19
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-28 02:00:00,893.45,463.16,928.01
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-28 02:00:00,298.41,146.61,121.77
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-28 02:00:00,162.08,172.04,212.84
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-28 02:00:00,509.03,694.75,521.62
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-28 02:00:00,346.79,232.58,186.35
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-28 02:00:00,249.04,139.33,181.41
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-28 02:00:00,695.05,414.01,509.48
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-28 02:00:00,679.74,764.19,676.91
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-28 02:00:00,520.22,857.04,504.88
714c533a-230e-448f-a88e-250459a76dc5,2021-04-28 02:00:00,410.32,381.87,583.76
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-28 02:00:00,181.84,358.0,246.96
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-28 02:00:00,216.52,236.49,204.13
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-28 02:00:00,155.64,125.38,192.24
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-28 02:00:00,1324.12,2329.11,1911.42
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-28 02:00:00,671.51,874.68,723.37
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-28 02:00:00,660.61,616.17,587.57
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-28 02:00:00,170.57,149.77,208.2
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-28 02:00:00,330.06,767.48,528.86
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-28 02:00:00,201.36,202.24,279.94
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-28 02:00:00,691.76,679.7,603.27
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-28 02:00:00,225.84,246.12,228.8
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-28 02:00:00,608.47,437.39,559.98
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-28 02:00:00,787.72,737.63,724.78
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-28 02:00:00,2152.9,1291.32,1726.95
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-28 02:00:00,173.34,225.05,282.84
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-28 02:00:00,1774.76,2412.42,1775.36
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-28 02:00:00,165.29,311.52,231.9
34622958-27b0-4a08-989d-15acebcd9222,2021-04-28 02:00:00,604.16,771.71,376.44
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-28 02:00:00,176.14,161.28,207.86
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-28 02:00:00,757.73,720.72,357.43
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-28 02:00:00,176.44,159.72,194.0
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-28 02:00:00,519.02,527.82,656.76
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-28 02:00:00,647.72,736.22,739.86
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-28 02:00:00,2553.92,1660.52,1806.8
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-28 02:00:00,142.52,157.98,271.26
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-28 02:00:00,165.88,258.22,159.91
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-28 02:00:00,486.9,663.46,763.02
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-28 02:00:00,739.12,661.23,687.23
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-28 02:00:00,606.01,523.83,802.72
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-28 02:00:00,777.45,632.35,637.03
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-28 02:00:00,713.19,886.06,500.64
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-28 02:00:00,701.18,623.3,609.74
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-28 02:00:00,501.86,764.62,646.07
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-28 02:00:00,566.37,596.36,580.3
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-28 02:00:00,647.31,382.46,542.06
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-28 02:00:00,173.75,223.23,277.04
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-28 02:00:00,926.31,384.07,492.0
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-28 02:00:00,564.32,833.21,721.33
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-28 02:00:00,623.99,764.51,616.24
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-28 02:00:00,357.54,199.64,261.77
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-28 02:00:00,2836.32,2517.29,2590.09
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-28 02:00:00,590.02,722.02,495.95
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-28 02:00:00,160.18,118.7,172.08
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-28 02:00:00,704.52,728.95,510.2
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-28 02:00:00,631.76,569.26,687.04
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-28 02:00:00,181.97,179.59,307.5
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-28 02:00:00,220.23,227.93,314.11
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-28 02:00:00,227.22,232.06,171.18
2dee518f-c573-4edf-905e-947dcb831243,2021-04-28 02:00:00,851.59,491.05,371.77
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-28 02:00:00,890.18,932.45,725.37
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-28 02:00:00,600.27,586.62,589.62
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-28 02:00:00,513.17,843.94,591.04
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-28 02:00:00,692.59,702.28,636.64
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-28 02:00:00,469.09,588.9,902.03
