userid,timestamp,sensor02,sensor03,sensor04
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-03 00:00:00,235.51,106.37,166.38
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-03 00:00:00,244.39,167.58,197.77
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-03 00:00:00,137.06,365.23,253.36
2dee518f-c573-4edf-905e-947dcb831243,2021-04-03 00:00:00,866.78,921.54,930.09
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-03 00:00:00,539.04,753.97,369.92
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-03 00:00:00,735.86,482.97,770.79
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-03 00:00:00,739.16,737.8,918.51
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-03 00:00:00,400.36,538.42,815.85
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-03 00:00:00,655.66,733.35,602.55
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-03 00:00:00,547.09,376.79,423.44
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-03 00:00:00,174.23,229.99,177.29
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-03 00:00:00,183.66,240.92,184.5
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-03 00:00:00,754.9,774.88,775.77
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-03 00:00:00,438.51,821.46,492.79
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-03 00:00:00,136.74,214.46,237.32
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-03 00:00:00,262.24,122.57,157.47
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-03 00:00:00,651.18,607.54,398.32
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-03 00:00:00,687.47,716.63,685.08
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-03 00:00:00,1644.06,2235.99,1499.51
011531f6-d011-4be4-862a-de839e7de370,2021-04-03 00:00:00,866.53,587.07,574.18
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-03 00:00:00,245.9,156.35,230.62
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-03 00:00:00,225.22,136.39,349.0
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-03 00:00:00,692.21,683.18,571.53
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-03 00:00:00,295.48,188.87,190.13
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-03 00:00:00,856.3,723.55,610.46
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-03 00:00:00,163.81,125.85,337.88
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-03 00:00:00,2615.61,2377.65,2275.98
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-03 00:00:00,260.01,175.72,104.91
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-03 00:00:00,333.96,192.13,175.32
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-03 00:00:00,749.56,488.8,659.98
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-03 00:00:00,477.13,750.32,794.88
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-03 00:00:00,456.97,799.24,937.13
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-03 00:00:00,748.79,690.39,681.14
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-03 00:00:00,175.96,316.36,211.08
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-03 00:00:00,467.63,427.8,615.32
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-03 00:00:00,2100.16,2695.88,2473.85
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-03 00:00:00,282.73,172.75,187.65
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-03 00:00:00,590.7,470.0,646.51
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-03 00:00:00,315.56,197.89,271.72
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-03 00:00:00,211.83,150.62,229.56
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-03 00:00:00,659.03,586.1,494.03
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-03 00:00:00,920.6,823.25,841.4
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-03 00:00:00,129.12,232.26,167.31
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-03 00:00:00,133.23,125.43,255.57
164425a0-1339-401f-af10-20878c5d677f,2021-04-03 01:00:00,-152.16,-93.06,-158.56
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-03 01:00:00,589.67,741.7,852.16
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-03 01:00:00,203.07,132.02,275.03
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-03 01:00:00,237.59,131.94,146.14
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-03 01:00:00,444.48,813.58,621.38
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-03 01:00:00,343.03,246.49,136.29
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-03 01:00:00,182.75,224.97,155.63
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-03 01:00:00,664.28,848.8,571.56
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-03 01:00:00,700.16,494.71,806.93
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-03 01:00:00,644.0,523.13,684.3
714c533a-230e-448f-a88e-250459a76dc5,2021-04-03 01:00:00,611.22,351.23,423.47
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-03 01:00:00,161.78,297.89,266.3
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-03 01:00:00,173.28,138.08,252.43
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-03 01:00:00,161.49,140.35,152.41
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-03 01:00:00,2862.87,2250.1,2375.96
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-03 01:00:00,551.84,898.21,712.85
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-03 01:00:00,826.21,553.05,627.27
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-03 01:00:00,244.9,144.54,259.25
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-03 01:00:00,670.53,728.16,538.66
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-03 01:00:00,271.62,183.76,186.78
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-03 01:00:00,646.4,555.97,597.42
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-03 01:00:00,381.75,330.55,292.62
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-03 01:00:00,600.37,497.22,377.01
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-03 01:00:00,613.31,762.98,537.75
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-03 01:00:00,1531.19,2445.66,2707.37
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-03 01:00:00,154.59,213.59,296.04
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-03 01:00:00,2509.31,2003.21,2551.34
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-03 01:00:00,162.49,149.53,377.83
34622958-27b0-4a08-989d-15acebcd9222,2021-04-03 01:00:00,509.27,551.09,715.66
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-03 01:00:00,150.05,179.55,184.92
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-03 01:00:00,849.78,744.11,328.65
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-03 01:00:00,291.33,201.0,265.74
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-03 01:00:00,589.79,431.89,448.98
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-03 01:00:00,573.16,654.38,739.54
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-03 01:00:00,2711.7,2330.91,2633.09
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-03 01:00:00,276.0,277.92,304.93
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-03 01:00:00,231.11,217.44,145.66
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-03 01:00:00,654.73,803.39,626.18
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-03 01:00:00,769.45,841.5,751.0
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-03 01:00:00,415.96,607.86,548.99
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-03 01:00:00,890.38,638.22,650.65
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-03 01:00:00,481.9,412.83,876.15
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-03 01:00:00,438.86,651.35,572.23
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-03 01:00:00,778.86,647.74,746.18
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-03 01:00:00,630.7,583.86,631.2
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-03 01:00:00,566.62,873.78,878.6
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-03 01:00:00,222.53,254.9,161.84
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-03 01:00:00,945.08,608.1,686.87
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-03 01:00:00,611.44,484.62,610.32
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-03 01:00:00,505.82,488.99,732.4
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-03 01:00:00,148.9,339.92,157.77
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-03 01:00:00,2060.94,2521.77,1902.81
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-03 01:00:00,631.09,415.82,768.18
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-03 01:00:00,171.07,315.55,184.14
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-03 01:00:00,538.03,492.43,732.36
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-03 01:00:00,522.47,352.32,662.54
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-03 01:00:00,208.92,131.94,197.58
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-03 01:00:00,187.9,193.02,235.85
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-03 01:00:00,212.76,308.98,285.33
2dee518f-c573-4edf-905e-947dcb831243,2021-04-03 01:00:00,657.39,694.51,560.34
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-03 01:00:00,583.39,417.86,347.49
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-03 01:00:00,619.35,607.74,850.39
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-03 01:00:00,747.14,565.97,682.31
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-03 01:00:00,572.22,746.63,863.64
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-03 01:00:00,542.53,739.09,861.29
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-04-03 01:00:00,510.7,614.11,660.99
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-04-03 01:00:00,382.09,153.19,194.43
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-04-03 01:00:00,137.68,159.02,253.53
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-04-03 01:00:00,407.85,784.22,545.15
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-04-03 01:00:00,731.8,409.32,554.79
06aecdba-e691-4447-a5fe-2250044fc92d,2021-04-03 01:00:00,168.09,143.24,160.42
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-04-03 01:00:00,172.62,170.93,233.31
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-04-03 01:00:00,652.87,793.03,594.63
0b896608-8421-451c-80a7-e47f93f43d5c,2021-04-03 01:00:00,630.7,554.81,689.54
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-04-03 01:00:00,1183.46,2493.27,2147.98
011531f6-d011-4be4-862a-de839e7de370,2021-04-03 01:00:00,493.49,682.87,443.6
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-04-03 01:00:00,179.63,177.18,272.63
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-04-03 01:00:00,333.6,202.89,176.08
254d0b8e-367c-442e-8d65-71891a82481f,2021-04-03 01:00:00,686.33,490.43,635.24
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-04-03 01:00:00,245.73,268.49,312.26
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-04-03 01:00:00,628.4,617.06,866.15
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-04-03 01:00:00,327.54,150.49,291.67
f4754504-8644-4f06-8579-b5196ffc93a0,2021-04-03 01:00:00,1659.49,1767.8,2078.19
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-04-03 01:00:00,177.07,164.42,165.72
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-04-03 01:00:00,221.47,153.5,245.07
a126665c-222c-4502-81c7-5d11c96e3c17,2021-04-03 01:00:00,817.83,607.15,547.34
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-04-03 01:00:00,487.63,551.45,601.02
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-04-03 01:00:00,897.69,436.63,681.38
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-04-03 01:00:00,645.95,640.61,697.23
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-04-03 01:00:00,312.65,166.85,282.52
179f1285-4727-408f-bec5-e7974fdcf78f,2021-04-03 01:00:00,700.02,675.11,668.54
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-04-03 01:00:00,1828.27,2010.65,2377.43
84826275-cca2-40c4-9843-609bddfafe5a,2021-04-03 01:00:00,199.67,256.82,205.61
18378e8f-34b5-4374-bcef-7918abc370b5,2021-04-03 01:00:00,415.45,538.56,435.38
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-04-03 01:00:00,127.0,239.91,147.89
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-04-03 01:00:00,181.11,383.72,155.77
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-04-03 01:00:00,360.7,549.0,841.25
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-04-03 01:00:00,356.19,500.14,653.57
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-04-03 01:00:00,165.0,200.93,225.0
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-04-03 01:00:00,143.86,332.09,235.58
164425a0-1339-401f-af10-20878c5d677f,2021-04-03 02:00:00,-151.38,-192.01,-245.17
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-04-03 02:00:00,739.13,822.08,838.79
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-04-03 02:00:00,332.28,194.1,229.56
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-04-03 02:00:00,117.21,159.19,251.21
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-04-03 02:00:00,839.98,889.82,804.98
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-04-03 02:00:00,256.41,346.54,221.76
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-04-03 02:00:00,261.8,168.57,304.65
be09b014-49f8-4d21-8703-46affc9b2159,2021-04-03 02:00:00,749.67,499.55,833.31
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-04-03 02:00:00,639.2,728.79,475.35
578c1de9-6135-4511-b624-3fcef72d32b5,2021-04-03 02:00:00,704.15,775.0,598.04
714c533a-230e-448f-a88e-250459a76dc5,2021-04-03 02:00:00,584.69,811.93,682.14
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-04-03 02:00:00,143.62,195.39,183.08
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-04-03 02:00:00,268.08,240.22,191.81
d2849633-91a5-486f-aa94-05282eb9288a,2021-04-03 02:00:00,275.24,276.2,150.69
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-04-03 02:00:00,2510.38,2443.65,1523.07
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-04-03 02:00:00,686.55,389.76,920.15
a62d755d-65d0-4724-a662-b6331366deb2,2021-04-03 02:00:00,733.74,418.62,908.87
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-04-03 02:00:00,335.02,269.39,358.81
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-04-03 02:00:00,363.31,717.53,550.7
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-04-03 02:00:00,230.39,273.35,213.84
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-04-03 02:00:00,495.66,655.72,703.5
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-04-03 02:00:00,156.86,234.96,303.25
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-04-03 02:00:00,579.94,649.77,804.31
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-04-03 02:00:00,609.37,808.05,456.89
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-04-03 02:00:00,2246.24,2125.31,2705.49
cc67ae09-c481-4cda-a508-36c3323891d4,2021-04-03 02:00:00,187.2,179.8,288.55
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-04-03 02:00:00,2206.65,2052.97,2391.35
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-04-03 02:00:00,129.43,140.43,131.02
34622958-27b0-4a08-989d-15acebcd9222,2021-04-03 02:00:00,637.83,750.27,678.23
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-04-03 02:00:00,210.23,340.7,197.41
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-04-03 02:00:00,728.96,594.42,658.52
4b216a9d-1975-4604-a146-1198f416ee4b,2021-04-03 02:00:00,223.98,190.12,243.03
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-04-03 02:00:00,493.55,565.29,883.2
732d99c5-f64c-46fb-989b-985321ae522d,2021-04-03 02:00:00,753.76,656.9,595.09
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-04-03 02:00:00,1453.52,2262.09,2302.21
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-04-03 02:00:00,154.15,304.18,139.08
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-04-03 02:00:00,174.7,377.39,274.81
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-04-03 02:00:00,598.1,672.55,468.83
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-04-03 02:00:00,924.31,505.06,352.29
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-04-03 02:00:00,591.46,819.64,656.18
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-04-03 02:00:00,746.24,573.61,490.07
efb03a57-c55d-4144-ad27-62ecc28da909,2021-04-03 02:00:00,707.94,516.12,498.56
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-04-03 02:00:00,408.87,842.74,868.0
d287886f-9235-4d00-adbb-6f5b57570e10,2021-04-03 02:00:00,438.56,756.63,353.72
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-04-03 02:00:00,558.26,676.93,546.32
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-04-03 02:00:00,458.76,753.09,585.54
53dceded-8059-4ce3-a8b1-39c768135d06,2021-04-03 02:00:00,229.75,206.43,185.86
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-04-03 02:00:00,738.65,793.63,444.27
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-04-03 02:00:00,352.64,765.75,485.85
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-04-03 02:00:00,453.43,866.35,831.42
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-04-03 02:00:00,223.84,327.03,180.87
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-04-03 02:00:00,2347.55,1531.45,2256.03
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-04-03 02:00:00,568.47,679.57,613.83
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-04-03 02:00:00,208.4,287.37,202.31
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-04-03 02:00:00,446.2,635.81,623.22
393338c2-7327-4e96-87ce-2a08916914ef,2021-04-03 02:00:00,600.77,699.4,431.98
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-04-03 02:00:00,247.2,179.18,182.87
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-04-03 02:00:00,226.71,157.37,142.94
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-04-03 02:00:00,167.93,210.16,176.0
2dee518f-c573-4edf-905e-947dcb831243,2021-04-03 02:00:00,880.49,504.15,371.11
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-04-03 02:00:00,707.7,457.08,773.24
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-04-03 02:00:00,916.0,568.58,827.6
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-04-03 02:00:00,567.53,702.29,546.94
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-04-03 02:00:00,727.88,752.85,605.14
4ba5034c-be51-4519-86fc-5aa550e87134,2021-04-03 02:00:00,634.3,749.94,682.23
